date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,621.0,625.0,612.0,613.0,757447,,,,,,,,,,,,
20251104,620.0,651.0,620.0,636.0,1896907,,,,,,3.752,,,,,,
20251105,633.0,635.0,619.0,624.0,627244,,,,,,-1.8868,,,,,,
20251106,630.0,644.0,628.0,641.0,834852,,,,,,2.7244,,,,,,
20251107,638.0,644.0,622.0,622.0,1038914,627.2,618.1355,627.2,627.2,627.2,-2.9641,,,1.0076,0.6252,-0.8291,-4.4547
20251110,625.0,625.0,600.0,605.0,1163836,625.6,617.0408,623.5,623.5,623.5,-2.7331,-1.3051,,1.105,-1.9514,-2.9671,-7.0661
20251111,610.0,615.0,598.0,609.0,1081442,620.2,616.3708,621.4286,621.4286,621.4286,0.6612,-4.2453,,1.0229,-1.1958,-2.0,-6.4516
20251112,615.0,644.0,613.0,636.0,1174346,622.6,618.0065,623.25,623.25,623.25,4.4335,1.9231,,1.0956,2.9115,2.0457,-2.3041
20251113,642.0,646.0,626.0,629.0,939483,620.2,618.9227,623.8889,623.8889,623.8889,-1.1006,-1.8721,,0.8887,1.6282,0.8192,-3.3794
20251114,583.0,599.0,567.0,568.0,4112199,609.4,614.6791,618.3,618.3,618.3,-9.6979,-8.6817,,3.0178,-7.5941,-8.1352,-12.7496
20251117,566.0,571.0,547.0,561.0,1758611,600.6,610.2058,613.0909,613.0909,613.0909,-1.2324,-7.2727,,1.2574,-8.0638,-8.4964,-13.8249
20251118,557.0,562.0,527.0,528.0,2074656,584.4,603.3554,606.0,606.0,606.0,-5.8824,-13.3005,,1.4259,-12.4894,-12.8713,-18.894
20251119,532.0,533.0,508.0,510.0,1854266,559.2,595.5757,598.6154,598.6154,598.6154,-3.4091,-19.8113,,1.2481,-14.3686,-14.8034,-21.659
20251120,518.0,528.0,509.0,526.0,963709,538.6,589.7778,593.4286,593.4286,593.4286,3.1373,-16.3752,,0.6654,-10.8139,-11.3625,-19.2012
20251121,517.0,532.0,517.0,521.0,708808,529.2,584.0463,588.6,588.6,588.6,-0.9506,-8.2746,,0.5066,-10.7947,-11.4849,-19.9693
20251124,526.0,537.0,525.0,535.0,602794,524.0,579.9591,585.25,585.25,585.25,2.6871,-4.6346,,0.4467,-7.7521,-8.5861,-17.8187
20251125,533.0,537.0,530.0,534.0,302751,525.2,576.1292,582.2353,582.2353,582.2353,-0.1869,1.1364,,0.2351,-7.3125,-8.2845,-17.9724
20251126,539.0,558.0,538.0,552.0,578401,533.6,574.1184,580.5556,580.5556,580.5556,3.3708,8.2353,,0.4633,-3.8526,-4.9187,-15.2074
