# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250711,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_002=20250714,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_003=20250715,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_004=20250716,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_005=20250717,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_006=20250718,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_007=20250721,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_008=20250722,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_009=20250723,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_010=20250724,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_011=20250725,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_012=20250728,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_013=20250729,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_014=20250730,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_015=20250731,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_016=20250801,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_017=20250804,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_018=20250805,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_019=20250806,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_020=20250807,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_021=20250808,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_022=20250811,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_023=20250812,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_024=20250813,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_025=20250814,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_026=20250815,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_027=20250818,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_028=20250819,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_029=20250820,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_030=20250821,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_031=20250822,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_032=20250825,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_033=20250826,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_034=20250827,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_035=20250828,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_036=20250829,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_037=20250901,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_038=20250902,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_039=20250903,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_040=20250904,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_041=20250905,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_042=20250909,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_043=20250910,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_044=20250911,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_045=20250917,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_046=20250918,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_047=20250919,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_048=20250922,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_049=20250923,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_050=20250924,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_051=20250925,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_052=20250926,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_053=20250930,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_054=20251001,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_055=20251002,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_056=20251003,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_057=20251007,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_058=20251008,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_059=20251009,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_060=20251013,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_061=20251014,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_062=20251016,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_063=20251020,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_064=20251021,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_065=20251022,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_066=20251023,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_067=20251027,172.0,176.0,172.0,176.0,3755.0,176.0,176.0,176.0,176.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

