# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250903,61.0,61.5,60.3,61.4,381698.0,60.84,61.8801,61.345,62.7788,62.7788,1.8242,-0.1626,-1.76,0.8662,-0.7758,0.0897,-9.9707

PRICE_WINDOW_180_ROW_002=20250904,61.5,62.1,61.4,61.6,418494.0,60.88,61.8567,61.335,62.7441,62.7441,0.3257,0.3257,-0.3236,0.9676,-0.415,0.4321,-9.6774

PRICE_WINDOW_180_ROW_003=20250905,62.7,64.0,62.4,63.5,1482819.0,61.4,61.9937,61.41,62.7657,62.7657,3.0844,4.2693,2.4194,3.0052,2.4298,3.4034,-6.8915

PRICE_WINDOW_180_ROW_004=20250909,65.2,65.2,63.1,63.5,720442.0,62.06,62.1192,61.54,62.7861,62.7861,0.0,5.4817,4.2693,1.4351,2.2228,3.1849,-6.8915

PRICE_WINDOW_180_ROW_005=20250910,63.2,63.2,61.8,62.4,670938.0,62.48,62.1426,61.59,62.7757,62.7757,-1.7323,3.4826,1.6287,1.275,0.4142,1.3151,-8.5044

PRICE_WINDOW_180_ROW_006=20250911,62.1,63.0,61.2,61.4,630589.0,62.48,62.0807,61.55,62.7395,62.7395,-1.6026,0.0,-1.2862,1.168,-1.0965,-0.2437,-9.9707

PRICE_WINDOW_180_ROW_007=20250917,60.7,61.4,60.4,60.5,341252.0,62.26,61.949,61.43,62.6821,62.6821,-1.4658,-1.7857,-3.8156,0.632,-2.339,-1.5139,-11.2903

PRICE_WINDOW_180_ROW_008=20250918,60.7,61.2,60.6,60.8,360562.0,61.72,61.8532,61.385,62.635,62.635,0.4959,-4.252,-1.4587,0.6695,-1.7028,-0.953,-10.8504

PRICE_WINDOW_180_ROW_009=20250919,61.0,61.5,60.0,60.0,2740642.0,61.02,61.6988,61.35,62.5707,62.5707,-1.3158,-5.5118,-1.1532,4.2147,-2.7534,-2.2005,-12.0235

PRICE_WINDOW_180_ROW_010=20250922,60.3,60.7,60.2,60.5,282265.0,60.64,61.5989,61.35,62.5214,62.5214,0.8333,-3.0449,0.0,0.438,-1.784,-1.3855,-11.2903

PRICE_WINDOW_180_ROW_011=20250923,60.4,60.8,60.3,60.6,338176.0,60.48,61.5157,61.365,62.4767,62.4767,0.1653,-1.3029,0.4975,0.5251,-1.4885,-1.2466,-11.1437

PRICE_WINDOW_180_ROW_012=20250924,61.4,61.9,60.5,60.7,614990.0,60.52,61.4477,61.34,62.4364,62.4364,0.165,0.3306,-0.817,0.9283,-1.2168,-1.0434,-10.9971

PRICE_WINDOW_180_ROW_013=20250925,62.8,63.8,62.0,62.9,1571201.0,60.94,61.5687,61.405,62.4467,62.4467,3.6244,3.4539,2.1104,2.1909,2.1623,2.4347,-7.7713

PRICE_WINDOW_180_ROW_014=20250926,63.7,68.3,62.8,66.7,4249057.0,62.28,61.9963,61.665,62.5391,62.5391,6.0413,11.1667,8.4553,4.6753,7.587,8.1651,-2.3426

PRICE_WINDOW_180_ROW_015=20250930,67.4,70.5,65.5,70.3,3700821.0,64.24,62.6883,62.055,62.7043,62.7043,5.3973,16.1983,12.48,3.4791,12.1421,13.2866,-0.2837

PRICE_WINDOW_180_ROW_016=20251001,70.6,76.0,69.5,72.8,3706454.0,66.68,63.5309,62.62,62.9146,62.9146,3.5562,20.132,18.374,3.0783,14.5898,16.2568,-4.2105

PRICE_WINDOW_180_ROW_017=20251002,73.0,75.4,72.6,74.0,3080833.0,69.34,64.4034,63.25,63.1408,63.1408,1.6484,21.911,20.5212,2.3097,14.9008,16.996,-2.6316

PRICE_WINDOW_180_ROW_018=20251003,74.2,76.0,71.4,72.3,2403655.0,71.22,65.0614,63.82,63.324,63.324,-2.2973,14.9444,18.7192,1.6812,11.1258,13.2874,-4.8684

