date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,30.3,30.3,30.0,30.1,849821,,,,,,,,,,,
20251104,30.1,30.1,29.75,29.9,1224211,,,,,,-0.6645,,,,,
20251105,29.9,29.9,29.45,29.7,578498,,,,,,-0.6689,,,,,
20251106,29.9,30.15,29.8,30.0,348533,,,,,,1.0101,,,,,
20251107,30.0,30.35,30.0,30.2,516117,29.98,29.98,29.98,29.98,30.0598,0.6667,,,0.7337,0.7338,-0.4942
20251110,30.35,30.35,29.85,30.35,522984,30.03,30.0417,30.0417,30.0417,30.084,0.4967,0.8306,,0.7767,1.0264,0.0
20251111,30.7,31.85,30.7,31.6,3867793,30.37,30.2643,30.2643,30.2643,30.2104,4.1186,5.6856,,3.4237,4.4135,-0.7849
20251112,31.8,32.5,31.65,32.4,3467589,30.91,30.5312,30.5312,30.5312,30.3928,2.5316,9.0909,,2.4386,6.1208,-0.3077
20251113,32.4,32.55,32.1,32.3,1756429,31.37,30.7278,30.7278,30.7278,30.5518,-0.3086,7.6667,,1.2038,5.1166,-0.768
20251114,32.0,32.95,32.0,32.5,2651664,31.83,30.905,30.905,30.905,30.7141,0.6192,7.6159,,1.68,5.161,-1.3657
20251117,32.8,32.8,32.15,32.25,1211104,32.21,31.0273,31.0273,31.0273,30.8421,-0.7692,6.2603,,0.7839,3.9408,-2.1244
20251118,32.2,32.2,31.75,31.85,1035270,32.26,31.0958,31.0958,31.0958,30.9261,-1.2403,0.7911,,0.689,2.4253,-3.3384
20251119,32.45,32.45,31.45,31.45,889509,32.07,31.1231,31.1231,31.1231,30.9698,-1.2559,-2.9321,,0.6112,1.0504,-4.5524
20251120,31.9,32.0,31.55,31.75,511003,31.96,31.1679,31.1679,31.1679,31.0348,0.9539,-1.7028,,0.3682,1.8678,-3.6419
20251121,31.7,31.75,31.0,31.25,733018,31.71,31.1733,31.1733,31.1733,31.0527,-1.5748,-3.8462,,0.5453,0.2459,-5.1593
20251124,31.45,31.6,31.05,31.45,424026,31.55,31.1906,31.1906,31.1906,31.0858,0.64,-2.4806,,0.3295,0.8316,-4.5524
20251125,31.7,32.2,31.6,32.1,912299,31.6,31.2441,31.2441,31.2441,31.1703,2.0668,0.7849,,0.7214,2.7393,-2.5797
20251126,32.55,33.3,32.5,32.85,2287454,31.88,31.3333,31.3333,31.3333,31.3103,2.3364,4.4515,,1.7309,4.8404,-1.3514
20251127,33.1,33.1,32.4,32.65,643906,32.06,31.4026,31.4026,31.4026,31.4219,-0.6088,2.8346,,0.5008,3.9722,-1.952
20251128,32.8,32.9,32.4,32.45,708556,32.3,31.455,31.455,31.455,31.5076,-0.6126,3.84,,0.5637,3.1632,-2.5526
20251201,32.45,32.9,32.45,32.6,757249,32.53,31.58,31.5095,31.5095,31.5986,0.4622,3.6566,8.3056,0.6047,3.2299,-2.1021
20251202,32.7,33.4,32.7,33.0,1783484,32.71,31.735,31.5773,31.5773,31.7154,1.227,2.8037,10.3679,1.393,3.9861,-1.1976
20251203,33.3,33.3,32.75,32.85,750335,32.71,31.8925,31.6326,31.6326,31.81,-0.4545,0.0,10.6061,0.5821,3.0023,-1.6467
20251204,33.5,35.0,33.5,33.65,8760429,32.91,32.075,31.7167,31.7167,31.9633,2.4353,3.0628,12.1667,5.1245,4.9104,-3.8571
20251205,33.6,33.6,32.2,32.6,3079461,32.94,32.195,31.752,31.752,32.0164,-3.1204,0.4622,7.947,1.6757,1.258,-6.8571
20251208,32.35,32.5,32.1,32.45,1084233,32.91,32.3,31.7788,31.7788,32.0525,-0.4601,-0.4601,6.9193,0.5811,0.4644,-7.2857
20251209,32.25,32.8,32.1,32.55,992318,32.82,32.3475,31.8074,31.8074,32.094,0.3082,-1.3636,3.0063,0.5763,0.626,-7.0
20251210,32.65,32.8,32.45,32.55,753275,32.76,32.355,31.8339,31.8339,32.132,0.0,-0.9132,0.463,0.4749,0.6027,-7.0
20251211,32.75,33.0,32.6,32.85,840086,32.6,32.3825,31.869,31.869,32.1918,0.9217,-2.3774,1.7028,0.5454,1.4437,-6.1429
20251212,33.1,33.15,32.65,32.8,616587,32.64,32.3975,31.9,31.9,32.2425,-0.1522,0.6135,0.9231,0.4286,1.2424,-6.2857
20251215,32.95,33.3,32.85,33.0,835792,32.75,32.435,31.9355,31.9355,32.3056,0.6098,1.6949,2.3256,0.5886,1.7419,-5.7143
20251216,32.85,32.9,32.25,32.6,596695,32.76,32.4725,31.9562,31.9562,32.3301,-1.2121,0.1536,2.3548,0.4268,0.3926,-6.8571
20251217,32.75,32.95,32.45,32.55,712629,32.76,32.5275,31.9742,31.9742,32.3485,-0.1534,0.0,3.4976,0.513,0.0692,-7.0
20251218,32.5,32.6,32.2,32.3,801477,32.65,32.555,31.9838,31.9838,32.3444,-0.768,-1.6743,1.7323,0.571,-0.7833,-7.7143
20251219,32.3,32.95,32.3,32.95,493221,32.68,32.64,32.0114,32.0114,32.3949,2.0124,0.4573,5.44,0.3544,0.9498,-5.8571
20251222,33.05,33.2,32.95,33.05,628877,32.69,32.72,32.0403,32.0403,32.4495,0.3035,0.1515,5.0874,0.4486,1.0086,-5.5714
20251223,33.3,33.4,33.1,33.25,805276,32.82,32.7775,32.073,32.073,32.5162,0.6051,1.9939,3.5826,0.5766,1.4415,-5.0
20251224,33.4,33.45,33.0,33.1,727902,32.93,32.79,32.1,32.1,32.5648,-0.4511,1.6897,0.761,0.552,0.9454,-5.4286
20251226,33.1,33.4,32.9,33.0,465369,33.07,32.8075,32.1231,32.1231,32.6011,-0.3021,2.1672,1.072,0.3553,0.5868,-5.7143
20251229,33.05,33.35,33.0,33.0,868588,33.08,32.835,32.145,32.145,32.6343,0.0,0.1517,1.6949,0.6592,0.5025,-5.7143
20251230,32.6,32.8,32.45,32.7,655444,33.01,32.84,32.1585,32.1585,32.6398,-0.9091,-1.059,0.3067,0.4994,-0.4263,-6.5714
20251231,32.7,32.7,32.15,32.15,916344,32.79,32.7975,32.1583,32.1583,32.599,-1.682,-3.3083,-2.5758,0.722,-1.9742,-8.1429
20260102,32.3,32.4,32.05,32.05,566542,32.58,32.7575,32.1558,32.1558,32.5533,-0.311,-3.1722,-2.4353,0.4496,-2.1598,-8.4286
20260105,32.1,32.3,31.7,31.9,691220,32.36,32.67,32.15,32.15,32.4988,-0.468,-3.3333,-5.2006,0.807,-2.3569,-8.8571
20260106,31.9,32.65,31.9,32.55,855856,32.27,32.6675,32.1589,32.1589,32.5031,2.0376,-1.3636,-0.1534,1.1482,-0.3597,-7.0
20260107,32.65,32.9,32.5,32.6,974852,32.25,32.675,32.1685,32.1685,32.5112,0.1536,-0.3058,0.4622,1.3175,-0.2295,-6.8571
20260108,32.7,33.25,32.7,33.1,1499256,32.44,32.7025,32.1883,32.1883,32.5602,1.5337,2.9549,1.6897,1.9591,1.2155,-5.4286
20260109,33.2,33.35,32.6,32.7,841650,32.57,32.71,32.199,32.199,32.5719,-1.2085,2.0281,0.4608,1.0935,-0.0306,-6.5714
20260112,32.7,32.85,32.15,32.3,1145001,32.65,32.6825,32.201,32.201,32.5492,-1.2232,1.2539,-1.6743,1.4587,-1.1704,-7.7143
20260113,32.3,32.35,31.95,32.2,857531,32.58,32.6525,32.201,32.201,32.5201,-0.3096,-1.0753,-1.8293,1.076,-1.3858,-8.0
20260114,32.35,32.95,32.35,32.8,1183474,32.62,32.6425,32.2127,32.2127,32.5434,1.8634,0.6135,-0.6061,1.4533,0.4825,-6.2857
20260115,32.9,33.2,32.7,33.05,885583,32.61,32.665,32.2288,32.2288,32.5857,0.7622,-0.1511,1.3804,1.0685,1.1786,-5.5714
20260116,33.2,33.6,33.2,33.45,1883557,32.76,32.71,32.2519,32.2519,32.6577,1.2103,2.2936,2.765,2.1227,2.2623,-4.4286
