date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,28.25,28.3,28.25,28.3,2000,,,,,,,,,,,,
20251104,28.3,28.4,28.2,28.4,9000,,,,,,0.3534,,,,,,
20251105,28.4,28.4,28.4,28.4,1000,,,,,,0.0,,,,,,
20251106,28.25,28.45,28.25,28.45,3000,,,,,,0.1761,,,,,,
20251107,28.45,28.45,28.45,28.45,1000,28.4,28.3374,28.4,28.4,28.4,0.0,,,0.3125,0.3974,0.1761,0.0
20251110,28.4,28.55,28.3,28.55,13000,28.45,28.3551,28.425,28.425,28.425,0.3515,0.8834,,2.6897,0.6874,0.4398,0.0
20251111,28.2,28.2,27.7,28.0,8000,28.37,28.3255,28.3643,28.3643,28.3643,-1.9264,-1.4085,,1.5135,-1.1492,-1.2843,-1.9264
20251112,28.2,28.2,28.0,28.0,27000,28.29,28.2984,28.3188,28.3188,28.3188,0.0,-1.4085,,3.375,-1.0544,-1.1256,-1.9264
20251113,27.95,28.75,27.7,28.75,17000,28.35,28.336,28.3667,28.3667,28.3667,2.6786,1.0545,,1.8889,1.461,1.3514,0.0
20251114,28.75,28.75,28.55,28.7,18000,28.4,28.3663,28.4,28.4,28.4,-0.1739,0.8787,,1.8182,1.1762,1.0563,-0.1739
20251117,27.9,28.75,27.9,28.75,4000,28.44,28.3983,28.4318,28.4318,28.4318,0.1742,0.7005,,0.4272,1.2384,1.1191,0.0
20251118,28.4,28.4,28.0,28.0,18000,28.44,28.3651,28.3958,28.3958,28.3958,-2.6087,0.0,,1.7851,-1.2872,-1.394,-2.6087
20251119,27.6,28.0,27.5,28.0,8000,28.44,28.3347,28.3654,28.3654,28.3654,0.0,0.0,,0.8062,-1.1812,-1.2881,-2.6087
20251120,28.1,28.1,27.8,27.8,18000,28.25,28.2901,28.325,28.325,28.325,-0.7143,-3.3043,,1.7143,-1.7325,-1.8535,-3.3043
20251121,27.5,28.45,27.4,28.45,10000,28.2,28.3035,28.3333,28.3333,28.3333,2.3381,-0.8711,,0.9554,0.5177,0.4118,-1.0435
20251124,28.3,28.3,28.1,28.3,15000,28.11,28.3032,28.3312,28.3312,28.3312,-0.5272,-1.5652,,1.3953,-0.0112,-0.1103,-1.5652
20251126,28.0,28.0,27.6,27.6,4000,28.03,28.2446,28.2882,28.2882,28.2882,-2.4735,-1.4286,,0.3864,-2.2821,-2.4329,-4.0
20251127,27.6,28.3,27.45,28.3,10000,28.09,28.2492,28.2889,28.2889,28.2889,2.5362,1.0714,,0.9677,0.1798,0.0393,-1.5652
20251128,28.3,28.3,28.3,28.3,1000,28.19,28.2534,28.2895,28.2895,28.2895,0.0,1.7986,,0.1016,0.1648,0.0372,-1.5652
20251201,27.7,28.35,27.65,28.35,6000,28.17,28.2615,28.2925,28.2925,28.2925,0.1767,-0.3515,,0.6218,0.3132,0.2032,-1.3913
