# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,24.8,24.8,24.25,24.45,439000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.45,24.6,24.35,24.35,119000,,,,,,-0.409,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,24.35,24.4,24.05,24.3,147000,,,,,,-0.2053,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,24.35,24.5,24.35,24.45,75000,,,,,,0.6173,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,24.35,24.35,24.2,24.25,151000,24.36,24.4164,24.36,24.36,24.36,-0.818,,,0.811,-0.6816,-0.4516,-2.2177

PRICE_WINDOW_180_ROW_006=20251110,24.3,24.3,23.7,23.75,483000,24.22,24.3609,24.2583,24.2583,24.2583,-2.0619,-2.863,,2.0495,-2.5076,-2.0955,-4.2339

PRICE_WINDOW_180_ROW_007=20251111,23.7,23.9,23.6,23.7,351000,24.09,24.3058,24.1786,24.1786,24.1786,-0.2105,-2.6694,,1.3921,-2.4924,-1.9793,-4.4355

PRICE_WINDOW_180_ROW_008=20251112,23.7,23.8,23.6,23.7,404000,23.97,24.2553,24.1188,24.1188,24.1188,0.0,-2.4691,,1.4901,-2.2895,-1.7362,-4.4355

PRICE_WINDOW_180_ROW_009=20251113,23.7,23.75,23.45,23.65,685000,23.81,24.2049,24.0667,24.0667,24.0667,-0.211,-3.272,,2.1601,-2.2924,-1.7313,-4.6371

PRICE_WINDOW_180_ROW_010=20251114,23.65,23.7,23.2,23.2,368000,23.6,24.1211,23.98,23.98,23.98,-1.9027,-4.3299,,1.1421,-3.8188,-3.2527,-6.4516

PRICE_WINDOW_180_ROW_011=20251117,23.3,23.3,22.75,22.85,472000,23.42,24.0152,23.8773,23.8773,23.8773,-1.5086,-3.7895,,1.4055,-4.852,-4.3023,-7.8629

PRICE_WINDOW_180_ROW_012=20251118,22.85,22.85,22.35,22.75,811000,23.23,23.9098,23.7833,23.7833,23.7833,-0.4376,-4.0084,,2.1603,-4.8506,-4.3448,-8.2661

PRICE_WINDOW_180_ROW_013=20251119,22.8,22.8,22.05,22.3,508000,22.95,23.7756,23.6692,23.6692,23.6692,-1.978,-5.9072,,1.3174,-6.2065,-5.7849,-10.0806

PRICE_WINDOW_180_ROW_014=20251120,22.45,23.7,22.45,23.7,711000,22.96,23.7693,23.6714,23.6714,23.6714,6.278,0.2114,,1.739,-0.2917,0.1207,-4.4355

PRICE_WINDOW_180_ROW_015=20251121,23.35,23.9,22.75,23.4,726000,23.0,23.7385,23.6533,23.6533,23.6533,-1.2658,0.8621,,1.6884,-1.4262,-1.071,-5.6452

PRICE_WINDOW_180_ROW_016=20251124,23.4,23.5,23.0,23.5,294000,23.13,23.7187,23.6438,23.6438,23.6438,0.4274,2.8446,,0.6975,-0.9219,-0.608,-5.2419

PRICE_WINDOW_180_ROW_017=20251125,23.5,23.6,23.3,23.45,106000,23.27,23.6963,23.6324,23.6324,23.6324,-0.2128,3.0769,,0.2631,-1.0393,-0.7716,-5.4435

PRICE_WINDOW_180_ROW_018=20251126,23.55,23.8,23.55,23.75,195000,23.56,23.7008,23.6389,23.6389,23.6389,1.2793,6.5022,,0.4982,0.2078,0.47,-4.2339

PRICE_WINDOW_180_ROW_019=20251127,23.8,24.2,23.8,24.2,259000,23.66,23.7424,23.6684,23.6684,23.6684,1.8947,2.1097,,0.6737,1.9275,2.2459,-2.4194

PRICE_WINDOW_180_ROW_020=20251128,24.3,24.3,23.95,24.15,328000,23.81,23.7763,23.6925,23.6925,23.6925,-0.2066,3.2051,,0.8595,1.5716,1.931,-2.621

PRICE_WINDOW_180_ROW_021=20251201,24.15,24.2,23.8,23.9,278000,23.89,23.7866,23.665,23.7024,23.7024,-1.0352,1.7021,-2.2495,0.7442,0.4766,0.993,-3.629

PRICE_WINDOW_180_ROW_022=20251202,23.9,23.9,23.55,23.65,233000,23.93,23.7752,23.63,23.7,23.7,-1.046,0.8529,-2.8747,0.6144,-0.5268,0.0846,-4.6371

PRICE_WINDOW_180_ROW_023=20251203,23.65,23.85,23.6,23.8,193000,23.94,23.7773,23.605,23.7043,23.7043,0.6342,0.2105,-2.0576,0.5058,0.0954,0.8261,-4.0323

PRICE_WINDOW_180_ROW_024=20251204,23.9,24.05,23.8,23.9,91000,23.88,23.7875,23.5775,23.7125,23.7125,0.4202,-1.2397,-2.2495,0.238,0.4728,1.3678,-3.629

PRICE_WINDOW_180_ROW_025=20251205,23.9,23.95,23.8,23.95,50000,23.84,23.8011,23.5625,23.722,23.722,0.2092,-0.8282,-1.2371,0.1325,0.6257,1.6446,-3.4274

PRICE_WINDOW_180_ROW_026=20251208,23.85,23.95,23.65,23.65,96000,23.79,23.7885,23.5575,23.7192,23.7192,-1.2526,-1.046,-0.4211,0.2682,-0.5822,0.3927,-4.6371

PRICE_WINDOW_180_ROW_027=20251209,23.65,23.7,23.4,23.45,241000,23.75,23.7603,23.545,23.7093,23.7093,-0.8457,-0.8457,-1.0549,0.6838,-1.3059,-0.4035,-5.4435

PRICE_WINDOW_180_ROW_028=20251210,23.45,23.6,23.25,23.35,138000,23.66,23.7261,23.5275,23.6964,23.6964,-0.4264,-1.8908,-1.4768,0.4069,-1.5851,-0.7544,-5.8468

PRICE_WINDOW_180_ROW_029=20251211,23.15,23.4,23.1,23.2,178000,23.52,23.6822,23.505,23.6793,23.6793,-0.6424,-2.9289,-1.9027,0.5672,-2.0363,-1.2976,-6.4516

PRICE_WINDOW_180_ROW_030=20251212,23.2,23.55,23.2,23.5,260000,23.43,23.6671,23.52,23.6733,23.6733,1.2931,-1.8789,1.2931,0.8431,-0.7059,-0.085,-5.2419

PRICE_WINDOW_180_ROW_031=20251215,23.75,24.05,23.7,24.05,378000,23.51,23.699,23.58,23.6855,23.6855,2.3404,1.6913,5.2516,1.2446,1.4812,1.9932,-3.0242

PRICE_WINDOW_180_ROW_032=20251216,24.0,24.3,23.85,24.05,334000,23.63,23.7282,23.645,23.6969,23.6969,0.0,2.5586,5.7143,1.1935,1.3561,1.7128,-3.0242

PRICE_WINDOW_180_ROW_033=20251217,24.0,24.6,24.0,24.3,405000,23.82,23.7759,23.745,23.7152,23.7152,1.0395,4.0685,8.9686,1.4743,2.2045,2.3373,-2.0161

PRICE_WINDOW_180_ROW_034=20251218,24.5,24.55,24.3,24.4,244000,24.06,23.8279,23.78,23.7353,23.7353,0.4115,5.1724,2.9536,0.9708,2.401,2.6072,-1.6129

PRICE_WINDOW_180_ROW_035=20251219,24.65,24.65,24.4,24.45,169000,24.25,23.8797,23.8325,23.7557,23.7557,0.2049,4.0426,4.4872,0.7562,2.3881,2.591,-1.4113

PRICE_WINDOW_180_ROW_036=20251222,24.55,24.75,24.5,24.5,195000,24.34,23.9314,23.8825,23.7764,23.7764,0.2045,1.8711,4.2553,0.8922,2.3759,2.5856,-1.2097

PRICE_WINDOW_180_ROW_037=20251223,24.7,24.7,24.3,24.4,336000,24.41,23.9705,23.93,23.7932,23.7932,-0.4082,1.4553,4.0512,1.4606,1.7919,1.9641,-1.6129

PRICE_WINDOW_180_ROW_038=20251224,24.4,25.0,24.4,24.5,372000,24.45,24.0146,23.9675,23.8118,23.8118,0.4098,0.823,3.1579,1.5571,2.0213,2.2218,-2.0

PRICE_WINDOW_180_ROW_039=20251226,24.5,24.5,24.25,24.25,531000,24.42,24.0342,23.97,23.8231,23.8231,-1.0204,-0.6148,0.2066,2.103,0.8978,1.1681,-3.0

PRICE_WINDOW_180_ROW_040=20251229,24.25,24.45,24.25,24.25,178000,24.38,24.0522,23.975,23.8338,23.8338,0.0,-0.818,0.4141,0.7265,0.8224,1.147,-3.0

PRICE_WINDOW_180_ROW_041=20251230,24.2,24.2,23.85,24.1,204000,24.3,24.0562,23.985,23.8402,23.8402,-0.6186,-1.6327,0.8368,0.8454,0.1822,0.4795,-3.6

PRICE_WINDOW_180_ROW_042=20251231,24.1,24.2,23.95,24.0,259000,24.22,24.0515,24.0025,23.844,23.844,-0.4149,-1.6393,1.4799,1.0676,-0.2141,-0.0104,-4.0

PRICE_WINDOW_180_ROW_043=20260102,23.95,24.1,23.7,23.9,335000,24.1,24.0389,24.0075,23.8453,23.8453,-0.4167,-2.449,0.4202,1.3416,-0.5777,-0.4478,-4.4

PRICE_WINDOW_180_ROW_044=20260105,23.9,23.95,23.15,23.4,728000,23.93,23.9856,23.9825,23.8352,23.8352,-2.0921,-3.5052,-2.0921,2.5857,-2.4416,-2.4289,-6.4

PRICE_WINDOW_180_ROW_045=20260106,23.4,23.5,23.3,23.3,218000,23.74,23.9285,23.95,23.8233,23.8233,-0.4274,-3.9175,-2.714,0.7519,-2.6266,-2.714,-6.8

PRICE_WINDOW_180_ROW_046=20260107,23.45,23.55,23.0,23.35,543000,23.59,23.8803,23.935,23.813,23.813,0.2146,-3.112,-1.2685,1.7387,-2.2206,-2.4441,-6.6

PRICE_WINDOW_180_ROW_047=20260108,25.15,25.65,24.95,25.65,2214000,23.92,24.0278,24.045,23.8521,23.8521,9.8501,6.875,9.3817,5.3875,6.7515,6.675,0.0

PRICE_WINDOW_180_ROW_048=20260109,26.2,26.8,25.7,26.35,2635000,24.41,24.2213,24.195,23.9042,23.9042,2.729,10.251,12.848,4.9179,8.7886,8.9068,-1.6791

PRICE_WINDOW_180_ROW_049=20260112,26.5,26.5,25.7,25.9,1325000,24.91,24.3612,24.33,23.9449,23.9449,-1.7078,10.6838,11.6379,2.2338,6.3167,6.4529,-3.3582

PRICE_WINDOW_180_ROW_050=20260113,26.1,26.1,25.5,25.7,601000,25.39,24.4727,24.44,23.98,23.98,-0.7722,10.3004,9.3617,0.9849,5.0148,5.1555,-4.1045

PRICE_WINDOW_180_ROW_051=20260114,25.7,25.8,25.5,25.55,463000,25.83,24.5625,24.515,24.0108,24.0108,-0.5837,9.4218,6.237,0.7535,4.0203,4.2219,-4.6642

PRICE_WINDOW_180_ROW_052=20260115,25.55,25.7,25.35,25.7,627000,25.84,24.6573,24.5975,24.0433,24.0433,0.5871,0.1949,6.8607,0.9967,4.2287,4.4822,-4.1045

PRICE_WINDOW_180_ROW_053=20260116,25.65,25.65,25.0,25.4,1076000,25.65,24.7192,24.6525,24.0689,24.0689,-1.1673,-3.6053,4.5267,1.6238,2.7541,3.0321,-5.2239

PRICE_WINDOW_180_ROW_054=20260119,25.4,25.5,25.05,25.15,411000,25.5,24.7551,24.69,24.0889,24.0889,-0.9843,-2.8958,3.0738,0.6125,1.5952,1.8631,-6.1567

PRICE_WINDOW_180_ROW_055=20260120,25.1,25.2,25.0,25.1,220000,25.38,24.7838,24.7225,24.1073,24.1073,-0.1988,-2.3346,2.6585,0.3266,1.2757,1.5269,-6.3433

PRICE_WINDOW_180_ROW_056=20260121,25.0,25.2,24.75,25.15,486000,25.3,24.8144,24.755,24.1259,24.1259,0.1992,-1.5656,2.6531,0.7063,1.3526,1.5956,-6.1567

PRICE_WINDOW_180_ROW_057=20260122,25.1,25.3,24.8,24.95,427000,25.15,24.8257,24.7825,24.1404,24.1404,-0.7952,-2.9183,2.2541,0.6165,0.5009,0.6759,-6.903

PRICE_WINDOW_180_ROW_058=20260123,25.05,25.1,24.85,24.9,366000,25.05,24.8319,24.8025,24.1534,24.1534,-0.2004,-1.9685,1.6327,0.5286,0.2744,0.3931,-7.0896

PRICE_WINDOW_180_ROW_059=20260126,24.9,25.0,24.75,25.0,184000,25.02,24.8459,24.84,24.1678,24.1678,0.4016,-0.5964,3.0928,0.2726,0.6204,0.6441,-6.7164

PRICE_WINDOW_180_ROW_060=20260127,25.0,25.15,24.9,24.9,224000,24.98,24.8504,24.8725,24.18,24.18,-0.4,-0.7968,2.6804,0.3307,0.1997,0.1106,-7.0896

PRICE_WINDOW_180_ROW_061=20260128,25.0,25.0,24.5,24.8,470000,24.91,24.8462,24.9075,24.1858,24.1902,-0.4016,-1.3917,2.9046,0.6806,-0.1859,-0.4316,-7.4627

