date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,46.1,46.5,45.65,46.4,343000,,,,,,,,,,,,
20251104,47.0,47.0,45.1,45.55,263000,,,,,,-1.8319,,,,,,
20251105,46.4,46.4,44.35,44.4,309000,,,,,,-2.5247,,,,,,
20251106,44.9,45.05,44.2,44.9,163000,,,,,,1.1261,,,,,,
20251107,44.85,44.85,44.0,44.4,212000,45.13,45.9241,45.13,45.13,45.13,-1.1136,,,0.8217,-3.3188,-1.6175,-5.5319
20251110,44.4,44.4,43.35,43.65,123000,44.58,45.7346,44.8833,44.8833,44.8833,-1.6892,-5.9267,,0.5223,-4.5581,-2.7479,-7.1277
20251111,44.2,45.1,44.2,44.75,140000,44.42,45.6526,44.8643,44.8643,44.8643,2.52,-1.7563,,0.631,-1.9771,-0.2547,-4.7872
20251112,44.95,46.15,44.95,45.85,388000,44.71,45.669,44.9875,44.9875,44.9875,2.4581,3.2658,,1.5992,0.3963,1.9172,-2.4468
20251113,45.85,46.4,45.5,46.0,298000,44.93,45.6966,45.1,45.1,45.1,0.3272,2.4499,,1.1979,0.6639,1.9956,-2.1277
20251114,45.05,46.0,45.0,45.1,175000,45.07,45.6469,45.1,45.1,45.1,-1.9565,1.5766,,0.7249,-1.1981,0.0,-4.0426
20251117,45.2,45.2,44.05,44.95,224000,45.33,45.5888,45.0864,45.0864,45.0864,-0.3326,2.9782,,0.934,-1.4013,-0.3024,-4.3617
20251118,44.75,44.95,43.8,43.85,113000,45.15,45.4439,44.9833,44.9833,44.9833,-2.4472,-2.0112,,0.4929,-3.5074,-2.5195,-6.7021
20251119,43.85,44.2,42.9,42.9,170000,44.56,45.2319,44.8231,44.8231,44.8231,-2.1665,-6.434,,0.7566,-5.1555,-4.2904,-8.7234
20251120,43.55,44.25,43.55,44.1,169000,44.18,45.1376,44.7714,44.7714,44.7714,2.7972,-4.1304,,0.7657,-2.2987,-1.4997,-6.1702
20251121,43.15,43.75,42.7,42.95,114000,43.75,44.9553,44.65,44.65,44.65,-2.6077,-4.7672,,0.5337,-4.4606,-3.8074,-8.617
20251124,42.85,43.25,42.7,42.7,74000,43.3,44.7674,44.5281,44.5281,44.5281,-0.5821,-5.0056,,0.3612,-4.618,-4.1056,-9.1489
20251125,42.8,43.4,42.8,43.2,38000,43.17,44.6367,44.45,44.45,44.45,1.171,-1.4823,,0.1948,-3.2187,-2.8121,-8.0851
20251126,43.7,44.0,43.3,43.75,110000,43.34,44.5628,44.4111,44.4111,44.4111,1.2731,1.9814,,0.5779,-1.824,-1.4886,-6.9149
20251127,43.7,44.4,43.7,43.7,86000,43.26,44.4909,44.3737,44.3737,44.3737,-0.1143,-0.907,,0.4653,-1.7778,-1.5182,-7.0213
20251128,43.8,44.35,43.8,44.15,94000,43.5,44.4625,44.3625,44.3625,44.3625,1.0297,2.7939,,0.5214,-0.7029,-0.479,-6.0638
20251201,45.25,45.8,44.1,44.15,240000,43.79,44.4365,44.25,44.3524,44.3524,0.0,3.3958,-4.8491,1.3703,-0.6447,-0.226,-6.0638
20251202,44.25,44.5,44.0,44.15,68000,43.98,44.4126,44.18,44.3432,44.3432,0.0,2.1991,-3.0735,0.4111,-0.5913,-0.0679,-6.0638
20251203,44.6,46.35,44.2,45.45,363000,44.32,44.4991,44.2325,44.3913,44.3913,2.9445,3.8857,2.3649,2.1594,2.137,2.7525,-3.2979
20251204,45.95,46.55,45.95,46.55,479000,44.89,44.67,44.315,44.4812,44.4812,2.4202,6.5217,3.6748,2.6047,4.2087,5.0434,-0.9574
20251205,47.85,51.2,47.1,51.2,3431000,46.3,45.2141,44.655,44.75,44.75,9.9893,15.9683,15.3153,9.9493,13.2389,14.6568,0.0
20251208,54.7,54.9,51.6,54.4,10428000,48.35,45.9796,45.1925,45.1212,45.1212,6.25,23.2163,24.6277,12.1242,18.3133,20.374,-0.9107
20251209,53.5,54.2,52.0,54.2,2866000,50.36,46.6647,45.665,45.4574,45.4574,-0.3676,22.7633,21.1173,2.8764,16.1478,18.6905,-1.275
20251210,54.6,56.8,52.9,53.9,3261000,52.05,47.2676,46.0675,45.7589,45.7589,-0.5535,18.5919,17.5573,2.8604,14.0316,17.0022,-5.1056
20251211,54.9,56.3,53.4,53.4,2637000,53.42,47.7786,46.4375,46.0224,46.0224,-0.9276,14.7154,16.087,2.0979,11.7654,14.9933,-5.9859
20251212,54.7,56.8,54.0,54.0,3819000,53.98,48.2971,46.8825,46.2883,46.2883,1.1236,5.4688,19.7339,2.6536,11.808,15.1816,-4.9296
20251215,53.0,54.7,52.4,54.2,1250000,53.94,48.789,47.345,46.5435,46.5435,0.3704,-0.3676,20.5784,0.8386,11.0906,14.4788,-4.5775
20251216,54.1,54.3,52.0,53.1,1007000,53.72,49.1482,47.8075,46.7484,46.7484,-2.0295,-2.0295,21.0946,0.6559,8.0405,11.0704,-6.5141
20251217,53.9,53.9,51.3,52.8,1780000,53.5,49.4526,48.3025,46.9318,46.9318,-0.565,-2.0408,23.0769,1.1017,6.769,9.3111,-7.0423
20251218,53.1,54.0,51.4,53.9,2680000,53.6,49.8232,48.7925,47.1368,47.1368,2.0833,0.9363,22.2222,1.5391,8.1826,10.4678,-5.1056
20251219,55.6,58.9,53.9,54.2,8303000,53.64,50.1879,49.355,47.3386,47.3386,0.5566,0.3704,26.1932,3.8606,7.9941,9.8166,-7.9796
20251222,55.1,56.5,54.3,55.4,2079000,53.88,50.6223,49.99,47.5625,47.5625,2.214,2.214,29.7424,0.9236,9.438,10.8222,-5.9423
20251223,55.9,56.4,54.3,55.0,1683000,54.26,50.9871,50.58,47.7635,47.7635,-0.722,3.5782,27.3148,0.7213,7.8705,8.7386,-6.6214
20251224,55.1,55.3,54.0,54.0,877000,54.5,51.2381,51.0925,47.9276,47.9276,-1.8182,2.2727,23.4286,0.3698,5.3902,5.6907,-8.3192
20251226,54.2,54.2,52.9,52.9,1082000,54.3,51.3766,51.5525,48.0551,48.0551,-2.037,-1.8553,21.0526,0.4469,2.9651,2.6138,-10.1868
20251229,53.2,54.1,52.6,52.6,698000,53.98,51.4786,51.975,48.1688,48.1688,-0.5671,-2.952,19.1393,0.2847,2.1784,1.2025,-10.6961
