# PRICE_WINDOW_14

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,11.38,11.51,11.37,11.49,50842128.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,11.67,11.76,11.65,11.73,42866716.0,,,,,,2.0888,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,11.8,11.84,11.74,11.76,47280279.0,,,,,,0.2558,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,11.83,11.97,11.82,11.87,42044841.0,,,,,,0.9354,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,11.93,12.0,11.68,11.73,33013533.0,11.716,11.5733,11.716,11.716,11.716,-1.1794,,,0.764,1.3536,0.1195,-2.25

PRICE_WINDOW_180_ROW_006=20260529,11.91,11.99,11.88,11.98,34068893.0,11.814,11.6072,11.76,11.76,11.76,2.1313,4.2646,,0.8173,3.2116,1.8707,-0.1667

PRICE_WINDOW_180_ROW_007=20260601,12.05,12.27,12.05,12.27,48765678.0,11.922,11.6625,11.8329,11.8329,11.8329,2.4207,4.6036,,1.1421,5.2094,3.6943,0.0

PRICE_WINDOW_180_ROW_008=20260602,12.33,12.49,12.25,12.49,65769164.0,12.068,11.7314,11.915,11.915,11.915,1.793,6.2075,,1.4429,6.4662,4.8258,0.0

PRICE_WINDOW_180_ROW_009=20260603,12.57,12.74,12.56,12.7,28980060.0,12.234,11.8121,12.0022,12.0022,12.0022,1.6813,6.9924,,0.6626,7.5165,5.8137,-0.314

PRICE_WINDOW_180_ROW_010=20260604,12.33,12.49,12.25,12.49,65769164.0,12.386,11.8686,12.051,12.051,12.051,-1.6535,6.4791,,1.4316,5.2355,3.6429,-1.9623

PRICE_WINDOW_180_ROW_011=20260605,12.53,12.58,12.27,12.54,38961113.0,12.498,11.9246,12.0955,12.0955,12.0955,0.4003,4.6745,,0.86,5.161,3.6753,-1.5699

PRICE_WINDOW_180_ROW_012=20260611,12.04,12.12,11.83,12.06,29029779.0,12.456,11.9359,12.0925,12.0925,12.0925,-3.8278,-1.7115,,0.6605,1.0401,-0.2688,-5.3375

PRICE_WINDOW_180_ROW_013=20260612,12.32,12.37,12.22,12.22,16730375.0,12.402,11.9595,12.1023,12.1023,12.1023,1.3267,-2.1617,,0.3997,2.1779,0.9725,-4.0816

PRICE_WINDOW_180_ROW_014=20260615,12.47,12.47,12.37,12.43,19263050.0,12.348,11.9987,12.1257,12.1257,12.1257,1.7185,-2.126,,0.4787,3.5942,2.5094,-2.4333
