date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,15.3,15.3,15.0,15.1,75000,,,,,,,,,,,,
20251104,15.15,15.25,14.95,15.2,44000,,,,,,0.6623,,,,,,
20251105,15.0,15.5,14.8,15.5,73000,,,,,,1.9737,,,,,,
20251106,15.15,15.3,14.95,15.15,138000,,,,,,-2.2581,,,,,,
20251107,15.25,15.5,14.95,15.25,134000,15.24,15.1507,15.24,15.24,15.24,0.6601,,,1.444,0.6551,0.0656,-1.6129
20251110,16.0,16.0,15.55,15.6,435000,15.34,15.1882,15.3,15.3,15.3,2.2951,3.3113,,2.9032,2.7114,1.9608,-2.5
20251111,15.85,15.95,15.6,15.75,76000,15.45,15.235,15.3643,15.3643,15.3643,0.9615,3.6184,,0.5456,3.3804,2.5105,-1.5625
20251112,15.95,16.0,15.85,15.9,59000,15.53,15.2904,15.4312,15.4312,15.4312,0.9524,2.5806,,0.4565,3.9867,3.0377,-0.625
20251113,16.1,16.15,15.95,16.0,73000,15.7,15.3496,15.4944,15.4944,15.4944,0.6289,5.6106,,0.5935,4.2376,3.2628,-0.9288
20251114,16.05,16.15,16.0,16.0,60000,15.85,15.4038,15.545,15.545,15.545,0.0,4.918,,0.5141,3.8708,2.927,-0.9288
20251117,16.2,16.3,16.05,16.05,73000,15.94,15.4576,15.5909,15.5909,15.5909,0.3125,2.8846,,0.6476,3.8324,2.9446,-1.5337
20251118,16.05,16.1,15.9,16.05,67000,16.0,15.507,15.6292,15.6292,15.6292,0.0,1.9048,,0.6151,3.5018,2.6926,-1.5337
20251119,17.45,17.45,16.25,16.3,115000,16.08,15.5731,15.6808,15.6808,15.6808,1.5576,2.5157,,1.0513,4.6679,3.949,-6.5903
20251120,16.65,16.65,16.25,16.55,21000,16.19,15.6545,15.7429,15.7429,15.7429,1.5337,3.4375,,0.2037,5.7206,5.127,-5.1576
20251121,16.1,16.5,16.1,16.5,36000,16.29,15.7249,15.7933,15.7933,15.7933,-0.3021,3.125,,0.3651,4.9289,4.4745,-5.4441
20251124,16.75,16.75,16.6,16.6,7000,16.4,15.7979,15.8438,15.8438,15.8438,0.6061,3.4268,,0.0754,5.0776,4.7732,-4.8711
20251125,16.95,16.95,16.45,16.6,15000,16.51,15.8647,15.8882,15.8882,15.8882,0.0,3.4268,,0.1699,4.6348,4.4798,-4.8711
20251126,16.6,16.8,16.6,16.75,10000,16.6,15.9385,15.9361,15.9361,15.9361,0.9036,2.7607,,0.1191,5.0916,5.1072,-4.0115
20251127,16.45,16.85,16.45,16.85,16000,16.66,16.0144,15.9842,15.9842,15.9842,0.597,1.8127,,0.1991,5.2176,5.4165,-3.4384
20251128,16.8,16.8,16.65,16.65,20000,16.69,16.0674,16.0175,16.0175,16.0175,-1.1869,0.9091,,0.2586,3.626,3.9488,-4.5845
20251201,16.5,16.5,16.3,16.5,16000,16.67,16.1034,16.0875,16.0405,16.0405,-0.9009,-0.6024,9.2715,0.2151,2.4625,2.5641,-5.4441
20251202,16.5,16.6,16.5,16.55,10000,16.66,16.1407,16.155,16.0636,16.0636,0.303,-0.3012,8.8816,0.1376,2.5361,2.4451,-5.1576
20251203,16.55,16.6,16.45,16.55,17000,16.62,16.1748,16.2075,16.0848,16.0848,0.0,-1.194,6.7742,0.2432,2.3198,2.1132,-5.1576
20251204,16.6,16.6,16.55,16.55,3000,16.56,16.206,16.2775,16.1042,16.1042,0.0,-1.7804,9.2409,0.0475,2.1224,1.6741,-5.1576
20251205,16.7,16.7,16.45,16.5,18000,16.53,16.2305,16.34,16.12,16.12,-0.3021,-0.9009,8.1967,0.3139,1.6602,0.9792,-5.4441
20251208,16.5,16.5,16.15,16.3,12000,16.49,16.2363,16.375,16.1269,16.1269,-1.2121,-1.2121,4.4872,0.3315,0.3922,-0.458,-6.5903
20251209,16.45,16.5,16.2,16.5,7000,16.48,16.2583,16.4125,16.1407,16.1407,1.227,-0.3021,4.7619,0.2137,1.4866,0.5331,-5.4441
20251210,16.35,16.45,16.25,16.25,14000,16.42,16.2576,16.43,16.1446,16.1446,-1.5152,-1.8127,2.2013,0.459,-0.0468,-1.0956,-6.8768
20251211,16.0,16.2,16.0,16.05,31000,16.32,16.2403,16.4325,16.1414,16.1414,-1.2308,-3.0211,0.3125,1.0915,-1.1718,-2.3277,-8.0229
20251212,16.6,16.6,16.15,16.15,22000,16.25,16.2328,16.44,16.1417,16.1417,0.6231,-2.1212,0.9375,0.8302,-0.51,-1.764,-7.4499
20251215,16.15,16.3,16.15,16.25,5000,16.24,16.2342,16.45,16.1452,16.1452,0.6192,-0.3067,1.2461,0.2165,0.0972,-1.2158,-6.8768
20251216,16.05,16.25,16.05,16.25,4000,16.19,16.2355,16.46,16.1484,16.1484,0.0,-1.5152,1.2461,0.2005,0.0891,-1.2758,-6.8768
20251217,16.4,16.4,15.9,16.35,68000,16.21,16.2451,16.4625,16.1545,16.1545,0.6154,0.6154,0.3067,3.8636,0.6459,-0.6834,-6.3037
20251218,16.85,16.85,16.25,16.25,21000,16.25,16.2455,16.4475,16.1574,16.1574,-0.6116,1.2461,-1.8127,1.1932,0.0278,-1.2008,-6.8768
20251219,16.45,16.45,16.0,16.25,29000,16.27,16.2459,16.435,16.16,16.16,0.0,0.6192,-1.5152,1.6812,0.0255,-1.1256,-6.8768
20251222,16.0,16.35,15.95,16.35,42000,16.29,16.2545,16.4225,16.1653,16.1653,0.6154,0.6154,-1.506,2.2105,0.5873,-0.4415,-6.3037
20251223,16.8,16.8,16.25,16.4,13000,16.32,16.2667,16.4125,16.1716,16.1716,0.3058,0.9231,-1.2048,0.6878,0.8197,-0.0762,-6.0172
