date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250826,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250827,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250828,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250829,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250901,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250902,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250903,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250904,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250905,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250909,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250910,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250911,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250917,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250918,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250919,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
20250922,75.5,76.8,74.0,74.7,312013.0,74.7,74.7,74.7,74.7,74.7,0.0,0.0,0.0,1.0,0.0,0.0,-2.7344
