date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260507,129.5,135.5,129.0,133.5,564783,130.1,120.725,116.1667,113.85,121.6187,-0.7435,13.617,12.1849,1.4905,10.5819,-5.9859
20260508,132.5,135.0,131.0,135.0,324631,132.8,121.65,116.4583,113.9,122.7338,1.1236,11.1111,15.8798,0.8349,10.9741,-4.9296
20260511,138.0,142.5,138.0,139.0,933884,135.7,122.775,116.65,113.9875,124.0893,2.963,11.6466,19.3133,2.2045,13.2152,-2.4561
20260512,141.0,141.5,136.5,141.0,610198,136.6,123.95,116.9667,114.0875,125.4985,1.4388,3.2967,20.0,1.3784,13.7555,-1.0526
20260513,143.0,151.5,143.0,150.5,1606242,139.8,125.6,117.4917,114.3208,127.582,6.7376,11.8959,28.0851,3.1562,19.8248,-0.6601
20260514,152.0,152.0,144.0,147.5,1392723,142.6,127.175,117.9583,114.5417,129.2418,-1.9934,10.4869,27.1552,2.4413,15.9819,-2.9605
20260515,148.5,153.5,146.5,150.5,1445322,145.7,128.8,118.5333,114.8042,131.0133,2.0339,11.4815,27.5424,2.2804,16.8478,-1.9544
20260518,149.0,150.5,143.0,144.0,934517,146.7,130.1,119.0667,115.0042,132.0956,-4.3189,3.5971,22.0339,1.4054,10.6841,-6.1889
20260519,147.0,155.0,146.0,149.0,1198112,148.3,131.65,119.65,115.2583,133.5043,3.4722,5.6738,26.2712,1.684,13.1789,-3.871
20260520,149.0,151.5,147.5,149.0,586507,148.0,133.175,120.2417,115.5292,134.7956,0.0,-0.9967,25.7384,0.8078,11.8829,-3.871
20260521,153.0,156.5,150.5,152.5,891880,149.0,134.775,120.8917,115.8667,136.2709,2.349,3.3898,26.556,1.1921,13.1515,-2.5559
20260522,153.5,156.5,152.5,154.5,773163,149.8,136.625,121.5917,116.25,137.79,1.3115,2.6578,31.4894,1.0111,13.0833,-1.278
20260523,153.5,156.5,152.5,154.5,773163,151.9,138.5,122.2667,116.6417,139.1825,0.0,7.2917,32.0513,0.9736,11.5523,-1.278
20260524,153.5,156.5,152.5,154.5,773163,153.0,140.375,122.9417,117.025,140.459,0.0,3.6913,32.0513,0.9391,10.0623,-1.278
20260525,158.5,160.5,155.0,159.0,915068,155.0,142.425,123.6583,117.4458,142.0041,2.9126,6.7114,34.7458,1.0644,11.6377,-0.9346
20260526,158.5,160.5,155.0,159.0,915068,156.3,144.5,124.4083,117.875,143.4204,0.0,4.2623,35.3191,1.0216,10.0346,-0.9346
