date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,63.4,64.0,63.4,64.0,234000,,,,,,,,,,,
20251104,64.0,65.0,63.3,64.5,448000,,,,,,0.7812,,,,,
20251105,63.4,63.5,61.9,62.1,1155000,,,,,,-3.7209,,,,,
20251106,62.7,63.4,61.7,62.2,363000,,,,,,0.161,,,,,
20251107,61.7,62.0,61.3,61.4,187000,62.84,62.84,62.84,62.84,63.5449,-1.2862,,,0.3917,-2.2915,-5.5385
20251110,59.2,59.2,58.1,58.2,512000,61.68,62.0667,62.0667,62.0667,63.0995,-5.2117,-9.0625,,1.0597,-6.2299,-10.4615
20251111,57.6,58.2,57.5,58.0,160000,60.38,61.4857,61.4857,61.4857,62.6745,-0.3436,-10.0775,,0.3661,-5.6691,-10.7692
20251112,57.7,58.8,57.7,58.8,90000,59.72,61.15,61.15,61.15,62.3516,1.3793,-5.314,,0.2286,-3.843,-9.5385
20251113,58.9,59.8,58.8,59.7,219000,59.22,60.9889,60.9889,60.9889,62.1307,1.5306,-4.0193,,0.5852,-2.1133,-8.1538
20251114,58.9,59.5,58.7,58.8,126000,58.7,60.77,60.77,60.77,61.8531,-1.5075,-4.2345,,0.3606,-3.2417,-9.5385
20251117,58.7,58.7,57.5,57.6,258000,58.58,60.4818,60.4818,60.4818,61.4987,-2.0408,-1.0309,,0.7564,-4.7648,-11.3846
20251118,57.0,58.5,57.0,57.5,272000,58.48,60.2333,60.2333,60.2333,61.1655,-0.1736,-0.8621,,0.8111,-4.5379,-11.5385
20251119,57.6,57.9,56.5,56.5,309000,58.02,59.9462,59.9462,59.9462,60.7767,-1.7391,-3.9116,,0.9271,-5.7487,-13.0769
20251120,57.2,58.5,57.2,58.5,175000,57.78,59.8429,59.8429,59.8429,60.587,3.5398,-2.0101,,0.5435,-2.244,-10.0
20251121,57.9,58.6,57.7,58.1,140000,57.64,59.7267,59.7267,59.7267,60.3797,-0.6838,-1.1905,,0.4518,-2.7235,-10.6154
20251124,58.5,58.7,58.4,58.6,48000,57.84,59.6562,59.6562,59.6562,60.2314,0.8606,1.7361,,0.1635,-1.7706,-9.8462
20251125,58.9,59.4,58.8,59.0,68000,58.14,59.6176,59.6176,59.6176,60.1288,0.6826,2.6087,,0.2427,-1.036,-9.2308
20251126,59.8,60.5,59.6,60.5,254000,58.94,59.6667,59.6667,59.6667,60.1597,2.5424,7.0796,,0.9111,1.3966,-6.9231
20251127,60.8,61.3,60.1,60.9,111000,59.42,59.7316,59.7316,59.7316,60.2214,0.6612,4.1026,,0.4112,1.9561,-6.3077
20251128,61.3,61.3,60.5,60.7,90000,59.94,59.78,59.78,59.78,60.2613,-0.3284,4.475,,0.3449,1.539,-6.6154
20251201,60.4,60.9,60.1,60.1,89000,60.24,59.585,59.7952,59.7952,60.2478,-0.9885,2.5597,-6.0937,0.3508,0.8643,-7.5385
20251202,60.1,60.3,59.7,59.7,118000,60.38,59.345,59.7909,59.7909,60.2022,-0.6656,1.1864,-7.4419,0.4975,0.5982,-8.1538
20251203,60.0,60.7,59.5,59.9,76000,60.26,59.235,59.7957,59.7957,60.177,0.335,-0.9917,-3.5427,0.4147,1.1226,-7.8462
20251204,59.9,60.6,59.2,59.4,140000,59.96,59.095,59.7792,59.7792,60.1123,-0.8347,-2.4631,-4.5016,0.8135,0.5161,-8.6154
20251205,59.6,59.6,58.5,58.5,184000,59.52,58.95,59.728,59.728,59.9779,-1.5152,-3.6244,-4.7231,1.0701,-0.7634,-10.0
20251208,58.5,58.6,57.9,58.1,129000,59.12,58.945,59.6654,59.6654,59.8214,-0.6838,-3.3278,-0.1718,0.8442,-1.4335,-10.6154
20251209,58.1,58.4,58.0,58.0,119000,58.78,58.945,59.6037,59.6037,59.6696,-0.1721,-2.8476,0.0,0.7894,-1.6032,-10.7692
20251210,58.1,58.9,58.0,58.1,140000,58.42,58.91,59.55,59.55,59.5388,0.1724,-3.005,-1.1905,0.9135,-1.375,-10.6154
20251211,59.0,59.4,58.3,58.6,69000,58.26,58.855,59.5172,59.5172,59.4606,0.8606,-1.3468,-1.8425,0.4734,-0.4333,-9.8462
20251212,58.4,59.0,58.2,58.5,75000,58.26,58.84,59.4833,59.4833,59.3805,-0.1706,0.0,-0.5102,0.5237,-0.5778,-10.0
20251215,58.3,59.0,58.2,58.6,46000,58.36,58.89,59.4548,59.4548,59.3155,0.1709,0.8606,1.7361,0.3469,-0.4924,-9.8462
20251216,58.6,59.0,58.3,58.4,67000,58.44,58.935,59.4219,59.4219,59.2392,-0.3413,0.6897,1.5652,0.5476,-0.9078,-10.1538
20251217,58.9,59.1,58.5,58.7,64000,58.56,59.045,59.4,59.4,59.1943,0.5137,1.0327,3.8938,0.5813,-0.5843,-9.6923
20251218,59.8,59.8,58.2,58.2,65000,58.48,59.03,59.3647,59.3647,59.1114,-0.8518,-0.6826,-0.5128,0.6214,-1.4061,-10.4615
20251219,58.7,58.7,57.5,58.5,86000,58.48,59.05,59.34,59.34,59.0605,0.5155,0.0,0.6885,0.844,-0.9314,-10.0
20251222,59.2,59.2,58.8,59.1,55000,58.58,59.075,59.3333,59.3333,59.0638,1.0256,0.8532,0.8532,0.5379,0.0423,-9.0769
20251223,58.7,59.3,58.7,59.0,53000,58.7,59.075,59.3243,59.3243,59.0584,-0.1692,1.0274,0.0,0.5222,-0.127,-9.2308
20251224,58.0,59.2,58.0,58.6,126000,58.68,58.98,59.3053,59.3053,59.0202,-0.678,-0.1704,-3.1405,1.3249,-0.6443,-9.8462
20251226,58.6,60.0,58.6,58.9,90000,58.82,58.88,59.2949,59.2949,59.0102,0.5119,1.2027,-3.2841,0.9569,0.034,-9.3846
20251229,58.9,59.6,58.9,59.0,83000,58.92,58.795,59.2875,59.2875,59.0094,0.1698,0.8547,-2.8007,0.8858,0.3487,-9.2308
20251230,58.7,59.2,58.7,58.9,52000,58.88,58.735,59.278,59.278,59.0003,-0.1695,-0.3384,-1.9967,0.5661,0.2809,-9.3846
20251231,58.9,59.5,58.6,58.9,136000,58.86,58.695,59.269,59.269,58.9919,0.0,-0.1695,-1.34,1.4663,0.3493,-9.3846
20260102,59.6,59.6,58.0,59.0,90000,58.94,58.65,59.2628,59.2628,58.9926,0.1698,0.6826,-1.5025,0.9631,0.5968,-9.2308
20260105,59.6,59.7,57.8,57.8,172000,58.72,58.57,59.2295,59.2295,58.8932,-2.0339,-1.8676,-2.6936,1.8096,-1.3147,-11.0769
20260106,58.1,59.1,58.0,58.9,215000,58.7,58.59,59.2222,59.2222,58.8938,1.9031,-0.1695,0.6838,2.2257,0.5291,-9.3846
20260107,59.5,59.5,58.8,59.5,173000,58.82,58.66,59.2283,59.2283,58.9443,1.0187,1.0187,2.4096,1.751,1.432,-8.4615
20260108,60.0,60.4,58.9,59.4,122000,58.92,58.73,59.2319,59.2319,58.9823,-0.1681,0.8489,2.4138,1.2329,1.1408,-8.6154
20260109,59.4,59.4,58.4,58.4,75000,58.8,58.745,59.2146,59.2146,58.9337,-1.6835,-1.0169,0.5164,0.7837,-0.5873,-10.1538
20260112,58.8,59.1,58.3,58.8,129000,59.0,58.755,59.2061,59.2061,58.9226,0.6849,1.7301,0.3413,1.307,0.0766,-9.5385
20260113,58.9,58.9,58.0,58.1,144000,58.84,58.735,59.184,59.184,58.854,-1.1905,-1.3582,-0.6838,1.4097,-1.0811,-10.6154
20260114,58.2,59.2,58.2,58.9,121000,58.72,58.75,59.1784,59.1784,58.8579,1.3769,-1.0084,0.5119,1.1426,0.2553,-9.3846
20260115,59.0,59.0,58.1,58.4,169000,58.52,58.75,59.1635,59.1635,58.8197,-0.8489,-1.6835,0.0,1.5225,-0.5957,-10.1538
20260116,58.8,58.8,58.1,58.4,80000,58.52,58.735,59.1491,59.1491,58.7847,0.0,0.0,-0.5111,0.7156,-0.5704,-10.1538
20260119,58.3,59.7,58.3,59.5,253000,58.66,58.8,59.1556,59.1556,58.8443,1.8836,1.1905,2.2337,2.0875,1.1905,-8.4615
20260120,59.4,59.6,59.0,59.1,161000,58.86,58.83,59.1545,59.1545,58.8656,-0.6723,1.7212,1.0256,1.2885,0.4589,-9.0769
20260121,58.9,59.0,58.4,58.5,103000,58.78,58.8,59.1429,59.1429,58.8352,-1.0152,-0.6791,-1.0152,0.8088,-0.5102,-10.0
20260122,58.7,59.2,58.5,58.7,142000,58.84,58.785,59.1351,59.1351,58.8239,0.3419,0.5137,-0.5085,1.0774,-0.1446,-9.6923
20260123,59.0,59.5,58.6,59.2,92000,59.0,58.815,59.1362,59.1362,58.8553,0.8518,1.3699,1.0239,0.7071,0.6546,-8.9231
20260126,58.7,59.4,58.5,58.8,390000,58.86,58.81,59.1305,59.1305,58.8506,-0.6757,-1.1765,-0.1698,2.6878,-0.017,-9.5385
20260127,59.2,59.8,58.9,59.1,100000,58.86,58.815,59.13,59.13,58.8714,0.5102,0.0,0.1695,0.6852,0.4846,-9.0769
20260128,59.3,59.3,57.8,58.0,243000,58.76,58.77,59.03,59.1115,58.7988,-1.8613,-0.8547,-1.528,1.5627,-1.3102,-10.7692
20260129,58.1,58.1,56.6,57.3,187000,58.48,58.69,58.91,59.0823,58.6739,-1.2069,-2.385,-2.7165,1.1832,-2.3684,-9.7638
20260130,57.3,57.3,56.0,56.2,214000,57.88,58.55,58.8117,59.0365,58.4678,-1.9197,-5.0676,-4.7458,1.3029,-4.0137,-11.3565
20260202,55.6,55.7,54.7,55.3,182000,57.18,58.425,58.6967,58.9781,58.2038,-1.6014,-5.9524,-4.3253,1.1047,-5.3487,-10.8065
20260203,56.0,56.7,55.5,56.0,64000,56.56,58.28,58.6067,58.9323,58.0201,1.2658,-5.2453,-4.9236,0.4071,-3.9121,-8.646
20260204,56.1,56.8,56.0,56.5,95000,56.26,58.13,58.5783,58.8955,57.8934,0.8929,-2.5862,-5.042,0.6197,-2.8041,-7.8303
20260205,56.9,57.3,56.4,56.4,56000,56.08,57.98,58.5517,58.8582,57.769,-0.177,-1.5707,-5.0505,0.3733,-2.7251,-7.9935
20260206,55.5,56.4,54.8,56.2,118000,56.08,57.87,58.5083,58.8191,57.6382,-0.3546,0.0,-3.7671,0.7756,-2.8858,-8.3197
20260209,57.0,57.6,56.7,57.1,112000,56.44,57.785,58.465,58.7942,57.5934,1.6014,3.255,-2.8912,0.7403,-1.1854,-6.8515
20260210,57.7,58.2,57.6,57.9,105000,56.82,57.775,58.45,58.7814,57.6189,1.4011,3.3929,-0.3442,0.703,0.2164,-5.5465
20260211,57.9,58.5,57.8,58.0,72000,57.12,57.73,58.4567,58.7704,57.6507,0.1727,2.6549,-1.528,0.4901,0.4677,-5.3834
20260223,57.5,59.0,57.5,58.8,164000,57.6,57.75,58.4783,58.7708,57.7465,1.3793,4.2553,0.6849,1.1183,1.8182,-4.0783
20260224,58.0,59.2,58.0,58.8,88000,58.12,57.77,58.5167,58.7712,57.8343,0.0,4.6263,0.6849,0.5984,1.7829,-4.0783
