# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,92.1,94.9,92.1,92.8,50000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,94.9,95.0,91.8,92.1,86000,,,,,,-0.7543,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,91.5,91.5,89.1,89.6,81000,,,,,,-2.7144,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,90.0,91.0,89.5,90.5,14000,,,,,,1.0045,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,89.8,89.8,87.5,87.6,73000,90.52,91.922,90.52,90.52,90.52,-3.2044,,,1.2007,-4.7018,-3.2258,-7.7895

PRICE_WINDOW_180_ROW_006=20251110,87.0,87.0,83.5,85.3,108000,89.02,91.3701,89.65,89.65,89.65,-2.6256,-8.0819,,1.5728,-6.6435,-4.8522,-10.2105

PRICE_WINDOW_180_ROW_007=20251111,87.2,88.0,85.5,86.0,48000,87.8,90.9226,89.1286,89.1286,89.1286,0.8206,-6.6232,,0.7304,-5.4141,-3.5102,-9.4737

PRICE_WINDOW_180_ROW_008=20251112,87.6,87.6,85.6,85.6,12000,87.0,90.4791,88.6875,88.6875,88.6875,-0.4651,-4.4643,,0.2034,-5.3925,-3.4813,-9.8947

PRICE_WINDOW_180_ROW_009=20251113,85.5,86.3,84.6,86.3,57000,86.16,90.1308,88.4222,88.4222,88.4222,0.8178,-4.6409,,0.9698,-4.2503,-2.4001,-9.1579

PRICE_WINDOW_180_ROW_010=20251114,85.5,85.5,83.7,83.7,23000,85.38,89.5949,87.95,87.95,87.95,-3.0127,-4.4521,,0.4167,-6.5795,-4.8323,-11.8947

PRICE_WINDOW_180_ROW_011=20251117,83.7,83.7,81.0,82.8,88000,84.88,89.0287,87.4818,87.4818,87.4818,-1.0753,-2.9308,,1.5125,-6.9963,-5.3518,-12.8421

