date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,6.51,6.51,6.23,6.5,44000,,,,,,,,,,,
20251104,6.5,6.8,6.41,6.41,29000,,,,,,-1.3846,,,,,
20251112,13.9,13.9,13.4,13.4,5000,,,,,,109.0484,,,,,
20251113,13.35,13.4,12.35,12.35,9000,,,,,,-7.8358,,,,,
20251114,12.35,12.4,11.5,12.25,45000,10.182,10.182,10.182,10.182,7.9034,-0.8097,,,1.7045,20.3104,-11.8705
20251117,12.0,12.05,11.55,12.0,22000,11.282,10.485,10.485,10.485,8.2448,-2.0408,84.6154,,0.8571,14.4492,-13.6691
20251118,11.55,11.55,11.55,11.55,6000,12.31,10.6371,10.6371,10.6371,8.5202,-3.75,80.1872,,0.2625,8.5818,-16.9065
20251119,11.5,11.6,11.25,11.3,15000,11.89,10.72,10.72,10.72,8.7519,-2.1645,-15.6716,,0.6857,5.4104,-18.705
20251120,12.4,12.4,12.25,12.4,52000,11.9,10.9067,10.9067,10.9067,9.0559,9.7345,0.4049,,2.0617,13.6919,-10.7914
20251121,11.8,12.3,11.8,12.3,10000,11.91,11.046,11.046,11.046,9.3262,-0.8065,0.4082,,0.4219,11.3525,-11.5108
20251124,12.3,12.3,11.25,11.65,34000,11.84,11.1009,11.1009,11.1009,9.5199,-5.2846,-2.9167,,1.3801,4.9464,-16.1871
20251125,11.5,11.65,11.3,11.3,21000,11.79,11.1175,11.1175,11.1175,9.6682,-3.0043,-2.1645,,0.863,1.6416,-18.705
20251126,11.2,11.35,10.65,11.25,40000,11.78,11.1277,11.1277,11.1277,9.8,-0.4425,-0.4425,,1.5663,1.0991,-19.0647
20251127,10.85,11.55,10.85,11.0,11000,11.5,11.1186,11.1186,11.1186,9.9,-2.2222,-11.2903,,0.449,-1.0664,-20.8633
20251128,10.9,11.05,10.9,10.95,34000,11.23,11.1073,11.1073,11.1073,9.9875,-0.4545,-10.9756,,1.3528,-1.4165,-21.223
20251201,10.25,11.3,10.25,10.7,51000,11.04,11.0819,11.0819,11.0819,10.0469,-2.2831,-8.1545,,1.9065,-3.4459,-23.0216
20251202,10.4,10.6,10.4,10.5,7000,10.88,11.0476,11.0476,11.0476,10.0847,-1.8692,-7.0796,,0.2736,-4.9571,-24.4604
20251203,10.35,10.85,10.35,10.85,47000,10.8,11.0367,11.0367,11.0367,10.1484,3.3333,-3.5556,,1.7552,-1.6913,-21.9424
20251204,10.45,10.85,10.45,10.8,41000,10.76,11.0242,11.0242,11.0242,10.2027,-0.4608,-1.8182,,1.4895,-2.0338,-22.3022
20251205,10.8,10.85,10.65,10.75,62000,10.72,11.0105,11.0105,11.0105,10.2483,-0.463,-1.8265,,2.1197,-2.3659,-22.6619
20251208,10.75,10.75,10.5,10.5,101000,10.68,11.2105,10.9862,10.9862,10.2693,-2.3256,-1.8692,61.5385,3.1464,-6.3378,-24.4604
20251209,10.75,10.75,10.45,10.75,152000,10.73,11.4275,10.9755,10.9755,10.3094,2.381,2.381,67.7067,3.9739,-5.9287,-22.6619
20251210,10.85,10.85,10.8,10.85,16000,10.73,11.3,10.97,10.97,10.3544,0.9302,0.0,-19.0299,0.4124,-3.9823,-21.9424
20251211,10.7,10.8,10.7,10.8,126000,10.73,11.2225,10.9629,10.9629,10.3916,-0.4608,0.0,-12.5506,2.8219,-3.7648,-22.3022
20251212,11.15,11.15,11.15,11.15,3000,10.81,11.1675,10.9704,10.9704,10.4548,3.2407,3.7209,-8.9796,0.0705,-0.1567,-19.7842
