date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,17.53,17.62,17.46,17.6,1956871.0,,,,,,,,,,,,
20260525,18.34,18.5,18.34,18.49,3632692.0,,,,,,5.0568,,,,,,
20260526,18.27,18.27,18.09,18.22,5478482.0,,,,,,-1.4602,,,,,,
20260527,18.52,18.74,18.3,18.38,9458011.0,,,,,,0.8782,,,,,,
20260528,18.29,18.29,17.78,17.93,4881786.0,18.124,17.7876,18.124,18.124,18.124,-2.4483,,,0.9607,0.8004,-1.0704,-4.3223
20260529,18.14,18.41,18.05,18.4,4381488.0,18.284,17.8387,18.17,18.17,18.17,2.6213,4.5455,,0.8825,3.1468,1.2658,-1.8143
20260601,18.4,18.4,18.04,18.11,5354761.0,18.208,17.8613,18.1614,18.1614,18.1614,-1.5761,-2.0552,,1.0666,1.3926,-0.2832,-3.3618
20260602,17.85,18.07,17.56,18.07,3311813.0,18.178,17.8787,18.15,18.15,18.15,-0.2209,-0.8233,,0.689,1.0702,-0.4408,-3.5752
20260603,19.23,19.73,19.23,19.72,6547219.0,18.446,18.0321,18.3244,18.3244,18.3244,9.1312,7.2905,,1.3094,9.3605,7.6158,-0.0507
20260604,17.85,18.07,17.56,18.07,3311813.0,18.474,18.0353,18.299,18.299,18.299,-8.3671,0.7808,,0.6855,0.1926,-1.2514,-8.4136
20260605,19.17,19.3,18.8,19.28,2828729.0,18.65,18.139,18.3882,18.3882,18.3882,6.6962,4.7826,,0.6084,6.2904,4.85,-2.2808
20260611,17.83,18.52,17.83,18.45,8487897.0,18.718,18.1649,18.3933,18.3933,18.3933,-4.305,1.8774,,1.7081,1.5695,0.3081,-6.4876
20260612,19.69,20.03,19.6,19.93,4927841.0,19.09,18.312,18.5115,18.5115,18.5115,8.0217,10.2933,,0.9923,8.8357,7.6626,-0.4993
20260615,20.8,21.12,20.75,21.08,6551283.0,19.362,18.5427,18.695,18.695,18.695,5.7702,6.8966,,1.2898,13.6838,12.7574,-0.1894
20260616,21.09,21.2,20.76,21.02,6883589.0,19.952,18.7491,18.85,18.85,18.85,-0.2846,16.3254,,1.3239,12.112,11.5119,-0.8491
