# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_051=20260114,57.5,58.4,57.5,58.3,522818,57.74,57.595,57.7157,57.7157,57.6591,1.3913,0.8651,2.2807,0.3478,1.2241,-4.1118

PRICE_WINDOW_180_ROW_052=20260115,58.3,58.5,58.0,58.5,310698,57.96,57.65,57.7308,57.7308,57.7292,0.3431,1.9164,1.9164,0.2121,1.4744,-3.7829

PRICE_WINDOW_180_ROW_053=20260116,58.5,58.5,57.5,57.8,751403,58.0,57.67,57.7321,57.7321,57.7351,-1.1966,0.3472,0.6969,0.5314,0.2254,-4.9342

PRICE_WINDOW_180_ROW_054=20260119,57.6,58.0,57.3,57.6,532271,57.94,57.71,57.7296,57.7296,57.7238,-0.346,-0.5181,1.4085,0.3995,-0.1906,-5.2632

PRICE_WINDOW_180_ROW_055=20260120,57.2,58.5,57.2,58.3,790958,58.1,57.74,57.74,57.74,57.7718,1.2153,1.3913,1.0399,0.633,0.9699,-4.1118

PRICE_WINDOW_180_ROW_056=20260121,58.3,58.7,58.2,58.6,689679,58.16,57.77,57.7554,57.7554,57.8408,0.5146,0.5146,1.0345,0.5892,1.4367,-3.6184

PRICE_WINDOW_180_ROW_057=20260122,58.8,59.2,58.7,59.1,696289,58.28,57.85,57.7789,57.7789,57.9458,0.8532,1.0256,2.7826,0.648,2.1608,-2.7961

PRICE_WINDOW_180_ROW_058=20260123,59.1,59.1,57.8,57.8,581766,58.28,57.84,57.7793,57.7793,57.9336,-2.1997,0.0,-0.3448,0.6438,-0.0692,-4.9342

PRICE_WINDOW_180_ROW_059=20260126,57.8,57.8,57.1,57.5,358136,58.26,57.775,57.7746,57.7746,57.8975,-0.519,-0.1736,-2.2109,0.4352,-0.476,-5.4276

PRICE_WINDOW_180_ROW_060=20260127,57.5,57.6,56.7,57.0,910483,58.0,57.75,57.7617,57.7617,57.8227,-0.8696,-2.2298,-0.8696,1.2826,-1.2987,-6.25

PRICE_WINDOW_180_ROW_061=20260128,57.3,57.5,56.7,57.0,476124,57.68,57.71,57.7517,57.7492,57.7541,0.0,-2.7304,-1.3841,0.6684,-1.2303,-6.25

PRICE_WINDOW_180_ROW_062=20260129,57.3,57.5,56.7,57.0,637185,57.26,57.675,57.74,57.7371,57.6913,0.0,-3.5533,-1.2132,0.8935,-1.1704,-6.25

PRICE_WINDOW_180_ROW_063=20260130,57.0,57.1,56.4,56.5,987895,57.0,57.67,57.7183,57.7175,57.592,-0.8772,-2.2491,-0.1767,1.4956,-2.0288,-7.0724

PRICE_WINDOW_180_ROW_064=20260202,56.7,56.7,55.6,56.1,907628,56.72,57.615,57.6667,57.6922,57.4677,-0.708,-2.4348,-1.9231,1.3617,-2.6295,-7.7303

PRICE_WINDOW_180_ROW_065=20260203,56.4,56.9,56.1,56.2,506118,56.56,57.575,57.6283,57.6692,57.362,0.1783,-1.4035,-1.4035,0.7798,-2.3882,-7.5658

PRICE_WINDOW_180_ROW_066=20260204,56.2,56.7,56.1,56.5,639225,56.46,57.51,57.6133,57.6515,57.2902,0.5338,-0.8772,-2.2491,1.0127,-1.7562,-7.0724

PRICE_WINDOW_180_ROW_067=20260205,56.5,56.8,56.1,56.2,604137,56.3,57.45,57.6067,57.6299,57.1994,-0.531,-1.4035,-2.0906,0.9949,-2.1758,-7.5658

PRICE_WINDOW_180_ROW_068=20260206,56.1,56.3,55.4,56.0,447083,56.2,57.37,57.59,57.6059,57.0994,-0.3559,-0.885,-2.7778,0.7343,-2.388,-7.8947

PRICE_WINDOW_180_ROW_069=20260209,56.5,56.6,56.0,56.0,403401,56.18,57.275,57.5683,57.5826,57.0078,0.0,-0.1783,-3.2815,0.6616,-2.2261,-7.8947

PRICE_WINDOW_180_ROW_070=20260210,56.0,56.3,55.8,56.1,479802,56.16,57.205,57.5517,57.5614,56.9321,0.1786,-0.1779,-2.4348,0.7844,-1.9316,-7.7303

PRICE_WINDOW_180_ROW_071=20260211,56.5,56.5,55.8,55.8,444888,56.02,57.08,57.53,57.5366,56.8378,-0.5348,-1.2389,-4.2882,0.732,-2.2425,-8.2237

PRICE_WINDOW_180_ROW_072=20260223,56.1,56.4,55.1,55.3,1333750,55.84,56.92,57.515,57.5056,56.7096,-0.8961,-1.6014,-5.4701,2.0242,-2.8461,-9.0461

PRICE_WINDOW_180_ROW_073=20260224,55.3,55.7,55.1,55.5,758344,55.74,56.805,57.49,57.4781,56.6088,0.3617,-0.8929,-3.9792,1.1503,-2.2973,-8.7171

PRICE_WINDOW_180_ROW_074=20260225,55.8,56.0,55.4,56.0,595158,55.74,56.725,57.4567,57.4581,56.5581,0.9009,0.0,-2.7778,0.8985,-1.2781,-7.8947

PRICE_WINDOW_180_ROW_075=20260226,56.2,56.7,55.8,55.9,744681,55.7,56.605,57.4283,57.4373,56.5033,-0.1786,-0.3565,-4.1166,1.1282,-1.2455,-8.0592

PRICE_WINDOW_180_ROW_076=20260302,56.5,57.0,55.7,57.0,639899,55.94,56.525,57.415,57.4316,56.5447,1.9678,2.1505,-2.7304,0.9731,0.8403,-6.25

PRICE_WINDOW_180_ROW_077=20260303,57.0,57.7,56.6,56.9,448347,56.26,56.415,57.3933,57.4247,56.5743,-0.1754,2.8933,-3.7225,0.6949,0.8597,-6.4145

PRICE_WINDOW_180_ROW_078=20260304,57.2,57.2,54.7,54.7,1230824,56.1,56.26,57.32,57.3897,56.4181,-3.8664,-1.4414,-5.3633,1.8163,-2.7728,-10.0329

PRICE_WINDOW_180_ROW_079=20260305,55.5,55.7,54.6,54.6,537476,55.82,56.115,57.2583,57.3544,56.2666,-0.1828,-2.5,-5.0435,0.7828,-2.6998,-10.1974

PRICE_WINDOW_180_ROW_080=20260306,54.5,56.0,54.2,56.0,638608,55.84,56.065,57.22,57.3375,56.2444,2.5641,0.1789,-1.7544,0.9489,-0.1159,-7.8947

PRICE_WINDOW_180_ROW_081=20260309,54.3,55.4,53.9,54.9,936788,55.42,55.96,57.165,57.3074,56.1323,-1.9643,-3.6842,-3.6842,1.3458,-1.8942,-9.7039

PRICE_WINDOW_180_ROW_082=20260310,55.5,56.1,54.5,54.6,713042,54.96,55.84,57.0933,57.2744,56.0046,-0.5464,-4.0422,-4.2105,1.0188,-2.2206,-10.1974

PRICE_WINDOW_180_ROW_083=20260311,54.9,55.5,54.9,55.3,301177,55.08,55.78,57.0417,57.2506,55.9459,1.2821,1.0969,-2.1239,0.4525,-0.8605,-9.0461

PRICE_WINDOW_180_ROW_084=20260312,55.0,55.2,54.7,55.0,493261,55.16,55.725,56.9817,57.2238,55.8671,-0.5425,0.7326,-1.9608,0.765,-1.301,-9.5395

PRICE_WINDOW_180_ROW_085=20260313,54.9,55.2,53.2,53.7,2011756,54.7,55.6,56.9017,57.1824,55.6865,-2.3636,-4.1071,-4.4484,2.7938,-3.4173,-11.6776

PRICE_WINDOW_180_ROW_086=20260316,54.2,54.5,53.7,54.2,647423,54.56,55.485,56.84,57.1477,55.5626,0.9311,-1.275,-4.0708,0.8986,-2.3159,-10.8553

PRICE_WINDOW_180_ROW_087=20260317,54.3,54.7,53.9,53.9,448266,54.42,55.37,56.7783,57.1103,55.4241,-0.5535,-1.2821,-4.0925,0.629,-2.6549,-11.3487

PRICE_WINDOW_180_ROW_088=20260318,54.4,54.4,53.4,53.8,525430,54.12,55.26,56.7133,57.0727,55.2887,-0.1855,-2.7125,-3.9286,0.7332,-2.6421,-11.5132

PRICE_WINDOW_180_ROW_089=20260319,53.5,53.5,52.6,52.9,878294,53.7,55.105,56.6317,57.0258,55.0897,-1.6729,-3.8182,-5.5357,1.1863,-4.0015,-12.9934

PRICE_WINDOW_180_ROW_090=20260320,52.7,53.0,52.1,52.3,644293,53.42,54.915,56.55,56.9733,54.8572,-1.1342,-2.6071,-6.7736,0.8607,-4.7619,-13.9803

PRICE_WINDOW_180_ROW_091=20260323,51.2,52.2,51.2,51.5,617342,52.88,54.7,56.4583,56.9132,54.5774,-1.5296,-4.9815,-7.7061,0.8153,-5.8501,-15.2961

PRICE_WINDOW_180_ROW_092=20260324,52.1,52.2,51.4,51.5,451954,52.4,54.51,56.36,56.8543,54.321,0.0,-4.4527,-6.8716,0.6338,-5.5219,-15.2961

PRICE_WINDOW_180_ROW_093=20260325,52.3,52.3,51.5,52.0,390915,52.04,54.335,56.27,56.8022,54.1276,0.9709,-3.3457,-6.3063,0.5627,-4.2974,-14.4737

PRICE_WINDOW_180_ROW_094=20260326,52.3,52.3,51.2,51.2,391863,51.7,54.095,56.1767,56.7426,53.8836,-1.5385,-3.2136,-8.5714,0.5724,-5.3517,-15.7895

PRICE_WINDOW_180_ROW_095=20260327,51.2,51.5,51.0,51.4,328314,51.52,53.87,56.0717,56.6863,53.6766,0.3906,-1.7208,-8.0501,0.4946,-4.5851,-15.4605

PRICE_WINDOW_180_ROW_096=20260330,50.4,51.2,50.4,51.0,441013,51.42,53.57,55.955,56.6271,53.4536,-0.7782,-0.9709,-10.5263,0.6745,-4.7975,-16.1184

PRICE_WINDOW_180_ROW_097=20260331,50.8,51.3,50.5,50.5,375785,51.22,53.25,55.8383,56.5639,53.2074,-0.9804,-1.9417,-11.2478,0.578,-5.1643,-16.9408

PRICE_WINDOW_180_ROW_098=20260401,51.0,52.1,50.8,52.0,638404,51.22,53.115,55.7383,56.5173,53.1068,2.9703,0.0,-4.936,1.0287,-2.0992,-12.1622

PRICE_WINDOW_180_ROW_099=20260402,52.0,52.1,51.4,51.5,252981,51.28,52.96,55.6167,56.4667,52.9729,-0.9615,0.5859,-5.6777,0.4172,-2.7568,-13.0068

PRICE_WINDOW_180_ROW_100=20260407,51.9,51.9,51.1,51.8,177214,51.36,52.75,55.5217,56.42,52.8752,0.5825,0.7782,-7.5,0.3038,-1.8009,-12.5

PRICE_WINDOW_180_ROW_101=20260408,52.4,52.4,51.3,51.5,476855,51.46,52.58,55.4167,56.3713,52.7606,-0.5792,0.9804,-6.1931,0.8511,-2.054,-13.0068

PRICE_WINDOW_180_ROW_102=20260409,51.6,51.6,51.0,51.0,336558,51.56,52.4,55.305,56.3186,52.6139,-0.9709,0.9901,-6.5934,0.6216,-2.6718,-13.8514

PRICE_WINDOW_180_ROW_103=20260410,51.2,51.2,50.5,51.0,650772,51.36,52.185,55.2117,56.267,52.4794,0.0,-1.9231,-7.7758,1.1643,-2.2708,-13.8514

PRICE_WINDOW_180_ROW_104=20260413,51.0,51.0,50.5,50.5,498909,51.16,51.96,55.1,56.2115,52.3144,-0.9804,-1.9417,-8.1818,0.8922,-2.8099,-14.6959

PRICE_WINDOW_180_ROW_105=20260414,50.9,50.9,50.4,50.7,566816,50.94,51.81,54.995,56.159,52.1799,0.396,-2.1236,-5.5866,1.164,-2.1424,-14.3581

PRICE_WINDOW_180_ROW_106=20260415,51.0,51.1,50.6,50.7,731755,50.78,51.635,54.8767,56.1075,52.0566,0.0,-1.5534,-6.4576,1.4898,-1.8108,-14.3581

PRICE_WINDOW_180_ROW_107=20260416,51.0,51.0,50.2,50.4,667349,50.66,51.46,54.76,56.0542,51.9185,-0.5917,-1.1765,-6.4935,1.329,-2.0599,-14.8649

PRICE_WINDOW_180_ROW_108=20260417,50.9,50.9,50.0,50.3,518659,50.52,51.285,54.6383,56.0009,51.7836,-0.1984,-1.3725,-6.5056,1.0336,-1.9206,-15.0338

PRICE_WINDOW_180_ROW_109=20260420,50.5,50.5,49.85,50.0,667800,50.42,51.14,54.5067,55.9459,51.635,-0.5964,-0.9901,-5.482,1.3593,-2.2292,-15.5405

PRICE_WINDOW_180_ROW_110=20260421,50.4,50.4,49.95,50.2,457480,50.32,51.035,54.385,55.8936,51.5154,0.4,-0.9862,-4.0153,0.9493,-1.6361,-15.2027

PRICE_WINDOW_180_ROW_111=20260422,50.4,50.4,49.5,49.85,703214,50.15,50.9525,54.2442,55.8392,51.3766,-0.6972,-1.6765,-3.2039,1.4463,-2.1638,-15.7939

PRICE_WINDOW_180_ROW_112=20260423,50.0,50.0,48.7,48.85,1215492,49.84,50.82,54.0833,55.7768,51.1661,-2.006,-3.0754,-5.1456,2.3178,-3.8764,-17.4831

PRICE_WINDOW_180_ROW_113=20260424,48.85,48.95,48.1,48.3,558766,49.44,50.635,53.925,55.7106,50.9272,-1.1259,-3.9761,-7.1154,1.0487,-4.6114,-18.4122

PRICE_WINDOW_180_ROW_114=20260427,48.1,48.1,47.45,47.9,640194,49.02,50.47,53.7633,55.6421,50.675,-0.8282,-4.2,-6.4453,1.1742,-5.0921,-19.0878

PRICE_WINDOW_180_ROW_115=20260428,48.0,48.3,47.55,48.2,422664,48.62,50.31,53.595,55.5774,50.4687,0.6263,-3.9841,-6.2257,0.7686,-4.194,-18.5811

PRICE_WINDOW_180_ROW_116=20260429,48.5,48.5,47.8,48.35,383883,48.32,50.1775,53.4242,55.5151,50.2922,0.3112,-3.009,-5.1961,0.7017,-3.6421,-18.3277

PRICE_WINDOW_180_ROW_117=20260430,48.5,48.5,47.45,47.45,511349,48.04,50.025,53.23,55.4462,50.0553,-1.8614,-2.8659,-6.0396,0.9233,-5.1474,-19.7124

PRICE_WINDOW_180_ROW_118=20260504,47.6,48.0,47.0,47.0,619131,47.78,49.775,53.05,55.3746,49.8007,-0.9484,-2.6915,-9.6154,1.1198,-5.5751,-18.6851

PRICE_WINDOW_180_ROW_119=20260505,47.0,47.5,46.8,47.25,486107,47.65,49.5625,52.8792,55.3063,49.5882,0.5319,-1.357,-8.2524,0.8611,-4.6658,-18.1109

PRICE_WINDOW_180_ROW_120=20260506,47.8,47.8,47.2,47.5,387978,47.51,49.3475,52.7208,55.2412,49.4141,0.5291,-1.4523,-8.3012,0.6746,-3.7439,-17.6776

PRICE_WINDOW_180_ROW_121=20260507,47.75,48.15,47.5,48.0,496872,47.44,49.1725,52.5708,55.1612,49.2963,1.0526,-0.7239,-6.7961,0.8625,-2.3845,-16.8111

PRICE_WINDOW_180_ROW_122=20260508,48.25,48.25,47.7,47.9,206116,47.53,49.0175,52.4192,55.0796,49.1799,-0.2083,0.9484,-6.0784,0.3619,-2.2798,-16.9844

PRICE_WINDOW_180_ROW_123=20260511,47.95,48.4,47.75,48.4,370048,47.81,48.8875,52.2842,55.0012,49.1149,1.0438,2.9787,-5.098,0.6661,-0.9972,-16.1179

PRICE_WINDOW_180_ROW_124=20260512,48.5,48.55,47.85,47.85,543589,47.93,48.755,52.1467,54.9067,49.0095,-1.1364,1.2698,-5.2475,0.9746,-1.8562,-17.0711

PRICE_WINDOW_180_ROW_125=20260513,47.85,47.85,47.0,47.25,791714,47.88,48.5825,51.9975,54.8129,48.8629,-1.2539,-0.5263,-6.8047,1.3914,-2.7428,-18.1109

PRICE_WINDOW_180_ROW_126=20260514,47.25,47.4,47.0,47.0,593633,47.68,48.3975,51.8392,54.7263,48.7077,-0.5291,-2.0833,-7.2978,1.0561,-2.8875,-18.5442

PRICE_WINDOW_180_ROW_127=20260515,47.0,47.35,46.45,46.45,668520,47.39,48.2,51.6767,54.6417,48.5195,-1.1702,-3.0271,-7.8373,1.1892,-3.6307,-19.4974

PRICE_WINDOW_180_ROW_128=20260518,46.7,47.25,46.0,47.1,1240445,47.13,48.04,51.5283,54.5592,48.4012,1.3994,-2.686,-6.3618,2.0735,-1.9567,-18.3709

PRICE_WINDOW_180_ROW_129=20260519,47.05,47.75,47.05,47.5,962717,47.06,47.915,51.3867,54.4775,48.3261,0.8493,-0.7315,-5.0,1.5705,-0.8661,-17.6776

PRICE_WINDOW_180_ROW_130=20260520,47.9,48.1,47.15,47.35,618537,47.08,47.7725,51.2408,54.3962,48.2448,-0.3158,0.2116,-5.6773,0.996,-0.8844,-17.9376

PRICE_WINDOW_180_ROW_131=20260521,47.55,47.8,47.2,47.75,449494,47.23,47.6675,51.1067,54.3183,48.2036,0.8448,1.5957,-4.2126,0.7389,0.1731,-17.2444

PRICE_WINDOW_180_ROW_132=20260522,47.8,48.2,47.45,47.9,537063,47.52,47.62,50.9833,54.2492,48.1783,0.3141,3.1216,-1.9447,0.9349,0.588,-16.9844

PRICE_WINDOW_180_ROW_133=20260523,47.8,48.2,47.45,47.9,537063,47.68,47.6,50.8567,54.1733,48.1551,0.0,1.6985,-0.8282,0.9367,0.6303,-16.9844

PRICE_WINDOW_180_ROW_134=20260524,47.8,48.2,47.45,47.9,537063,47.76,47.6,50.7217,54.0892,48.1338,0.0,0.8421,0.0,0.9452,0.6303,-16.9844

PRICE_WINDOW_180_ROW_135=20260525,48.15,48.9,47.9,48.5,704557,47.99,47.615,50.5983,54.0133,48.1643,1.2526,2.4287,0.6224,1.21,1.8587,-15.9445

PRICE_WINDOW_180_ROW_136=20260526,47.8,48.2,47.45,47.9,537063,48.02,47.5925,50.4467,53.9308,48.1423,-1.2371,0.3141,-0.9307,0.9103,0.6461,-16.9844
