date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,72.8,73.2,72.8,73.0,8000,,,,,,,,,,,,
20251104,73.0,73.1,73.0,73.0,9000,,,,,,0.0,,,,,,
20251105,72.5,74.4,71.5,72.8,16000,,,,,,-0.274,,,,,,
20251106,72.6,72.8,72.5,72.8,4000,,,,,,0.0,,,,,,
20251107,72.0,73.0,72.0,73.0,11000,72.92,72.9707,72.92,72.92,72.92,0.2747,,,1.1458,0.0401,0.1097,-1.8817
20251110,75.8,75.8,73.3,74.9,32000,73.3,73.1315,73.25,73.25,73.25,2.6027,2.6027,,2.4,2.4183,2.2526,-1.1873
20251111,75.9,76.0,74.8,75.7,8000,73.84,73.3455,73.6,73.6,73.6,1.0681,3.6986,,0.6364,3.2101,2.8533,-0.3947
20251112,75.5,78.0,75.5,77.9,25000,74.86,73.7251,74.1375,74.1375,74.1375,2.9062,7.0055,,1.7699,5.6628,5.075,-0.1282
20251113,77.7,77.8,77.4,77.7,11000,75.84,74.0563,74.5333,74.5333,74.5333,-0.2567,6.7308,,0.7984,4.9202,4.2487,-0.3846
20251114,76.5,77.5,76.5,77.3,8000,76.7,74.3266,74.81,74.81,74.81,-0.5148,5.8904,,0.6061,4.0004,3.3284,-0.8974
20251117,76.8,76.8,75.0,76.2,9000,76.96,74.4827,74.9364,74.9364,74.9364,-1.423,1.7356,,0.7021,2.3056,1.6863,-2.3077
20251118,75.0,75.0,74.0,74.9,7000,76.8,74.5175,74.9333,74.9333,74.9333,-1.706,-1.0568,,0.5676,0.5133,-0.0445,-3.9744
20251119,73.1,74.5,72.6,72.8,42000,75.78,74.3744,74.7692,74.7692,74.7692,-2.8037,-6.5469,,2.8737,-2.1168,-2.6337,-6.6667
20251120,73.2,75.3,72.0,73.9,9000,75.02,74.3349,74.7071,74.7071,74.7071,1.511,-4.8906,,0.6332,-0.585,-1.0804,-5.2564
20251121,72.3,74.8,72.2,74.8,13000,74.52,74.3736,74.7133,74.7133,74.7133,1.2179,-3.2342,,0.9198,0.5733,0.116,-4.1026
20251124,73.6,74.3,72.4,73.3,9000,73.94,74.2841,74.625,74.625,74.625,-2.0053,-3.8058,,0.6516,-1.3248,-1.7755,-6.0256
