date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260327,27.0,27.35,26.55,26.75,23372,26.42,26.93,27.9217,27.5353,27.0551,0.7533,1.9048,-6.7944,0.6243,-0.6684,-13.9871
20260330,26.5,27.0,26.5,26.6,20851,26.54,26.8225,27.9092,27.5255,27.0172,-0.5607,2.3077,-7.4783,0.5655,-0.8295,-14.4695
20260331,26.95,26.95,26.5,26.5,23264,26.58,26.715,27.8975,27.5149,26.9741,-0.3759,0.7605,-7.5044,0.6401,-0.8048,-14.791
20260401,26.7,26.9,26.3,26.3,24583,26.54,26.6425,27.8808,27.5026,26.9179,-0.7547,-0.7547,-5.2252,0.6882,-1.2855,-15.4341
20260402,26.75,27.0,26.5,26.55,21517,26.54,26.5725,27.8675,27.4929,26.8872,0.9506,0.0,-5.0089,0.5994,-0.0847,-14.6302
20260407,26.9,27.0,26.0,26.3,51321,26.45,26.4825,27.8517,27.481,26.8383,-0.9416,-1.6822,-6.4057,1.3866,-0.6891,-15.4341
20260408,26.6,26.8,26.3,26.45,35791,26.42,26.4875,27.8383,27.4708,26.8059,0.5703,-0.5639,0.3795,1.0262,-0.1416,-14.9518
20260409,26.5,26.6,26.5,26.6,2422,26.44,26.4925,27.8275,27.4623,26.7888,0.5671,0.3774,0.3774,0.0726,0.4058,-14.4695
20260410,26.7,26.85,26.5,26.7,24357,26.52,26.475,27.815,27.4549,26.7814,0.3759,1.5209,-1.2939,0.733,0.8499,-14.1479
20260413,26.95,26.95,26.5,26.5,21913,26.51,26.45,27.8025,27.4457,26.7579,-0.7491,-0.1883,-1.8519,0.6753,0.189,-14.791
20260414,26.65,26.9,26.65,26.8,23536,26.61,26.4675,27.8,27.4395,26.7614,1.1321,1.9011,1.3233,0.8119,1.2563,-13.8264
20260415,27.0,27.3,26.9,27.3,60469,26.78,26.5125,27.8025,27.4382,26.8063,1.8657,3.2136,3.4091,1.9729,2.9703,-12.2186
20260416,27.35,28.95,27.35,28.4,62696,27.14,26.6125,27.8233,27.4472,26.9391,4.0293,6.7669,7.5758,1.9746,6.7168,-8.6817
20260417,28.2,28.55,27.75,28.35,49680,27.47,26.7,27.8375,27.4556,27.0567,-0.1761,6.1798,6.5789,1.5965,6.1798,-8.8424
20260420,28.2,28.2,27.7,27.85,53533,27.74,26.7775,27.85,27.4592,27.1228,-1.7637,5.0943,5.8935,1.6886,4.0052,-10.4502
20260421,27.9,28.05,27.35,27.5,33118,27.88,26.84,27.8583,27.4595,27.1542,-1.2567,2.6119,4.7619,1.0267,2.459,-11.5756
20260422,27.6,28.35,27.3,27.9,56531,28.0,26.935,27.8517,27.4635,27.2164,1.4545,2.1978,7.3077,1.6885,3.5827,-10.2894
20260423,27.75,27.75,26.9,26.95,49687,27.71,26.9675,27.8175,27.4589,27.1942,-3.405,-5.1056,2.4715,1.4033,-0.0649,-13.3441
20260424,27.05,27.05,26.8,26.8,19868,27.4,26.9825,27.7625,27.4531,27.1613,-0.5566,-5.4674,1.1321,0.5838,-0.6764,-13.8264
20260427,26.8,26.8,26.15,26.4,30008,27.11,26.975,27.7008,27.4439,27.0979,-1.4925,-5.2065,-0.565,0.8717,-2.1316,-12.7273
20260428,26.55,26.55,26.2,26.4,11122,26.89,26.9575,27.6542,27.4348,27.0397,0.0,-4.0,-1.3084,0.3289,-2.0681,-12.7273
20260429,26.55,26.55,26.5,26.5,5910,26.61,26.9525,27.6067,27.4267,26.9948,0.3788,-5.0179,-0.3759,0.1787,-1.6789,-12.3967
20260430,26.65,26.65,26.35,26.45,15331,26.51,26.95,27.5658,27.4184,26.9494,-0.1887,-1.8553,-0.1887,0.4693,-1.8553,-12.562
20260504,26.5,26.5,26.05,26.05,49548,26.36,26.9375,27.5083,27.4068,26.8744,-1.5123,-2.7985,-0.9506,1.4608,-3.2947,-13.8843
20260505,26.05,26.2,25.9,26.1,38311,26.3,26.915,27.4592,27.3958,26.8099,0.1919,-1.1364,-1.6949,1.1022,-3.0281,-13.719
20260506,26.1,26.55,25.6,26.3,67272,26.28,26.915,27.4117,27.3867,26.7674,0.7663,-0.3788,0.0,1.892,-2.285,-13.0579
20260507,26.5,26.5,25.95,25.95,42663,26.17,26.89,27.36,27.3812,26.6993,-1.3308,-2.0755,-1.8904,1.1884,-3.4957,-14.2149
20260508,26.2,26.2,25.95,26.2,19040,26.12,26.87,27.3108,27.3788,26.6577,0.9634,-0.9452,-1.5038,0.5184,-2.4935,-13.3884
20260511,26.35,27.0,26.35,26.6,51462,26.23,26.865,27.2558,27.3783,26.6529,1.5267,2.1113,-0.3745,1.3512,-0.9864,-11.3333
20260512,26.6,26.6,26.35,26.6,54262,26.33,26.87,27.2133,27.3779,26.6485,0.0,1.9157,0.3774,1.3667,-1.0048,-9.8305
20260513,26.9,26.9,26.35,26.45,50702,26.36,26.8525,27.1717,27.3775,26.6319,-0.5639,0.5703,-1.306,1.2348,-1.4989,-10.339
20260514,26.45,26.8,26.4,26.4,28715,26.45,26.8075,27.1275,27.3771,26.6126,-0.189,1.7341,-3.2967,0.7275,-1.5201,-10.5085
20260515,26.4,26.95,26.25,26.95,91360,26.6,26.735,27.095,27.3808,26.6407,2.0833,2.8626,-5.1056,2.2334,0.8042,-8.6441
20260518,26.7,27.0,26.4,27.0,49357,26.68,26.6675,27.0658,27.385,26.6707,0.1855,1.5038,-4.7619,1.2071,1.2468,-8.4746
20260519,27.0,27.3,26.85,27.3,31920,26.82,26.64,27.0433,27.3904,26.7231,1.1111,2.6316,-1.9749,0.8018,2.4775,-7.4576
20260520,27.25,27.35,26.8,27.35,36900,27.0,26.6325,27.0183,27.3933,26.7753,0.1832,3.4026,-0.5455,0.9225,2.6941,-7.2881
20260521,27.4,28.45,27.35,27.8,71288,27.28,26.6275,26.9983,27.4,26.8607,1.6453,5.303,-0.3584,1.75,4.4033,-5.7627
20260522,28.2,28.2,27.55,28.0,76993,27.49,26.68,26.975,27.4117,26.9557,0.7194,3.8961,3.8961,1.8287,4.9475,-5.0847
20260523,28.2,28.2,27.55,28.0,76993,27.69,26.74,26.9592,27.4217,27.0427,0.0,3.7037,4.4776,1.7126,4.712,-4.1096
20260524,28.2,28.2,27.55,28.0,76993,27.83,26.82,26.9408,27.4308,27.1225,0.0,2.5641,6.0606,1.6275,4.3997,-4.1096
20260525,28.5,29.45,28.3,29.05,489988,28.17,26.9525,26.9467,27.45,27.2831,3.75,6.2157,10.0379,6.877,7.7822,-1.3582
20260526,28.2,28.2,27.55,28.0,76993,28.21,27.0275,26.9342,27.4579,27.3428,-3.6145,0.7194,5.6604,1.0293,3.5982,-4.9236
