date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,13.7,13.7,13.6,13.6,8000,,,,,,,,,,,,
20251104,13.65,13.8,13.25,13.25,82000,,,,,,-2.5735,,,,,,
20251105,13.3,13.3,12.8,13.2,35000,,,,,,-0.3774,,,,,,
20251106,13.15,13.35,13.1,13.3,59000,,,,,,0.7576,,,,,,
20251107,13.3,13.35,13.25,13.25,20000,13.32,13.4974,13.32,13.32,13.32,-0.3759,,,0.4902,-1.8332,-0.5255,-3.9855
20251110,13.0,13.05,13.0,13.0,23000,13.2,13.456,13.2667,13.2667,13.2667,-1.8868,-4.4118,,0.6079,-3.3887,-2.0101,-5.7971
20251111,12.85,13.0,12.85,13.0,23000,13.15,13.418,13.2286,13.2286,13.2286,0.0,-1.8868,,0.644,-3.1151,-1.7279,-5.7971
20251112,13.0,13.35,12.8,13.1,143000,13.13,13.3915,13.2125,13.2125,13.2125,0.7692,-0.7576,,2.9109,-2.1767,-0.8515,-5.0725
20251113,13.1,13.3,13.1,13.3,21000,13.13,13.3839,13.2222,13.2222,13.2222,1.5267,0.0,,0.4565,-0.6266,0.5882,-3.6232
20251114,13.3,13.5,13.25,13.25,38000,13.13,13.3727,13.225,13.225,13.225,-0.3759,0.0,,0.8407,-0.9176,0.189,-3.9855
20251117,13.15,13.2,13.05,13.05,7000,13.14,13.3458,13.2091,13.2091,13.2091,-1.5094,0.3846,,0.1678,-2.2166,-1.2044,-5.4348
20251118,12.85,13.05,12.85,12.9,28000,13.12,13.3087,13.1833,13.1833,13.1833,-1.1494,-0.7692,,0.6899,-3.0707,-2.1492,-6.5217
20251119,12.75,12.9,12.75,12.9,7000,13.08,13.2746,13.1615,13.1615,13.1615,0.0,-1.5267,,0.1842,-2.822,-1.9871,-6.5217
20251120,12.85,13.05,12.8,13.0,15000,13.02,13.2517,13.15,13.15,13.15,0.7752,-2.2556,,0.4126,-1.8996,-1.1407,-5.7971
20251121,12.9,13.35,12.9,13.05,22000,12.98,13.2349,13.1433,13.1433,13.1433,0.3846,-1.5094,,0.6215,-1.3972,-0.7101,-5.4348
