# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250910,29.25,29.5,29.0,29.05,40989185.0,28.61,28.5666,28.49,29.0767,30.0657,1.2195,3.3808,1.9298,1.2752,1.6921,1.9656,-17.1184

PRICE_WINDOW_180_ROW_002=20250911,28.9,28.95,28.1,28.1,34692148.0,28.58,28.5277,28.4725,29.0267,30.0477,-3.2702,-0.531,-1.2302,1.0419,-1.4994,-1.3083,-19.8288

PRICE_WINDOW_180_ROW_003=20250917,28.3,28.7,28.3,28.4,12926598.0,28.56,28.5171,28.4625,28.9942,30.0327,1.0676,-0.3509,-0.6993,0.3902,-0.4106,-0.2196,-18.9729

PRICE_WINDOW_180_ROW_004=20250918,28.55,28.8,28.5,28.65,11762901.0,28.58,28.5282,28.4575,28.97,30.0203,0.8803,0.3503,-0.3478,0.3591,0.427,0.6764,-18.2596

PRICE_WINDOW_180_ROW_005=20250919,28.75,29.0,28.65,28.8,15449256.0,28.6,28.5508,28.47,28.9542,30.0094,0.5236,0.3484,0.8757,0.4694,0.8727,1.1591,-17.8317

PRICE_WINDOW_180_ROW_006=20250922,28.85,29.1,28.8,28.95,8354314.0,28.58,28.5841,28.495,28.9342,30.0,0.5208,-0.3442,1.7575,0.2556,1.2801,1.5968,-17.4037

PRICE_WINDOW_180_ROW_007=20250923,28.95,29.1,28.7,28.9,9442328.0,28.74,28.6104,28.5375,28.9142,29.9904,-0.1727,2.847,3.0303,0.2953,1.0122,1.2703,-17.5464

PRICE_WINDOW_180_ROW_008=20250924,28.95,29.1,28.75,28.8,6525261.0,28.82,28.6262,28.5675,28.8833,29.98,-0.346,1.4085,2.1277,0.2062,0.6071,0.8139,-17.8317

PRICE_WINDOW_180_ROW_009=20250925,28.95,29.05,28.8,29.0,11055963.0,28.89,28.6574,28.6,28.8517,29.9716,0.6944,1.2216,2.2928,0.3475,1.1956,1.3986,-17.2611

PRICE_WINDOW_180_ROW_010=20250926,29.0,29.0,28.4,28.5,11021171.0,28.83,28.6443,28.595,28.8108,29.959,-1.7241,-1.0417,-0.3497,0.3517,-0.5036,-0.3322,-18.6876

PRICE_WINDOW_180_ROW_011=20250930,28.8,28.9,28.6,28.85,9358247.0,28.81,28.6614,28.625,28.76,29.9496,1.2281,-0.3454,2.1239,0.4429,0.658,0.786,-17.689

PRICE_WINDOW_180_ROW_012=20251001,28.95,29.05,28.7,28.75,9772271.0,28.78,28.6688,28.635,28.655,29.9395,-0.3466,-0.519,0.7005,0.4776,0.2833,0.4016,-15.3166

PRICE_WINDOW_180_ROW_013=20251002,29.0,29.05,28.8,28.85,8926004.0,28.79,28.6839,28.6425,28.6183,29.9304,0.3478,0.1736,0.5226,0.4475,0.5791,0.7244,-8.5578

PRICE_WINDOW_180_ROW_014=20251003,28.95,28.95,28.65,28.65,9109906.0,28.72,28.6811,28.6325,28.5858,29.9046,-0.6932,-1.2069,-0.6932,0.4562,-0.1083,0.0611,-6.3725

PRICE_WINDOW_180_ROW_015=20251007,28.7,28.9,28.55,28.8,6982538.0,28.78,28.691,28.6575,28.5675,29.9062,0.5236,1.0526,1.7668,0.3535,0.38,0.4973,-3.1933

PRICE_WINDOW_180_ROW_016=20251008,28.9,28.95,28.7,28.85,6691816.0,28.78,28.7042,28.695,28.5642,29.9225,0.1736,0.0,2.669,0.3488,0.5079,0.5402,-2.2034

PRICE_WINDOW_180_ROW_017=20251009,28.85,29.9,28.85,29.7,31239693.0,28.97,28.7872,28.7675,28.5808,29.9238,2.9463,3.3043,5.1327,1.5231,3.1708,3.2415,-0.6689

PRICE_WINDOW_180_ROW_018=20251013,29.05,29.15,28.8,29.0,15782042.0,29.0,28.8049,28.7925,28.5925,29.9104,-2.3569,0.5199,1.7544,0.7576,0.6772,0.7207,-3.01

PRICE_WINDOW_180_ROW_019=20251014,29.05,29.25,28.55,28.55,15426774.0,28.98,28.7837,28.7925,28.5967,29.8854,-1.5517,-0.349,0.0,0.7264,-0.8119,-0.8422,-4.5151

PRICE_WINDOW_180_ROW_020=20251016,29.0,29.65,28.95,29.2,12717949.0,29.06,28.8184,28.8175,28.6158,29.8733,2.2767,1.3889,1.7422,0.8825,1.3242,1.3273,-2.3411

PRICE_WINDOW_180_ROW_021=20251020,29.3,29.6,29.15,29.2,8872790.0,29.13,28.8502,28.825,28.6325,29.8608,0.0,1.2132,0.5164,0.6929,1.2125,1.301,-2.3411

PRICE_WINDOW_180_ROW_022=20251021,29.4,29.45,29.2,29.25,5298322.0,29.04,28.8835,28.8825,28.6467,29.8496,0.1712,-1.5152,4.0925,0.4674,1.2689,1.2724,-2.1739

PRICE_WINDOW_180_ROW_023=20251022,29.45,30.2,29.4,30.0,21810306.0,29.24,28.9765,28.9625,28.6633,29.8492,2.5641,3.4483,5.6338,1.8515,3.532,3.5822,-0.6623

PRICE_WINDOW_180_ROW_024=20251023,30.0,30.25,29.85,30.1,10030714.0,29.55,29.0702,29.035,28.685,29.8454,0.3333,5.4291,5.0611,0.8578,3.5426,3.668,-0.4959

PRICE_WINDOW_180_ROW_025=20251027,30.3,30.4,29.65,29.7,10289592.0,29.65,29.1227,29.08,28.6992,29.8317,-1.3289,1.7123,3.125,0.8998,1.9825,2.132,-2.3026

PRICE_WINDOW_180_ROW_026=20251028,29.8,29.9,29.15,29.2,12560088.0,29.65,29.1291,29.0925,28.7108,29.8142,-1.6835,0.0,0.8636,1.0785,0.2434,0.3695,-3.9474

PRICE_WINDOW_180_ROW_027=20251029,29.35,29.5,29.2,29.25,7054974.0,29.65,29.1392,29.11,28.7142,29.7962,0.1712,0.0,1.2111,0.6121,0.3803,0.4809,-3.7829

PRICE_WINDOW_180_ROW_028=20251030,29.25,29.35,28.9,29.05,9688035.0,29.46,29.1317,29.1225,28.7158,29.7754,-0.6838,-3.1667,0.8681,0.8291,-0.2806,-0.2489,-4.4408

PRICE_WINDOW_180_ROW_029=20251031,29.2,29.5,29.05,29.3,11905512.0,29.3,29.1458,29.1375,28.7233,29.7471,0.8606,-2.6578,1.0345,1.0152,0.5292,0.5577,-3.6184

PRICE_WINDOW_180_ROW_030=20251103,29.5,29.5,28.65,28.7,13971226.0,29.1,29.1086,29.1475,28.7217,29.7133,-2.0478,-3.367,0.7018,1.1766,-1.4038,-1.5353,-5.5921

PRICE_WINDOW_180_ROW_031=20251104,28.7,28.95,28.55,28.65,8175285.0,28.99,29.0704,29.1375,28.7233,29.6804,-0.1742,-1.8836,-0.6932,0.6919,-1.4461,-1.6731,-5.7566

PRICE_WINDOW_180_ROW_032=20251105,28.6,29.05,28.4,29.05,8613285.0,28.95,29.0687,29.1525,28.73,29.6617,1.3962,-0.6838,1.0435,0.7326,-0.0643,-0.3516,-4.4408

PRICE_WINDOW_180_ROW_033=20251106,29.2,29.4,28.8,29.4,7579337.0,29.02,29.0963,29.18,28.7483,29.6412,1.2048,1.2048,1.9064,0.6484,1.0438,0.7539,-3.2895

PRICE_WINDOW_180_ROW_034=20251107,29.35,29.4,29.15,29.3,6379820.0,29.02,29.1133,29.2125,28.7642,29.6146,-0.3401,0.0,2.2688,0.5522,0.6414,0.2995,-3.6184

PRICE_WINDOW_180_ROW_035=20251110,29.25,29.25,28.8,28.85,6118505.0,29.05,29.0913,29.215,28.77,29.5825,-1.5358,0.5226,0.1736,0.5316,-0.8296,-1.2494,-5.0987

PRICE_WINDOW_180_ROW_036=20251111,29.1,29.15,28.85,28.95,4086523.0,29.11,29.0796,29.22,28.7808,29.5479,0.3466,1.0471,0.3466,0.3591,-0.4455,-0.924,-4.7697

PRICE_WINDOW_180_ROW_037=20251112,29.05,29.55,28.95,29.4,10842147.0,29.18,29.1063,29.205,28.7992,29.5142,1.5544,1.2048,-1.0101,1.0465,1.0092,0.6677,-3.2895

PRICE_WINDOW_180_ROW_038=20251113,29.5,30.2,29.5,29.8,15294916.0,29.26,29.1641,29.245,28.8242,29.4862,1.3605,1.3605,2.7586,1.4798,2.1805,1.8978,-1.9737

PRICE_WINDOW_180_ROW_039=20251114,29.85,30.8,29.5,29.9,25655080.0,29.38,29.2254,29.3125,28.8483,29.4562,0.3356,2.0478,4.7285,2.3651,2.3083,2.0043,-2.9221

PRICE_WINDOW_180_ROW_040=20251117,30.3,30.5,29.7,29.75,12682233.0,29.56,29.2691,29.34,28.8733,29.4296,-0.5017,3.1196,1.8836,1.1694,1.643,1.3974,-3.4091

PRICE_WINDOW_180_ROW_041=20251118,29.5,29.5,28.9,29.1,15814675.0,29.59,29.255,29.335,28.8833,29.3971,-2.1849,0.5181,-0.3425,1.413,-0.5299,-0.8011,-5.5195

PRICE_WINDOW_180_ROW_042=20251119,29.2,29.45,29.05,29.4,8234530.0,29.59,29.2671,29.3425,28.8992,29.3788,1.0309,0.0,0.5128,0.7262,0.4541,0.196,-4.5455

PRICE_WINDOW_180_ROW_043=20251120,29.6,29.8,29.45,29.6,9773973.0,29.55,29.2948,29.3225,28.9158,29.3671,0.6803,-0.6711,-1.3333,0.9103,1.0417,0.9464,-3.8961

PRICE_WINDOW_180_ROW_044=20251121,29.4,29.7,29.2,29.3,8606794.0,29.43,29.2953,29.2825,28.925,29.355,-1.0135,-2.0067,-2.6578,0.8069,0.0161,0.0598,-4.8701

PRICE_WINDOW_180_ROW_045=20251124,29.5,30.0,29.5,29.85,11688307.0,29.45,29.3415,29.29,28.9467,29.3475,1.8771,0.3361,0.5051,1.0887,1.733,1.9119,-3.0844

PRICE_WINDOW_180_ROW_046=20251125,29.85,30.0,29.55,29.85,6997092.0,29.6,29.3839,29.3225,28.97,29.3338,0.0,2.5773,2.226,0.6691,1.5863,1.799,-3.0844

PRICE_WINDOW_180_ROW_047=20251126,30.1,30.55,30.1,30.5,15448958.0,29.82,29.4769,29.385,29.0108,29.3262,2.1776,3.7415,4.2735,1.4202,3.4709,3.7945,-0.974

PRICE_WINDOW_180_ROW_048=20251127,30.6,30.75,30.15,30.6,9849924.0,30.02,29.5705,29.4625,29.0508,29.3167,0.3279,3.3784,5.3356,0.9048,3.4816,3.8608,-0.6494

PRICE_WINDOW_180_ROW_049=20251128,30.5,30.8,30.4,30.6,5605521.0,30.28,29.6563,29.5275,29.0883,29.3117,0.0,4.4369,4.4369,0.5303,3.1822,3.6322,-0.6494

PRICE_WINDOW_180_ROW_050=20251201,30.55,31.2,30.55,31.1,14405811.0,30.53,29.7766,29.6475,29.13,29.3154,1.634,4.1876,8.3624,1.36,4.4445,4.8992,-0.3205

PRICE_WINDOW_180_ROW_051=20251202,31.1,31.3,30.75,31.0,8804609.0,30.76,29.8785,29.765,29.1758,29.3204,-0.3215,3.8526,8.2024,0.8287,3.7534,4.1492,-0.9585

PRICE_WINDOW_180_ROW_052=20251203,31.1,31.5,31.0,31.4,8740855.0,30.94,30.0053,29.8825,29.2233,29.3292,1.2903,2.9508,8.0895,0.8222,4.6481,5.0782,-0.3175

PRICE_WINDOW_180_ROW_053=20251204,31.6,31.7,31.35,31.4,7039467.0,31.1,30.1215,29.9825,29.2683,29.3354,0.0,2.6144,6.8027,0.6639,4.2443,4.7278,-0.9464

PRICE_WINDOW_180_ROW_054=20251205,31.4,31.4,30.9,30.95,7987342.0,31.17,30.1906,30.065,29.3033,29.3379,-1.4331,1.1438,5.6314,0.7476,2.5154,2.9436,-2.3659

PRICE_WINDOW_180_ROW_055=20251208,31.3,31.55,31.0,31.1,8231389.0,31.17,30.2664,30.1775,29.35,29.3396,0.4847,0.0,7.799,0.7629,2.7543,3.0569,-1.8927

PRICE_WINDOW_180_ROW_056=20251209,30.9,30.95,30.3,30.8,9366359.0,31.13,30.3108,30.27,29.395,29.3392,-0.9646,-0.6452,6.3903,0.8474,1.6138,1.7509,-2.8391

PRICE_WINDOW_180_ROW_057=20251210,30.8,31.0,30.65,30.8,6095947.0,31.01,30.3516,30.34,29.4375,29.3388,0.0,-1.9108,4.7619,0.5636,1.4773,1.5162,-2.8391

PRICE_WINDOW_180_ROW_058=20251211,31.0,31.35,30.9,31.0,7845019.0,30.93,30.4056,30.4,29.4792,29.3379,0.6494,-1.2739,4.0268,0.7512,1.9548,1.9737,-2.2082

PRICE_WINDOW_180_ROW_059=20251212,31.2,31.65,31.15,31.25,8651304.0,30.99,30.476,30.4675,29.5242,29.3408,0.8065,0.9693,4.5151,0.9018,2.5397,2.5683,-1.4196

PRICE_WINDOW_180_ROW_060=20251215,31.15,31.15,30.65,30.95,8330273.0,30.96,30.5155,30.5275,29.5617,29.3392,-0.96,-0.4823,4.0336,0.8885,1.4239,1.384,-2.3659

PRICE_WINDOW_180_ROW_061=20251216,30.7,31.35,30.7,31.25,9509524.0,31.05,30.5767,30.635,29.5983,29.3375,0.9693,1.461,7.3883,1.0495,2.202,2.0075,-1.4196

PRICE_WINDOW_180_ROW_062=20251217,31.3,31.6,31.0,31.2,10196558.0,31.13,30.6286,30.725,29.65,29.3383,-0.16,1.2987,6.1224,1.1133,1.8654,1.546,-1.5773

PRICE_WINDOW_180_ROW_063=20251218,31.05,31.15,30.75,30.9,7707602.0,31.11,30.6513,30.79,29.6917,29.3429,-0.9615,-0.3226,4.3919,0.8512,0.8115,0.3573,-2.5237

PRICE_WINDOW_180_ROW_064=20251219,30.95,31.1,30.75,30.75,11566006.0,31.01,30.6595,30.8625,29.7267,29.3483,-0.4854,-1.6,4.9488,1.2567,0.2952,-0.3645,-2.9968

PRICE_WINDOW_180_ROW_065=20251222,30.9,30.95,30.45,30.55,11217642.0,30.93,30.6504,30.8975,29.7558,29.355,-0.6504,-1.2924,2.3451,1.222,-0.3275,-1.1247,-3.6278

PRICE_WINDOW_180_ROW_066=20251223,30.55,30.7,30.3,30.5,7305663.0,30.78,30.6378,30.93,29.7817,29.3579,-0.1637,-2.4,2.1776,0.7945,-0.4499,-1.3902,-3.7855

PRICE_WINDOW_180_ROW_067=20251224,30.6,30.65,30.2,30.25,9323134.0,30.59,30.6055,30.9175,29.8042,29.3592,-0.8197,-3.0449,-0.8197,1.0488,-1.1616,-2.159,-4.5741

PRICE_WINDOW_180_ROW_068=20251226,30.45,30.5,30.2,30.3,4957152.0,30.47,30.5801,30.9025,29.8292,29.3562,0.1653,-1.9417,-0.9804,0.5735,-0.9158,-1.9497,-4.4164

PRICE_WINDOW_180_ROW_069=20251229,30.4,30.65,30.3,30.4,6649331.0,30.4,30.5651,30.8925,29.8525,29.3521,0.33,-1.1382,-0.6536,0.7646,-0.54,-1.5942,-4.1009

PRICE_WINDOW_180_ROW_070=20251230,30.25,30.35,29.9,30.2,7000138.0,30.33,30.5346,30.8475,29.8808,29.3458,-0.6579,-1.1457,-2.8939,0.8407,-1.0959,-2.099,-4.7319

PRICE_WINDOW_180_ROW_071=20251231,30.2,30.45,30.1,30.15,11337562.0,30.26,30.5026,30.805,29.9025,29.3312,-0.1656,-1.1475,-2.7419,1.3413,-1.1559,-2.1263,-4.8896

PRICE_WINDOW_180_ROW_072=20260102,30.3,31.0,30.25,30.25,18458755.0,30.26,30.4815,30.7475,29.9275,29.2912,0.3317,0.0,-3.6624,2.065,-0.7596,-1.618,-4.5741

PRICE_WINDOW_180_ROW_073=20260105,30.5,30.7,30.15,30.15,17785072.0,30.23,30.4539,30.685,29.9492,29.2838,-0.3306,-0.495,-3.9809,1.8768,-0.9979,-1.7435,-4.8896

PRICE_WINDOW_180_ROW_074=20260106,30.35,30.6,30.2,30.4,6160814.0,30.23,30.4494,30.6575,29.9783,29.2821,0.8292,0.0,-1.7771,0.6565,-0.1623,-0.8399,-4.1009

PRICE_WINDOW_180_ROW_075=20260107,30.5,31.2,30.35,31.15,15514793.0,30.42,30.5078,30.66,30.0175,29.2925,2.4671,3.1457,0.1608,1.5914,2.1051,1.5982,-1.735

PRICE_WINDOW_180_ROW_076=20260108,31.1,31.1,30.7,30.8,7045054.0,30.55,30.5321,30.66,30.05,29.3071,-1.1236,2.1559,0.0,0.7314,0.8773,0.4566,-2.8391

PRICE_WINDOW_180_ROW_077=20260109,31.0,31.5,30.95,31.25,8204532.0,30.75,30.592,30.6825,30.0758,29.3283,1.461,3.3058,1.461,0.8425,2.151,1.8496,-1.4196

PRICE_WINDOW_180_ROW_078=20260112,31.5,32.4,31.35,32.2,19193950.0,31.16,30.726,30.7425,30.1292,29.3608,3.04,6.7993,3.871,1.8625,4.7974,4.741,-0.6173

PRICE_WINDOW_180_ROW_079=20260113,32.2,32.2,30.9,31.0,17104928.0,31.28,30.7488,30.73,30.17,29.3833,-3.7267,1.9737,-0.8,1.5944,0.8169,0.8786,-4.321

PRICE_WINDOW_180_ROW_080=20260114,31.1,31.7,31.1,31.65,9208855.0,31.38,30.8239,30.765,30.2108,29.4133,2.0968,1.6051,2.2617,0.8549,2.6801,2.8766,-2.3148

PRICE_WINDOW_180_ROW_081=20260115,31.65,32.0,31.45,31.7,6512304.0,31.56,30.8969,30.7875,30.2525,29.4425,0.158,2.9221,1.44,0.6131,2.5993,2.9639,-2.1605

PRICE_WINDOW_180_ROW_082=20260116,31.95,31.95,31.4,31.65,5481512.0,31.64,30.9597,30.81,30.2925,29.4696,-0.1577,1.28,1.4423,0.5277,2.2298,2.7264,-2.3148

PRICE_WINDOW_180_ROW_083=20260119,31.45,31.45,31.1,31.45,7970505.0,31.49,31.0005,30.8375,30.3167,29.49,-0.6319,-2.3292,1.7799,0.7664,1.4499,1.9862,-2.9321

PRICE_WINDOW_180_ROW_084=20260120,31.4,31.65,31.35,31.4,6830462.0,31.57,31.0338,30.87,30.3383,29.5117,-0.159,1.2903,2.1138,0.6721,1.1799,1.7169,-3.0864

PRICE_WINDOW_180_ROW_085=20260121,31.4,31.4,30.55,30.7,13641536.0,31.38,31.006,30.8775,30.355,29.5271,-2.2293,-3.0016,0.491,1.3264,-0.9869,-0.5749,-5.2469

PRICE_WINDOW_180_ROW_086=20260122,30.8,31.15,30.7,30.8,6225914.0,31.2,30.9888,30.8925,30.3817,29.5462,0.3257,-2.8391,0.9836,0.6086,-0.6094,-0.2994,-4.9383

PRICE_WINDOW_180_ROW_087=20260123,31.0,31.3,30.75,30.9,7750574.0,31.05,30.9814,30.925,30.4092,29.5617,0.3247,-2.3697,2.1488,0.7635,-0.2628,-0.0808,-4.6296

PRICE_WINDOW_180_ROW_088=20260126,31.2,31.45,30.7,31.4,8668576.0,31.04,31.0163,30.98,30.4483,29.5821,1.6181,-0.159,3.6304,0.8386,1.2371,1.3557,-3.0864

PRICE_WINDOW_180_ROW_089=20260127,31.55,32.3,31.15,31.15,12007778.0,30.99,31.0275,31.0175,30.4792,29.6012,-0.7962,-0.7962,2.4671,1.1323,0.395,0.4272,-3.858

PRICE_WINDOW_180_ROW_090=20260128,31.25,31.35,30.7,30.85,10417734.0,31.02,31.0127,31.05,30.515,29.6183,-0.9631,0.4886,2.1523,0.9667,-0.5245,-0.6441,-4.784

PRICE_WINDOW_180_ROW_091=20260129,30.85,31.2,30.7,31.0,7068633.0,31.06,31.0116,31.0925,30.5542,29.6388,0.4862,0.6494,2.8192,0.6692,-0.0374,-0.2975,-4.321

PRICE_WINDOW_180_ROW_092=20260130,31.0,31.15,30.45,30.45,8928945.0,30.97,30.9648,31.1025,30.5775,29.6538,-1.7742,-1.4563,0.6612,0.8853,-1.6626,-2.0979,-6.0185

PRICE_WINDOW_180_ROW_093=20260202,30.6,30.6,30.1,30.6,6061111.0,30.81,30.9344,31.125,30.5975,29.6729,0.4926,-2.5478,1.4925,0.638,-1.081,-1.6867,-5.5556

PRICE_WINDOW_180_ROW_094=20260203,30.6,30.9,30.3,30.4,5063517.0,30.66,30.8899,31.125,30.6158,29.69,-0.6536,-2.4077,0.0,0.5361,-1.5859,-2.3293,-6.1728

PRICE_WINDOW_180_ROW_095=20260204,30.35,30.9,30.25,30.8,4238460.0,30.65,30.8824,31.1075,30.6483,29.7092,1.3158,-0.1621,-1.1236,0.4772,-0.2668,-0.9885,-4.9383

PRICE_WINDOW_180_ROW_096=20260205,30.75,31.2,30.75,30.95,5659400.0,30.64,30.888,31.115,30.6817,29.7312,0.487,-0.1613,0.487,0.6422,0.2007,-0.5303,-4.4753

PRICE_WINDOW_180_ROW_097=20260206,30.75,30.95,30.35,30.8,5314774.0,30.71,30.8807,31.0925,30.705,29.7521,-0.4847,1.1494,-1.44,0.6132,-0.2613,-0.9407,-4.9383

PRICE_WINDOW_180_ROW_098=20260209,31.2,31.4,30.8,31.0,6852756.0,30.79,30.8906,31.0325,30.725,29.7746,0.6494,1.3072,-3.7267,0.8512,0.3541,-0.1047,-4.321

PRICE_WINDOW_180_ROW_099=20260210,31.1,31.1,30.7,30.9,5033964.0,30.89,30.8914,31.0275,30.7417,29.795,-0.3226,1.6447,-0.3226,0.676,0.0278,-0.4109,-4.6296

PRICE_WINDOW_180_ROW_100=20260211,31.0,31.05,30.75,30.85,7135871.0,30.9,30.888,30.9875,30.76,29.8167,-0.1618,0.1623,-2.5276,0.9718,-0.1229,-0.4437,-4.784

