date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260326,200.0,200.0,185.0,187.5,4659483,,,,,,,,,,,
20260327,185.0,188.0,180.5,184.0,988127,,,,,,-1.8667,,,,,
20260330,180.5,185.0,177.5,184.5,693109,,,,,,0.2717,,,,,
20260331,184.0,190.0,183.5,185.0,805303,,,,,,0.271,,,,,
20260401,186.0,189.0,182.5,183.0,591772,184.8,184.8,184.8,184.8,186.4993,-1.0811,,,0.3824,-0.974,-8.5
20260402,183.0,184.0,170.0,170.5,1143983,181.4,182.4167,182.4167,182.4167,185.166,-6.8306,-9.0667,,0.7728,-6.5327,-14.75
20260407,174.5,178.5,173.0,177.0,647231,180.0,181.6429,181.6429,181.6429,184.4855,3.8123,-3.8043,,0.4755,-2.556,-11.5
20260408,179.0,186.0,176.0,185.0,742807,180.1,182.0625,182.0625,182.0625,184.5284,4.5198,0.271,,0.5785,1.6135,-7.5
20260409,185.0,190.5,183.5,190.0,1113015,181.1,182.9444,182.9444,182.9444,184.9844,2.7027,2.7027,,0.8799,3.8567,-5.0
20260410,185.0,186.5,181.0,182.5,710856,181.0,182.9,182.9,182.9,184.7773,-3.9474,-0.2732,,0.5877,-0.2187,-8.75
20260413,182.5,183.0,172.0,179.5,893345,182.8,182.5909,182.5909,182.5909,184.3376,-1.6438,5.2786,,0.7565,-1.6928,-10.25
20260414,178.0,178.0,173.0,173.5,571567,182.1,181.8333,181.8333,181.8333,183.4344,-3.3426,-1.9774,,0.5058,-4.583,-13.25
20260415,174.5,176.5,171.5,175.0,457885,180.1,181.3077,181.3077,181.3077,182.7316,0.8646,-5.4054,,0.4246,-3.479,-12.5
20260416,177.5,189.0,176.5,185.0,866290,179.1,181.5714,181.5714,181.5714,182.9206,5.7143,-2.6316,,0.8148,1.8883,-7.5
20260417,183.0,185.0,179.0,181.0,522526,178.8,181.5333,181.5333,181.5333,182.7605,-2.1622,-0.8219,,0.5087,-0.2938,-9.5
20260420,182.0,191.0,182.0,184.5,1024355,179.8,181.7188,181.7188,181.7188,182.9055,1.9337,2.7855,,0.9974,1.5305,-7.75
