# PRICE_WINDOW_132

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,28.15,28.7,28.15,28.7,3000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,28.1,28.1,27.75,27.8,15000,,,,,,-3.1359,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,27.3,27.75,27.3,27.75,2000,,,,,,-0.1799,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,27.1,27.4,26.65,27.4,35000,,,,,,-1.2613,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,26.15,27.5,26.15,27.5,17000,27.83,28.3764,27.83,27.83,27.83,0.365,,,1.1806,-3.0885,-1.1858,-4.1812

PRICE_WINDOW_180_ROW_006=20251110,28.0,28.5,28.0,28.5,17000,27.79,28.3867,27.9417,27.9417,27.9417,3.6364,-0.6969,,1.1461,0.3991,1.9982,-0.6969

PRICE_WINDOW_180_ROW_007=20251111,28.75,29.25,28.75,29.25,27000,28.08,28.4586,28.1286,28.1286,28.1286,2.6316,5.2158,,1.6293,2.7807,3.9868,0.0

PRICE_WINDOW_180_ROW_008=20251112,30.9,30.9,29.8,30.4,14000,28.61,28.6204,28.4125,28.4125,28.4125,3.9316,9.5495,,0.8615,6.2179,6.9952,-1.6181

PRICE_WINDOW_180_ROW_009=20251113,31.0,31.0,30.4,31.0,24000,29.33,28.8187,28.7,28.7,28.7,1.9737,13.1387,,1.4026,7.569,8.0139,0.0

PRICE_WINDOW_180_ROW_010=20251114,31.0,33.5,31.0,32.0,21000,30.23,29.0838,29.03,29.03,29.03,3.2258,16.3636,,1.2,10.0268,10.2308,-4.4776

PRICE_WINDOW_180_ROW_011=20251117,32.0,32.0,31.7,32.0,15000,30.93,29.3268,29.3,29.3,29.3,0.0,12.2807,,0.8684,9.1151,9.215,-4.4776

PRICE_WINDOW_180_ROW_012=20251118,32.0,32.95,31.85,32.2,19000,31.52,29.5663,29.5417,29.5417,29.5417,0.625,10.0855,,1.0909,8.9079,8.9986,-3.8806

PRICE_WINDOW_180_ROW_013=20251119,32.2,32.4,31.95,32.4,15000,31.92,29.8024,29.7615,29.7615,29.7615,0.6211,6.5789,,0.8705,8.716,8.8653,-3.2836

PRICE_WINDOW_180_ROW_014=20251120,32.5,32.5,31.65,32.45,23000,32.21,30.023,29.9536,29.9536,29.9536,0.1543,4.6774,,1.3036,8.0836,8.3343,-3.1343

PRICE_WINDOW_180_ROW_015=20251121,32.0,32.0,32.0,32.0,4000,32.21,30.1878,30.09,30.09,30.09,-1.3867,0.0,,0.239,6.0031,6.3476,-4.4776

PRICE_WINDOW_180_ROW_016=20251124,31.95,31.95,31.95,31.95,2000,32.2,30.3346,30.2062,30.2062,30.2062,-0.1563,-0.1563,,0.1265,5.3251,5.7728,-4.6269

PRICE_WINDOW_180_ROW_017=20251125,32.4,32.5,32.4,32.5,8000,32.26,30.5151,30.3412,30.3412,30.3412,1.7214,0.9317,,0.5211,6.5047,7.1152,-2.9851

PRICE_WINDOW_180_ROW_018=20251126,32.5,32.65,32.5,32.65,28000,32.31,30.693,30.4694,30.4694,30.4694,0.4615,0.7716,,1.7439,6.376,7.1565,-2.5373

PRICE_WINDOW_180_ROW_019=20251127,33.5,33.5,32.65,33.2,9000,32.46,30.9019,30.6132,30.6132,30.6132,1.6845,2.3112,,0.5738,7.4367,8.4501,-0.8955

PRICE_WINDOW_180_ROW_020=20251128,33.0,35.0,32.95,34.85,16000,33.03,31.2309,30.825,30.825,30.825,4.9699,8.9063,,1.0191,11.5881,13.0576,-0.4286

PRICE_WINDOW_180_ROW_021=20251201,33.3,34.75,33.3,34.75,2000,33.59,31.5242,31.1275,31.0119,31.0119,-0.2869,8.7637,21.0801,0.1278,10.2328,11.6376,-0.7143

PRICE_WINDOW_180_ROW_022=20251202,34.7,34.7,34.65,34.65,2000,34.02,31.7847,31.47,31.1773,31.1773,-0.2878,6.6154,24.6403,0.1333,9.0148,10.1049,-1.0

