date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250902,23.85,25.0,23.85,23.9,745943.0,23.93,23.5895,23.4775,23.2767,23.4752,0.6316,-0.2088,7.6577,1.6503,1.3161,1.7996,-5.3465
20250903,23.85,24.05,23.65,23.65,240474.0,23.85,23.5946,23.5475,23.2667,23.4769,-1.046,-1.6632,6.2921,0.5464,0.2349,0.4353,-6.3366
20250904,24.05,24.4,23.9,23.9,266501.0,23.85,23.62,23.625,23.2625,23.481,1.0571,0.0,6.9351,0.6051,1.1853,1.164,-5.3465
20250905,24.25,24.6,24.1,24.15,309083.0,23.87,23.6642,23.7075,23.2717,23.4873,1.046,0.4158,7.3333,0.7114,2.0529,1.8665,-4.3564
20250909,24.5,24.65,23.95,24.2,375780.0,23.96,23.7088,23.81,23.2733,23.4939,0.207,1.8947,9.2551,0.849,2.0716,1.638,-4.1584
20250910,24.1,24.2,23.7,23.9,272271.0,23.96,23.7248,23.8825,23.2742,23.4977,-1.2397,0.0,6.4588,0.6194,0.7386,0.0733,-5.3465
20250911,23.9,23.9,23.0,23.0,548761.0,23.83,23.6644,23.8775,23.2608,23.4931,-3.7657,-2.7484,-0.4329,1.2491,-2.8075,-3.675,-8.9109
20250917,24.85,25.9,24.55,24.85,1553941.0,24.02,23.7632,23.9525,23.285,23.5055,8.0435,3.9749,6.424,3.1029,4.5736,3.747,-4.0541
20250918,24.85,25.0,24.45,24.8,382527.0,24.15,23.8496,24.03,23.3125,23.5171,-0.2012,2.6915,6.6667,0.7608,3.9851,3.2043,-4.2471
20250919,25.05,25.05,24.45,24.6,243127.0,24.23,23.9121,24.0675,23.3417,23.5268,-0.8065,1.6529,3.1447,0.5036,2.8767,2.2125,-5.0193
20250922,24.75,24.75,24.35,24.45,301662.0,24.34,23.9569,24.11,23.3558,23.535,-0.6098,2.3013,3.6017,0.6162,2.0581,1.4102,-5.5985
20250923,24.4,24.55,24.05,24.15,311922.0,24.57,23.973,24.1475,23.3567,23.5404,-1.227,5.0,3.2051,0.6396,0.7382,0.0104,-6.7568
20250924,24.15,24.55,24.05,24.1,202489.0,24.42,23.9836,24.1275,23.3633,23.5452,-0.207,-3.0181,-1.6327,0.4549,0.4853,-0.114,-6.9498
20250925,24.2,25.4,24.2,25.05,1002854.0,24.47,24.0725,24.15,23.385,23.5582,3.9419,1.0081,1.8293,2.2584,4.0608,3.7267,-3.2819
20250926,25.4,25.4,24.15,24.25,590039.0,24.4,24.0873,24.1325,23.3967,23.5641,-3.1936,-1.4228,-1.4228,1.3374,0.6756,0.4869,-6.3707
20250930,24.3,24.35,23.9,24.0,356748.0,24.31,24.08,24.135,23.4008,23.5678,-1.0309,-1.8405,0.2088,0.811,-0.3322,-0.5594,-7.3359
20251001,24.15,24.4,23.55,23.55,530304.0,24.19,24.0358,24.11,23.4042,23.5676,-1.875,-2.4845,-2.079,1.1822,-2.0213,-2.3227,-9.0734
20251002,23.55,23.7,23.25,23.3,494493.0,24.03,23.9745,24.08,23.3958,23.5654,-1.0616,-3.3195,-2.5105,1.0756,-2.8134,-3.2392,-10.0386
20251003,23.4,23.4,23.0,23.1,491659.0,23.64,23.9016,24.0325,23.3958,23.5629,-0.8584,-7.7844,-3.9501,1.0444,-3.3539,-3.8802,-10.8108
20251007,23.05,23.6,22.95,23.1,608380.0,23.41,23.8348,24.0,23.4008,23.5796,0.0,-4.7423,-2.7368,1.2379,-3.083,-3.75,-10.8108
20251008,23.1,23.1,22.6,22.75,784334.0,23.16,23.7444,23.9425,23.4033,23.6079,-1.5152,-5.2083,-4.8117,1.5898,-4.188,-4.9807,-12.1622
20251009,22.75,22.95,22.3,22.4,956402.0,22.93,23.6324,23.88,23.4025,23.6175,-1.5385,-4.8832,-5.2854,1.8074,-5.2148,-6.1977,-13.5135
20251013,22.0,22.1,21.4,21.95,560239.0,22.66,23.4922,23.7825,23.3933,23.6129,-2.0089,-5.794,-8.159,1.0301,-6.5647,-7.7052,-15.251
20251014,22.05,22.25,21.8,21.85,656662.0,22.41,23.3553,23.6675,23.3767,23.5971,-0.4556,-5.4113,-9.5238,1.17,-6.4454,-7.6793,-15.6371
20251016,22.3,23.15,22.2,22.65,845044.0,22.32,23.2966,23.59,23.3783,23.5875,3.6613,-1.9481,-6.405,1.4453,-2.7754,-3.9847,-12.5483
20251020,22.7,22.85,22.4,22.6,633573.0,22.29,23.2385,23.525,23.3783,23.5808,-0.2208,-0.6593,-5.4393,1.0511,-2.7477,-3.932,-12.7413
20251021,22.75,22.95,22.55,22.8,414908.0,22.37,23.202,23.515,23.3767,23.5758,0.885,1.7857,-0.8696,0.6961,-1.7325,-3.0406,-11.9691
20251022,22.8,23.1,22.7,22.95,220815.0,22.57,23.181,23.42,23.3808,23.5775,0.6579,4.5558,-7.6459,0.4171,-0.9964,-2.0068,-11.39
20251023,22.95,22.95,22.45,22.65,271771.0,22.73,23.1367,23.3125,23.3792,23.5792,-1.3072,3.6613,-8.6694,0.5188,-2.1037,-2.8418,-12.5483
20251027,22.9,23.4,22.85,23.3,895333.0,22.86,23.1503,23.2475,23.3825,23.5817,2.8698,2.8698,-5.2846,1.6089,0.6465,0.2258,-10.0386
20251028,23.2,23.2,22.75,22.85,311070.0,22.91,23.1253,23.1675,23.3825,23.5796,-1.9313,1.1062,-6.544,0.5585,-1.1905,-1.3705,-11.7761
20251029,22.85,23.05,22.7,22.8,322670.0,22.91,23.0982,23.1,23.3692,23.57,-0.2188,0.0,-5.5901,0.5788,-1.291,-1.2987,-11.9691
20251030,22.5,22.6,21.3,21.5,2147758.0,22.62,22.965,22.97,23.3408,23.5508,-5.7018,-6.3181,-10.7884,3.2803,-6.3793,-6.3997,-16.9884
20251031,21.5,21.5,20.75,20.8,1612175.0,22.25,22.7846,22.7575,23.2983,23.5246,-3.2558,-8.1678,-16.9661,2.3528,-8.7103,-8.6016,-19.6911
20251103,20.7,20.75,20.25,20.35,845641.0,21.66,22.5817,22.5625,23.2483,23.4967,-2.1635,-12.6609,-16.0825,1.2115,-9.8828,-9.8061,-21.4286
20251104,20.35,20.55,20.0,20.05,762557.0,21.1,22.3707,22.365,23.1967,23.465,-1.4742,-12.2538,-16.4583,1.0616,-10.374,-10.351,-22.5869
20251105,20.0,20.05,19.5,20.0,486962.0,20.54,22.1732,22.1875,23.145,23.4383,-0.2494,-12.2807,-15.0743,0.68,-9.8009,-9.8592,-22.7799
20251106,20.2,20.5,20.0,20.05,687134.0,20.25,21.9962,22.025,23.1033,23.4058,0.25,-6.7442,-13.9485,0.9468,-8.8481,-8.9671,-22.5869
20251107,19.95,20.0,19.8,19.9,440843.0,20.07,21.8216,21.865,23.0658,23.3763,-0.7481,-4.3269,-13.8528,0.6096,-8.8058,-8.987,-23.166
20251110,19.95,19.95,19.65,19.65,375741.0,19.93,21.6406,21.6925,23.0283,23.3471,-1.2563,-3.4398,-14.9351,0.528,-9.1984,-9.4157,-24.1313
20251111,19.6,19.75,19.35,19.5,763388.0,19.82,21.4622,21.53,22.9833,23.3179,-0.7634,-2.7431,-14.2857,1.0744,-9.1426,-9.4287,-24.7104
20251112,19.6,20.3,19.6,20.0,570511.0,19.82,21.3404,21.41,22.9458,23.2867,2.5641,0.0,-10.7143,0.8253,-6.2809,-6.5857,-22.7799
20251113,20.0,20.25,19.85,20.1,218616.0,19.83,21.237,21.3175,22.9083,23.2529,0.5,0.2494,-8.4282,0.3243,-5.3539,-5.7113,-22.3938
20251114,20.1,20.1,19.9,19.9,316258.0,19.83,21.1256,21.22,22.865,23.2154,-0.995,0.0,-8.9245,0.4813,-5.8014,-6.2205,-23.166
20251117,19.95,20.3,19.75,19.9,352803.0,19.88,21.0234,21.0825,22.8275,23.1804,0.0,1.2723,-12.1413,0.5578,-5.3438,-5.6089,-23.166
20251118,19.8,19.8,19.25,19.5,568624.0,19.88,20.8965,20.9275,22.7783,23.1346,-2.0101,0.0,-13.7168,0.9036,-6.6829,-6.8212,-24.7104
20251119,19.8,19.8,18.85,19.15,778631.0,19.71,20.751,20.745,22.7125,23.0833,-1.7949,-4.25,-16.0088,1.2026,-7.7151,-7.6886,-26.0618
20251120,19.25,19.6,19.2,19.3,302263.0,19.55,20.63,20.5625,22.645,23.0304,0.7833,-3.9801,-15.9041,0.4639,-6.4471,-6.1398,-25.4826
20251121,19.3,19.3,18.9,19.0,349373.0,19.37,20.4942,20.38,22.5742,22.9758,-1.5544,-4.5226,-16.1148,0.5331,-7.2909,-6.7713,-26.6409
20251124,19.0,19.1,18.8,18.95,320253.0,19.18,20.3655,20.1625,22.4925,22.925,-0.2632,-4.7739,-18.6695,0.511,-6.9506,-6.0136,-26.834
20251125,19.05,19.55,19.05,19.35,313493.0,19.15,20.2809,19.9875,22.4217,22.8725,2.1108,-0.7692,-15.3173,0.5002,-4.59,-3.1895,-25.2896
20251126,19.4,20.05,19.4,20.0,304706.0,19.32,20.2575,19.8475,22.365,22.8288,3.3592,4.4386,-12.2807,0.4868,-1.2711,0.7684,-22.7799
20251127,19.85,20.0,19.85,19.95,160310.0,19.45,20.2319,19.77,22.2892,22.7892,-0.25,3.3679,-7.2093,0.3045,-1.3932,0.9105,-22.973
20251128,19.85,20.2,19.85,20.05,217753.0,19.66,20.2167,19.7325,22.2133,22.7504,0.5013,5.5263,-3.6058,0.4767,-0.8246,1.609,-22.5869
20251201,19.9,20.15,19.8,19.9,194159.0,19.85,20.1903,19.71,22.135,22.7183,-0.7481,5.0132,-2.2113,0.4577,-1.4379,0.964,-23.166
20251202,19.9,20.05,19.85,19.9,161119.0,19.96,20.1661,19.7025,22.0675,22.6867,0.0,2.8424,-0.7481,0.4088,-1.3196,1.0024,-23.166
20251203,20.0,20.15,19.9,20.1,221682.0,19.98,20.1606,19.7075,22.0017,22.6538,1.005,0.5,0.5,0.582,-0.3006,1.9916,-22.3938
20251204,20.1,20.25,19.65,19.75,541502.0,19.94,20.1264,19.6925,21.9325,22.615,-1.7413,-1.0025,-1.4963,1.4494,-1.8702,0.292,-23.7452
20251205,19.75,19.75,19.05,19.4,757291.0,19.81,20.0659,19.6675,21.855,22.5717,-1.7722,-3.2419,-2.5126,1.9446,-3.3184,-1.3601,-25.0965
20251208,19.4,19.5,19.2,19.25,527575.0,19.68,19.9979,19.6475,21.78,22.5308,-0.7732,-3.2663,-2.0356,1.3289,-3.7398,-2.0232,-25.6757
20251209,19.2,19.3,19.1,19.2,408647.0,19.54,19.9314,19.6325,21.7017,22.4892,-0.2597,-3.5176,-1.5385,1.0774,-3.6695,-2.203,-25.8687
20251210,19.1,19.3,18.9,18.9,591307.0,19.3,19.8454,19.5775,21.6225,22.4446,-1.5625,-5.9701,-5.5,1.5548,-4.764,-3.4606,-27.027
