# PRICE_WINDOW_12

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,119.6,119.65,119.35,119.5,3228112.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,120.6,120.85,120.5,120.8,8591772.0,,,,,,1.0879,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,120.6,120.6,120.05,120.25,5967076.0,,,,,,-0.4553,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,121.5,121.5,121.1,121.15,4280250.0,,,,,,0.7484,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,121.2,121.25,119.95,120.2,7448812.0,120.38,119.8203,120.38,120.38,120.38,-0.7842,,,1.2618,0.3169,-0.1495,-1.07

PRICE_WINDOW_180_ROW_006=20260529,121.75,122.1,121.4,122.1,2824735.0,120.9,120.0103,120.6667,120.6667,120.6667,1.5807,2.1757,,0.5241,1.7413,1.1878,0.0

PRICE_WINDOW_180_ROW_007=20260601,122.6,123.05,122.6,122.75,5456882.0,121.29,120.2386,120.9643,120.9643,120.9643,0.5324,1.6142,,1.0106,2.0887,1.4762,-0.2438

PRICE_WINDOW_180_ROW_008=20260602,122.3,123.15,122.25,123.15,3565721.0,121.87,120.4812,121.2375,121.2375,121.2375,0.3259,2.4116,,0.6896,2.2151,1.5775,0.0

PRICE_WINDOW_180_ROW_009=20260603,124.0,124.0,123.7,123.95,5672031.0,122.43,120.7703,121.5389,121.5389,121.5389,0.6496,2.3112,,1.0853,2.6329,1.9838,-0.0403

PRICE_WINDOW_180_ROW_010=20260604,122.3,123.15,122.25,123.15,3565721.0,123.02,120.9686,121.7,121.7,121.7,-0.6454,2.4542,,0.7047,1.8033,1.1915,-0.6855

PRICE_WINDOW_180_ROW_011=20260605,121.55,122.25,121.5,122.05,5097631.0,123.01,121.0587,121.7318,121.7318,121.7318,-0.8932,-0.041,,1.0067,0.8188,0.2614,-1.5726

PRICE_WINDOW_180_ROW_012=20260611,116.35,117.35,116.3,117.05,4720584.0,121.87,120.7247,121.3417,121.3417,121.3417,-4.0967,-4.6436,,0.9376,-3.0438,-3.5368,-5.6048
