# PRICE_WINDOW_129

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_058=20260203,19.65,19.75,18.9,19.15,1083403,19.44,19.025,17.9276,17.9276,18.8701,-2.5445,-1.5424,11.9883,2.4393,0.657,-4.25

PRICE_WINDOW_180_ROW_059=20260204,19.0,19.25,18.85,19.1,438133,19.39,19.11,17.9475,17.9475,18.8893,-0.2611,-1.292,9.7701,0.9735,-0.0523,-4.5

PRICE_WINDOW_180_ROW_060=20260205,19.25,19.3,19.0,19.15,601458,19.36,19.19,17.9675,17.9675,18.911,0.2618,-0.7772,9.1168,1.2935,-0.2084,-4.25

PRICE_WINDOW_180_ROW_061=20260206,19.2,19.6,18.8,19.6,466445,19.33,19.2975,18.0008,17.9943,18.9684,2.3499,-0.7595,12.3209,0.9851,1.5676,-2.0

PRICE_WINDOW_180_ROW_062=20260209,19.7,19.7,19.2,19.7,226327,19.34,19.3725,18.0375,18.0218,19.0294,0.5102,0.2545,8.2418,0.4766,1.6905,-1.5

PRICE_WINDOW_180_ROW_063=20260210,19.8,19.95,19.5,19.8,320791,19.47,19.3875,18.075,18.05,19.0936,0.5076,3.3943,1.5385,0.6744,2.1277,-1.0

PRICE_WINDOW_180_ROW_064=20260211,19.7,19.95,19.55,19.9,314654,19.63,19.45,18.1108,18.0789,19.1608,0.5051,4.1885,6.7024,0.7042,2.3136,-0.5

PRICE_WINDOW_180_ROW_065=20260223,20.05,20.05,19.65,19.85,285798,19.77,19.4525,18.1433,18.1062,19.2182,-0.2513,3.6554,0.2525,0.6518,2.0434,-0.9975

PRICE_WINDOW_180_ROW_066=20260224,19.85,19.95,19.6,19.9,207322,19.83,19.455,18.1817,18.1333,19.275,0.2519,1.5306,0.2519,0.48,2.2873,-0.7481

PRICE_WINDOW_180_ROW_067=20260225,19.85,20.0,19.75,20.0,237388,19.89,19.4675,18.2233,18.1612,19.3355,0.5025,1.5228,1.2658,0.557,2.7353,-0.2494

PRICE_WINDOW_180_ROW_068=20260226,20.0,20.05,19.7,19.85,302067,19.9,19.505,18.2533,18.186,19.3783,-0.75,0.2525,3.9267,0.7109,1.7688,-0.9975

PRICE_WINDOW_180_ROW_069=20260302,20.1,20.1,19.7,20.0,228077,19.92,19.54,18.2817,18.2123,19.4301,0.7557,0.5025,3.6269,0.5614,2.3541,-0.4975

PRICE_WINDOW_180_ROW_070=20260303,19.9,20.05,19.7,20.05,254279,19.96,19.595,18.3258,18.2386,19.4818,0.25,1.0076,5.8047,0.6387,2.322,-0.2488

PRICE_WINDOW_180_ROW_071=20260304,20.0,20.05,19.6,20.05,738738,19.99,19.645,18.3767,18.2641,19.5291,0.0,0.7538,5.2493,1.7177,2.0616,-0.2488

PRICE_WINDOW_180_ROW_072=20260305,20.35,20.75,20.1,20.5,604883,20.09,19.705,18.4375,18.2951,19.6101,2.2444,2.5,6.2176,1.4139,4.0345,-1.2048

PRICE_WINDOW_180_ROW_073=20260306,21.1,21.1,20.4,20.9,392529,20.3,19.7775,18.5058,18.3308,19.7175,1.9512,5.2897,7.455,0.8993,5.6756,-0.9479

PRICE_WINDOW_180_ROW_074=20260309,20.7,20.75,20.05,20.55,316633,20.41,19.8375,18.5592,18.3608,19.7869,-1.6746,2.75,6.2016,0.716,3.5917,-2.6066

PRICE_WINDOW_180_ROW_075=20260310,20.95,20.95,20.3,20.5,236371,20.5,19.8975,18.6175,18.3893,19.8463,-0.2433,2.2444,6.2176,0.5354,3.028,-2.8436

PRICE_WINDOW_180_ROW_076=20260311,21.9,21.9,20.45,20.7,412377,20.63,19.945,18.6783,18.4197,19.9175,0.9756,3.2419,4.8101,1.0136,3.7854,-5.4795

PRICE_WINDOW_180_ROW_077=20260312,20.7,20.7,19.65,19.85,405442,20.5,19.955,18.7317,18.4383,19.9119,-4.1063,-3.1707,1.0178,1.0044,-0.5262,-9.3607

PRICE_WINDOW_180_ROW_078=20260313,19.8,19.9,19.4,19.85,290554,20.29,19.99,18.7725,18.4564,19.9067,0.0,-5.0239,3.6554,0.7982,-0.7004,-9.3607

PRICE_WINDOW_180_ROW_079=20260316,19.95,20.35,19.65,20.3,564820,20.24,20.05,18.8175,18.4797,19.9395,2.267,-1.2165,6.2827,1.5251,1.2469,-7.3059

PRICE_WINDOW_180_ROW_080=20260317,20.3,20.35,19.6,19.7,310169,20.08,20.0775,18.8525,18.495,19.9195,-2.9557,-3.9024,2.8721,0.8718,-1.8802,-10.0457

PRICE_WINDOW_180_ROW_081=20260318,19.8,19.8,19.45,19.55,460661,19.85,20.075,18.885,18.508,19.8887,-0.7614,-5.5556,-0.2551,1.2958,-2.6152,-10.7306

PRICE_WINDOW_180_ROW_082=20260319,19.65,19.7,18.8,18.8,279274,19.64,20.03,18.9008,18.5116,19.798,-3.8363,-5.2897,-4.5685,0.7798,-6.1408,-14.1553

PRICE_WINDOW_180_ROW_083=20260320,18.85,18.85,18.25,18.25,217868,19.32,19.9525,18.9075,18.5084,19.669,-2.9255,-8.0605,-7.8283,0.6172,-8.5328,-16.6667

PRICE_WINDOW_180_ROW_084=20260323,17.9,18.15,17.55,17.75,148609,18.81,19.845,18.905,18.4994,19.5091,-2.7397,-12.5616,-10.804,0.4311,-10.5568,-18.9498

PRICE_WINDOW_180_ROW_085=20260324,18.0,18.05,17.65,17.65,138043,18.4,19.735,18.9083,18.4894,19.3542,-0.5634,-10.4061,-11.0831,0.4093,-10.565,-19.4064

PRICE_WINDOW_180_ROW_086=20260325,17.85,18.0,17.45,17.6,470462,18.01,19.62,18.9125,18.4791,19.208,-0.2833,-9.9744,-11.5578,1.3424,-10.2956,-19.6347

PRICE_WINDOW_180_ROW_087=20260326,17.9,17.9,17.5,17.8,251033,17.81,19.51,18.9183,18.4713,19.0906,1.1364,-5.3191,-11.0,0.7149,-8.7647,-18.7215

PRICE_WINDOW_180_ROW_088=20260327,17.85,18.05,17.5,18.05,111490,17.77,19.42,18.9308,18.4665,19.0039,1.4045,-1.0959,-9.068,0.3264,-7.0546,-17.5799

PRICE_WINDOW_180_ROW_089=20260330,18.0,18.1,17.45,17.45,237464,17.71,19.2925,18.935,18.4551,18.8744,-3.3241,-1.6901,-12.75,0.6942,-9.5503,-20.3196

PRICE_WINDOW_180_ROW_090=20260331,17.25,17.3,17.0,17.25,123200,17.63,19.1525,18.94,18.4417,18.7391,-1.1461,-2.2663,-13.9651,0.3672,-9.9334,-21.2329

PRICE_WINDOW_180_ROW_091=20260401,17.25,17.65,17.0,17.15,328754,17.54,19.0075,18.9425,18.4275,18.6066,-0.5797,-2.5568,-14.4638,1.0436,-9.7725,-21.6895

PRICE_WINDOW_180_ROW_092=20260402,17.2,17.2,16.55,16.6,344229,17.3,18.8125,18.9375,18.4076,18.4394,-3.207,-6.7416,-19.0244,1.1398,-11.7608,-24.2009

PRICE_WINDOW_180_ROW_093=20260407,16.65,16.8,16.55,16.8,108744,17.05,18.6075,18.9333,18.3903,18.3028,1.2048,-6.9252,-19.6172,0.3778,-9.7138,-23.2877

PRICE_WINDOW_180_ROW_094=20260408,17.0,17.25,16.9,17.25,198684,17.01,18.4425,18.9367,18.3782,18.2151,2.6786,-1.1461,-16.0584,0.7048,-6.466,-21.2329

PRICE_WINDOW_180_ROW_095=20260409,17.4,17.5,16.85,16.95,223951,16.95,18.265,18.94,18.3632,18.1096,-1.7391,-1.7391,-17.3171,0.7962,-7.1996,-22.6027

PRICE_WINDOW_180_ROW_096=20260410,17.25,17.25,16.5,16.7,223756,16.86,18.065,18.9342,18.3458,17.9922,-1.4749,-2.6239,-19.3237,0.8231,-7.556,-23.7443

PRICE_WINDOW_180_ROW_097=20260413,16.65,17.2,16.65,17.0,254419,16.94,17.9225,18.9333,18.332,17.9095,1.7964,2.4096,-14.3577,0.9626,-5.1472,-22.3744

PRICE_WINDOW_180_ROW_098=20260414,17.4,17.4,16.65,16.7,257874,16.92,17.765,18.9267,18.3153,17.8087,-1.7647,-0.5952,-15.869,0.9817,-5.9949,-23.7443

PRICE_WINDOW_180_ROW_099=20260415,16.8,16.95,16.7,16.95,384390,16.86,17.5975,18.9192,18.3015,17.7371,1.497,-1.7391,-16.5025,1.5154,-3.6795,-22.6027

PRICE_WINDOW_180_ROW_100=20260416,16.9,17.1,16.65,16.8,362587,16.83,17.4525,18.9067,18.2865,17.659,-0.885,-0.885,-14.7208,1.4148,-3.7387,-23.2877

PRICE_WINDOW_180_ROW_101=20260417,16.65,16.85,16.05,16.55,523733,16.8,17.3025,18.8917,18.2693,17.5666,-1.4881,-0.8982,-15.3453,2.0188,-4.3491,-24.4292

PRICE_WINDOW_180_ROW_102=20260420,16.6,16.6,16.2,16.4,342482,16.68,17.1825,18.8617,18.251,17.4694,-0.9063,-3.5294,-12.766,1.3043,-4.5541,-25.1142

PRICE_WINDOW_180_ROW_103=20260421,16.3,16.3,15.9,16.25,319999,16.59,17.0825,18.8075,18.2316,17.3678,-0.9146,-2.6946,-10.9589,1.1954,-4.8734,-25.7991

PRICE_WINDOW_180_ROW_104=20260422,16.25,16.4,16.0,16.2,153690,16.44,17.005,18.7667,18.212,17.2705,-0.3077,-4.4248,-8.7324,0.5736,-4.7339,-26.0274

PRICE_WINDOW_180_ROW_105=20260423,16.4,16.4,15.9,16.2,284083,16.32,16.9325,18.7067,18.1929,17.1813,0.0,-3.5714,-8.2153,1.0321,-4.326,-26.0274

PRICE_WINDOW_180_ROW_106=20260424,16.15,16.5,15.7,16.5,380814,16.31,16.8775,18.6508,18.1769,17.1245,1.8519,-0.3021,-6.25,1.4064,-2.2367,-24.6575

PRICE_WINDOW_180_ROW_107=20260427,16.5,16.7,16.15,16.7,154555,16.37,16.8225,18.6,18.1631,17.0891,1.2121,1.8293,-6.1798,0.5812,-0.7282,-23.7443

PRICE_WINDOW_180_ROW_108=20260428,16.5,16.7,16.3,16.65,438179,16.45,16.7525,18.5592,18.1491,17.0525,-0.2994,2.4615,-7.7562,1.5523,-0.6118,-23.9726

PRICE_WINDOW_180_ROW_109=20260429,16.65,16.9,16.45,16.9,404912,16.59,16.725,18.5192,18.1376,17.0398,1.5015,4.321,-3.1519,1.3931,1.0463,-22.8311

PRICE_WINDOW_180_ROW_110=20260430,16.95,16.95,16.5,16.65,188761,16.68,16.695,18.4808,18.1241,17.0073,-1.4793,2.7778,-3.4783,0.6422,-0.2695,-23.9726

PRICE_WINDOW_180_ROW_111=20260504,16.55,16.55,16.25,16.25,206677,16.63,16.65,18.4342,18.1072,16.9442,-2.4024,-1.5152,-5.2478,0.7181,-2.4024,-25.7991

PRICE_WINDOW_180_ROW_112=20260505,16.25,16.4,16.15,16.4,54083,16.57,16.64,18.3858,18.092,16.8989,0.9231,-1.7964,-1.2048,0.1979,-1.4423,-25.1142

PRICE_WINDOW_180_ROW_113=20260506,16.65,16.65,16.15,16.5,480922,16.54,16.625,18.3367,18.0779,16.8656,0.6098,-0.9009,-1.7857,1.6474,-0.7519,-24.6575

PRICE_WINDOW_180_ROW_114=20260507,16.55,16.65,16.3,16.6,286339,16.48,16.5925,18.2908,18.0649,16.8435,0.6061,-1.7751,-3.7681,0.9663,0.0452,-24.2009

PRICE_WINDOW_180_ROW_115=20260508,16.4,16.6,16.2,16.2,337928,16.39,16.555,18.2392,18.0487,16.7899,-2.4096,-2.7027,-4.4248,1.1189,-2.1444,-26.0274

PRICE_WINDOW_180_ROW_116=20260511,16.4,16.45,16.15,16.25,152278,16.39,16.5325,18.1808,18.0332,16.7449,0.3086,0.0,-2.6946,0.5103,-1.7088,-25.7991

PRICE_WINDOW_180_ROW_117=20260512,16.4,16.4,15.85,15.9,228978,16.29,16.4775,18.1183,18.015,16.6745,-2.1538,-3.0488,-6.4706,0.7705,-3.5048,-27.3973

PRICE_WINDOW_180_ROW_118=20260513,16.1,16.35,15.9,15.9,454531,16.17,16.4375,18.0642,17.997,16.6099,0.0,-3.6364,-4.7904,1.4806,-3.27,-27.3973

PRICE_WINDOW_180_ROW_119=20260514,16.05,16.05,15.6,15.75,445649,16.0,16.3775,18.0083,17.9782,16.5383,-0.9434,-5.1205,-7.0796,1.4373,-3.8315,-28.0822

PRICE_WINDOW_180_ROW_120=20260515,15.9,15.9,15.6,15.6,130621,15.88,16.3175,17.9492,17.9583,16.4601,-0.9524,-3.7037,-7.1429,0.4376,-4.3971,-28.7671

PRICE_WINDOW_180_ROW_121=20260518,15.6,15.95,15.25,15.65,305745,15.76,16.2725,17.8833,17.9421,16.3926,0.3205,-3.6923,-5.4381,1.0632,-3.8255,-28.5388

PRICE_WINDOW_180_ROW_122=20260519,15.8,16.0,15.7,15.9,204504,15.76,16.2475,17.82,17.9288,16.3515,1.5974,0.0,-3.0488,0.7286,-2.1388,-27.3973

PRICE_WINDOW_180_ROW_123=20260520,16.15,16.15,15.55,15.75,196022,15.73,16.2225,17.7525,17.9138,16.3014,-0.9434,-0.9434,-3.0769,0.7142,-2.9126,-28.0822

PRICE_WINDOW_180_ROW_124=20260521,15.85,16.0,15.7,15.8,284560,15.74,16.2025,17.6842,17.8975,16.2596,0.3175,0.3175,-2.4691,1.0126,-2.4842,-27.8539

PRICE_WINDOW_180_ROW_125=20260522,15.8,15.8,15.4,15.45,245511,15.71,16.165,17.6108,17.8771,16.1922,-2.2152,-0.9615,-4.6296,0.8797,-4.4231,-29.4521

PRICE_WINDOW_180_ROW_126=20260523,15.8,15.8,15.4,15.45,245511,15.67,16.1125,17.5367,17.8592,16.1303,0.0,-1.278,-6.3636,0.9016,-4.1117,-29.4521

PRICE_WINDOW_180_ROW_127=20260524,15.8,15.8,15.4,15.45,245511,15.58,16.05,17.4608,17.8421,16.0736,0.0,-2.8302,-7.485,0.8868,-3.7383,-29.4521

PRICE_WINDOW_180_ROW_128=20260525,15.4,15.4,14.7,14.75,486083,15.38,15.955,17.3758,17.8146,15.9633,-4.5307,-6.3492,-11.4114,1.7406,-7.5525,-32.6484

PRICE_WINDOW_180_ROW_129=20260526,15.8,15.8,15.4,15.45,245511,15.31,15.8825,17.3,17.7908,15.9205,4.7458,-2.2152,-8.5799,0.905,-2.7231,-29.4521
