# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,49.5,49.9,49.0,49.0,505608,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,48.8,49.2,47.8,47.8,722225,,,,,,-2.449,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,47.75,47.75,46.6,47.75,714581,,,,,,-0.1046,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,48.3,48.85,47.8,48.4,587212,,,,,,1.3613,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,47.55,48.2,47.45,47.5,489579,48.09,48.6646,48.09,48.09,48.09,-1.8595,,,0.8108,-2.3931,-1.2269,-4.8096

PRICE_WINDOW_180_ROW_006=20251110,47.55,47.85,45.2,46.75,1563885,47.64,48.5051,47.8667,47.8667,47.8667,-1.5789,-4.5918,,2.0474,-3.6183,-2.3329,-6.3126

PRICE_WINDOW_180_ROW_007=20251111,45.25,46.55,44.5,45.05,2094418,47.09,48.2171,47.4643,47.4643,47.4643,-3.6364,-5.7531,,2.1956,-6.5685,-5.0865,-9.7194

PRICE_WINDOW_180_ROW_008=20251112,45.65,47.0,45.5,46.5,1282372,46.84,48.074,47.3438,47.3438,47.3438,3.2186,-2.6178,,1.2888,-3.2742,-1.7822,-6.8136

PRICE_WINDOW_180_ROW_009=20251113,46.2,46.7,45.65,45.7,774708,46.3,47.8762,47.1611,47.1611,47.1611,-1.7204,-5.5785,,0.7982,-4.5455,-3.0981,-8.4168

PRICE_WINDOW_180_ROW_010=20251114,45.1,45.35,44.5,44.5,683804,45.7,47.5949,46.895,46.895,46.895,-2.6258,-6.3158,,0.726,-6.5025,-5.1072,-10.8216

PRICE_WINDOW_180_ROW_011=20251117,44.75,44.8,43.7,43.85,503061,45.12,47.2828,46.6182,46.6182,46.6182,-1.4607,-6.2032,,0.5577,-7.2601,-5.938,-12.1242

PRICE_WINDOW_180_ROW_012=20251118,43.4,43.65,42.15,42.25,1126868,44.56,46.8634,46.2542,46.2542,46.2542,-3.6488,-6.2153,,1.2239,-9.8443,-8.6569,-15.3307

PRICE_WINDOW_180_ROW_013=20251119,43.0,43.0,41.1,41.4,2264963,43.54,46.4081,45.8808,45.8808,45.8808,-2.0118,-10.9677,,2.2117,-10.7914,-9.7661,-17.0341

PRICE_WINDOW_180_ROW_014=20251120,42.4,42.6,41.55,42.2,893312,42.84,46.0574,45.6179,45.6179,45.6179,1.9324,-7.6586,,0.8803,-8.3753,-7.4924,-15.4309

PRICE_WINDOW_180_ROW_015=20251121,41.2,42.2,40.85,41.7,824111,42.28,45.6943,45.3567,45.3567,45.3567,-1.1848,-6.2921,,0.8224,-8.7414,-8.062,-16.4329

PRICE_WINDOW_180_ROW_016=20251124,41.95,42.2,40.95,40.95,1158451,41.7,45.299,45.0812,45.0812,45.0812,-1.7986,-6.6135,,1.1449,-9.6006,-9.164,-17.9359

PRICE_WINDOW_180_ROW_017=20251125,41.65,42.0,41.3,41.6,750202,41.57,44.9907,44.8765,44.8765,44.8765,1.5873,-1.5385,,0.7529,-7.5365,-7.3011,-16.6333

PRICE_WINDOW_180_ROW_018=20251126,42.15,42.4,41.8,42.35,707101,41.76,44.7706,44.7361,44.7361,44.7361,1.8029,2.2947,,0.7213,-5.4068,-5.3337,-15.1303

PRICE_WINDOW_180_ROW_019=20251127,42.7,43.0,42.35,42.75,440499,41.87,44.6023,44.6316,44.6316,44.6316,0.9445,1.3033,,0.4627,-4.1528,-4.2158,-14.3287

PRICE_WINDOW_180_ROW_020=20251128,42.45,42.9,42.25,42.7,542781,42.07,44.4437,44.535,44.535,44.535,-0.117,2.3981,,0.5827,-3.9235,-4.1204,-14.4289

PRICE_WINDOW_180_ROW_021=20251201,42.7,42.95,41.9,42.15,700637,42.31,44.2526,44.1925,44.4214,44.4214,-1.2881,2.9304,-13.9796,0.7444,-4.7513,-4.6218,-15.5311

PRICE_WINDOW_180_ROW_022=20251202,42.5,42.75,42.05,42.15,711773,42.42,44.0774,43.91,44.3182,44.3182,0.0,1.3221,-11.8201,0.7566,-4.3727,-4.0082,-15.5311

PRICE_WINDOW_180_ROW_023=20251203,42.75,42.9,42.5,42.65,383006,42.48,43.9584,43.655,44.2457,44.2457,1.1862,0.7084,-10.6806,0.4144,-2.9765,-2.3021,-14.5291

