date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.5,14.5,14.35,14.4,61384,,,,,,,,,,,
20251104,14.4,14.5,14.25,14.35,55342,,,,,,-0.3472,,,,,
20251105,14.3,14.55,14.15,14.3,106241,,,,,,-0.3484,,,,,
20251106,14.3,14.6,14.3,14.4,82826,,,,,,0.6993,,,,,
20251107,14.35,14.35,14.2,14.2,47250,14.33,14.33,14.33,14.33,14.3731,-1.3889,,,0.6692,-0.9072,-2.7397
20251110,14.2,14.2,13.75,13.8,104009,14.21,14.2417,14.2417,14.2417,14.3254,-2.8169,-4.1667,,1.3654,-3.1012,-5.4795
20251111,13.6,15.15,13.6,15.15,361240,14.37,14.3714,14.3714,14.3714,14.3941,9.7826,5.5749,,3.0902,5.4175,0.0
20251112,15.75,16.25,14.9,15.8,608953,14.67,14.55,14.55,14.55,14.5112,4.2904,10.4895,,3.4133,8.5911,-2.7692
20251113,15.8,15.8,15.25,15.6,231920,14.91,14.6667,14.6667,14.6667,14.602,-1.2658,8.3333,,1.258,6.3636,-4.0
20251114,15.3,15.6,15.1,15.2,89684,15.11,14.72,14.72,14.72,14.6518,-2.5641,7.0423,,0.5128,3.2609,-6.4615
20251117,15.2,15.2,14.75,14.75,88086,15.3,14.7227,14.7227,14.7227,14.66,-2.9605,6.8841,,0.5275,0.1852,-9.2308
20251118,14.75,14.75,13.5,14.0,148391,15.07,14.6625,14.6625,14.6625,14.605,-5.0847,-7.5908,,0.8969,-4.5183,-13.8462
20251119,14.0,14.3,14.0,14.25,48924,14.76,14.6308,14.6308,14.6308,14.5754,1.7857,-9.8101,,0.3127,-2.6025,-12.3077
20251120,14.45,14.65,14.3,14.4,82097,14.52,14.6143,14.6143,14.6143,14.5608,1.0526,-7.6923,,0.5431,-1.4663,-11.3846
20251121,14.25,14.25,14.0,14.0,77219,14.28,14.5733,14.5733,14.5733,14.5141,-2.7778,-7.8947,,0.528,-3.9341,-13.8462
20251124,14.1,14.6,14.1,14.4,54881,14.21,14.5625,14.5625,14.5625,14.5046,2.8571,-2.3729,,0.3905,-1.1159,-11.3846
20251125,14.4,14.4,14.05,14.25,48743,14.26,14.5441,14.5441,14.5441,14.4833,-1.0417,1.7857,,0.3607,-2.0222,-12.3077
20251126,14.3,14.9,14.3,14.4,97796,14.29,14.5361,14.5361,14.5361,14.4764,1.0526,1.0526,,0.735,-0.9364,-11.3846
20251127,14.4,14.65,14.3,14.6,54694,14.33,14.5395,14.5395,14.5395,14.4867,1.3889,1.3889,,0.4242,0.4163,-10.1538
20251128,14.45,14.8,14.45,14.7,25250,14.47,14.5475,14.5475,14.5475,14.5045,0.6849,5.0,,0.204,1.0483,-9.5385
20251201,14.5,14.7,14.45,14.5,12395,14.49,14.5525,14.5452,14.5452,14.5041,-1.3605,0.6944,0.6944,0.1022,-0.3608,-10.7692
20251202,14.9,14.9,14.4,14.4,56082,14.52,14.555,14.5386,14.5386,14.4954,-0.6897,1.0526,0.3484,0.4622,-1.0649,-11.3846
20251203,14.55,14.65,14.45,14.6,23642,14.56,14.57,14.5413,14.5413,14.5041,1.3889,1.3889,2.0979,0.2017,0.2059,-10.1538
20251204,14.65,14.65,14.55,14.55,16018,14.55,14.5775,14.5417,14.5417,14.508,-0.3425,-0.3425,1.0417,0.1407,-0.1886,-10.4615
20251205,14.7,14.7,14.45,14.65,23033,14.54,14.6,14.546,14.546,14.5198,0.6873,-0.3401,3.169,0.2045,0.3425,-9.8462
20251208,14.65,14.65,14.4,14.4,48305,14.52,14.63,14.5404,14.5404,14.5098,-1.7065,-0.6897,4.3478,0.4397,-1.5721,-11.3846
20251209,14.4,14.45,14.1,14.45,57194,14.53,14.595,14.537,14.537,14.5048,0.3472,0.3472,-4.6205,0.6042,-0.9935,-11.0769
20251210,14.5,14.85,14.35,14.85,93229,14.58,14.5475,14.5482,14.5482,14.5336,2.7682,1.7123,-6.0127,1.3535,2.0794,-8.6154
20251211,14.8,14.8,14.35,14.55,88095,14.58,14.495,14.5483,14.5483,14.535,-2.0202,0.0,-6.7308,1.4281,0.3794,-10.4615
20251212,14.55,14.65,14.35,14.35,18941,14.52,14.4525,14.5417,14.5417,14.5195,-1.3746,-2.0478,-5.5921,0.3257,-0.7092,-11.6923
20251215,14.3,14.5,14.2,14.5,32157,14.54,14.44,14.5403,14.5403,14.5179,1.0453,0.6944,-1.6949,0.5809,0.4155,-10.7692
20251216,14.55,14.55,14.15,14.15,79065,14.48,14.4475,14.5281,14.5281,14.4873,-2.4138,-2.0761,1.0714,1.5238,-2.0592,-12.9231
20251217,14.15,14.25,14.0,14.1,72493,14.33,14.44,14.5152,14.5152,14.455,-0.3534,-5.0505,-1.0526,1.3661,-2.3546,-13.2308
20251218,14.1,14.1,13.6,13.8,111492,14.18,14.41,14.4941,14.4941,14.4004,-2.1277,-5.1546,-4.1667,2.0444,-4.2332,-15.0769
20251219,13.85,13.9,13.65,13.7,62543,14.05,14.395,14.4714,14.4714,14.342,-0.7246,-4.5296,-2.1429,1.1625,-4.8281,-15.6923
20251222,13.8,13.8,13.7,13.7,100809,13.89,14.36,14.45,14.45,14.2885,0.0,-5.5172,-4.8611,1.797,-4.5961,-15.6923
20251223,13.8,13.85,13.65,13.7,48476,13.8,14.3325,14.4297,14.4297,14.2395,0.0,-3.1802,-3.8596,0.8643,-4.413,-15.6923
20251224,13.7,14.0,13.7,13.7,61454,13.72,14.2975,14.4105,14.4105,14.1945,0.0,-2.8369,-4.8611,1.1324,-4.1791,-15.6923
20251226,13.8,14.0,13.7,13.75,45708,13.71,14.255,14.3936,14.3936,14.1575,0.365,-0.3623,-5.8219,0.8493,-3.5426,-15.3846
20251229,13.0,13.8,13.0,13.65,182339,13.7,14.2025,14.375,14.375,14.1152,-0.7273,-0.365,-7.1429,2.9565,-3.8902,-16.0
20251230,13.5,13.7,13.25,13.55,136582,13.67,14.155,14.3549,14.3549,14.0681,-0.7326,-1.0949,-6.5517,2.012,-4.2741,-16.6154
20251231,13.45,13.55,13.4,13.4,25584,13.61,14.105,14.3321,14.3321,14.0124,-1.107,-2.1898,-6.9444,0.3855,-4.9982,-17.5385
20260102,13.35,13.6,13.2,13.6,84195,13.59,14.055,14.3151,14.3151,13.9781,1.4925,-0.7299,-6.8493,1.2134,-3.2373,-16.3077
20260105,13.7,13.75,13.25,13.4,94143,13.52,13.9975,14.2943,14.2943,13.9299,-1.4706,-2.5455,-7.9038,1.2845,-4.2686,-17.5385
20260106,13.3,13.6,13.2,13.6,65396,13.51,13.945,14.2789,14.2789,13.9024,1.4925,-0.3663,-7.1672,0.8672,-2.474,-16.3077
20260107,13.6,13.6,13.3,13.6,69248,13.52,13.905,14.2641,14.2641,13.8772,0.0,0.369,-5.5556,0.9057,-2.1935,-16.3077
20260108,14.05,14.95,13.95,14.95,533934,13.83,13.93,14.2787,14.2787,13.9666,9.9265,11.5672,3.4602,5.3237,7.3223,-8.0
20260109,14.45,14.45,13.95,14.2,494656,13.95,13.8975,14.2771,14.2771,13.986,-5.0167,4.4118,-4.3771,4.1096,2.1767,-12.6154
20260112,14.15,14.3,14.0,14.2,134067,14.11,13.88,14.2755,14.2755,14.0039,0.0,5.9701,-2.4055,1.093,2.3055,-12.6154
20260113,14.25,14.25,14.0,14.05,84397,14.2,13.865,14.271,14.271,14.0077,-1.0563,3.3088,-2.0906,0.6702,1.3343,-13.5385
20260114,14.1,14.15,13.9,14.05,207246,14.29,13.8425,14.2667,14.2667,14.0112,0.0,3.3088,-3.1034,1.5387,1.499,-13.5385
20260115,13.85,14.1,13.85,13.9,164335,14.08,13.83,14.2596,14.2596,14.002,-1.0676,-7.0234,-1.7668,1.1827,0.5061,-14.4615
20260116,14.0,14.4,13.95,14.3,143293,14.1,13.84,14.2604,14.2604,14.0268,2.8777,0.7042,1.4184,1.0056,3.3237,-12.0
20260119,14.3,14.3,14.0,14.15,145647,14.09,13.8575,14.2583,14.2583,14.0371,-1.049,-0.3521,2.5362,1.01,2.1108,-12.9231
20260120,14.2,14.4,14.15,14.35,160169,14.15,13.89,14.26,14.26,14.0632,1.4134,2.1352,4.7445,1.0744,3.3117,-11.6923
20260121,14.35,15.75,14.35,15.75,996210,14.49,13.9925,14.2866,14.2866,14.2037,9.7561,12.0996,14.9635,5.139,12.5603,-3.0769
20260122,15.75,16.4,15.05,16.1,1563491,14.93,14.1125,14.3184,14.3184,14.3617,2.2222,15.8273,17.5182,5.7992,14.0833,-1.8293
20260123,15.95,16.1,15.0,15.5,703061,15.17,14.2025,14.3388,14.3388,14.4566,-3.7267,8.3916,13.1387,2.3304,9.1357,-5.4878
20260126,15.5,15.55,15.0,15.4,243747,15.42,14.285,14.3568,14.3568,14.5352,-0.6452,8.8339,12.0,0.7823,7.8054,-6.0976
20260127,15.4,15.6,14.85,14.9,219521,15.53,14.3475,14.3658,14.3658,14.5656,-3.2468,3.8328,9.1575,0.7003,3.8508,-9.1463
20260128,15.0,15.35,14.9,15.2,172228,15.42,14.43,14.3792,14.3795,14.6185,2.0134,-3.4921,12.1771,0.5464,5.3361,-7.3171
20260129,15.2,15.2,14.75,14.8,150061,15.16,14.5,14.3867,14.3863,14.6336,-2.6316,-8.0745,10.4478,0.4668,2.069,-9.7561
20260130,15.15,15.15,14.65,14.8,114949,15.02,14.56,14.395,14.3929,14.6475,0.0,-4.5161,8.8235,0.3559,1.6484,-9.7561
20260202,14.7,14.7,13.9,14.2,183763,14.78,14.6,14.3917,14.3898,14.6102,-4.0541,-7.7922,5.9701,0.5612,-2.7397,-13.4146
20260203,14.2,14.45,13.55,14.1,320840,14.62,14.625,14.39,14.3854,14.5677,-0.7042,-5.3691,3.6765,0.943,-3.5897,-14.0244
20260204,14.0,14.3,13.9,14.2,96900,14.42,14.655,14.3967,14.3826,14.537,0.7092,-6.5789,4.4118,0.2836,-3.1047,-13.4146
20260205,14.1,14.2,13.95,14.2,76585,14.3,14.6175,14.3808,14.3799,14.5089,0.0,-4.0541,-5.0167,0.2403,-2.8562,-13.4146
20260206,14.0,14.0,13.5,13.85,161558,14.11,14.6,14.3483,14.3721,14.454,-2.4648,-6.4189,-2.4648,0.5348,-5.137,-15.5488
20260209,13.85,14.1,13.85,13.95,79505,14.06,14.5875,14.3208,14.3659,14.412,0.722,-1.7606,-1.7606,0.2656,-4.3702,-14.939
20260210,13.95,14.0,13.85,13.95,16502,14.03,14.5825,14.3,14.36,14.3735,0.0,-1.0638,-0.7117,0.0558,-4.3374,-14.939
20260211,14.0,14.1,13.9,13.95,70033,13.98,14.5775,14.2867,14.3542,14.3382,0.0,-1.7606,-0.7117,0.2422,-4.3046,-14.939
20260223,14.25,14.3,13.95,14.15,63412,13.97,14.59,14.2892,14.3514,14.3225,1.4337,-0.3521,1.7986,0.2232,-3.0158,-13.7195
20260224,13.95,14.2,13.95,14.05,74352,14.01,14.5775,14.2858,14.3473,14.2998,-0.7067,1.444,-1.7483,0.2649,-3.6186,-14.3293
20260225,14.05,14.35,14.05,14.25,78796,14.07,14.5825,14.2833,14.3459,14.2957,1.4235,2.1505,0.7067,0.2842,-2.2801,-13.1098
20260226,14.45,14.45,14.2,14.4,83257,14.16,14.585,14.29,14.3467,14.3044,1.0526,3.2258,0.3484,0.3045,-1.2684,-12.1951
20260302,14.35,14.35,14.0,14.25,76843,14.22,14.51,14.2875,14.3454,14.2998,-1.0417,2.1505,-9.5238,0.3378,-1.7919,-13.1098
20260303,14.25,14.3,13.9,14.0,40788,14.19,14.405,14.2833,14.3409,14.2749,-1.7544,-1.0601,-13.0435,0.2695,-2.8115,-14.6341
20260304,13.55,13.6,13.25,13.25,107916,14.03,14.2925,14.2642,14.3269,14.1895,-5.3571,-5.694,-14.5161,0.8876,-7.294,-19.2073
20260305,13.7,13.85,13.4,13.55,46332,13.89,14.2,14.2467,14.3171,14.1362,2.2642,-4.9123,-12.013,0.4148,-4.5775,-17.378
20260306,13.55,13.7,13.5,13.7,42001,13.75,14.14,14.23,14.3094,14.0998,1.107,-4.8611,-8.0537,0.4084,-3.1117,-16.4634
20260309,13.5,13.5,13.0,13.1,80287,13.52,14.035,14.2067,14.2944,14.0165,-4.3796,-8.0702,-13.8158,0.8173,-6.6619,-20.122
20260310,13.1,13.25,13.0,13.1,64780,13.34,13.95,14.185,14.2799,13.9401,0.0,-6.4286,-11.4865,0.6894,-6.0932,-20.122
20260311,13.1,13.4,13.1,13.35,64549,13.36,13.8775,14.1642,14.2687,13.8909,1.9084,0.7547,-9.7973,0.7058,-3.8011,-18.5976
20260312,13.25,13.5,13.0,13.3,77307,13.31,13.8325,14.1433,14.2571,13.8417,-0.3745,-1.845,-6.338,0.8976,-3.8496,-18.9024
20260313,13.1,13.65,13.1,13.6,99368,13.29,13.8075,14.1258,14.2494,13.8216,2.2556,-0.7299,-3.5461,1.324,-1.5028,-17.0732
20260316,13.85,13.85,13.5,13.5,58354,13.37,13.7725,14.1108,14.2407,13.7948,-0.7353,3.0534,-4.9296,0.798,-1.9786,-17.6829
20260317,13.5,13.8,13.5,13.75,82451,13.5,13.75,14.0992,14.2351,13.791,1.8519,4.9618,-3.169,1.123,0.0,-16.1585
20260318,13.6,13.75,13.5,13.65,62617,13.56,13.74,14.0792,14.2284,13.7793,-0.7273,2.2472,-1.444,0.9145,-0.655,-16.7683
20260319,13.65,13.65,13.2,13.3,100894,13.56,13.7075,14.0583,14.218,13.7393,-2.5641,0.0,-4.6595,1.4508,-2.9728,-18.9024
20260320,13.5,13.55,13.3,13.4,75596,13.52,13.68,14.0425,14.2089,13.7111,0.7519,-1.4706,-3.9427,1.0428,-2.0468,-18.2927
20260323,13.2,13.4,13.05,13.1,42120,13.44,13.6375,14.0192,14.1967,13.6601,-2.2388,-2.963,-6.0932,0.5924,-3.9413,-20.122
20260324,13.15,13.2,12.9,13.0,86170,13.29,13.58,14.0,14.1837,13.6051,-0.7634,-5.4545,-8.1272,1.1928,-4.271,-20.7317
20260325,13.25,13.25,12.95,13.1,73023,13.18,13.5325,13.9833,14.172,13.563,0.7692,-4.0293,-6.7616,1.0118,-3.196,-20.122
20260326,13.1,13.25,13.0,13.1,34721,13.14,13.475,13.9717,14.1606,13.5244,0.0,-1.5038,-8.0702,0.4962,-2.7829,-20.122
20260327,13.05,13.1,13.0,13.0,66010,13.06,13.405,13.96,14.1484,13.4807,-0.7634,-2.9851,-9.7222,0.9552,-3.0213,-20.7317
20260330,12.8,12.8,12.55,12.75,52199,12.99,13.33,13.9442,14.1339,13.4198,-1.9231,-2.6718,-10.5263,0.7691,-4.3511,-22.2561
20260331,12.55,12.55,11.85,11.85,98222,12.76,13.2225,13.9133,14.1103,13.289,-7.0588,-8.8462,-15.3571,1.3884,-10.38,-27.7439
20260401,12.1,12.5,12.1,12.5,30097,12.64,13.185,13.8933,14.0939,13.2233,5.4852,-4.5802,-5.6604,0.4502,-5.1953,-23.7805
20260402,12.6,12.6,12.3,12.35,52314,12.49,13.125,13.87,14.0763,13.1505,-1.2,-5.7252,-8.8561,0.779,-5.9048,-24.6951
20260407,12.35,12.35,12.35,12.35,21078,12.36,13.0575,13.8483,14.059,13.0838,0.0,-5.0,-9.854,0.3188,-5.4183,-24.6951
20260408,12.2,12.6,12.2,12.5,82502,12.31,13.0275,13.8308,14.0436,13.0351,1.2146,-1.9608,-4.5802,1.2459,-4.0491,-23.7805
