# PRICE_WINDOW_12

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,22.17,22.41,22.05,22.41,4867379.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,22.63,23.3,22.63,23.3,4575340.0,,,,,,3.9714,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,23.13,23.29,23.08,23.24,6202677.0,,,,,,-0.2575,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,23.81,24.12,23.81,24.06,5103087.0,,,,,,3.5284,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,24.06,24.4,23.58,23.66,3817645.0,23.334,22.7555,23.334,23.334,23.334,-1.6625,,,0.777,3.9751,1.3971,-3.0328

PRICE_WINDOW_180_ROW_006=20260529,24.14,24.68,24.12,24.65,2559581.0,23.782,22.9133,23.5533,23.5533,23.5533,4.1843,9.9955,,0.5662,7.5793,4.6561,-0.1216

PRICE_WINDOW_180_ROW_007=20260601,25.0,25.45,25.0,25.2,1677548.0,24.162,23.1039,23.7886,23.7886,23.7886,2.2312,8.1545,,0.4077,9.0725,5.9332,-0.9823

PRICE_WINDOW_180_ROW_008=20260602,25.45,25.67,25.05,25.56,3191791.0,24.626,23.3086,24.01,24.01,24.01,1.4286,9.9828,,0.7981,9.6593,6.4556,-0.4285

PRICE_WINDOW_180_ROW_009=20260603,25.57,25.87,25.57,25.8,1317376.0,24.974,23.5162,24.2089,24.2089,24.2089,0.939,7.2319,,0.3559,9.7117,6.5724,-0.2706

PRICE_WINDOW_180_ROW_010=20260604,25.45,25.67,25.05,25.56,3191791.0,25.354,23.6865,24.344,24.344,24.344,-0.9302,8.0304,,0.8744,7.9096,4.9951,-1.1983

PRICE_WINDOW_180_ROW_011=20260605,25.14,25.14,24.39,25.01,2366182.0,25.426,23.7968,24.4045,24.4045,24.4045,-2.1518,1.4604,,0.6696,5.0982,2.4809,-3.3243

PRICE_WINDOW_180_ROW_012=20260611,23.62,23.8,23.12,23.72,1381520.0,25.13,23.7904,24.3475,24.3475,24.3475,-5.1579,-5.873,,0.4119,-0.2959,-2.5773,-8.3108
