# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_063=20260130,177.0,179.5,168.5,168.5,14177195,178.0,163.25,153.5167,153.5397,165.957,-5.3371,-8.4239,13.468,0.7016,3.2159,-10.8466

PRICE_WINDOW_180_ROW_064=20260202,165.5,167.0,161.0,163.5,8637453,174.5,164.075,153.725,153.6953,165.7522,-2.9674,-9.6685,11.2245,0.4209,-0.3504,-13.4921

PRICE_WINDOW_180_ROW_065=20260203,167.5,170.5,164.5,169.0,7702888,172.9,165.175,154.125,153.9308,166.0229,3.3639,-4.5198,14.966,0.37,2.3157,-10.582

PRICE_WINDOW_180_ROW_066=20260204,167.0,172.5,166.5,170.5,5950273,169.9,166.4,154.5583,154.1818,166.396,0.8876,-8.0863,16.7808,0.2838,2.4639,-9.7884

PRICE_WINDOW_180_ROW_067=20260205,168.0,170.5,163.5,164.5,5810707,167.2,167.375,154.9,154.3358,166.238,-3.5191,-7.5843,13.4483,0.2752,-1.7177,-12.963

PRICE_WINDOW_180_ROW_068=20260206,163.0,163.5,157.0,158.5,7105522,165.2,167.975,155.15,154.3971,165.5931,-3.6474,-5.9347,8.1911,0.333,-5.6407,-16.1376

PRICE_WINDOW_180_ROW_069=20260209,162.5,163.5,159.5,163.0,5442337,165.1,168.825,155.3667,154.5217,165.377,2.8391,-0.3058,11.6438,0.2538,-3.4503,-13.7566

PRICE_WINDOW_180_ROW_070=20260210,163.5,167.0,163.0,163.0,5937909,163.9,169.625,155.65,154.6429,165.179,0.0,-3.5503,10.8844,0.2758,-3.9057,-13.7566

PRICE_WINDOW_180_ROW_071=20260211,164.0,165.0,162.0,163.5,4158414,162.5,169.95,155.9583,154.7676,165.039,0.3067,-4.1056,4.1401,0.2042,-3.7952,-13.4921

PRICE_WINDOW_180_ROW_072=20260223,165.0,172.0,165.0,168.0,7716222,163.2,170.8,156.3083,154.9514,165.2858,2.7523,2.1277,11.2583,0.3825,-1.6393,-11.1111

PRICE_WINDOW_180_ROW_073=20260224,169.5,170.0,166.5,168.0,5149599,165.1,171.2,156.6083,155.1301,165.512,0.0,5.9937,5.0,0.2666,-1.8692,-11.1111

PRICE_WINDOW_180_ROW_074=20260225,169.0,173.5,168.5,170.5,12302087,166.6,171.7,156.9333,155.3378,165.9276,1.4881,4.6012,6.2305,0.6587,-0.6989,-9.7884

PRICE_WINDOW_180_ROW_075=20260226,171.5,178.0,168.0,175.5,16103208,169.1,171.65,157.3333,155.6067,166.7253,2.9326,7.6687,-0.5666,0.9394,2.2429,-7.1429

PRICE_WINDOW_180_ROW_076=20260302,171.0,175.0,170.0,171.5,8394927,170.7,171.35,157.6667,155.8158,167.1232,-2.2792,4.893,-3.3803,0.6469,0.0875,-9.2593

PRICE_WINDOW_180_ROW_077=20260303,172.0,173.5,165.0,165.5,8129299,170.2,170.425,157.9417,155.9416,166.988,-3.4985,-1.4881,-10.0543,0.7601,-2.8898,-12.4339

PRICE_WINDOW_180_ROW_078=20260304,161.5,163.0,155.0,155.0,8639704,167.6,168.975,158.025,155.9295,165.989,-6.3444,-7.7381,-15.7609,0.8711,-8.2705,-17.9894

PRICE_WINDOW_180_ROW_079=20260305,160.0,161.5,156.5,160.0,4352860,165.5,167.925,158.1833,155.981,165.4899,3.2258,-6.1584,-11.6022,0.4604,-4.7194,-15.3439

PRICE_WINDOW_180_ROW_080=20260306,159.0,164.0,157.0,160.0,4891399,162.4,167.075,158.3583,156.0312,165.0324,0.0,-8.8319,-9.6045,0.5347,-4.2346,-15.3439

PRICE_WINDOW_180_ROW_081=20260309,152.0,153.0,148.0,151.5,6403461,158.4,165.375,158.4333,155.9753,163.9047,-5.3125,-11.6618,-18.3288,0.7919,-8.39,-19.8413

PRICE_WINDOW_180_ROW_082=20260310,154.5,154.5,149.5,151.0,5195195,155.5,164.025,158.5,155.9146,162.8293,-0.33,-8.7613,-15.1685,0.6827,-7.9409,-20.1058

PRICE_WINDOW_180_ROW_083=20260311,153.0,158.0,153.0,156.5,4252126,155.8,163.425,158.65,155.9217,162.3019,3.6424,0.9677,-7.1217,0.5977,-4.2374,-17.1958

PRICE_WINDOW_180_ROW_084=20260312,156.0,159.5,155.0,157.5,3416910,155.3,163.125,158.8167,155.9405,161.9017,0.639,-1.5625,-3.6697,0.4986,-3.4483,-16.6667

PRICE_WINDOW_180_ROW_085=20260313,154.5,158.5,154.0,158.0,2484363,154.9,162.575,158.9917,155.9647,161.5766,0.3175,-1.25,-6.5089,0.3769,-2.8141,-16.4021

PRICE_WINDOW_180_ROW_086=20260316,158.0,159.5,156.0,158.5,2399701,156.3,161.975,159.1583,155.9942,161.3202,0.3165,4.6205,-7.0381,0.3741,-2.1454,-16.1376

PRICE_WINDOW_180_ROW_087=20260317,160.5,164.5,160.0,162.0,3614898,158.5,161.85,159.3583,156.0632,161.3768,2.2082,7.2848,-1.5198,0.5734,0.0927,-14.2857

PRICE_WINDOW_180_ROW_088=20260318,164.0,164.5,161.0,162.0,3494831,159.6,162.025,159.55,156.1307,161.4288,0.0,3.5144,2.2082,0.5707,-0.0154,-14.2857

PRICE_WINDOW_180_ROW_089=20260319,161.5,161.5,158.5,159.5,2438675,160.0,161.85,159.7167,156.1685,161.268,-1.5432,1.2698,-2.1472,0.4082,-1.452,-15.6085

PRICE_WINDOW_180_ROW_090=20260320,161.0,161.0,156.0,157.5,3217660,159.9,161.575,159.8,156.1833,160.954,-1.2539,-0.3165,-3.3742,0.5512,-2.522,-16.6667

PRICE_WINDOW_180_ROW_091=20260323,155.0,160.5,152.5,154.0,3779051,159.0,161.1,159.8917,156.1593,160.3745,-2.2222,-2.8391,-5.8104,0.6495,-4.4072,-18.5185

PRICE_WINDOW_180_ROW_092=20260324,157.5,158.0,153.0,156.5,2167293,157.9,160.525,160.0583,156.163,160.0517,1.6234,-3.3951,-6.8452,0.3911,-2.5074,-17.1958

PRICE_WINDOW_180_ROW_093=20260325,158.5,160.5,157.5,158.5,2184908,157.2,160.05,160.2583,156.1882,159.9223,1.278,-2.1605,-5.6548,0.4051,-0.9684,-16.1376

PRICE_WINDOW_180_ROW_094=20260326,155.5,158.0,153.5,153.5,4522290,156.0,159.2,160.4083,156.1596,159.3872,-3.1546,-3.7618,-9.9707,0.9037,-3.5804,-18.7831

PRICE_WINDOW_180_ROW_095=20260327,152.0,152.0,149.5,152.0,4086106,154.9,158.025,160.425,156.1158,158.7716,-0.9772,-3.4921,-13.3903,0.928,-3.8127,-19.5767

PRICE_WINDOW_180_ROW_096=20260330,149.0,149.5,148.0,149.0,2961521,153.9,156.9,160.375,156.0417,157.9573,-1.9737,-3.2468,-13.1195,0.7168,-5.0351,-21.164

PRICE_WINDOW_180_ROW_097=20260331,148.0,149.5,142.5,143.0,8045101,151.2,155.775,160.2417,155.9072,156.7108,-4.0268,-8.6262,-13.5952,1.9492,-8.2009,-24.3386

PRICE_WINDOW_180_ROW_098=20260401,146.5,148.5,143.5,145.0,5931123,148.5,155.275,160.1667,155.7959,155.7349,1.3986,-8.5174,-6.4516,1.4858,-6.6173,-23.2804

PRICE_WINDOW_180_ROW_099=20260402,147.0,148.0,143.5,144.0,2855384,146.6,154.475,160.0583,155.6768,154.757,-0.6897,-6.1889,-10.0,0.729,-6.781,-23.8095

PRICE_WINDOW_180_ROW_100=20260407,145.5,145.5,143.5,144.5,1979313,145.1,153.7,159.9583,155.565,153.9023,0.3472,-4.9342,-9.6875,0.5248,-5.9857,-23.545

PRICE_WINDOW_180_ROW_101=20260408,147.0,149.5,147.0,148.0,3546269,144.9,153.525,159.9083,155.4901,153.4104,2.4221,-0.6711,-2.3102,0.9773,-3.5988,-21.6931

PRICE_WINDOW_180_ROW_102=20260409,149.5,150.0,147.5,150.0,2238223,146.3,153.475,159.9167,155.4363,153.1262,1.3514,4.8951,-0.6623,0.643,-2.2642,-20.6349

PRICE_WINDOW_180_ROW_103=20260410,150.5,151.0,149.5,150.5,2021743,147.4,153.175,159.95,155.3883,152.9074,0.3333,3.7931,-3.8339,0.6001,-1.7464,-20.3704

PRICE_WINDOW_180_ROW_104=20260413,150.5,152.0,147.5,151.5,2881627,148.9,152.875,160.025,155.351,152.7901,0.6645,5.2083,-3.8095,0.8621,-0.8994,-19.8413

PRICE_WINDOW_180_ROW_105=20260414,153.0,153.0,150.0,151.5,3172746,150.3,152.55,160.1,155.3143,152.6826,0.0,4.8443,-4.1139,0.9395,-0.6883,-19.8413

PRICE_WINDOW_180_ROW_106=20260415,153.0,155.0,150.5,150.5,4360885,150.8,152.15,160.175,155.2689,152.5007,-0.6601,1.6892,-5.0473,1.2549,-1.0845,-20.3704

PRICE_WINDOW_180_ROW_107=20260416,151.0,155.0,150.5,155.0,4730032,151.8,151.8,160.3417,155.2664,152.709,2.99,3.3333,-4.321,1.3397,2.108,-17.9894

PRICE_WINDOW_180_ROW_108=20260417,156.0,156.0,152.0,153.0,5865727,152.3,151.35,160.45,155.2454,152.7332,-1.2903,1.6611,-5.5556,1.6074,1.0902,-19.0476

PRICE_WINDOW_180_ROW_109=20260420,154.0,156.5,152.0,153.5,7113011,152.7,151.05,160.575,155.2294,152.7971,0.3268,1.3201,-3.7618,1.8318,1.622,-18.7831

PRICE_WINDOW_180_ROW_110=20260421,154.5,155.5,154.0,155.5,4069083,153.5,150.95,160.7167,155.2318,153.0224,1.3029,2.6403,-1.2698,1.0366,3.0142,-17.7249

PRICE_WINDOW_180_ROW_111=20260422,155.5,156.0,154.0,155.5,3925212,154.5,151.025,160.6917,155.2342,153.2288,0.0,3.3223,0.974,0.9981,2.9631,-17.7249

PRICE_WINDOW_180_ROW_112=20260423,157.5,158.0,149.0,151.5,7888273,153.8,150.775,160.7,155.2009,153.0848,-2.5723,-2.2581,-3.1949,1.8697,0.4808,-19.8413

PRICE_WINDOW_180_ROW_113=20260424,153.0,153.5,149.0,149.5,5563468,153.1,150.325,160.525,155.1504,152.786,-1.3201,-2.2876,-5.6782,1.2679,-0.5488,-20.8995

PRICE_WINDOW_180_ROW_114=20260427,152.0,153.0,149.0,150.0,5090723,152.4,150.15,160.35,155.1053,152.5539,0.3344,-2.2801,-2.2801,1.1527,-0.0999,-20.6349

PRICE_WINDOW_180_ROW_115=20260428,151.0,151.0,148.5,149.0,3546611,151.1,150.0,159.8917,155.0522,152.2577,-0.6667,-4.1801,-1.9737,0.808,-0.6667,-21.164

PRICE_WINDOW_180_ROW_116=20260429,149.0,149.0,147.0,148.5,3861025,149.7,149.975,159.4083,154.9957,151.9446,-0.3356,-4.5016,-0.3356,0.8707,-0.9835,-21.4286

PRICE_WINDOW_180_ROW_117=20260430,149.0,151.5,147.5,148.5,4297141,149.1,150.25,158.8167,154.9402,151.6575,0.0,-1.9802,3.8462,1.0118,-1.1647,-21.2202

PRICE_WINDOW_180_ROW_118=20260504,150.5,158.5,150.5,155.5,15341587,150.3,150.775,158.3417,154.9449,151.9777,4.7138,4.0134,7.2414,3.2521,3.1338,-17.0667

PRICE_WINDOW_180_ROW_119=20260505,156.0,156.0,152.5,154.0,5441643,151.1,151.275,157.8917,154.937,152.1462,-0.9646,2.6667,6.9444,1.1227,1.8014,-17.8667

PRICE_WINDOW_180_ROW_120=20260506,157.0,158.0,154.0,155.5,10727471,152.4,151.825,157.5333,154.9417,152.4257,0.974,4.3624,7.6125,2.0301,2.4205,-17.0667

PRICE_WINDOW_180_ROW_121=20260507,157.0,158.0,155.5,156.5,5840853,154.0,152.25,157.05,154.9333,152.7652,0.6431,5.3872,5.7432,1.0819,2.7915,-16.0858

PRICE_WINDOW_180_ROW_122=20260508,157.0,163.5,157.0,158.0,17757265,155.9,152.65,156.7167,154.975,153.2015,0.9585,6.3973,5.3333,2.8758,3.5047,-11.9777

PRICE_WINDOW_180_ROW_123=20260511,159.5,159.5,156.0,158.5,7010322,156.5,153.05,156.55,155.0333,153.643,0.3165,1.9293,5.3156,1.0912,3.5609,-10.9551

PRICE_WINDOW_180_ROW_124=20260512,159.5,159.5,156.0,157.0,4903477,157.1,153.325,156.4417,155.0833,153.9228,-0.9464,1.9481,3.6304,0.7515,2.3969,-11.7978

PRICE_WINDOW_180_ROW_125=20260513,157.0,157.0,154.5,155.5,4179311,157.1,153.525,156.2167,155.1708,154.0542,-0.9554,0.0,2.6403,0.6356,1.2864,-12.6404

PRICE_WINDOW_180_ROW_126=20260514,156.5,157.0,153.0,153.0,4842134,156.4,153.65,155.925,155.2417,153.9664,-1.6077,-2.2364,1.6611,0.7337,-0.423,-14.0449

PRICE_WINDOW_180_ROW_127=20260515,154.0,155.5,150.0,150.0,6052430,154.8,153.4,155.6833,155.2917,153.6358,-1.9608,-5.0633,-3.2258,0.908,-2.2164,-15.7303

PRICE_WINDOW_180_ROW_128=20260518,149.0,149.0,146.5,148.5,3926981,152.8,153.175,155.5167,155.3333,153.2078,-1.0,-6.3091,-2.9412,0.5978,-3.0521,-16.573

PRICE_WINDOW_180_ROW_129=20260519,149.0,152.0,149.0,150.0,4396655,151.4,153.0,155.3,155.3333,152.9405,1.0101,-4.4586,-2.2801,0.6834,-1.9608,-15.7303

PRICE_WINDOW_180_ROW_130=20260520,150.0,150.5,147.5,148.5,4375774,150.0,152.65,155.0583,155.3542,152.5705,-1.0,-4.5016,-4.5016,0.6786,-2.7186,-16.573

PRICE_WINDOW_180_ROW_131=20260521,150.0,154.5,150.0,154.5,5712027,150.3,152.6,154.9083,155.4333,152.7313,4.0404,0.9804,-0.6431,0.8737,1.2451,-13.2022

PRICE_WINDOW_180_ROW_132=20260522,155.0,157.0,153.5,156.5,6295032,151.6,152.85,154.7167,155.5125,153.0453,1.2945,4.3333,3.3003,0.9748,2.388,-12.0787

PRICE_WINDOW_180_ROW_133=20260523,155.0,157.0,153.5,156.5,6295032,153.2,153.2,154.525,155.5667,153.3332,0.0,5.3872,4.6823,0.9693,2.154,-12.0787

PRICE_WINDOW_180_ROW_134=20260524,155.0,157.0,153.5,156.5,6295032,154.5,153.525,154.2917,155.6125,153.5971,0.0,4.3333,4.3333,0.9604,1.9378,-12.0787

PRICE_WINDOW_180_ROW_135=20260525,158.0,160.0,155.5,160.0,12479266,156.8,154.075,154.0333,155.6833,154.1307,2.2364,7.7441,7.3826,1.7824,3.8455,-8.5714

PRICE_WINDOW_180_ROW_136=20260526,158.0,160.0,155.5,160.0,12479266,157.9,154.65,153.8417,155.7542,154.6198,0.0,3.5599,7.7441,1.679,3.4594,-7.781
