date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260202,24.0,24.0,24.0,24.0,1000,23.86,24.59,24.1542,24.1722,24.3583,1.9108,-1.8405,-3.8076,0.1266,-2.3993,-9.434
20260203,23.95,23.95,23.95,23.95,1000,23.85,24.55,24.1467,24.1688,24.3243,-0.2083,-0.2083,-3.2323,0.1439,-2.444,-9.6226
20260204,23.95,24.05,23.6,24.05,21000,23.86,24.495,24.145,24.1669,24.3014,0.4175,0.2083,-4.3738,2.9787,-1.8167,-9.2453
20260205,23.6,24.0,23.6,24.0,5000,23.91,24.42,24.1483,24.1644,24.2763,-0.2079,1.0526,-5.8824,0.7143,-1.7199,-9.434
20260206,23.95,24.0,23.85,24.0,21000,24.0,24.3625,24.1417,24.1619,24.2533,0.0,1.9108,-4.5726,2.8378,-1.4879,-9.434
20260209,24.0,24.0,24.0,24.0,10000,24.0,24.3125,24.1458,24.1596,24.2322,0.0,0.0,-4.0,1.2987,-1.2853,-9.434
20260210,24.0,24.4,23.25,24.4,22000,24.09,24.2925,24.1492,24.163,24.2462,1.6667,1.8789,-1.6129,2.5731,0.4425,-7.9245
20260211,24.4,24.4,23.7,23.75,31000,24.03,24.23,24.1458,24.1571,24.2048,-2.6639,-1.2474,-5.0,3.3696,-1.981,-10.3774
20260223,23.75,23.75,23.65,23.65,8000,23.96,24.1625,24.1417,24.15,24.1586,-0.4211,-1.4583,-5.4,0.8377,-2.1211,-10.7547
20260224,23.3,24.0,23.3,23.8,5000,23.92,24.0875,24.155,24.1451,24.1287,0.6342,-0.8333,-5.9289,0.5155,-1.1936,-10.1887
20260225,26.0,26.0,23.85,23.85,59000,23.89,24.035,24.1875,24.1411,24.1055,0.2101,-0.625,-4.2169,4.6825,-0.7697,-10.0
20260226,24.45,24.45,23.85,23.85,2000,23.78,24.0125,24.2067,24.1372,24.0842,0.0,-2.2541,-1.8519,0.1626,-0.6767,-10.0
20260302,24.0,24.0,23.65,23.65,9000,23.76,23.9925,24.2208,24.1307,24.048,-0.8386,-0.4211,-1.6632,0.7143,-1.4275,-10.7547
20260303,23.85,23.85,23.5,23.5,19000,23.73,23.935,24.2292,24.1224,24.0023,-0.6342,-0.6342,-4.6653,1.4286,-1.8174,-11.3208
20260305,22.8,23.15,22.8,23.15,4000,23.6,23.8675,24.225,24.1097,23.9313,-1.4894,-2.7311,-5.5102,0.3008,-3.0062,-12.6415
20260306,23.5,23.9,23.5,23.85,5000,23.6,23.8375,24.2325,24.1064,23.9245,3.0238,0.0,-2.454,0.3731,0.0524,-10.0
20260309,23.95,24.0,23.5,23.7,21000,23.57,23.8225,24.2533,24.1013,23.9058,-0.6289,-0.6289,-1.25,1.5,-0.5142,-10.566
20260310,23.7,23.7,23.6,23.6,7000,23.56,23.8025,24.2692,24.095,23.8803,-0.4219,-0.2114,-1.6667,0.4965,-0.8508,-10.9434
20260311,23.6,24.0,23.5,23.5,6000,23.56,23.79,24.275,24.0877,23.8486,-0.4237,0.0,-1.0526,0.4211,-1.219,-11.3208
20260312,23.5,23.8,23.5,23.8,4000,23.69,23.8025,24.285,24.0841,23.8446,1.2766,2.8078,1.0616,0.3065,-0.0105,-10.1887
20260313,23.85,23.9,23.75,23.9,13000,23.7,23.7975,24.3025,24.0819,23.8492,0.4202,0.2096,-0.4167,0.9524,0.4307,-9.8113
20260316,23.9,24.4,23.9,24.1,16000,23.78,23.805,24.3042,24.0821,23.8701,0.8368,1.6878,0.6263,1.1111,1.2392,-9.0566
20260317,24.0,25.0,24.0,25.0,7000,24.06,23.8525,24.33,24.0929,23.9643,3.7344,5.9322,3.9501,0.5109,4.8108,-5.6604
20260318,24.5,24.75,24.5,24.75,4000,24.31,23.89,24.3425,24.1006,24.0297,-1.0,5.3191,3.125,0.293,3.5998,-6.6038
20260319,24.7,24.75,24.7,24.75,6000,24.5,23.9275,24.33,24.108,24.0898,0.0,3.9916,3.125,0.4651,3.4375,-6.6038
20260320,24.75,24.75,24.55,24.55,11000,24.63,23.955,24.3142,24.1131,24.1281,-0.8081,2.7197,2.2917,0.8494,2.4838,-7.3585
20260323,24.5,24.95,24.3,24.95,10000,24.8,23.9825,24.31,24.1225,24.1966,1.6293,3.527,2.2541,0.8097,4.0342,-5.8491
20260324,25.0,25.0,24.4,24.6,15000,24.72,24.025,24.3117,24.1278,24.2302,-1.4028,-1.6,3.5789,1.2987,2.3933,-7.1698
20260325,24.15,24.45,24.0,24.45,10000,24.66,24.065,24.31,24.1313,24.2485,-0.6098,-1.2121,3.3827,0.8584,1.5998,-7.7358
20260327,24.1,24.65,23.9,24.65,12000,24.64,24.1075,24.325,24.137,24.282,0.818,-0.404,3.5714,1.0,2.2503,-6.9811
20260330,24.65,24.65,24.15,24.45,8000,24.62,24.1375,24.3292,24.1403,24.296,-0.8114,-0.4073,2.5157,0.8466,1.2947,-7.7358
20260331,24.35,24.35,23.9,23.9,12000,24.41,24.14,24.3242,24.1378,24.263,-2.2495,-4.2084,0.2096,1.206,-0.9942,-9.8113
20260401,24.25,24.25,23.9,24.05,6000,24.3,24.16,24.3158,24.1368,24.2452,0.6276,-2.2358,1.6913,0.6122,-0.4553,-9.2453
20260402,24.0,24.15,24.0,24.15,3000,24.24,24.1925,24.3075,24.137,24.2373,0.4158,-1.227,2.766,0.3333,-0.1757,-8.8679
20260407,24.1,25.05,24.1,25.0,68000,24.31,24.285,24.3142,24.1459,24.3009,3.5197,1.4199,7.9914,5.5738,2.9442,-5.6604
20260408,25.05,25.1,24.8,24.85,20000,24.39,24.335,24.3233,24.1531,24.3466,-0.6,1.636,4.1929,1.5444,2.1163,-6.2264
20260409,25.4,25.4,24.8,24.9,14000,24.59,24.395,24.325,24.1606,24.3927,0.2012,4.1841,5.0633,1.1111,2.0701,-6.0377
20260410,25.1,25.1,25.1,25.1,9000,24.8,24.47,24.3342,24.17,24.4517,0.8032,4.3659,6.3559,0.7087,2.5746,-5.283
20260413,25.1,25.1,25.0,25.05,14000,24.98,24.5475,24.3417,24.1787,24.5015,-0.1992,3.7267,6.5957,1.0687,2.0471,-5.4717
20260414,24.9,25.0,24.9,25.0,12000,24.98,24.6075,24.3492,24.1868,24.5431,-0.1996,0.0,5.042,0.8889,1.595,-5.6604
20260415,24.95,24.95,24.8,24.8,18000,24.97,24.6525,24.3467,24.1927,24.5645,-0.8,-0.2012,3.7657,1.3091,0.5983,-6.4151
20260416,24.95,24.95,24.45,24.9,9000,24.97,24.6925,24.3492,24.1995,24.5924,0.4032,0.0,3.3195,0.6716,0.8403,-4.2308
20260417,24.8,24.9,24.8,24.9,4000,24.93,24.6875,24.345,24.2062,24.6181,0.0,-0.7968,-0.4,0.3019,0.8608,-4.2308
20260420,24.7,24.95,24.65,24.95,13000,24.91,24.6975,24.3358,24.2132,24.6457,0.2008,-0.3992,0.8081,0.9489,1.0224,-4.0385
20260421,24.95,24.95,23.9,24.85,8000,24.88,24.7025,24.3308,24.2192,24.6628,-0.4008,-0.6,0.404,0.5797,0.5971,-4.4231
20260422,24.85,24.85,24.0,24.8,15000,24.88,24.715,24.3275,24.2245,24.6742,-0.2012,0.0,1.0183,1.0714,0.3439,-4.6154
20260423,24.3,24.75,24.3,24.75,4000,24.85,24.705,24.3267,24.2294,24.6805,-0.2016,-0.6024,-0.8016,0.292,0.1821,-4.8077
20260424,23.95,24.7,23.85,23.9,39000,24.65,24.67,24.3083,24.2264,24.6155,-3.4343,-4.0161,-2.8455,2.6174,-3.1212,-8.0769
20260427,23.9,23.9,23.4,23.5,23000,24.36,24.6225,24.2833,24.2198,24.5225,-1.6736,-5.8116,-3.8855,1.4791,-4.5588,-9.6154
20260428,23.5,23.95,23.35,23.95,23000,24.18,24.5875,24.2608,24.2174,24.4748,1.9149,-3.6217,-2.8398,1.4286,-2.5928,-7.8846
20260429,23.75,23.95,23.3,23.7,14000,23.96,24.55,24.2408,24.2128,24.4102,-1.0438,-4.4355,-3.0675,0.8537,-3.4623,-8.8462
20260430,23.5,23.75,23.2,23.75,21000,23.76,24.5425,24.2317,24.2088,24.3552,0.211,-4.0404,-0.6276,1.2463,-3.2291,-8.6538
20260504,23.75,23.75,23.75,23.75,1000,23.73,24.5275,24.2267,24.2048,24.3048,0.0,-0.6276,-1.2474,0.0602,-3.1699,-8.6538
20260505,23.55,23.95,23.4,23.95,10000,23.82,24.5175,24.215,24.2026,24.2752,0.8421,1.9149,-0.8282,0.59,-2.3147,-7.8846
20260506,23.55,23.95,23.5,23.9,12000,23.81,24.4625,24.205,24.2,24.2439,-0.2088,-0.2088,-4.4,0.8481,-2.2994,-8.0769
20260507,23.5,23.8,23.4,23.8,7000,23.83,24.41,24.1942,24.1966,24.207,-0.4184,0.4219,-4.2254,0.5185,-2.499,-8.4615
20260508,23.5,23.9,23.5,23.9,2000,23.86,24.36,24.1925,24.1941,24.1814,0.4202,0.6316,-4.0161,0.155,-1.8883,-8.0769
20260511,23.5,23.5,23.4,23.4,31000,23.79,24.275,24.1825,24.1875,24.1163,-2.0921,-1.4737,-6.7729,2.2143,-3.6045,-10.0
20260512,23.4,23.5,23.4,23.5,7000,23.7,24.1975,24.1783,24.18,24.0649,0.4274,-1.8789,-6.1876,0.5128,-2.8825,-9.6154
20260513,23.9,23.9,23.5,23.55,10000,23.63,24.125,24.1783,24.1717,24.022,0.2128,-1.4644,-5.8,0.738,-2.3834,-9.4231
20260514,23.5,23.95,23.35,23.95,18000,23.66,24.0825,24.1775,24.1658,24.016,1.6985,0.6303,-3.4274,1.3284,-0.5502,-7.8846
20260515,23.9,24.4,23.5,24.4,8000,23.76,24.0575,24.185,24.1658,24.048,1.8789,2.0921,-2.008,0.5926,1.4237,-6.1538
20260518,24.4,24.4,23.4,24.05,9000,23.89,24.015,24.185,24.165,24.0482,-1.4344,2.7778,-3.4137,0.6545,0.1457,-7.5
20260519,24.3,24.3,23.3,23.3,11000,23.85,23.9325,24.1733,24.1608,23.9858,-3.1185,-0.8511,-6.6132,0.8059,-2.6428,-10.3846
20260520,23.3,23.45,23.2,23.45,9000,23.83,23.8625,24.1642,24.1529,23.9412,0.6438,-0.4246,-5.6338,0.6569,-1.7287,-9.8077
20260521,23.05,23.05,23.0,23.05,13000,23.65,23.775,24.1483,24.1471,23.8669,-1.7058,-3.7578,-7.0565,0.9559,-3.0494,-11.3462
20260522,23.05,23.75,23.0,23.75,23,23.52,23.725,24.1375,24.1433,23.8572,3.0369,-2.6639,-4.0404,0.0017,0.1054,-8.6538
20260523,23.05,23.75,23.0,23.75,23,23.46,23.7175,24.1375,24.1417,23.8482,0.0,-1.2474,-0.6276,0.002,0.137,-8.6538
20260524,23.05,23.75,23.0,23.75,23,23.55,23.73,24.1392,24.1404,23.84,0.0,1.9313,1.0638,0.0022,0.0843,-8.6538
20260525,23.1,23.1,23.0,23.1,23,23.48,23.6875,24.1275,24.1412,23.7784,-2.7368,-1.4925,-3.5491,0.0025,-2.4802,-11.1538
20260526,23.1,23.1,23.0,23.1,23,23.49,23.6575,24.115,24.1512,23.7218,0.0,0.2169,-2.5316,0.0027,-2.3565,-9.0551
