date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,38.5,39.5,38.5,39.05,9101,,,,,,,,,,,,
20251104,38.8,39.35,38.6,38.7,10136,,,,,,-0.8963,,,,,,
20251105,38.15,38.25,37.6,38.15,8999,,,,,,-1.4212,,,,,,
20251106,38.15,39.45,38.15,38.5,26111,,,,,,0.9174,,,,,,
20251107,37.8,41.2,37.8,39.15,40129,38.71,38.9308,38.71,38.71,38.71,1.6883,,,2.1238,0.563,1.1367,-4.9757
20251110,40.45,40.95,39.45,40.65,33228,39.03,39.0741,39.0333,39.0333,39.0333,3.8314,4.0973,,1.5612,4.0331,4.1418,-1.335
20251111,40.0,41.5,40.0,41.0,15280,39.49,39.2346,39.3143,39.3143,39.3143,0.861,5.9432,,0.7481,4.4996,4.2878,-1.2048
20251113,40.0,41.0,39.85,41.0,13195,40.06,39.3817,39.525,39.525,39.525,0.0,7.4705,,0.6759,4.1093,3.7318,-1.2048
20251114,41.1,42.6,41.0,42.3,92651,40.82,39.6249,39.8333,39.8333,39.8333,3.1707,9.8701,,3.3511,6.7511,6.1925,-0.7042
20251117,42.6,42.6,40.8,41.0,36076,41.19,39.7395,39.95,39.95,39.95,-3.0733,4.7254,,1.2662,3.1719,2.6283,-3.7559
20251118,40.25,41.4,40.25,41.1,7574,41.28,39.8529,40.0545,40.0545,40.0545,0.2439,1.107,,0.2849,3.1293,2.6101,-3.5211
20251119,40.8,41.55,39.1,40.05,19194,41.09,39.8693,40.0542,40.0542,40.0542,-2.5547,-2.3171,,0.739,0.4532,-0.0104,-5.9859
20251120,40.9,40.9,40.0,40.1,6089,40.91,39.8885,40.0577,40.0577,40.0577,0.1248,-2.1951,,0.2491,0.5302,0.1056,-5.8685
20251121,40.25,40.25,39.35,40.0,7831,40.45,39.8978,40.0536,40.0536,40.0536,-0.2494,-5.4374,,0.3367,0.2561,-0.1337,-6.1033
20251124,40.45,40.45,40.1,40.2,4150,40.29,39.923,40.0633,40.0633,40.0633,0.5,-1.9512,,0.1888,0.6939,0.3411,-5.6338
20251125,39.6,40.25,39.55,40.25,19155,40.12,39.9502,40.075,40.075,40.075,0.1244,-2.0681,,0.8784,0.7503,0.4367,-5.5164
20251126,39.75,40.2,39.7,39.85,16056,40.08,39.9419,40.0618,40.0618,40.0618,-0.9938,-0.4994,,0.7479,-0.2301,-0.5286,-6.4554
20251127,39.6,40.5,39.6,39.65,8296,39.99,39.9176,40.0389,40.0389,40.0389,-0.5019,-1.1222,,0.4001,-0.6703,-0.9713,-6.9249
20251128,40.5,40.5,39.4,40.0,23654,39.99,39.9244,40.0368,40.0368,40.0368,0.8827,0.0,,1.1323,0.1893,-0.092,-6.1033
20251201,39.65,39.8,39.65,39.8,2260,39.91,39.9141,40.025,40.025,40.025,-0.5,-0.995,,0.1132,-0.2858,-0.5621,-6.5728
20251202,39.7,39.8,39.5,39.75,12353,39.81,39.9004,40.06,40.0119,40.0119,-0.1256,-1.2422,1.7926,0.6139,-0.3769,-0.7738,-6.6901
20251203,40.0,40.5,39.95,40.5,18000,39.94,39.9504,40.15,40.0341,40.0341,1.8868,1.6311,4.6512,0.8774,1.3758,0.8717,-4.9296
20251204,40.8,40.8,40.0,40.5,19008,40.11,39.9962,40.2675,40.0543,40.0543,0.0,2.1438,6.1599,0.9045,1.2597,0.5774,-4.9296
20251205,40.0,40.4,39.5,40.05,32150,40.12,40.0006,40.345,40.0542,40.0542,-1.1111,0.125,4.026,1.5082,0.1234,-0.7312,-5.9859
