# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250825,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_002=20250826,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_003=20250827,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_004=20250828,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_005=20250829,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_006=20250901,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_007=20250902,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_008=20250903,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_009=20250904,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_010=20250905,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_011=20250909,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_012=20250910,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_013=20250911,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_014=20250917,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_015=20250918,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_016=20250919,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_017=20250922,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_018=20250923,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_019=20250924,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_020=20250925,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_021=20250926,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_022=20250930,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_023=20251001,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_024=20251002,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_025=20251003,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_026=20251007,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_027=20251008,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_028=20251009,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_029=20251013,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_030=20251014,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_031=20251016,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_032=20251020,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_033=20251021,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_034=20251022,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_035=20251023,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_036=20251027,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_037=20251028,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_038=20251029,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_039=20251030,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_040=20251031,6.3,6.8,6.23,6.55,168108.0,6.55,6.55,6.55,6.55,6.55,0.0,0.0,0.0,1.0,0.0,0.0,-3.6765

PRICE_WINDOW_180_ROW_041=20251103,9.25,9.71,9.25,9.7,3078000.0,7.18,6.8125,6.7075,6.6025,6.5762,48.0916,48.0916,48.0916,9.815,42.3853,44.6142,-0.103

PRICE_WINDOW_180_ROW_042=20251104,8.9,9.47,8.75,9.04,1877000.0,7.678,6.9981,6.832,6.644,6.597,-6.8041,38.0153,38.0153,4.7037,29.1775,32.3185,-6.9001

PRICE_WINDOW_180_ROW_043=20251105,9.06,9.28,8.57,9.06,620000.0,8.18,7.1699,6.9575,6.6858,6.6179,0.2212,38.3206,38.3206,1.4704,26.3608,30.2192,-6.6941

PRICE_WINDOW_180_ROW_044=20251106,9.49,9.5,9.04,9.24,554000.0,8.718,7.3425,7.092,6.7307,6.6403,1.9868,41.0687,41.0687,1.2564,25.8435,30.2876,-4.8404

PRICE_WINDOW_180_ROW_045=20251107,9.3,9.47,9.13,9.31,491000.0,9.27,7.5064,7.23,6.7767,6.6633,0.7576,42.1374,42.1374,1.0742,24.0273,28.769,-4.1195

PRICE_WINDOW_180_ROW_046=20251110,9.67,9.7,9.16,9.32,704000.0,9.194,7.6575,7.3685,6.8228,6.6864,0.1074,-3.9175,42.2901,1.4549,21.71,26.4844,-4.0165

PRICE_WINDOW_180_ROW_047=20251111,9.29,9.29,8.7,8.76,989000.0,9.138,7.7494,7.479,6.8597,6.7048,-6.0086,-3.0973,33.7405,1.8841,13.0408,17.128,-9.7837

PRICE_WINDOW_180_ROW_048=20251112,8.76,9.1,8.46,8.77,858000.0,9.08,7.8345,7.59,6.8967,6.7233,0.1142,-3.2009,33.8931,1.5337,11.9413,15.5468,-9.6807

PRICE_WINDOW_180_ROW_049=20251113,8.77,8.86,8.61,8.61,487000.0,8.954,7.8991,7.693,6.931,6.7405,-1.8244,-6.8182,31.4504,0.8464,8.9998,11.9199,-11.3285

PRICE_WINDOW_180_ROW_050=20251114,8.6,8.9,8.5,8.5,471000.0,8.792,7.9492,7.7905,6.9635,6.7568,-1.2776,-8.7003,29.771,0.7976,6.9294,9.1072,-12.4614

PRICE_WINDOW_180_ROW_051=20251117,8.73,8.73,8.19,8.19,362000.0,8.566,7.9692,7.8725,6.9908,6.7704,-3.6471,-12.1245,25.0382,0.6031,2.7702,4.033,-15.654

PRICE_WINDOW_180_ROW_052=20251118,7.38,7.64,7.38,7.62,2586000.0,8.338,7.9401,7.926,7.0087,6.7793,-6.9597,-13.0137,16.3359,3.5862,-4.0319,-3.8607,-21.5242

PRICE_WINDOW_180_ROW_053=20251119,7.4,7.4,6.86,6.86,953000.0,7.956,7.8501,7.9415,7.0138,6.7819,-9.9738,-21.7788,4.7328,1.2534,-12.6128,-13.6183,-29.3512

PRICE_WINDOW_180_ROW_054=20251120,6.21,6.94,6.18,6.18,979000.0,7.47,7.7109,7.923,7.0077,6.7788,-9.9125,-28.223,-5.6489,1.2224,-19.8542,-21.9992,-36.3543

PRICE_WINDOW_180_ROW_055=20251121,5.7,5.94,5.57,5.62,674000.0,6.894,7.5367,7.8765,6.9922,6.7711,-9.0615,-33.8824,-14.1985,0.8158,-25.4316,-28.6485,-42.1215

PRICE_WINDOW_180_ROW_056=20251124,5.62,6.18,5.33,5.85,583000.0,6.426,7.3961,7.8415,6.9805,6.7652,4.0925,-28.5714,-10.687,0.6884,-20.9047,-25.3969,-39.7528

PRICE_WINDOW_180_ROW_057=20251125,5.7,6.1,5.63,5.96,226000.0,6.094,7.2765,7.812,6.9707,6.7603,1.8803,-21.7848,-9.0076,0.2659,-18.0921,-23.7071,-38.62

PRICE_WINDOW_180_ROW_058=20251126,5.81,6.1,5.81,6.01,129000.0,5.924,7.1709,7.785,6.9617,6.7558,0.8389,-12.3907,-8.2443,0.1521,-16.1893,-22.8003,-38.105

PRICE_WINDOW_180_ROW_059=20251127,6.35,6.35,6.01,6.03,71000.0,5.894,7.0758,7.759,6.953,6.7515,0.3328,-2.4272,-7.9389,0.0842,-14.7805,-22.2838,-37.8991

PRICE_WINDOW_180_ROW_060=20251128,6.41,6.41,6.04,6.11,101000.0,5.992,6.9954,7.737,6.9457,6.7478,1.3267,8.7189,-6.7176,0.1203,-12.6564,-21.0288,-37.0752

PRICE_WINDOW_180_ROW_061=20251201,6.11,6.11,5.88,6.07,91000.0,6.036,6.9182,7.5555,6.9377,6.7438,-0.6547,3.7607,-37.4227,0.1318,-12.261,-19.6612,-37.4871

PRICE_WINDOW_180_ROW_062=20251202,6.07,6.07,5.89,5.96,167000.0,6.036,6.8384,7.4015,6.9278,6.7389,-1.8122,0.0,-34.0708,0.2761,-12.845,-19.4758,-38.62

PRICE_WINDOW_180_ROW_063=20251203,5.92,6.0,5.92,5.97,108000.0,6.028,6.766,7.247,6.9182,6.7341,0.1678,-0.6656,-34.106,0.1865,-11.7651,-17.6211,-38.517

PRICE_WINDOW_180_ROW_064=20251204,5.97,6.03,5.97,6.03,48000.0,6.028,6.7047,7.0865,6.9095,6.7297,1.005,0.0,-34.7403,0.0867,-10.063,-14.9086,-37.8991

PRICE_WINDOW_180_ROW_065=20251205,6.0,6.05,6.0,6.03,146000.0,6.012,6.6485,6.9225,6.9008,6.7254,0.0,-1.3093,-35.2309,0.2721,-9.3024,-12.8927,-37.8991

PRICE_WINDOW_180_ROW_066=20251208,6.06,6.26,6.04,6.22,94000.0,6.042,6.6128,6.7675,6.8953,6.7227,3.1509,2.4712,-33.2618,0.1857,-5.9395,-8.0901,-35.9423

