date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251202,66.8,68.3,66.7,68.0,433795,65.7,62.1,61.9182,61.9182,62.5948,2.2556,8.8,15.0592,0.5336,9.5008,-3.9548
20251203,67.5,70.3,65.4,66.6,1768768,66.66,62.36,62.1217,62.1217,62.9286,-2.0588,7.767,8.4691,2.0934,6.7992,-5.9322
20251204,67.0,68.9,66.7,68.2,395114,66.88,62.655,62.375,62.375,63.3679,2.4024,1.6393,9.4703,0.4717,8.8501,-3.6723
20251205,68.7,69.0,68.2,68.2,164277,67.5,62.985,62.608,62.608,63.7706,0.0,4.7619,10.7143,0.1982,8.2797,-3.6723
20251208,68.2,69.3,67.0,68.3,216207,67.86,63.26,62.8269,62.8269,64.148,0.1466,2.7068,8.758,0.2689,7.9671,-3.5311
20251209,68.2,68.7,67.0,67.6,150451,67.78,63.54,63.0037,63.0037,64.4357,-1.0249,-0.5882,9.0323,0.1882,6.3897,-4.5198
20251210,68.0,68.8,63.0,66.1,1678072,67.68,63.735,63.1143,63.1143,64.5744,-2.2189,-0.7508,6.2701,2.0632,3.7107,-6.6384
20251211,65.4,67.0,64.9,65.8,193630,67.2,63.985,63.2069,63.2069,64.6765,-0.4539,-3.5191,8.2237,0.2377,2.8366,-7.0621
20251212,65.8,65.9,63.5,63.5,183903,66.26,64.215,63.2167,63.2167,64.5785,-3.4954,-6.8915,7.8098,0.2255,-1.1134,-10.3107
20251215,63.2,65.0,62.2,64.7,214652,65.54,64.5,63.2645,63.2645,64.5886,1.8898,-5.2709,9.661,0.2611,0.3101,-8.6158
20251216,65.4,65.4,63.6,63.6,162827,64.74,64.645,63.275,63.275,64.5062,-1.7002,-5.9172,4.7776,0.2037,-1.6165,-10.1695
20251217,63.9,64.9,63.4,63.6,69950,64.24,64.9,63.2848,63.2848,64.4307,0.0,-3.7821,8.7179,0.0879,-2.0031,-10.1695
20251218,63.1,64.2,63.1,63.4,73826,63.76,65.07,63.2882,63.2882,64.3448,-0.3145,-3.6474,5.6667,0.0935,-2.5665,-10.452
20251219,63.5,65.5,63.1,64.7,259879,64.0,65.305,63.3286,63.3286,64.3744,2.0505,1.8898,7.8333,0.3292,-0.9264,-8.6158
20251222,64.8,64.8,63.2,64.4,135994,63.94,65.485,63.3583,63.3583,64.3765,-0.4637,-0.4637,5.9211,0.1728,-1.6569,-9.0395
20251223,64.4,64.6,62.9,63.0,142467,63.82,65.51,63.3486,63.3486,64.2618,-2.1739,-0.9434,0.8,0.2066,-3.8315,-11.0169
20251224,63.6,64.0,62.3,62.3,146904,63.56,65.535,63.3211,63.3211,64.0983,-1.1111,-2.044,0.8091,0.2162,-4.9363,-12.0056
20251226,63.8,63.8,61.5,62.0,117543,63.28,65.28,63.2872,63.2872,63.9235,-0.4815,-2.2082,-7.6006,0.2165,-5.0245,-12.4294
20251229,62.3,62.3,61.0,61.8,90398,62.7,65.115,63.25,63.25,63.7465,-0.3226,-4.4822,-5.0691,0.2259,-5.091,-12.7119
20251230,62.0,66.0,61.9,62.9,516590,62.4,64.935,63.2415,63.2415,63.676,1.7799,-2.3292,-5.4135,1.4521,-3.1339,-11.1582
20251231,63.0,63.2,62.0,62.9,104400,62.38,64.68,63.2333,63.2333,63.6113,0.0,-0.1587,-7.5,0.3077,-2.752,-11.1582
20260102,62.7,63.5,62.0,63.0,275588,62.52,64.5,63.2279,63.2279,63.5604,0.159,1.1236,-5.4054,1.0414,-2.3256,-11.0169
20260105,63.0,63.5,61.5,63.4,462693,62.8,64.26,63.2318,63.2318,63.547,0.6349,2.2581,-7.0381,1.7264,-1.3383,-10.452
20260106,63.0,63.3,61.3,63.2,669858,63.08,64.01,63.2311,63.2311,63.5181,-0.3155,2.2654,-7.3314,2.2839,-1.2654,-10.7345
20260107,62.7,62.9,60.9,60.9,615156,62.68,63.64,63.1804,63.1804,63.2999,-3.6392,-3.1797,-10.8346,1.9639,-4.3055,-13.9831
20260108,61.0,61.7,59.8,60.8,637712,62.26,63.3,63.1298,63.1298,63.0916,-0.1642,-3.3386,-10.0592,1.8889,-3.9494,-14.1243
20260109,61.0,62.6,60.3,60.3,351642,61.72,63.01,63.0708,63.0708,62.859,-0.8224,-4.2857,-8.7746,1.2962,-4.3009,-14.8305
20260112,61.7,61.7,60.1,60.2,113670,61.08,62.73,63.0122,63.0122,62.6374,-0.1658,-5.0473,-8.5106,0.4253,-4.0332,-14.9718
20260113,60.2,60.3,58.5,58.6,223775,60.16,62.485,62.924,62.924,62.3009,-2.6578,-7.2785,-7.7165,0.831,-6.2175,-17.2316
20260114,58.9,59.2,57.9,59.2,97262,59.82,62.21,62.851,62.851,62.0425,1.0239,-2.7915,-8.5008,0.3692,-4.8385,-16.3842
20260115,58.8,59.3,58.7,59.1,53266,59.48,61.985,62.7788,62.7788,61.7973,-0.1689,-2.7961,-7.0755,0.2065,-4.6544,-16.5254
20260116,59.1,59.1,58.1,58.3,55784,59.08,61.72,62.6943,62.6943,61.5059,-1.3536,-3.3167,-8.3333,0.2169,-5.5412,-17.6554
20260119,58.5,59.6,57.5,59.6,238842,58.96,61.53,62.637,62.637,61.347,2.2298,-0.9967,-5.9937,0.8997,-3.1367,-15.8192
20260120,59.8,61.8,57.0,57.9,822021,58.82,61.19,62.5509,62.5509,61.0598,-2.8523,-1.1945,-10.51,2.8,-5.3767,-18.2203
20260121,58.0,58.4,55.7,55.7,454035,58.12,60.755,62.4286,62.4286,60.6131,-3.7997,-5.9122,-13.5093,1.4671,-8.3203,-21.3277
20260122,56.2,56.5,55.8,55.8,102996,57.46,60.395,62.3123,62.3123,60.212,0.1795,-5.5838,-11.4286,0.3349,-7.6082,-21.1864
20260123,56.0,56.5,55.8,56.0,74971,57.0,60.08,62.2034,62.2034,59.861,0.3584,-3.9451,-10.1124,0.2467,-6.7909,-20.904
20260126,57.3,57.3,55.8,56.2,172781,56.32,59.79,62.1017,62.1017,59.556,0.3571,-5.7047,-9.3548,0.5634,-6.0043,-20.6215
20260127,56.0,56.7,55.8,56.1,95394,55.96,59.505,62.0017,62.0017,59.268,-0.1779,-3.1088,-9.2233,0.3108,-5.7222,-20.7627
20260128,61.5,61.5,57.0,58.0,1760447,56.42,59.26,61.95,61.9361,59.1623,3.3868,4.1293,-7.7901,4.7694,-2.1262,-18.0791
20260129,57.5,58.9,56.5,58.2,236284,56.9,59.025,61.935,61.8758,59.0821,0.3448,4.3011,-7.4722,0.6289,-1.3977,-17.7966
20260130,58.2,58.2,55.6,56.0,259860,56.9,58.675,61.845,61.7825,58.8253,-3.7801,0.0,-11.1111,0.6931,-4.559,-20.904
20260202,54.9,55.2,54.6,55.2,61803,56.7,58.265,61.7267,61.6797,58.5232,-1.4286,-1.7794,-12.9338,0.1742,-5.2604,-22.0339
20260203,56.0,56.0,54.6,55.6,81872,56.6,57.885,61.6267,61.5862,58.2796,0.7246,-0.8913,-12.0253,0.2515,-3.9475,-21.4689
20260204,55.2,57.0,54.0,55.6,425290,56.12,57.62,61.5067,61.4955,58.0563,0.0,-4.1379,-8.7028,1.3459,-3.5057,-21.4689
20260205,56.3,56.3,53.6,55.1,647267,55.5,57.335,61.3917,61.4,57.8099,-0.8993,-5.3265,-9.375,2.0453,-3.8981,-22.1751
20260206,55.2,55.2,53.4,53.8,138155,55.06,57.01,61.2517,61.2882,57.4757,-2.3593,-3.9286,-10.7794,0.4518,-5.6306,-24.0113
20260209,54.8,54.8,53.2,53.2,81456,54.66,56.66,61.125,61.171,57.1194,-1.1152,-3.6232,-11.6279,0.2678,-6.1066,-24.8588
20260210,53.7,55.2,53.1,53.9,115316,54.32,56.425,61.0417,61.0671,56.8512,1.3158,-3.0576,-8.0205,0.386,-4.475,-23.8701
20260211,53.9,54.3,53.5,54.3,81408,54.06,56.18,60.9633,60.9718,56.6386,0.7421,-2.3381,-8.277,0.2732,-3.3464,-23.3051
20260223,54.4,56.7,54.2,55.2,262042,54.08,55.985,60.8717,60.8917,56.5187,1.6575,0.1815,-6.599,0.8497,-1.4022,-22.0339
20260224,55.3,55.3,54.5,54.6,58076,54.24,55.8,60.8067,60.8055,56.3588,-1.087,1.487,-6.3465,0.1882,-2.1505,-22.8814
20260225,55.4,55.4,54.4,54.6,57962,54.52,55.55,60.7167,60.7216,56.2122,0.0,2.6316,-8.3893,0.1935,-1.7102,-22.8814
20260226,54.4,54.7,54.4,54.5,48736,54.64,55.38,60.625,60.6387,56.0695,-0.1832,1.1132,-5.8722,0.1869,-1.589,-23.0226
20260302,54.5,54.7,53.5,54.7,104255,54.72,55.33,60.5233,60.5605,55.9554,0.367,0.7366,-1.7953,0.4285,-1.1386,-22.7401
20260303,54.5,54.6,53.2,53.2,69767,54.32,55.2,60.3683,60.4649,55.7258,-2.7422,-3.6232,-4.6595,0.2887,-3.6232,-24.8588
20260304,53.0,53.0,51.4,51.6,123509,53.72,54.98,60.1983,60.3513,55.382,-3.0075,-5.4945,-7.8571,0.506,-6.1477,-27.1186
20260305,53.3,53.5,52.0,52.2,88054,53.24,54.78,59.95,60.2481,55.1168,1.1628,-4.3956,-7.1174,0.3671,-4.7097,-26.2712
20260306,51.6,52.6,51.6,52.6,64414,52.86,54.605,59.7417,60.1525,54.9071,0.7663,-3.4862,-6.2389,0.2703,-3.6718,-25.1778
20260309,51.0,52.0,49.7,51.9,359948,52.3,54.3,59.4983,60.0506,54.6565,-1.3308,-5.1188,-10.5172,2.1391,-4.4199,-26.1735
20260310,52.5,52.6,49.7,51.5,373469,51.96,53.965,59.2233,59.9463,54.3934,-0.7707,-3.1955,-11.512,2.1325,-4.5678,-26.7425
20260311,51.0,52.2,51.0,51.0,67731,51.84,53.715,58.9633,59.8386,54.1107,-0.9709,-1.1628,-8.9286,0.4092,-5.0545,-26.4069
20260312,50.6,51.1,50.0,50.9,136438,51.58,53.5,58.675,59.7321,53.8431,-0.1961,-2.4904,-7.7899,0.8061,-4.8598,-26.5512
20260313,51.3,51.3,50.4,51.1,155169,51.28,53.275,58.39,59.6306,53.6145,0.3929,-2.8517,-8.0935,0.8973,-4.0826,-26.2626
20260316,51.5,51.5,50.7,51.1,80053,51.12,53.05,58.1033,59.5314,53.405,0.0,-1.5414,-8.0935,0.5143,-3.6758,-25.7267
20260317,51.4,51.4,50.3,50.9,192989,51.0,52.84,57.825,59.4322,53.1962,-0.3914,-1.165,-7.6225,1.4516,-3.6715,-26.0174
20260318,50.8,54.5,49.95,54.5,615342,51.7,52.875,57.6317,59.3761,53.3049,7.0727,6.8627,1.3011,3.9242,3.0733,-18.6567
20260319,53.0,53.6,51.0,51.1,764080,51.74,52.77,57.3867,59.2831,53.1211,-6.2385,0.3929,-3.9474,4.0017,-3.1647,-22.5758
20260320,52.1,52.1,50.7,52.0,129789,51.92,52.675,57.195,59.2022,53.0277,1.7613,1.7613,-3.525,0.6772,-1.2814,-21.2121
20260323,51.2,52.0,50.3,52.0,175361,52.1,52.56,56.9833,59.1231,52.9421,0.0,1.7613,-4.2357,0.8931,-1.0654,-21.2121
20260324,51.9,53.1,50.5,50.5,1042674,52.02,52.325,56.765,59.0293,52.7386,-2.8846,-0.7859,-8.5145,4.4295,-3.4878,-23.4848
20260325,50.9,51.3,50.8,50.9,53779,51.3,52.14,56.5533,58.9419,52.5853,0.7921,-6.6055,-6.7766,0.2287,-2.3782,-22.8788
20260326,51.3,51.3,50.6,50.6,33445,51.2,51.94,56.34,58.8532,52.4199,-0.5894,-0.9785,-7.326,0.143,-2.5799,-23.3333
20260327,50.2,50.7,50.2,50.7,37871,50.94,51.75,56.1067,58.7674,52.2766,0.1976,-2.5,-6.9725,0.1623,-2.029,-23.1818
20260330,50.7,50.8,49.55,50.4,76401,50.62,51.535,55.8733,58.6802,52.1202,-0.5917,-3.0769,-7.8611,0.3293,-2.2024,-23.6364
20260331,50.1,50.6,49.4,50.6,174762,50.64,51.405,55.6667,58.5969,51.9935,0.3968,0.198,-4.8872,0.7366,-1.566,-23.3333
20260401,50.5,51.0,50.5,51.0,54459,50.66,51.375,55.4783,58.5194,51.9107,0.7905,0.1965,-1.1628,0.2329,-0.7299,-22.7273
20260402,50.5,50.8,49.8,50.5,79269,50.64,51.29,55.2867,58.4384,51.7932,-0.9804,-0.1976,-3.2567,0.3397,-1.5403,-23.4848
20260407,50.5,50.5,49.15,50.3,164957,50.56,51.175,55.095,58.357,51.6687,-0.396,-0.789,-4.3726,0.6919,-1.7098,-23.7879
20260408,50.3,50.4,49.6,49.95,183686,50.47,51.0775,54.8792,58.2738,51.5255,-0.6958,-0.8929,-3.7572,0.8001,-2.2074,-21.3386
20260409,50.2,50.2,49.7,50.1,114660,50.37,51.0075,54.6658,58.1936,51.4067,0.3003,-0.9881,-2.7184,0.5293,-1.7792,-21.1024
20260410,50.3,51.8,50.0,51.8,80105,50.53,51.0475,54.4792,58.1316,51.4395,3.3932,1.5686,1.5686,0.3687,1.4741,-18.4252
20260413,51.4,51.4,49.85,50.2,136320,50.47,51.0125,54.2592,58.0553,51.3362,-3.0888,-0.5941,-1.3752,0.6275,-1.5927,-20.6951
20260414,50.2,51.7,49.8,50.4,274780,50.49,50.9775,54.0458,57.9824,51.2582,0.3984,0.1988,-1.3699,1.2309,-1.1329,-19.8728
20260415,50.4,50.4,49.85,50.2,119981,50.54,50.9325,53.8675,57.909,51.17,-0.3968,0.5005,-1.7613,0.5327,-1.4382,-19.8083
20260416,50.1,50.2,49.9,50.2,108095,50.56,50.8975,53.6908,57.8369,51.0892,0.0,0.1996,-1.3752,0.4891,-1.3704,-19.8083
20260417,50.2,50.4,49.95,50.3,66377,50.26,50.6875,53.5242,57.7671,51.0234,0.1992,-2.8958,-7.7064,0.343,-0.7645,-18.6084
20260420,50.0,50.2,49.8,50.1,129198,50.24,50.6375,53.3558,57.6968,50.9464,-0.3976,-0.1992,-1.9569,0.7985,-1.0615,-18.932
20260421,50.1,50.3,49.95,50.3,64140,50.22,50.5525,53.2175,57.6295,50.8926,0.3992,-0.1984,-3.2692,0.4046,-0.4995,-18.6084
20260422,50.3,50.3,50.0,50.3,50598,50.24,50.4675,53.0692,57.5635,50.8432,0.0,0.1992,-3.2692,0.3323,-0.3319,-18.6084
20260423,50.1,50.1,49.0,50.0,214077,50.2,50.4425,52.9175,57.496,50.7729,-0.5964,-0.3984,-0.9901,1.9313,-0.8772,-19.0939
20260424,50.0,50.0,49.4,50.0,124335,50.14,50.3975,52.7792,57.4296,50.7085,0.0,-0.5964,-1.7682,1.0871,-0.7887,-19.0939
20260427,50.0,50.0,49.15,49.65,235624,50.05,50.35,52.6133,57.3614,50.6203,-0.7,-0.8982,-1.8775,1.8928,-1.3903,-19.6602
20260428,49.6,49.6,49.05,49.45,157244,49.88,50.2875,52.4725,57.2926,50.5228,-0.4028,-1.6899,-2.4655,1.2054,-1.6654,-19.5935
20260429,49.4,49.4,47.9,48.35,863611,49.49,50.185,52.35,57.2155,50.3417,-2.2245,-3.8767,-4.0675,5.0856,-3.6565,-21.3821
20260430,48.05,48.05,46.45,46.8,326025,48.85,49.995,52.2,57.1265,50.0466,-3.2058,-6.4,-7.5099,1.838,-6.3906,-23.9024
20260504,46.8,47.0,44.5,45.7,350956,47.99,49.73,52.0283,57.0297,49.6844,-2.3504,-8.6,-10.3922,1.826,-8.1038,-25.6911
20260505,44.85,45.65,44.35,44.5,255875,46.96,49.43,51.8333,56.9244,49.2523,-2.6258,-10.3726,-11.8812,1.2728,-9.9737,-27.6423
20260506,44.3,44.3,43.2,43.2,218492,45.71,49.075,51.6183,56.81,48.748,-2.9213,-12.639,-14.1153,1.0726,-11.9715,-29.7561
20260507,43.15,44.1,41.5,43.7,311828,44.78,48.7625,51.38,56.665,48.3273,1.1574,-9.6174,-12.5125,1.4841,-10.382,-25.8065
20260508,43.7,44.5,43.0,43.6,115555,44.14,48.4375,51.1367,56.5358,47.9334,-0.2288,-6.8376,-12.9741,0.5498,-9.9871,-25.0859
20260511,43.85,43.85,42.5,42.5,145264,43.5,47.9725,50.9117,56.3783,47.4806,-2.5229,-7.0022,-17.9537,0.6807,-11.4076,-25.4386
20260512,42.5,42.6,41.8,42.1,120656,43.02,47.5675,50.6933,56.21,47.0322,-0.9412,-5.3933,-16.1355,0.5674,-11.4942,-26.1404
20260513,41.85,43.0,41.3,42.2,142953,42.82,47.1575,50.47,56.0483,46.6295,0.2375,-2.3148,-16.2698,0.6938,-10.5126,-25.9649
20260514,42.0,42.4,41.35,41.5,144793,42.38,46.7225,50.235,55.8708,46.2021,-1.6588,-5.0343,-17.3307,0.6985,-11.1777,-26.8078
20260515,41.5,41.6,40.6,40.6,219406,41.78,46.2425,49.9933,55.6925,45.7352,-2.1687,-6.8807,-19.1235,1.0308,-12.202,-28.3951
20260518,40.0,42.0,39.25,41.9,148062,41.66,45.8225,49.795,55.5233,45.4156,3.202,-1.4118,-16.6998,0.6825,-8.5602,-26.1023
20260519,41.9,41.95,40.5,41.2,92701,41.48,45.3775,49.595,55.36,45.0643,-1.6706,-2.1378,-17.7645,0.4309,-9.2061,-27.3369
20260520,41.0,41.25,40.15,40.55,168260,41.15,44.89,49.3725,55.2071,44.6881,-1.5777,-3.91,-19.3837,0.7637,-9.6681,-28.4832
20260521,40.6,42.3,40.1,41.15,176535,41.08,44.4325,49.1533,55.0583,44.3933,1.4797,-0.8434,-18.1909,0.779,-7.3876,-27.425
20260522,41.7,41.95,40.95,40.95,119114,41.15,43.98,48.9158,54.8938,44.1063,-0.486,0.8621,-18.1,0.5369,-6.8895,-26.083
20260523,41.7,41.95,40.95,40.95,119114,40.96,43.5275,48.6883,54.7475,43.8433,0.0,-2.2673,-18.1,0.5375,-5.9215,-26.083
20260524,41.7,41.95,40.95,40.95,119114,40.91,43.0925,48.4608,54.5888,43.6022,0.0,-0.6068,-17.5227,0.552,-4.9719,-25.1371
20260525,40.6,40.9,39.95,40.0,177634,40.8,42.62,48.2192,54.4221,43.302,-2.3199,-1.3564,-19.1102,0.8194,-6.1473,-26.8739
20260526,40.6,40.9,39.95,40.0,177634,40.57,42.2025,47.9742,54.2488,43.0269,0.0,-2.7947,-17.2699,0.9733,-5.2189,-26.7399
