date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250828,59.0,59.6,58.7,59.0,263969.0,59.08,59.6365,60.17,58.94,58.179,0.0,-0.3378,-1.1725,0.6623,-1.0672,-1.9445,-6.051
20250829,59.0,60.0,59.0,59.4,258171.0,59.12,59.6167,60.1,58.9033,58.1911,0.678,0.3378,-2.3026,0.6488,-0.3636,-1.1647,-5.414
20250901,59.4,59.4,58.5,58.7,317427.0,59.0,59.5404,59.935,58.8583,58.1961,-1.1785,-1.0118,-5.3226,0.837,-1.4114,-2.0606,-6.5287
20250902,58.5,59.0,58.4,58.6,261204.0,58.94,59.462,59.755,58.825,58.2,-0.1704,-0.5093,-5.7878,0.7067,-1.4496,-1.9329,-6.6879
20250903,58.5,59.1,58.5,58.6,247695.0,58.86,59.3902,59.7,58.8067,58.2038,0.0,-0.678,-1.8425,0.7721,-1.3305,-1.8425,-6.6879
20250904,58.6,60.1,58.6,59.9,337722.0,59.04,59.4326,59.66,58.82,58.22,2.2184,1.5254,-1.318,1.0999,0.7864,0.4023,-4.6178
20250905,60.0,60.5,59.0,59.1,375299.0,58.98,59.4049,59.605,58.835,58.2283,-1.3356,-0.5051,-1.8272,1.2179,-0.5133,-0.8472,-5.8917
20250909,59.3,60.2,59.1,60.2,280184.0,59.28,59.4712,59.6,58.8667,58.2467,1.8613,2.5554,-0.1658,0.9138,1.2255,1.0067,-4.1401
20250910,60.1,60.1,59.7,59.9,282133.0,59.54,59.5069,59.575,58.8933,58.262,-0.4983,2.2184,-0.8278,0.9115,0.6606,0.5455,-4.6178
20250911,59.5,59.9,59.5,59.7,209789.0,59.76,59.523,59.495,58.9117,58.2752,-0.3339,1.8771,-2.6101,0.6996,0.2974,0.3446,-4.9363
20250917,60.3,60.8,60.1,60.3,319674.0,59.84,59.5878,59.445,58.9533,58.2936,1.005,0.6678,-1.6313,1.07,1.1953,1.4383,-3.9809
20250918,60.5,60.9,60.4,60.7,233599.0,60.16,59.6804,59.455,59.0183,58.3153,0.6633,2.7073,0.3306,0.7986,1.7084,2.094,-3.3439
20250919,60.7,60.7,59.8,60.1,187302.0,60.14,59.7154,59.455,59.095,58.3312,-0.9885,-0.1661,0.0,0.6618,0.644,1.0849,-4.2994
20250922,60.3,60.3,59.8,59.8,108599.0,60.12,59.7225,59.465,59.1583,58.3442,-0.4992,-0.1669,0.3356,0.4429,0.1298,0.5634,-4.7771
20250923,59.8,60.0,59.8,60.0,136754.0,60.18,59.7456,59.48,59.215,58.3588,0.3344,0.5025,0.5025,0.5785,0.4258,0.8742,-4.4586
20250924,60.0,60.1,59.7,60.1,191487.0,60.14,59.7751,59.525,59.27,58.3739,0.1667,-0.3317,1.5203,0.8302,0.5435,0.966,-4.2994
20250925,60.2,60.2,59.7,60.0,97446.0,60.0,59.7939,59.565,59.3217,58.3879,-0.1664,-1.1532,1.3514,0.4284,0.3448,0.7303,-4.4586
20250926,60.0,60.0,59.4,59.9,224945.0,59.96,59.8027,59.595,59.3767,58.4009,-0.1667,-0.3328,1.0118,0.9693,0.1627,0.5118,-4.6178
20250930,60.3,60.3,59.4,59.5,151012.0,59.9,59.7775,59.625,59.415,58.4102,-0.6678,-0.5017,1.0187,0.6517,-0.4642,-0.2096,-5.2548
20251001,59.9,59.9,59.0,59.3,238376.0,59.76,59.7377,59.64,59.4517,58.4176,-0.3361,-1.1667,0.5085,1.0095,-0.7327,-0.5701,-5.5732
20251002,59.3,59.5,59.0,59.1,147545.0,59.56,59.6845,59.645,59.4833,58.4233,-0.3373,-1.6639,0.1695,0.6406,-0.9794,-0.9137,-5.8917
20251003,59.2,59.4,58.9,59.1,150586.0,59.38,59.6358,59.63,59.5183,58.5029,0.0,-1.5,-0.5051,0.6695,-0.8985,-0.8888,-5.8917
20251007,59.0,59.2,58.6,58.8,396762.0,59.16,59.5662,59.635,59.55,58.5646,-0.5076,-1.8364,0.1704,1.7333,-1.2863,-1.4002,-6.3694
20251008,58.5,58.5,57.8,57.9,834219.0,58.84,59.4273,59.6,59.5717,58.6433,-1.5306,-2.6891,-1.1945,3.239,-2.5701,-2.8523,-7.8025
20251009,57.8,57.8,57.3,57.4,851367.0,58.46,59.2584,59.54,59.5817,58.6783,-0.8636,-3.204,-2.0478,2.9588,-3.1361,-3.5942,-8.5987
20251013,56.8,58.1,56.4,57.9,790793.0,58.22,59.1452,59.44,59.5883,58.7125,0.8711,-2.0305,-3.3389,2.5477,-2.1053,-2.5908,-7.8025
20251014,58.3,59.6,58.3,59.1,971961.0,58.22,59.1414,59.44,59.6033,58.7533,2.0725,0.0,0.0,2.8568,-0.07,-0.572,-5.8917
20251016,60.5,61.9,60.5,61.5,754056.0,58.76,59.338,59.505,59.66,58.815,4.0609,4.5918,2.1595,2.072,3.6436,3.3527,-2.0701
20251020,61.7,61.9,61.2,61.5,295523.0,59.48,59.5181,59.585,59.715,58.8875,0.0,6.2176,2.6711,0.8106,3.3298,3.2139,-2.0701
20251021,61.9,62.5,61.5,62.5,783350.0,60.5,59.7666,59.725,59.7783,58.9675,1.626,8.885,4.6901,1.9919,4.5734,4.6463,-0.4777
20251022,62.7,63.7,62.6,63.7,796501.0,61.66,60.0944,59.895,59.8533,59.0608,1.92,10.0173,5.6385,1.9096,5.9999,6.3528,0.0
20251023,63.8,64.0,63.3,63.8,382120.0,62.6,60.4032,60.05,59.9283,59.1592,0.157,7.9526,5.1071,0.9001,5.6235,6.2448,-0.3125
20251027,64.2,64.2,63.5,64.2,490256.0,63.14,60.7196,60.255,60.0083,59.2508,0.627,4.3902,6.822,1.115,5.7319,6.5472,0.0
20251028,64.5,65.6,64.5,65.3,763382.0,63.9,61.1013,60.53,60.1267,59.3533,1.7134,6.1789,9.1973,1.6159,6.8717,7.8804,-0.4573
