# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_032=20251216,11.05,11.1,10.75,10.85,643240,10.84,10.5645,10.7606,10.7606,10.7586,-1.81,1.8779,0.463,0.8251,2.7024,-4.8246

PRICE_WINDOW_180_ROW_033=20251217,10.95,11.05,10.9,10.95,373576,10.89,10.5995,10.7664,10.7664,10.7745,0.9217,2.3364,6.8293,0.5128,3.3068,-3.9474

PRICE_WINDOW_180_ROW_034=20251218,10.8,11.3,10.8,11.25,813404,11.0,10.652,10.7806,10.7806,10.8141,2.7397,5.1402,10.2941,1.2272,5.614,-1.3158

PRICE_WINDOW_180_ROW_035=20251219,11.2,11.3,11.05,11.15,539577,11.05,10.71,10.7911,10.7911,10.8421,-0.8889,2.2936,11.6116,0.9085,4.1083,-2.193

PRICE_WINDOW_180_ROW_036=20251222,11.25,11.3,11.1,11.25,337073,11.09,10.77,10.8039,10.8039,10.8761,0.8969,1.81,11.9403,0.608,4.4568,-1.3158

PRICE_WINDOW_180_ROW_037=20251223,11.25,11.25,11.1,11.2,504175,11.16,10.8175,10.8146,10.8146,10.9031,-0.4444,3.2258,9.2683,0.9534,3.5359,-1.7544

PRICE_WINDOW_180_ROW_038=20251224,11.2,11.3,11.15,11.3,545599,11.23,10.855,10.8274,10.8274,10.9362,0.8929,3.1963,7.109,1.0702,4.0995,-0.8772

PRICE_WINDOW_180_ROW_039=20251226,11.3,11.5,11.3,11.45,670650,11.27,10.9075,10.8433,10.8433,10.979,1.3274,1.7778,10.0962,1.2887,4.9736,-0.4348

PRICE_WINDOW_180_ROW_040=20251229,11.5,11.65,11.35,11.45,670400,11.33,10.95,10.8585,10.8585,11.0182,0.0,2.6906,8.0189,1.2857,4.5662,-1.7167

PRICE_WINDOW_180_ROW_041=20251230,11.45,11.45,11.15,11.35,437015,11.35,10.9875,10.8705,10.8705,11.0459,-0.8734,0.8889,7.0755,0.8346,3.2992,-2.5751

PRICE_WINDOW_180_ROW_042=20251231,11.35,11.35,11.15,11.2,498599,11.35,11.0225,10.8783,10.8783,11.0587,-1.3216,0.0,6.6667,0.9315,1.6103,-3.8627

PRICE_WINDOW_180_ROW_043=20260102,11.35,11.45,11.25,11.4,618465,11.37,11.0525,10.8905,10.8905,11.0872,1.7857,0.885,5.5556,1.1665,3.1441,-2.1459

PRICE_WINDOW_180_ROW_044=20260105,11.4,11.4,11.1,11.15,642445,11.31,11.07,10.8964,10.8964,11.0924,-2.193,-2.6201,3.2407,1.1749,0.7227,-4.2918

PRICE_WINDOW_180_ROW_045=20260106,11.2,11.4,11.15,11.4,647330,11.3,11.105,10.9076,10.9076,11.118,2.2422,-0.4367,6.5421,1.165,2.6565,-2.1459

PRICE_WINDOW_180_ROW_046=20260107,11.4,11.8,11.4,11.65,1496208,11.36,11.15,10.9237,10.9237,11.1624,2.193,2.6432,8.3721,2.4367,4.4843,-1.2712

PRICE_WINDOW_180_ROW_047=20260108,11.7,11.7,11.4,11.4,700364,11.4,11.1875,10.9338,10.9338,11.1822,-2.1459,1.7857,7.0423,1.1102,1.8994,-3.3898

PRICE_WINDOW_180_ROW_048=20260109,11.4,11.45,11.0,11.1,738894,11.34,11.2075,10.9373,10.9373,11.1753,-2.6316,-2.6316,3.7383,1.1272,-0.9592,-5.9322

PRICE_WINDOW_180_ROW_049=20260112,11.05,11.15,10.9,11.15,821056,11.34,11.23,10.9416,10.9416,11.1732,0.4505,0.0,4.2056,1.2536,-0.7124,-5.5085

PRICE_WINDOW_180_ROW_050=20260113,11.0,11.1,10.9,10.95,529663,11.25,11.2325,10.9418,10.9418,11.1546,-1.7937,-3.9474,0.4587,0.8243,-2.515,-7.2034

PRICE_WINDOW_180_ROW_051=20260114,10.95,11.45,10.95,11.35,1380664,11.19,11.2475,10.9498,10.9498,11.1709,3.653,-2.5751,2.7149,2.0291,0.9113,-3.8136

PRICE_WINDOW_180_ROW_052=20260115,11.4,11.4,11.15,11.35,425327,11.18,11.2725,10.9575,10.9575,11.1858,0.0,-0.4386,4.6083,0.6353,0.6875,-3.8136

PRICE_WINDOW_180_ROW_053=20260116,11.4,11.4,11.1,11.2,473992,11.2,11.285,10.9621,10.9621,11.187,-1.3216,0.9009,2.2831,0.7027,-0.7532,-5.0847

PRICE_WINDOW_180_ROW_054=20260119,11.25,11.85,11.1,11.45,1355169,11.26,11.295,10.9711,10.9711,11.2089,2.2321,2.6906,1.7778,1.9314,1.3723,-3.3755

PRICE_WINDOW_180_ROW_055=20260120,11.45,11.6,11.35,11.45,769004,11.36,11.31,10.9798,10.9798,11.229,0.0,4.5662,2.6906,1.0784,1.2378,-3.3755

PRICE_WINDOW_180_ROW_056=20260121,11.4,11.4,11.05,11.15,780496,11.32,11.305,10.9829,10.9829,11.2224,-2.6201,-1.7621,-0.8889,1.0615,-1.3711,-5.9072

PRICE_WINDOW_180_ROW_057=20260122,11.25,11.3,11.1,11.2,577665,11.29,11.305,10.9867,10.9867,11.2206,0.4484,-1.3216,0.0,0.7817,-0.9288,-5.4852

PRICE_WINDOW_180_ROW_058=20260123,11.15,11.2,11.05,11.15,447138,11.28,11.2975,10.9895,10.9895,11.2147,-0.4464,-0.4464,-1.3274,0.6092,-1.3056,-5.9072

PRICE_WINDOW_180_ROW_059=20260126,11.15,11.4,11.1,11.3,1108332,11.25,11.29,10.9947,10.9947,11.2218,1.3453,-1.31,-1.31,1.4662,0.0886,-4.6414

PRICE_WINDOW_180_ROW_060=20260127,11.3,11.35,10.9,11.0,1454674,11.16,11.2675,10.9948,10.9948,11.2033,-2.6549,-3.9301,-3.9301,1.8295,-2.3741,-7.173

PRICE_WINDOW_180_ROW_061=20260128,11.0,11.1,10.85,10.9,791405,11.11,11.245,10.989,10.9933,11.178,-0.9091,-2.2422,-3.9648,0.9736,-3.068,-8.0169

PRICE_WINDOW_180_ROW_062=20260129,10.9,10.9,10.6,10.65,921808,11.0,11.2175,10.9815,10.9877,11.134,-2.2936,-4.9107,-4.9107,1.1053,-5.0591,-10.1266

PRICE_WINDOW_180_ROW_063=20260130,10.65,10.65,10.4,10.55,845008,10.88,11.175,10.9723,10.9808,11.0854,-0.939,-5.3812,-7.4561,0.9996,-5.5928,-10.9705

PRICE_WINDOW_180_ROW_064=20260202,10.45,10.45,10.15,10.25,703220,10.67,11.13,10.9573,10.9694,11.0157,-2.8436,-9.292,-8.0717,0.8289,-7.9066,-13.5021

PRICE_WINDOW_180_ROW_065=20260203,10.35,10.4,10.0,10.2,641300,10.51,11.07,10.9423,10.9575,10.9478,-0.4878,-7.2727,-10.5263,0.7562,-7.8591,-13.9241

PRICE_WINDOW_180_ROW_066=20260204,10.2,10.5,10.1,10.45,1428701,10.42,11.01,10.9332,10.9498,10.9063,2.451,-4.1284,-10.3004,1.6914,-5.0863,-11.8143

PRICE_WINDOW_180_ROW_067=20260205,10.3,10.55,10.3,10.45,555850,10.38,10.9625,10.9223,10.9424,10.8683,0.0,-1.8779,-8.3333,0.6637,-4.675,-11.8143

PRICE_WINDOW_180_ROW_068=20260206,10.4,10.4,10.15,10.25,548568,10.32,10.92,10.9065,10.9322,10.8167,-1.9139,-2.8436,-7.6577,0.6626,-6.1355,-13.5021

PRICE_WINDOW_180_ROW_069=20260209,10.4,10.4,10.15,10.25,569084,10.32,10.875,10.8898,10.9223,10.7695,0.0,0.0,-8.0717,0.698,-5.7471,-13.5021

PRICE_WINDOW_180_ROW_070=20260210,10.3,10.35,10.15,10.3,540744,10.34,10.8425,10.8765,10.9134,10.7304,0.4878,0.9804,-5.9361,0.6628,-5.0035,-13.0802

PRICE_WINDOW_180_ROW_071=20260211,10.35,10.35,10.2,10.3,401198,10.31,10.79,10.8665,10.9048,10.6945,0.0,-1.4354,-9.2511,0.5231,-4.5412,-13.0802

PRICE_WINDOW_180_ROW_072=20260223,10.3,10.6,10.3,10.6,781741,10.34,10.7525,10.8632,10.9006,10.6866,2.9126,1.4354,-6.6079,0.9962,-1.4183,-10.5485

PRICE_WINDOW_180_ROW_073=20260224,10.5,10.75,10.45,10.55,743502,10.4,10.72,10.8682,10.8958,10.6753,-0.4717,2.9268,-5.8036,0.9314,-1.5858,-10.9705

PRICE_WINDOW_180_ROW_074=20260225,10.65,10.65,10.45,10.5,526718,10.45,10.6725,10.8732,10.8904,10.6607,-0.4739,2.439,-8.2969,0.696,-1.6163,-11.3924

PRICE_WINDOW_180_ROW_075=20260226,10.5,10.7,10.4,10.5,757163,10.49,10.625,10.8817,10.8852,10.6473,0.0,1.9417,-8.2969,1.0013,-1.1765,-11.3924

PRICE_WINDOW_180_ROW_076=20260302,10.5,10.75,10.4,10.7,937375,10.57,10.6025,10.8925,10.8828,10.6517,1.9048,3.8835,-4.0359,1.2268,0.9196,-9.7046

PRICE_WINDOW_180_ROW_077=20260303,10.65,10.8,10.35,10.45,1253975,10.54,10.565,10.8958,10.8771,10.6349,-2.3364,-1.4151,-6.6964,1.5716,-1.0885,-11.8143

PRICE_WINDOW_180_ROW_078=20260304,10.45,10.45,10.0,10.05,1104519,10.44,10.51,10.8875,10.8665,10.5861,-3.8278,-4.7393,-9.8655,1.3296,-4.3768,-15.1899

PRICE_WINDOW_180_ROW_079=20260305,10.4,10.4,10.15,10.2,492715,10.38,10.455,10.8842,10.8581,10.5539,1.4925,-2.8571,-9.7345,0.6159,-2.439,-13.9241

PRICE_WINDOW_180_ROW_080=20260306,10.3,10.55,10.2,10.5,699573,10.38,10.43,10.8825,10.8536,10.5494,2.9412,0.0,-4.5455,0.9178,0.6711,-11.3924

PRICE_WINDOW_180_ROW_081=20260309,10.2,10.2,9.95,10.1,1010862,10.26,10.39,10.8742,10.8443,10.512,-3.8095,-5.6075,-7.3394,1.3074,-2.7911,-14.7679

PRICE_WINDOW_180_ROW_082=20260310,10.2,10.3,10.05,10.1,399258,10.19,10.3625,10.8675,10.8352,10.4777,0.0,-3.3493,-5.1643,0.5344,-2.5332,-14.7679

PRICE_WINDOW_180_ROW_083=20260311,10.15,10.45,10.15,10.4,785830,10.26,10.355,10.8608,10.83,10.4712,2.9703,3.4826,-1.4218,1.0561,0.4346,-12.2363

PRICE_WINDOW_180_ROW_084=20260312,10.4,10.45,10.2,10.25,715466,10.27,10.355,10.8517,10.8231,10.4528,-1.4423,0.4902,0.0,0.9607,-1.014,-13.5021

PRICE_WINDOW_180_ROW_085=20260313,10.25,10.25,10.05,10.15,626712,10.2,10.3525,10.8425,10.8152,10.4275,-0.9756,-3.3333,-0.4902,0.8424,-1.956,-14.346

PRICE_WINDOW_180_ROW_086=20260316,10.15,10.2,10.05,10.2,407892,10.22,10.34,10.8333,10.808,10.4086,0.4926,0.9901,-2.3923,0.5886,-1.354,-13.9241

PRICE_WINDOW_180_ROW_087=20260317,10.3,10.5,10.25,10.4,1137749,10.28,10.3375,10.8292,10.8033,10.4079,1.9608,2.9703,-0.4785,1.5758,0.6046,-12.2363

PRICE_WINDOW_180_ROW_088=20260318,10.5,10.75,10.5,10.7,932156,10.34,10.36,10.8292,10.8022,10.4322,2.8846,2.8846,4.3902,1.2576,3.2819,-9.7046

PRICE_WINDOW_180_ROW_089=20260319,10.9,10.9,10.6,10.75,1373994,10.44,10.385,10.83,10.8016,10.4587,0.4673,4.878,4.878,1.7582,3.5147,-9.2827

PRICE_WINDOW_180_ROW_090=20260320,10.7,10.8,10.5,10.7,642632,10.55,10.405,10.8267,10.8004,10.4788,-0.4651,5.4187,3.8835,0.817,2.8352,-9.7046

PRICE_WINDOW_180_ROW_091=20260323,10.4,10.45,10.2,10.25,806623,10.56,10.4025,10.8133,10.7944,10.4597,-4.2056,0.4902,-0.4854,0.9998,-1.466,-13.5021

PRICE_WINDOW_180_ROW_092=20260324,10.3,10.4,10.05,10.2,620272,10.52,10.3825,10.8025,10.7879,10.4381,-0.4878,-1.9231,-3.7736,0.7766,-1.7578,-13.9241

PRICE_WINDOW_180_ROW_093=20260325,10.3,10.3,10.1,10.15,455204,10.41,10.3625,10.7892,10.7811,10.4141,-0.4902,-5.1402,-3.7915,0.5804,-2.0507,-14.346

PRICE_WINDOW_180_ROW_094=20260326,10.25,10.25,10.1,10.15,458060,10.29,10.345,10.7708,10.7744,10.3921,0.0,-5.5814,-3.3333,0.5866,-1.885,-14.346

PRICE_WINDOW_180_ROW_095=20260327,10.15,10.2,9.98,10.2,855025,10.19,10.33,10.755,10.7683,10.3761,0.4926,-4.6729,-2.8571,1.0881,-1.2585,-13.9241

PRICE_WINDOW_180_ROW_096=20260330,10.15,10.15,10.0,10.1,499623,10.16,10.3,10.7358,10.7614,10.3531,-0.9804,-1.4634,-5.6075,0.654,-1.9417,-14.7679

PRICE_WINDOW_180_ROW_097=20260331,10.0,10.1,9.94,9.97,1076151,10.114,10.276,10.7153,10.7532,10.3211,-1.2871,-2.2549,-4.5933,1.4253,-2.9778,-15.865

PRICE_WINDOW_180_ROW_098=20260401,10.05,10.1,10.0,10.0,570794,10.084,10.2735,10.6937,10.7455,10.2944,0.3009,-1.4778,-0.4975,0.7837,-2.6622,-15.6118

PRICE_WINDOW_180_ROW_099=20260402,10.05,10.25,9.98,10.2,992390,10.094,10.2735,10.6728,10.74,10.2865,2.0,0.4926,0.0,1.3174,-0.7154,-13.9241

PRICE_WINDOW_180_ROW_100=20260407,10.3,10.3,10.1,10.15,468762,10.084,10.256,10.6512,10.7341,10.2751,-0.4902,-0.4902,-3.3333,0.6319,-1.0335,-14.346

PRICE_WINDOW_180_ROW_101=20260408,10.25,10.35,10.2,10.35,724697,10.134,10.2685,10.6345,10.7303,10.2814,1.9704,2.4752,2.4752,0.9962,0.7937,-12.6582

PRICE_WINDOW_180_ROW_102=20260409,10.35,10.35,10.05,10.05,802255,10.15,10.266,10.6153,10.7236,10.2621,-2.8986,0.8024,-0.495,1.0731,-2.104,-15.1899

PRICE_WINDOW_180_ROW_103=20260410,10.1,10.2,10.05,10.1,657943,10.17,10.251,10.5937,10.7176,10.2486,0.4975,1.0,-2.8846,0.8876,-1.473,-14.7679

PRICE_WINDOW_180_ROW_104=20260413,10.1,10.2,10.05,10.2,1257869,10.17,10.2485,10.5778,10.7126,10.2445,0.9901,0.0,-0.4878,1.6371,-0.4732,-13.9241

PRICE_WINDOW_180_ROW_105=20260414,10.25,10.25,10.0,10.05,913548,10.15,10.2435,10.5553,10.7063,10.2283,-1.4706,-0.9852,-0.9852,1.1672,-1.889,-15.1899

PRICE_WINDOW_180_ROW_106=20260415,10.1,10.15,10.0,10.05,1897873,10.09,10.236,10.5287,10.7001,10.2135,0.0,-2.8986,-1.4706,2.2141,-1.8171,-15.1899

PRICE_WINDOW_180_ROW_107=20260416,10.05,10.45,10.05,10.4,2317358,10.16,10.236,10.512,10.6973,10.229,3.4826,3.4826,0.0,2.5294,1.6022,-12.2363

PRICE_WINDOW_180_ROW_108=20260417,10.5,11.0,10.45,10.95,3714953,10.33,10.2485,10.5095,10.6996,10.2891,5.2885,8.4158,2.3364,3.5203,6.8449,-7.5949

PRICE_WINDOW_180_ROW_109=20260420,11.4,12.0,11.35,12.0,6566548,10.69,10.311,10.5237,10.7116,10.4317,9.589,17.6471,11.6279,4.9938,16.3806,0.0

PRICE_WINDOW_180_ROW_110=20260421,13.1,13.2,12.65,13.2,6974046,11.32,10.436,10.5612,10.7342,10.6624,10.0,31.3433,23.3645,4.2746,26.4852,0.0

PRICE_WINDOW_180_ROW_111=20260422,14.2,14.2,13.35,13.95,15482209,12.1,10.621,10.6045,10.7632,10.9363,5.6818,38.806,36.0976,6.5456,31.3436,-1.7606

PRICE_WINDOW_180_ROW_112=20260423,13.55,14.2,13.2,14.05,9753633,12.83,10.8135,10.6495,10.7925,11.1958,0.7168,35.0962,37.7451,3.4563,29.9302,-1.0563

PRICE_WINDOW_180_ROW_113=20260424,14.4,14.55,13.65,13.8,5717224,13.4,10.996,10.6928,10.8191,11.4128,-1.7794,26.0274,35.9606,1.8532,25.5002,-5.1546

PRICE_WINDOW_180_ROW_114=20260427,13.85,13.95,13.2,13.7,4355044,13.74,11.1735,10.7303,10.8444,11.6034,-0.7246,14.1667,34.9754,1.3278,22.6115,-5.8419

PRICE_WINDOW_180_ROW_115=20260428,13.85,13.85,13.35,13.5,2829673,13.8,11.3385,10.7645,10.8675,11.7615,-1.4599,2.2727,32.3529,0.8375,19.0634,-7.2165

PRICE_WINDOW_180_ROW_116=20260429,13.6,13.8,13.0,13.1,2602314,13.63,11.4885,10.797,10.8867,11.873,-2.963,-6.0932,29.703,0.747,14.0271,-9.9656

PRICE_WINDOW_180_ROW_117=20260430,13.2,13.3,12.55,12.7,2469122,13.36,11.625,10.822,10.9022,11.9419,-3.0534,-9.6085,27.3821,0.6949,9.2473,-12.7148

PRICE_WINDOW_180_ROW_118=20260504,12.9,13.3,12.75,13.3,2386210,13.26,11.79,10.8578,10.9225,12.0551,4.7244,-3.6232,33.0,0.6548,12.8075,-8.5911

PRICE_WINDOW_180_ROW_119=20260505,13.15,13.8,13.1,13.8,3183038,13.28,11.97,10.8995,10.9467,12.2005,3.7594,0.7299,35.2941,0.848,15.2882,-5.1546

PRICE_WINDOW_180_ROW_120=20260506,14.0,14.1,13.6,13.85,3917309,13.35,12.155,10.947,10.9709,12.338,0.3623,2.5926,36.4532,0.9977,13.9449,-4.811

PRICE_WINDOW_180_ROW_121=20260507,14.05,15.2,13.8,14.6,10343071,13.65,12.3675,11.0087,10.9988,12.5265,5.4152,11.4504,41.0628,2.3469,18.0513,-3.9474

PRICE_WINDOW_180_ROW_122=20260508,14.55,14.7,14.0,14.25,4213654,13.96,12.5775,11.0687,11.0251,12.6701,-2.3973,12.2047,41.791,0.9205,13.2976,-6.25

PRICE_WINDOW_180_ROW_123=20260511,14.35,14.85,14.25,14.55,3765134,14.21,12.8,11.1353,11.0538,12.8268,2.1053,9.3985,44.0594,0.7955,13.6719,-4.2763

PRICE_WINDOW_180_ROW_124=20260512,14.7,14.95,14.6,14.85,2834268,14.42,13.0325,11.212,11.0847,12.9954,2.0619,7.6087,45.5882,0.589,13.9459,-2.3026

PRICE_WINDOW_180_ROW_125=20260513,14.95,15.85,14.9,15.4,4880179,14.73,13.3,11.2987,11.1205,13.1957,3.7037,11.1913,53.2338,0.9741,15.7895,-2.8391

PRICE_WINDOW_180_ROW_126=20260514,15.75,16.9,15.75,16.55,10894967,15.12,13.625,11.4003,11.1668,13.4753,7.4675,13.3562,64.6766,1.9954,21.4679,-2.071

PRICE_WINDOW_180_ROW_127=20260515,16.7,17.75,16.45,16.85,9045674,15.64,13.9475,11.507,11.2147,13.7565,1.8127,18.2456,62.0192,1.5606,20.8102,-5.0704

PRICE_WINDOW_180_ROW_128=20260518,17.0,17.95,16.95,17.8,7458185,16.29,14.29,11.6328,11.2697,14.0935,5.638,22.3368,62.5571,1.2464,24.5626,-0.8357

PRICE_WINDOW_180_ROW_129=20260519,18.05,18.4,17.1,17.4,8784838,16.8,14.56,11.752,11.3209,14.369,-2.2472,17.1717,45.0,1.4414,19.5055,-5.4348

PRICE_WINDOW_180_ROW_130=20260520,17.6,18.4,17.5,17.8,4598533,17.28,14.79,11.877,11.3768,14.6549,2.2989,15.5844,34.8485,0.7695,20.3516,-3.2609

PRICE_WINDOW_180_ROW_131=20260521,18.05,18.05,16.65,17.15,6003127,17.4,14.95,11.9912,11.4288,14.8628,-3.6517,3.6254,22.9391,1.0911,14.7157,-6.7935

PRICE_WINDOW_180_ROW_132=20260522,17.1,17.75,16.6,17.6,3534283,17.55,15.1275,12.1078,11.4855,15.0909,2.6239,4.451,25.2669,0.6809,16.3444,-4.3478

PRICE_WINDOW_180_ROW_133=20260523,17.1,17.75,16.6,17.6,3534283,17.51,15.3175,12.2253,11.5468,15.3,0.0,-1.1236,27.5362,0.6955,14.9013,-4.3478

PRICE_WINDOW_180_ROW_134=20260524,17.1,17.75,16.6,17.6,3534283,17.55,15.5125,12.3437,11.6084,15.4917,0.0,1.1494,28.4672,0.7012,13.4569,-4.3478

PRICE_WINDOW_180_ROW_135=20260525,17.95,17.95,15.9,16.05,7539508,17.2,15.64,12.4362,11.6589,15.5382,-8.8068,-9.8315,18.8889,1.429,2.6215,-12.7717

PRICE_WINDOW_180_ROW_136=20260526,17.95,17.95,15.9,16.05,7539508,16.98,15.7875,12.5253,11.7089,15.5809,0.0,-6.414,22.5191,1.3651,1.6627,-12.7717
