# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,213.0,229.0,206.0,229.0,3007139,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,230.5,237.5,209.0,216.0,3230697,,,,,,-5.6769,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,203.5,214.0,201.5,206.5,953858,,,,,,-4.3981,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,209.5,218.5,203.0,210.0,1084396,,,,,,1.6949,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,208.0,210.5,201.5,203.5,443661,213.0,223.0136,213.0,213.0,213.0,-3.0952,,,0.2544,-8.75,-4.4601,-14.3158

PRICE_WINDOW_180_ROW_006=20251110,206.0,207.0,189.0,191.0,916326,205.4,220.3458,209.3333,209.3333,209.3333,-6.1425,-16.5939,,0.5706,-13.3181,-8.758,-19.5789

PRICE_WINDOW_180_ROW_007=20251111,192.5,193.5,186.5,186.5,373481,199.5,217.5254,206.0714,206.0714,206.0714,-2.356,-13.6574,,0.2612,-14.2629,-9.4974,-21.4737

PRICE_WINDOW_180_ROW_008=20251112,189.0,189.0,180.5,180.5,396735,194.3,214.4399,202.875,202.875,202.875,-3.2172,-12.5908,,0.305,-15.8272,-11.029,-24.0

PRICE_WINDOW_180_ROW_009=20251113,182.0,182.0,173.0,174.0,523236,187.1,211.0699,199.6667,199.6667,199.6667,-3.6011,-17.1429,,0.4309,-17.5629,-12.8548,-26.7368

PRICE_WINDOW_180_ROW_010=20251114,170.0,171.5,168.5,170.0,307187,180.4,207.6474,196.7,196.7,196.7,-2.2989,-16.4619,,0.2734,-18.1305,-13.574,-28.4211

PRICE_WINDOW_180_ROW_011=20251117,171.0,171.0,165.5,166.0,199852,175.4,204.1768,193.9091,193.9091,193.9091,-2.3529,-13.089,,0.1922,-18.6979,-14.3929,-30.1053

PRICE_WINDOW_180_ROW_012=20251118,166.0,166.0,157.5,157.5,296731,169.6,200.2871,190.875,190.875,190.875,-5.1205,-15.5496,,0.3035,-21.3629,-17.4853,-33.6842

PRICE_WINDOW_180_ROW_013=20251119,157.5,161.5,154.0,155.5,200607,164.6,196.5548,188.1538,188.1538,188.1538,-1.2698,-13.8504,,0.2185,-20.8872,-17.3549,-34.5263

PRICE_WINDOW_180_ROW_014=20251120,160.0,164.0,158.0,159.5,217446,161.7,193.4669,186.1071,186.1071,186.1071,2.5723,-8.3333,,0.2505,-17.557,-14.2967,-32.8421

PRICE_WINDOW_180_ROW_015=20251121,156.0,157.5,150.0,152.0,240463,158.1,190.0113,183.8333,183.8333,183.8333,-4.7022,-10.5882,,0.2911,-20.0048,-17.3164,-36.0

PRICE_WINDOW_180_ROW_016=20251124,153.5,155.0,152.0,153.0,89198,155.5,186.9271,181.9062,181.9062,181.9062,0.6579,-7.8313,,0.1143,-18.1499,-15.8907,-35.5789

PRICE_WINDOW_180_ROW_017=20251125,156.0,164.5,156.0,163.5,350833,156.7,184.9748,180.8235,180.8235,180.8235,6.8627,3.8095,,0.4648,-11.6096,-9.5804,-31.1579

