# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_016=20251124,175.0,176.0,170.0,173.5,247000,178.7,184.0938,184.0938,184.0938,183.9334,0.289,-2.5281,,0.2495,-5.7545,-11.9289

PRICE_WINDOW_180_ROW_017=20251125,176.5,179.0,174.0,174.0,215000,177.1,183.5,183.5,183.5,183.1056,0.2882,-4.3956,,0.2277,-5.1771,-11.6751

PRICE_WINDOW_180_ROW_018=20251126,176.5,179.0,176.0,176.5,184000,175.9,183.1111,183.1111,183.1111,182.5551,1.4368,-3.2877,,0.204,-3.6104,-10.4061

PRICE_WINDOW_180_ROW_019=20251127,179.5,181.0,177.0,179.0,180000,175.2,182.8947,182.8947,182.8947,182.2589,1.4164,-1.9178,,0.2083,-2.1295,-9.1371

PRICE_WINDOW_180_ROW_020=20251128,180.5,182.0,178.0,180.0,210000,176.6,182.75,182.75,182.75,182.0706,0.5587,4.0462,,0.2526,-1.5048,-8.6294

PRICE_WINDOW_180_ROW_021=20251201,181.5,181.5,176.0,176.5,158000,177.2,182.1,182.4524,182.4524,181.6064,-1.9444,1.7291,-6.8602,0.216,-3.0752,-10.4061

PRICE_WINDOW_180_ROW_022=20251202,177.5,178.0,175.0,175.0,152000,177.4,181.425,182.1136,182.1136,181.0559,-0.8499,0.5747,-7.1618,0.2154,-3.5414,-11.1675

PRICE_WINDOW_180_ROW_023=20251203,176.5,178.0,175.0,175.5,140000,177.2,180.5,181.8261,181.8261,180.5929,0.2857,-0.5666,-9.5361,0.2234,-2.7701,-10.9137

PRICE_WINDOW_180_ROW_024=20251204,176.5,182.0,174.0,176.0,519000,176.6,179.9,181.5833,181.5833,180.2101,0.2849,-1.676,-6.383,0.8503,-2.1679,-10.6599

PRICE_WINDOW_180_ROW_025=20251205,178.0,178.5,172.5,173.5,218000,175.3,179.0,181.26,181.26,179.651,-1.4205,-3.6111,-9.3995,0.3667,-3.0726,-11.9289

PRICE_WINDOW_180_ROW_026=20251208,173.5,176.0,172.5,174.0,156000,174.8,178.825,180.9808,180.9808,179.1801,0.2882,-1.4164,-1.9718,0.2954,-2.6982,-11.6751

PRICE_WINDOW_180_ROW_027=20251209,174.0,176.0,174.0,174.0,129000,174.6,177.85,180.7222,180.7222,178.7484,0.0,-0.5714,-10.0775,0.3164,-2.1647,-11.6751

PRICE_WINDOW_180_ROW_028=20251210,175.0,177.0,174.0,177.0,153000,174.9,177.175,180.5893,180.5893,178.6027,1.7241,0.8547,-7.0866,0.4199,-0.0988,-10.1523

PRICE_WINDOW_180_ROW_029=20251211,171.0,173.5,169.0,170.5,493000,173.8,176.55,180.2414,180.2414,177.9275,-3.6723,-3.125,-6.8306,1.4024,-3.4268,-13.4518

PRICE_WINDOW_180_ROW_030=20251212,170.5,171.5,169.5,170.0,132000,173.1,176.15,179.9,179.9,177.2668,-0.2933,-2.0173,-4.4944,0.3932,-3.4913,-13.7056

PRICE_WINDOW_180_ROW_031=20251215,170.0,171.0,168.5,168.5,104000,172.0,175.675,179.5323,179.5323,176.5363,-0.8824,-3.1609,-5.3371,0.3244,-4.0842,-14.467

PRICE_WINDOW_180_ROW_032=20251216,168.5,169.0,166.0,167.0,164000,170.6,174.925,179.1406,179.1406,175.7416,-0.8902,-4.023,-8.2418,0.5514,-4.5305,-15.2284

PRICE_WINDOW_180_ROW_033=20251217,167.0,169.5,165.0,165.0,131000,168.2,174.05,178.7121,178.7121,174.8464,-1.1976,-6.7797,-9.589,0.5547,-5.1997,-16.2437

PRICE_WINDOW_180_ROW_034=20251218,165.0,167.0,164.5,165.5,76000,167.2,173.2,178.3235,178.3235,174.0676,0.303,-2.9326,-9.3151,0.3471,-4.4457,-15.9898

PRICE_WINDOW_180_ROW_035=20251219,165.5,167.5,165.5,166.5,73000,166.5,172.875,177.9857,177.9857,173.4369,0.6042,-2.0588,-3.7572,0.3808,-3.6876,-15.4822

PRICE_WINDOW_180_ROW_036=20251222,167.5,168.5,166.5,167.5,76000,166.3,172.575,177.6944,177.6944,172.9422,0.6006,-0.5935,-3.4582,0.415,-2.9408,-14.9746

PRICE_WINDOW_180_ROW_037=20251223,168.0,170.0,167.5,167.5,100000,166.4,172.25,177.4189,177.4189,172.4887,0.0,0.2994,-3.7356,0.5637,-2.7576,-14.9746

PRICE_WINDOW_180_ROW_038=20251224,168.0,168.5,166.0,166.5,69000,166.7,171.75,177.1316,177.1316,171.9896,-0.597,0.9091,-5.6657,0.402,-3.0568,-15.4822

PRICE_WINDOW_180_ROW_039=20251226,166.5,166.5,164.0,165.0,121000,166.6,171.05,176.8205,176.8205,171.4072,-0.9009,-0.3021,-7.8212,0.7172,-3.537,-16.2437

PRICE_WINDOW_180_ROW_040=20251229,164.5,168.5,164.5,166.0,111000,166.5,170.35,176.55,176.55,170.9566,0.6061,-0.3003,-7.7778,0.6779,-2.5536,-15.736

PRICE_WINDOW_180_ROW_041=20251230,165.5,166.0,164.0,166.0,84000,166.2,169.825,176.2927,176.2927,170.5435,0.0,-0.8955,-5.949,0.5248,-2.2523,-15.736

PRICE_WINDOW_180_ROW_042=20251231,164.5,166.0,163.0,165.0,107000,165.7,169.325,176.0238,176.0238,170.0816,-0.6024,-1.4925,-5.7143,0.6781,-2.5543,-16.2437

PRICE_WINDOW_180_ROW_043=20260102,165.5,169.0,165.5,165.5,111000,165.5,168.825,175.7791,175.7791,169.6998,0.303,-0.6006,-5.698,0.7099,-1.9695,-15.9898

PRICE_WINDOW_180_ROW_044=20260105,166.0,167.5,165.5,166.5,191000,165.8,168.35,175.5682,175.5682,169.4331,0.6042,0.9091,-5.3977,1.3648,-1.0989,-15.4822

PRICE_WINDOW_180_ROW_045=20260106,167.5,167.5,165.0,165.0,118000,165.6,167.925,175.3333,175.3333,169.0637,-0.9009,-0.6024,-4.8991,0.8744,-1.7418,-16.2437

PRICE_WINDOW_180_ROW_046=20260107,166.0,166.0,161.5,163.0,327000,165.0,167.375,175.0652,175.0652,168.5584,-1.2121,-1.8072,-6.3218,2.2787,-2.6139,-17.2589

PRICE_WINDOW_180_ROW_047=20260108,163.5,167.5,163.5,166.0,191000,165.2,166.975,174.8723,174.8723,168.3452,1.8405,0.6061,-4.5977,1.3029,-0.5839,-15.736

PRICE_WINDOW_180_ROW_048=20260109,167.0,167.5,164.5,166.0,155000,165.3,166.425,174.6875,174.6875,168.1497,0.0,0.3021,-6.2147,1.0566,-0.2554,-15.736

PRICE_WINDOW_180_ROW_049=20260112,160.5,161.5,155.5,156.5,640000,163.3,165.725,174.3163,174.3163,167.1789,-5.7229,-6.006,-8.2111,4.1545,-5.5665,-20.5584

PRICE_WINDOW_180_ROW_050=20260113,157.0,158.0,151.5,152.5,341000,160.8,164.85,173.88,173.88,165.9557,-2.5559,-7.5758,-10.2941,2.0729,-7.4917,-22.5888

PRICE_WINDOW_180_ROW_051=20260114,153.0,155.5,153.0,155.0,144000,159.2,164.175,173.5098,173.5098,165.0427,1.6393,-4.908,-8.0119,0.8649,-5.5885,-21.3198

PRICE_WINDOW_180_ROW_052=20260115,157.0,159.0,154.5,157.5,144000,157.5,163.7,173.2019,173.2019,164.4142,1.6129,-5.1205,-5.6886,0.8701,-3.7874,-20.0508

PRICE_WINDOW_180_ROW_053=20260116,158.0,161.0,155.0,156.5,117000,155.6,163.275,172.8868,172.8868,163.7546,-0.6349,-5.7229,-5.1515,0.71,-4.1494,-20.5584

PRICE_WINDOW_180_ROW_054=20260119,158.0,158.0,155.0,157.0,90000,155.7,162.85,172.5926,172.5926,163.1918,0.3195,0.3195,-5.136,0.5438,-3.5923,-20.3046

PRICE_WINDOW_180_ROW_055=20260120,159.0,161.5,158.5,158.5,372000,156.9,162.45,172.3364,172.3364,162.8008,0.9554,3.9344,-4.8048,2.0615,-2.4315,-19.5431

PRICE_WINDOW_180_ROW_056=20260121,159.5,171.0,156.0,167.0,832000,159.3,162.425,172.2411,172.2411,163.1507,5.3628,7.7419,-0.2985,3.8121,2.8167,-15.2284

PRICE_WINDOW_180_ROW_057=20260122,171.5,173.0,167.0,167.0,617000,161.2,162.4,172.1491,172.1491,163.4715,0.0,6.0317,-0.2985,2.5277,2.8325,-15.2284

PRICE_WINDOW_180_ROW_058=20260123,166.0,172.0,163.0,168.5,394000,163.6,162.5,172.0862,172.0862,163.8905,0.8982,7.6677,1.2012,1.5133,3.6923,-14.467

PRICE_WINDOW_180_ROW_059=20260126,168.0,171.5,167.5,169.0,301000,166.0,162.7,172.0339,172.0339,164.3163,0.2967,7.6433,2.4242,1.1175,3.8722,-14.2132

PRICE_WINDOW_180_ROW_060=20260127,170.5,172.5,169.5,170.0,450000,168.3,162.9,172.0,172.0,164.79,0.5917,7.2555,2.4096,1.5718,4.3585,-13.7056

PRICE_WINDOW_180_ROW_061=20260128,171.5,171.5,170.0,170.5,272000,169.0,163.125,171.6833,171.9754,165.2658,0.2941,2.0958,2.7108,0.9199,4.5211,-13.4518

PRICE_WINDOW_180_ROW_062=20260129,170.5,172.0,166.5,170.5,296000,169.7,163.4,171.3833,171.9516,165.702,0.0,2.0958,3.3333,0.97,4.3452,-13.4518

PRICE_WINDOW_180_ROW_063=20260130,171.5,173.0,166.0,166.0,449000,169.2,163.425,170.9167,171.8571,165.7268,-2.6393,-1.4837,0.3021,1.3942,1.5756,-15.5216

PRICE_WINDOW_180_ROW_064=20260202,165.0,168.0,164.0,164.0,275000,168.2,163.3,170.5167,171.7344,165.5829,-1.2048,-2.9586,-1.5015,0.8429,0.4287,-16.3265

PRICE_WINDOW_180_ROW_065=20260203,167.0,170.5,165.0,166.5,294000,167.5,163.375,170.1,171.6538,165.6593,1.5244,-2.0588,0.9091,0.8775,1.9128,-15.051

PRICE_WINDOW_180_ROW_066=20260204,169.0,170.5,166.0,168.5,397000,167.1,163.65,169.95,171.6061,165.8961,1.2012,-1.173,3.3742,1.1726,2.9636,-14.0306

PRICE_WINDOW_180_ROW_067=20260205,169.0,169.0,165.0,165.0,176000,166.0,163.6,169.475,171.5075,165.8214,-2.0772,-3.2258,-0.6024,0.521,0.8557,-15.8163

PRICE_WINDOW_180_ROW_068=20260206,164.5,164.5,159.5,161.0,192000,165.0,163.35,168.9833,171.3529,165.4196,-2.4242,-3.012,-3.012,0.5653,-1.4386,-15.7068

PRICE_WINDOW_180_ROW_069=20260209,167.5,167.5,163.0,163.5,121000,164.9,163.7,168.6583,171.2391,165.2596,1.5528,-0.3049,4.4728,0.3857,-0.1222,-13.9474

PRICE_WINDOW_180_ROW_070=20260210,178.5,179.5,175.5,179.5,896000,167.5,165.05,168.6833,171.3571,166.4463,9.7859,7.8078,17.7049,2.6241,8.7549,-5.5263

PRICE_WINDOW_180_ROW_071=20260211,182.0,185.5,170.0,170.0,1421000,167.8,165.8,168.55,171.338,166.7425,-5.2925,0.8902,9.6774,3.506,2.5332,-10.5263

PRICE_WINDOW_180_ROW_072=20260223,165.0,169.5,164.0,166.5,487000,168.1,166.25,168.2917,171.2708,166.7223,-2.0588,0.9091,5.7143,1.1528,0.1504,-12.3684

PRICE_WINDOW_180_ROW_073=20260224,165.5,167.5,165.0,166.5,188000,169.2,166.75,168.025,171.2055,166.7037,0.0,3.4161,6.3898,0.4413,-0.1499,-11.4362

PRICE_WINDOW_180_ROW_074=20260225,166.5,166.5,165.0,165.0,193000,169.5,167.15,167.7333,171.1216,166.5618,-0.9009,0.9174,5.0955,0.4476,-1.2863,-11.0512

PRICE_WINDOW_180_ROW_075=20260226,166.0,181.5,166.0,181.5,1177000,169.9,168.3,167.875,171.26,167.8066,10.0,1.1142,14.511,2.4968,7.8431,-2.1563

PRICE_WINDOW_180_ROW_076=20260302,180.0,198.5,176.0,193.5,3700000,174.6,169.625,168.2083,171.5526,169.9477,6.6116,13.8235,15.8683,6.0182,14.0752,-2.5189

PRICE_WINDOW_180_ROW_077=20260303,199.5,203.0,191.5,194.5,2856000,180.2,171.0,168.55,171.8506,171.9938,0.5168,16.8168,16.4671,3.9298,13.7427,-4.1872

PRICE_WINDOW_180_ROW_078=20260304,186.0,190.5,181.0,184.0,905000,183.7,171.775,168.675,172.0064,172.9943,-5.3985,10.5105,9.1988,1.203,7.1169,-9.3596

PRICE_WINDOW_180_ROW_079=20260305,189.0,192.5,184.0,187.0,852000,188.1,172.675,168.8083,172.1962,174.1614,1.6304,13.3333,10.6509,1.0925,8.2959,-7.8818

PRICE_WINDOW_180_ROW_080=20260306,186.0,188.5,185.0,187.5,343000,189.3,173.55,168.9333,172.3875,175.273,0.2674,3.3058,10.2941,0.4429,8.038,-7.6355

PRICE_WINDOW_180_ROW_081=20260309,179.0,181.0,172.5,177.0,614000,186.0,173.875,168.9417,172.4444,175.4169,-5.6,-8.5271,3.8123,0.7756,1.7973,-12.8079

PRICE_WINDOW_180_ROW_082=20260310,183.5,185.5,178.5,180.0,499000,183.1,174.35,169.025,172.5366,175.7988,1.6949,-7.455,5.5718,0.6224,3.2406,-11.33

PRICE_WINDOW_180_ROW_083=20260311,178.5,181.5,173.5,180.5,867000,182.4,175.075,169.1083,172.6325,176.1906,0.2778,-1.9022,8.7349,1.0539,3.0987,-11.0837

PRICE_WINDOW_180_ROW_084=20260312,181.5,191.5,181.0,185.0,1090000,182.0,176.125,169.2583,172.7798,176.9247,2.4931,-1.0695,12.8049,1.2625,5.039,-8.867

PRICE_WINDOW_180_ROW_085=20260313,180.0,183.0,177.0,178.5,413000,180.2,176.725,169.3417,172.8471,177.056,-3.5135,-4.8,7.2072,0.4751,1.0044,-12.069

PRICE_WINDOW_180_ROW_086=20260316,178.5,180.0,175.5,175.5,227000,179.9,177.075,169.3667,172.8779,176.9263,-1.6807,-0.8475,4.1543,0.2637,-0.8895,-13.5468

PRICE_WINDOW_180_ROW_087=20260317,180.0,180.0,173.0,173.0,457000,178.5,177.475,169.35,172.8793,176.5991,-1.4245,-3.8889,4.8485,0.5223,-2.5215,-14.7783

PRICE_WINDOW_180_ROW_088=20260318,175.0,176.0,173.0,174.5,263000,177.3,178.15,169.3083,172.8977,176.4242,0.8671,-3.3241,8.3851,0.2994,-2.0488,-14.0394

PRICE_WINDOW_180_ROW_089=20260319,174.0,180.0,173.0,174.0,304000,175.1,178.675,169.3667,172.9101,176.2222,-0.2865,-5.9459,6.422,0.3425,-2.6165,-14.2857

PRICE_WINDOW_180_ROW_090=20260320,175.0,177.0,173.0,173.0,245000,174.0,178.35,169.4167,172.9111,175.9537,-0.5747,-3.0812,-3.6212,0.2865,-2.9997,-14.7783

PRICE_WINDOW_180_ROW_091=20260323,171.0,171.0,166.5,166.5,207000,172.2,178.175,169.3833,172.8407,175.1659,-3.7572,-5.1282,-2.0588,0.2606,-6.5525,-17.9803

PRICE_WINDOW_180_ROW_092=20260324,170.5,170.5,164.0,164.0,142000,170.4,178.05,169.3333,172.7446,174.2354,-1.5015,-5.2023,-1.5015,0.1827,-7.891,-19.2118

PRICE_WINDOW_180_ROW_093=20260325,166.5,167.0,165.0,167.0,113000,168.9,178.075,169.3667,172.6828,173.6324,1.8293,-4.298,0.3003,0.1461,-6.2193,-17.734

PRICE_WINDOW_180_ROW_094=20260326,166.5,167.5,164.0,164.5,140000,167.0,178.05,169.35,172.5957,172.8714,-1.497,-5.4598,-0.303,0.1817,-7.6102,-18.9655

PRICE_WINDOW_180_ROW_095=20260327,162.0,164.5,162.0,163.5,85000,165.1,177.15,169.3,172.5,172.0904,-0.6079,-5.4913,-9.9174,0.1187,-7.7053,-19.4581

PRICE_WINDOW_180_ROW_096=20260330,163.0,163.0,158.5,159.0,169000,163.6,175.425,169.1583,172.3594,170.9996,-2.7523,-4.5045,-17.8295,0.3132,-9.363,-21.6749

PRICE_WINDOW_180_ROW_097=20260331,158.5,158.5,153.5,153.5,256000,161.5,173.375,168.925,172.1649,169.5413,-3.4591,-6.4024,-21.0797,0.6251,-11.4636,-24.3842

PRICE_WINDOW_180_ROW_098=20260401,156.0,159.0,156.0,157.5,109000,159.6,172.05,168.775,172.0153,168.5378,2.6059,-5.6886,-14.4022,0.2948,-8.4568,-22.4138

PRICE_WINDOW_180_ROW_099=20260402,157.5,159.5,155.0,155.0,120000,157.7,170.45,168.6083,171.8434,167.4097,-1.5873,-5.7751,-17.1123,0.3602,-9.0642,-23.6453

PRICE_WINDOW_180_ROW_100=20260407,157.0,159.5,156.0,158.0,162000,156.6,168.975,168.475,171.705,166.6255,1.9355,-3.3639,-15.7333,0.4998,-6.495,-22.1675

PRICE_WINDOW_180_ROW_101=20260408,159.0,162.5,159.0,161.5,166000,157.1,168.2,168.4,171.604,166.1984,2.2152,1.5723,-8.7571,0.5502,-3.9834,-20.4433

PRICE_WINDOW_180_ROW_102=20260409,164.5,164.5,156.5,156.5,192000,157.7,167.025,168.2583,171.4559,165.3902,-3.096,1.9544,-13.0556,0.6705,-6.3015,-22.9064

PRICE_WINDOW_180_ROW_103=20260410,158.5,159.0,157.0,158.5,123000,157.9,165.925,168.1417,171.3301,164.816,1.278,0.6349,-12.1884,0.4937,-4.4749,-21.9212

PRICE_WINDOW_180_ROW_104=20260413,158.0,163.5,156.0,160.5,219000,159.0,164.7,168.0417,171.226,164.4564,1.2618,3.5484,-13.2432,1.0652,-2.5501,-20.936

PRICE_WINDOW_180_ROW_105=20260414,161.0,164.0,160.5,161.5,161000,159.7,163.85,167.9833,171.1333,164.21,0.6231,2.2152,-9.5238,0.8342,-1.4342,-20.4433

PRICE_WINDOW_180_ROW_106=20260415,163.0,165.0,162.5,164.0,153000,160.2,163.275,168.0,171.066,164.1925,1.548,1.548,-6.5527,0.8082,0.444,-19.2118

PRICE_WINDOW_180_ROW_107=20260416,164.0,165.0,163.5,164.5,102000,161.8,162.85,167.975,171.0047,164.2181,0.3049,5.1118,-4.9133,0.5946,1.0132,-18.9655

PRICE_WINDOW_180_ROW_108=20260417,164.0,165.5,163.0,163.0,150000,162.7,162.275,167.925,170.9306,164.1166,-0.9119,2.8391,-6.5903,0.9042,0.4468,-19.7044

PRICE_WINDOW_180_ROW_109=20260420,162.0,164.0,161.5,162.0,189000,163.0,161.675,168.0167,170.8486,163.9402,-0.6135,0.9346,-6.8966,1.1801,0.201,-20.197

PRICE_WINDOW_180_ROW_110=20260421,168.0,177.5,167.0,176.5,702000,166.0,161.85,168.4167,170.9,164.9869,8.9506,9.2879,2.0231,3.8361,9.0516,-13.0542

PRICE_WINDOW_180_ROW_111=20260422,176.0,176.5,173.0,173.5,319000,167.9,162.2,168.725,170.9234,165.6963,-1.6997,5.7927,4.2042,1.6914,6.9667,-14.532

PRICE_WINDOW_180_ROW_112=20260423,175.5,190.5,175.5,184.0,2898000,171.8,163.2,169.1667,171.0402,167.2216,6.0519,11.8541,12.1951,8.8787,12.7451,-9.3596

PRICE_WINDOW_180_ROW_113=20260424,188.0,188.0,178.5,180.5,755000,175.3,163.875,169.5667,171.1239,168.3281,-1.9022,10.7362,8.0838,2.106,10.1449,-11.0837

PRICE_WINDOW_180_ROW_114=20260427,184.0,184.0,172.5,172.5,393000,177.4,164.275,169.825,171.136,168.6758,-4.4321,6.4815,4.8632,1.0589,5.0068,-15.0246

PRICE_WINDOW_180_ROW_115=20260428,172.5,173.5,170.5,170.5,203000,176.2,164.625,170.025,171.1304,168.8278,-1.1594,-3.3994,4.2813,0.5384,3.5687,-16.0099

PRICE_WINDOW_180_ROW_116=20260429,169.0,172.0,167.0,170.0,113000,175.5,165.175,170.075,171.1207,168.9255,-0.2933,-2.0173,6.9182,0.3019,2.9211,-16.2562

PRICE_WINDOW_180_ROW_117=20260430,170.0,173.0,169.5,172.0,141000,173.1,166.1,170.1583,171.1282,169.1817,1.1765,-6.5217,12.0521,0.3826,3.5521,-15.2709

PRICE_WINDOW_180_ROW_118=20260504,173.0,177.5,172.0,172.0,243000,171.4,166.825,170.2167,171.1356,169.4166,0.0,-4.7091,9.2063,0.6477,3.1021,-15.2709

PRICE_WINDOW_180_ROW_119=20260505,174.5,179.5,174.5,178.5,271000,172.6,168.0,170.375,171.1975,170.1735,3.7791,3.4783,15.1613,0.708,6.25,-12.069

PRICE_WINDOW_180_ROW_120=20260506,178.5,181.0,174.5,177.0,334000,173.9,168.95,170.4917,171.2458,170.7424,-0.8403,3.8123,12.0253,0.8535,4.7647,-12.8079

PRICE_WINDOW_180_ROW_121=20260507,181.0,181.0,176.0,176.5,281000,175.2,169.7,170.5917,171.1375,171.2222,-0.2825,3.8235,9.2879,0.7076,4.0071,-13.0542

PRICE_WINDOW_180_ROW_122=20260508,177.0,182.5,177.0,179.0,411000,176.6,170.825,170.7333,171.0583,171.8703,1.4164,4.0698,14.377,1.0072,4.7856,-11.8227

PRICE_WINDOW_180_ROW_123=20260511,182.0,185.0,180.0,181.0,300000,178.4,171.95,170.9833,170.95,172.6311,1.1173,5.2326,14.1956,0.7196,5.2632,-10.8374

PRICE_WINDOW_180_ROW_124=20260512,183.0,183.5,175.5,177.5,234000,178.2,172.8,171.2083,170.8625,173.0369,-1.9337,-0.5602,10.5919,0.5603,2.7199,-12.5616

PRICE_WINDOW_180_ROW_125=20260513,178.5,180.5,175.0,175.0,140000,177.8,173.475,171.35,170.725,173.2005,-1.4085,-1.1299,8.3591,0.3361,0.8791,-13.7931

PRICE_WINDOW_180_ROW_126=20260514,175.5,175.5,168.0,172.5,394000,177.0,173.9,171.4167,170.6833,173.1421,-1.4286,-2.2663,5.1829,0.9192,-0.8051,-15.0246

PRICE_WINDOW_180_ROW_127=20260515,177.5,179.5,171.5,172.0,282000,175.6,174.275,171.5333,170.5042,173.0469,-0.2899,-3.9106,4.5593,0.6444,-1.3054,-15.2709

PRICE_WINDOW_180_ROW_128=20260518,170.0,178.5,170.0,176.0,460000,174.6,174.925,171.7833,170.3833,173.293,2.3256,-2.7624,7.9755,1.0151,0.6145,-13.3005

PRICE_WINDOW_180_ROW_129=20260519,179.0,186.0,178.0,181.0,701000,175.3,175.875,172.075,170.3667,173.9353,2.8409,1.9718,11.7284,1.4642,2.914,-10.8374

PRICE_WINDOW_180_ROW_130=20260520,182.5,182.5,178.0,178.5,306000,176.0,175.975,172.0583,170.3708,174.3157,-1.3812,2.0,1.1331,0.6667,1.4349,-12.069

PRICE_WINDOW_180_ROW_131=20260521,179.5,181.5,179.0,181.0,221000,177.7,176.35,172.2417,170.3958,174.8727,1.4006,4.9275,4.3228,0.4867,2.6368,-10.8374

PRICE_WINDOW_180_ROW_132=20260522,183.0,186.5,182.0,186.0,185,180.5,176.45,172.5667,170.4292,175.8,2.7624,8.1395,1.087,0.0006,5.4123,-8.3744

PRICE_WINDOW_180_ROW_133=20260523,183.0,186.5,182.0,186.0,185,182.5,176.725,172.8917,170.4583,176.65,0.0,5.6818,3.0471,0.0007,5.2483,-8.3744

PRICE_WINDOW_180_ROW_134=20260524,183.0,186.5,182.0,186.0,185,183.5,177.4,173.2417,170.4875,177.4291,0.0,2.7624,7.8261,0.0007,4.8478,-8.3744

PRICE_WINDOW_180_ROW_135=20260525,192.0,194.0,185.5,188.0,189,185.4,178.275,173.35,170.6125,178.31,1.0753,5.3221,10.2639,0.0008,5.4551,-7.3892

PRICE_WINDOW_180_ROW_136=20260526,192.0,194.0,185.5,188.0,189,186.8,179.175,173.2583,170.7333,179.1175,0.0,3.8674,10.5882,0.0008,4.9254,-7.3892
