# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_066=20260204,42.1,42.25,41.8,41.8,53529,42.32,42.2525,41.8758,41.7659,42.1457,0.0,0.0,-2.3364,0.2397,-1.0709,-7.1111

PRICE_WINDOW_180_ROW_067=20260205,41.8,42.0,41.7,41.7,101940,42.06,42.2125,41.8958,41.7649,42.1086,-0.2392,-3.0233,-1.8824,0.4679,-1.2141,-7.3333

PRICE_WINDOW_180_ROW_068=20260206,41.55,41.65,41.1,41.2,92334,41.71,42.145,41.9042,41.7566,42.0329,-1.199,-4.0745,-3.1727,0.4243,-2.2423,-8.4444

PRICE_WINDOW_180_ROW_069=20260209,41.5,41.5,41.1,41.35,80821,41.57,42.0825,41.9083,41.7507,41.976,0.3641,-1.6647,-2.9343,0.3882,-1.7406,-8.1111

PRICE_WINDOW_180_ROW_070=20260210,41.35,41.5,41.0,41.4,97648,41.49,42.0225,41.915,41.7457,41.928,0.1209,-0.9569,-2.8169,0.4675,-1.4813,-8.0

PRICE_WINDOW_180_ROW_071=20260211,41.8,42.0,41.3,41.8,123910,41.49,41.985,41.9342,41.7465,41.9173,0.9662,0.0,-1.7626,0.6132,-0.4406,-7.1111

PRICE_WINDOW_180_ROW_072=20260223,42.2,42.45,42.0,42.2,207684,41.59,41.9575,41.9658,41.7528,41.9409,0.9569,1.199,-1.2865,1.0797,0.578,-6.2222

PRICE_WINDOW_180_ROW_073=20260224,42.1,42.6,42.1,42.35,82009,41.82,41.9425,41.985,41.761,41.975,0.3555,2.7913,-0.7034,0.4311,0.9716,-5.8889

PRICE_WINDOW_180_ROW_074=20260225,42.6,43.45,42.6,43.05,464682,42.16,41.9725,42.025,41.7784,42.0646,1.6529,4.1112,1.4134,2.2636,2.5672,-4.3333

PRICE_WINDOW_180_ROW_075=20260226,43.05,43.45,42.95,43.45,201500,42.57,42.0275,42.0758,41.8007,42.18,0.9292,4.9517,2.5974,0.962,3.3847,-3.4444

PRICE_WINDOW_180_ROW_076=20260302,43.5,43.6,42.9,43.15,151481,42.84,42.1025,42.1183,41.8184,42.2608,-0.6904,3.2297,3.6014,0.7561,2.488,-4.1111

PRICE_WINDOW_180_ROW_077=20260303,43.0,43.15,42.4,42.9,183200,42.98,42.165,42.155,41.8325,42.3141,-0.5794,1.6588,3.0012,0.9062,1.7432,-4.6667

PRICE_WINDOW_180_ROW_078=20260304,42.55,42.9,41.8,41.9,210170,42.89,42.175,42.17,41.8333,42.2796,-2.331,-1.0626,0.4796,1.0393,-0.652,-6.8889

PRICE_WINDOW_180_ROW_079=20260305,41.65,42.4,41.65,42.3,142103,42.74,42.1975,42.175,41.8392,42.2813,0.9547,-1.7422,1.0753,0.7018,0.2429,-6.0

PRICE_WINDOW_180_ROW_080=20260306,42.3,43.0,42.15,42.9,105804,42.63,42.2525,42.1842,41.8525,42.3329,1.4184,-1.2658,2.6316,0.5385,1.5325,-4.6667

PRICE_WINDOW_180_ROW_081=20260309,43.35,44.0,42.9,43.8,625185,42.76,42.3525,42.2083,41.8765,42.4551,2.0979,1.5064,4.7847,2.7898,3.4177,-2.6667

PRICE_WINDOW_180_ROW_082=20260310,44.75,44.75,43.75,44.25,292011,43.03,42.415,42.2367,41.9055,42.6047,1.0274,3.1469,2.907,1.3997,4.3263,-1.6667

PRICE_WINDOW_180_ROW_083=20260311,44.25,44.5,44.15,44.35,270883,43.52,42.485,42.2667,41.9349,42.7501,0.226,5.8473,3.2596,1.399,4.3898,-1.4444

PRICE_WINDOW_180_ROW_084=20260312,44.3,44.35,43.5,43.65,293435,43.79,42.565,42.285,41.9554,42.8251,-1.5784,3.1915,3.805,1.4803,2.549,-3.0

PRICE_WINDOW_180_ROW_085=20260313,43.3,44.1,43.3,43.9,131405,43.99,42.67,42.3108,41.9782,42.9147,0.5727,2.331,5.0239,0.6719,2.8826,-2.4444

PRICE_WINDOW_180_ROW_086=20260316,44.0,44.1,43.8,44.0,203687,44.03,42.78,42.345,42.0017,43.0051,0.2278,0.4566,5.2632,1.0029,2.8518,-2.2222

PRICE_WINDOW_180_ROW_087=20260317,44.05,44.1,43.8,44.1,114484,44.0,42.9,42.3842,42.0259,43.0964,0.2273,-0.339,5.7554,0.562,2.7972,-2.0

PRICE_WINDOW_180_ROW_088=20260318,44.25,44.7,44.2,44.35,199964,44.0,43.0575,42.4233,42.0523,43.2008,0.5669,0.0,7.6456,0.9563,3.0018,-1.4444

PRICE_WINDOW_180_ROW_089=20260319,44.0,44.15,43.5,43.75,227475,44.02,43.1775,42.455,42.0713,43.2466,-1.3529,0.2291,5.8041,1.051,1.3259,-2.7778

PRICE_WINDOW_180_ROW_090=20260320,43.6,45.5,43.6,44.45,592468,44.13,43.33,42.495,42.0978,43.3469,1.6,1.2528,7.3671,2.4566,2.5848,-2.3077

PRICE_WINDOW_180_ROW_091=20260323,47.0,47.0,44.0,44.0,774482,44.13,43.44,42.5258,42.1187,43.4013,-1.0124,0.0,5.2632,2.8296,1.2891,-6.383

PRICE_WINDOW_180_ROW_092=20260324,44.15,45.35,44.1,45.0,267802,44.31,43.58,42.5792,42.15,43.5345,2.2727,2.0408,6.6351,0.9678,3.2584,-4.2553

PRICE_WINDOW_180_ROW_093=20260325,45.9,45.9,45.0,45.15,267381,44.47,43.72,42.64,42.1823,43.6692,0.3333,1.8038,6.6116,0.935,3.2708,-3.9362

PRICE_WINDOW_180_ROW_094=20260326,45.65,45.65,44.85,45.05,150565,44.73,43.82,42.6933,42.2128,43.7842,-0.2215,2.9714,4.6458,0.5571,2.8069,-4.1489

PRICE_WINDOW_180_ROW_095=20260327,45.05,45.05,44.55,44.85,98737,44.81,43.89,42.7425,42.2405,43.873,-0.444,0.8999,3.2221,0.3724,2.1873,-4.5745

PRICE_WINDOW_180_ROW_096=20260330,44.15,45.55,44.15,44.45,118852,44.9,43.955,42.7833,42.2635,43.9211,-0.8919,1.0227,3.0127,0.451,1.1262,-5.4255

PRICE_WINDOW_180_ROW_097=20260331,44.1,44.45,43.85,43.85,128053,44.67,44.0025,42.8208,42.2799,43.9152,-1.3498,-2.5556,2.2145,0.4911,-0.3466,-6.7021

PRICE_WINDOW_180_ROW_098=20260401,44.45,44.5,44.0,44.05,66271,44.45,44.11,42.865,42.298,43.9264,0.4561,-2.4363,5.1313,0.2614,-0.136,-6.2766

PRICE_WINDOW_180_ROW_099=20260402,44.1,44.1,43.5,43.7,74733,44.18,44.18,42.8992,42.3121,43.9076,-0.7946,-2.9967,3.3097,0.2987,-1.0865,-7.0213

PRICE_WINDOW_180_ROW_100=20260407,43.7,44.1,43.5,43.55,57498,43.92,44.2125,42.9258,42.3245,43.8778,-0.3432,-2.8986,1.5152,0.2321,-1.4984,-7.3404

PRICE_WINDOW_180_ROW_101=20260408,44.0,44.25,43.8,44.1,104033,43.85,44.2275,42.9617,42.3421,43.8963,1.2629,-0.7874,0.6849,0.4692,-0.2883,-6.1702

PRICE_WINDOW_180_ROW_102=20260409,44.1,44.4,43.8,44.3,78842,43.94,44.23,43.0017,42.3613,43.9299,0.4535,1.0262,0.113,0.3736,0.1583,-5.7447

PRICE_WINDOW_180_ROW_103=20260410,44.55,44.8,44.2,44.5,89391,44.03,44.2375,43.0442,42.382,43.9774,0.4515,1.0216,0.3382,0.4426,0.5934,-5.3191

PRICE_WINDOW_180_ROW_104=20260413,44.5,44.5,43.85,44.2,115234,44.13,44.265,43.0608,42.3995,43.996,-0.6742,1.1442,1.26,0.5969,-0.1468,-5.9574

PRICE_WINDOW_180_ROW_105=20260414,44.2,44.75,43.8,44.0,125996,44.22,44.27,43.0808,42.4148,43.9963,-0.4525,1.0333,0.2278,0.6535,-0.6099,-6.383

PRICE_WINDOW_180_ROW_106=20260415,44.15,44.25,43.7,43.75,170002,44.15,44.2575,43.0967,42.4274,43.9758,-0.5682,-0.7937,-0.5682,0.8895,-1.1467,-6.9149

PRICE_WINDOW_180_ROW_107=20260416,44.3,44.5,43.8,44.1,136453,44.11,44.2575,43.1233,42.443,43.9861,0.8,-0.4515,0.0,0.7099,-0.3559,-6.1702

PRICE_WINDOW_180_ROW_108=20260417,44.05,44.2,43.75,44.05,120780,44.02,44.2425,43.1483,42.4579,43.9915,-0.1134,-1.0112,-0.6764,0.6416,-0.4351,-6.2766

PRICE_WINDOW_180_ROW_109=20260420,44.2,44.2,43.6,44.1,125552,44.0,44.26,43.1733,42.4729,44.0005,0.1135,-0.2262,0.8,0.6855,-0.3615,-6.1702

PRICE_WINDOW_180_ROW_110=20260421,44.1,44.1,43.8,44.0,120082,44.0,44.2375,43.1967,42.4868,44.0005,-0.2268,0.0,-1.0124,0.7527,-0.5369,-6.383

PRICE_WINDOW_180_ROW_111=20260422,43.7,43.9,43.6,43.75,125959,44.0,44.225,43.2167,42.4982,43.9796,-0.5682,0.0,-0.5682,0.9909,-1.0741,-6.9149

PRICE_WINDOW_180_ROW_112=20260423,43.7,43.7,42.7,42.9,311934,43.76,44.12,43.2192,42.5018,43.8896,-1.9429,-2.7211,-4.6667,2.4122,-2.7652,-8.7234

PRICE_WINDOW_180_ROW_113=20260424,42.9,42.9,42.2,42.4,180653,43.43,43.9825,43.215,42.5009,43.7655,-1.1655,-3.7457,-6.0908,1.4454,-3.598,-9.7872

PRICE_WINDOW_180_ROW_114=20260427,42.45,42.7,42.2,42.55,148336,43.12,43.8575,43.2167,42.5013,43.6642,0.3538,-3.5147,-5.5494,1.1879,-2.9812,-9.4681

PRICE_WINDOW_180_ROW_115=20260428,42.55,43.2,42.55,42.9,49254,42.9,43.76,43.2258,42.5048,43.6005,0.8226,-2.5,-4.3478,0.4024,-1.9653,-8.7234

PRICE_WINDOW_180_ROW_116=20260429,43.15,43.15,42.6,43.05,81470,42.76,43.69,43.2492,42.5095,43.5546,0.3497,-1.6,-3.1496,0.676,-1.4649,-8.4043

PRICE_WINDOW_180_ROW_117=20260430,43.0,43.0,42.6,42.75,54165,42.73,43.635,43.2675,42.5115,43.4876,-0.6969,-0.3497,-2.5086,0.4636,-2.0282,-9.0426

PRICE_WINDOW_180_ROW_118=20260504,42.75,42.75,42.5,42.7,132526,42.79,43.5675,43.2842,42.5131,43.422,-0.117,0.7075,-3.0647,1.1031,-1.9912,-9.1489

PRICE_WINDOW_180_ROW_119=20260505,42.7,42.8,42.5,42.5,70085,42.78,43.5075,43.295,42.513,43.3451,-0.4684,-0.1175,-2.746,0.5845,-2.3157,-9.5745

PRICE_WINDOW_180_ROW_120=20260506,43.2,43.2,42.6,43.0,97961,42.8,43.48,43.315,42.5171,43.3164,1.1765,0.2331,-1.2629,0.8034,-1.104,-8.5106

PRICE_WINDOW_180_ROW_121=20260507,42.6,43.2,42.6,42.95,112141,42.78,43.4225,43.3342,42.5346,43.2858,-0.1163,-0.2323,-2.6077,0.9166,-1.0881,-8.617

PRICE_WINDOW_180_ROW_122=20260508,42.9,43.2,42.65,42.8,124237,42.79,43.3475,43.3308,42.5529,43.2453,-0.3492,0.117,-3.386,0.997,-1.263,-8.9362

PRICE_WINDOW_180_ROW_123=20260511,42.8,43.1,42.8,42.95,83250,42.84,43.27,43.3308,42.5758,43.2207,0.3505,0.5855,-3.4831,0.6697,-0.7395,-8.617

PRICE_WINDOW_180_ROW_124=20260512,42.95,43.4,42.6,42.6,105689,42.86,43.19,43.34,42.5892,43.169,-0.8149,0.2353,-3.6199,0.8535,-1.3661,-9.3617

PRICE_WINDOW_180_ROW_125=20260513,42.6,42.75,42.4,42.65,85299,42.79,43.1225,43.3542,42.6008,43.1258,0.1174,-0.814,-3.0682,0.7004,-1.0957,-9.2553

PRICE_WINDOW_180_ROW_126=20260514,42.4,42.8,42.4,42.5,107776,42.7,43.06,43.3658,42.6208,43.0736,-0.3517,-1.0477,-2.8571,0.9081,-1.3005,-9.5745

PRICE_WINDOW_180_ROW_127=20260515,42.55,42.7,42.05,42.05,173926,42.55,42.9575,43.3717,42.6338,42.9883,-1.0588,-1.7523,-4.6485,1.4427,-2.1126,-10.5319

PRICE_WINDOW_180_ROW_128=20260518,41.8,42.0,41.7,41.8,87380,42.32,42.845,43.3817,42.6429,42.8893,-0.5945,-2.6775,-5.1078,0.735,-2.439,-11.0638

PRICE_WINDOW_180_ROW_129=20260519,41.65,42.0,41.65,41.85,62727,42.17,42.7325,43.39,42.6492,42.8027,0.1196,-1.7606,-5.102,0.542,-2.0652,-10.9574

PRICE_WINDOW_180_ROW_130=20260520,41.8,42.0,41.6,41.95,81269,42.03,42.63,43.3992,42.6571,42.7316,0.2389,-1.6413,-4.6591,0.7141,-1.5951,-10.7447

PRICE_WINDOW_180_ROW_131=20260521,41.95,42.3,41.95,42.15,75740,41.96,42.55,43.405,42.6696,42.6832,0.4768,-0.8235,-3.6571,0.6806,-0.9401,-10.3191

PRICE_WINDOW_180_ROW_132=20260522,42.05,42.15,41.9,41.9,99507,41.93,42.5,43.4,42.6829,42.6179,-0.5931,-0.3567,-2.331,0.9885,-1.4118,-10.8511

PRICE_WINDOW_180_ROW_133=20260523,42.05,42.15,41.9,41.9,99507,41.95,42.475,43.3925,42.6888,42.5581,0.0,0.2392,-1.1792,1.03,-1.3537,-10.8511

PRICE_WINDOW_180_ROW_134=20260524,42.05,42.15,41.9,41.9,99507,41.96,42.4425,43.3733,42.6992,42.5032,0.0,0.1195,-1.5276,1.0567,-1.2782,-10.8511

PRICE_WINDOW_180_ROW_135=20260525,42.0,43.0,41.7,42.8,266112,42.13,42.4375,43.3625,42.7192,42.528,2.148,2.0262,-0.2331,2.5341,0.8542,-8.9362

PRICE_WINDOW_180_ROW_136=20260526,42.0,43.0,41.7,42.8,266112,42.26,42.425,43.3567,42.7375,42.5506,0.0,1.5421,-0.5807,2.3293,0.8839,-8.9362
