# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_078=20260304,131.0,133.0,122.0,125.5,8646898,129.7,118.925,118.0683,108.9295,121.3681,-7.3801,0.0,10.5727,1.1988,5.5287,-16.0535

PRICE_WINDOW_180_ROW_079=20260305,133.0,138.0,127.5,131.0,7511546,131.6,119.9,118.885,109.2089,122.1707,4.3825,7.8189,17.4888,1.0011,9.2577,-12.3746

PRICE_WINDOW_180_ROW_080=20260306,129.5,130.5,118.0,120.0,10402185,128.9,120.375,119.4033,109.3438,121.9898,-8.3969,-10.1124,8.5973,1.3209,-0.3115,-19.7324

PRICE_WINDOW_180_ROW_081=20260309,108.0,110.5,108.0,108.5,3291577,124.1,120.025,119.6767,109.3333,120.8657,-9.5833,-18.1132,-6.0606,0.4183,-9.6022,-27.4247

PRICE_WINDOW_180_ROW_082=20260310,111.0,112.5,106.0,109.5,4703774,118.9,119.15,119.9833,109.3354,119.9185,0.9217,-19.1882,-13.7795,0.6361,-8.099,-26.7559

PRICE_WINDOW_180_ROW_083=20260311,112.0,116.0,112.0,113.0,3014893,116.4,118.925,120.2,109.3795,119.342,3.1963,-9.9602,-3.8298,0.4291,-4.9821,-24.4147

PRICE_WINDOW_180_ROW_084=20260312,112.0,124.0,111.5,124.0,8117676,115.0,119.6,120.4833,109.5536,119.7302,9.7345,-5.3435,12.2172,1.1202,3.6789,-17.0569

PRICE_WINDOW_180_ROW_085=20260313,122.5,128.5,115.0,127.5,10036211,116.5,120.525,120.8,109.7647,120.3776,2.8226,6.25,16.9725,1.3388,5.7872,-14.7157

PRICE_WINDOW_180_ROW_086=20260316,128.0,128.0,121.0,124.5,7643623,119.7,120.975,120.8917,109.936,120.7212,-2.3529,14.7465,7.7922,0.9967,2.9138,-16.7224

PRICE_WINDOW_180_ROW_087=20260317,124.5,131.5,122.5,123.0,6174159,122.4,120.775,121.0,110.0862,120.9111,-1.2048,12.3288,-3.1496,0.7923,1.8423,-17.7258

PRICE_WINDOW_180_ROW_088=20260318,124.0,129.0,122.5,125.0,4934061,124.8,121.3,121.1167,110.2557,121.2518,1.626,10.6195,9.1703,0.6323,3.0503,-16.388

PRICE_WINDOW_180_ROW_089=20260319,125.0,128.5,120.5,121.5,4612618,124.3,121.975,121.3417,110.382,121.2725,-2.8,-2.0161,12.5,0.602,-0.3894,-18.7291

PRICE_WINDOW_180_ROW_090=20260320,124.0,126.5,119.5,121.0,4188510,123.0,122.3,121.3833,110.5,121.2498,-0.4115,-5.098,5.6769,0.552,-1.063,-19.0635

PRICE_WINDOW_180_ROW_091=20260323,114.5,118.5,113.5,114.0,2701521,120.9,122.55,121.3083,110.5385,120.6456,-5.7851,-8.4337,4.5872,0.3571,-6.9767,-23.7458

PRICE_WINDOW_180_ROW_092=20260324,116.5,124.0,115.5,120.5,7497614,120.4,122.85,121.5,110.6467,120.6335,5.7018,-2.0325,5.2402,0.9656,-1.9129,-19.398

PRICE_WINDOW_180_ROW_093=20260325,126.0,132.5,125.5,131.0,12759301,121.6,123.125,121.8833,110.8656,121.4974,8.7137,4.8,4.3825,1.5864,6.3959,-12.3746

PRICE_WINDOW_180_ROW_094=20260326,132.5,139.5,129.5,132.0,17866562,123.7,123.65,122.2417,111.0904,122.3726,0.7634,8.642,8.642,2.122,6.7529,-11.7057

PRICE_WINDOW_180_ROW_095=20260327,127.0,128.0,122.0,126.5,6730517,124.8,123.3,122.475,111.2526,122.7166,-4.1667,4.5455,-5.2434,0.8349,2.5953,-15.3846

PRICE_WINDOW_180_ROW_096=20260330,122.5,124.5,119.5,122.5,3409969,126.5,122.8,122.5333,111.3698,122.6985,-3.1621,7.4561,-7.5472,0.4555,-0.2443,-18.0602

PRICE_WINDOW_180_ROW_097=20260331,120.0,121.0,111.0,112.5,4993899,124.9,121.65,122.2333,111.3814,121.8486,-8.1633,-6.639,-16.9742,0.7173,-7.5216,-24.7492

PRICE_WINDOW_180_ROW_098=20260401,119.0,119.0,114.5,115.0,3418407,121.7,121.125,121.825,111.4184,121.2779,2.2222,-12.2137,-8.3665,0.5102,-5.0568,-23.0769

PRICE_WINDOW_180_ROW_099=20260402,118.0,123.0,118.0,119.5,6320204,119.2,120.55,121.5833,111.5,121.1298,3.913,-9.4697,-8.7786,0.9517,-0.871,-20.0669

PRICE_WINDOW_180_ROW_100=20260407,122.5,123.0,116.0,116.0,3043976,117.1,120.35,121.3417,111.545,120.7023,-2.9289,-8.3004,-3.3333,0.4853,-3.6145,-22.408

PRICE_WINDOW_180_ROW_101=20260408,122.0,127.5,119.5,126.0,5426982,117.8,121.225,121.1667,111.6881,121.1437,8.6207,2.8571,16.129,0.8507,3.939,-15.7191

PRICE_WINDOW_180_ROW_102=20260409,129.0,132.5,123.5,127.5,5253023,120.8,122.125,120.95,111.8431,121.6734,1.1905,13.3333,16.4384,0.8199,4.4012,-12.3711

PRICE_WINDOW_180_ROW_103=20260410,133.0,140.0,128.0,140.0,11480776,125.8,123.475,121.0083,112.1165,123.2007,9.8039,21.7391,23.8938,1.6808,13.3833,-2.7778

PRICE_WINDOW_180_ROW_104=20260413,136.5,148.5,136.0,141.5,14979307,130.2,124.35,121.1083,112.399,124.7256,1.0714,18.41,14.1129,2.0881,13.7917,-4.7138

PRICE_WINDOW_180_ROW_105=20260414,145.0,152.0,137.0,139.5,10585152,134.9,124.95,121.2417,112.6571,125.9568,-1.4134,20.2586,9.4118,1.47,11.6447,-8.2237

PRICE_WINDOW_180_ROW_106=20260415,144.0,153.0,142.5,149.5,24198844,139.6,126.2,121.6,113.0047,127.9187,7.1685,18.6508,20.0803,3.014,18.4628,-2.2876

PRICE_WINDOW_180_ROW_107=20260416,151.5,153.0,143.0,147.0,13507892,143.5,127.4,121.9583,113.3224,129.5088,-1.6722,15.2941,19.5122,1.609,15.3846,-3.9216

PRICE_WINDOW_180_ROW_108=20260417,146.5,159.5,146.0,151.5,12121449,145.8,128.725,122.475,113.6759,131.3414,3.0612,8.2143,21.2,1.3845,17.6928,-5.0157

PRICE_WINDOW_180_ROW_109=20260420,151.5,155.0,145.5,149.0,9010451,147.3,130.1,122.975,114.0,132.813,-1.6502,5.3004,22.6337,1.004,14.5273,-6.5831

PRICE_WINDOW_180_ROW_110=20260421,149.0,152.5,141.5,148.5,8775915,149.1,131.475,123.5083,114.3136,134.1202,-0.3356,6.4516,22.7273,0.9535,12.9492,-6.8966

PRICE_WINDOW_180_ROW_111=20260422,147.0,147.0,138.5,139.0,8742370,147.0,132.725,123.9167,114.536,134.5269,-6.3973,-7.0234,21.9298,0.9197,4.7278,-12.8527

PRICE_WINDOW_180_ROW_112=20260423,141.0,146.0,128.5,131.5,11580544,143.9,133.275,124.1917,114.6875,134.2746,-5.3957,-10.5442,9.1286,1.1926,-1.3318,-17.5549

PRICE_WINDOW_180_ROW_113=20260424,132.5,134.0,122.0,125.0,6290512,138.6,132.975,124.2583,114.7788,133.5018,-4.943,-17.4917,-4.5802,0.6701,-5.9974,-21.6301

PRICE_WINDOW_180_ROW_114=20260427,125.0,126.0,118.0,122.0,4796626,133.2,132.475,124.075,114.8421,132.5433,-2.4,-18.1208,-7.5758,0.5492,-7.9072,-23.511

PRICE_WINDOW_180_ROW_115=20260428,123.0,134.0,122.0,134.0,3044093,130.3,132.85,124.1667,115.0087,132.6647,9.8361,-9.7643,5.9289,0.3561,0.8656,-15.9875

PRICE_WINDOW_180_ROW_116=20260429,142.0,147.0,138.0,147.0,9121416,131.9,134.075,124.6833,115.2845,133.8593,9.7015,5.7554,20.0,1.0325,9.6401,-7.837

PRICE_WINDOW_180_ROW_117=20260430,151.5,160.0,150.5,151.5,21234654,135.9,136.025,125.3333,115.594,135.3293,3.0612,15.2091,34.6667,2.2013,11.3766,-5.3125

PRICE_WINDOW_180_ROW_118=20260504,166.0,166.5,165.5,166.5,2877992,144.2,138.6,126.2167,116.0254,137.9269,9.901,33.2,44.7826,0.2992,20.1299,0.0

PRICE_WINDOW_180_ROW_119=20260505,173.5,183.0,172.5,183.0,6173721,156.4,141.775,127.4083,116.5882,141.683,9.9099,50.0,53.1381,0.6423,29.0778,0.0

PRICE_WINDOW_180_ROW_120=20260506,186.0,187.5,165.0,168.0,16199358,163.2,144.375,128.3667,117.0167,143.8761,-8.1967,25.3731,44.8276,1.5773,16.3636,-10.4

PRICE_WINDOW_180_ROW_121=20260507,165.0,180.0,162.0,174.5,15353161,168.7,146.8,129.35,117.8942,146.4281,3.869,18.7075,38.4921,1.426,18.8692,-6.9333

PRICE_WINDOW_180_ROW_122=20260508,172.0,182.5,170.0,172.5,12469562,172.9,149.05,130.1083,118.7808,148.6007,-1.1461,13.8614,35.2941,1.1206,15.733,-8.0

PRICE_WINDOW_180_ROW_123=20260511,173.5,174.5,167.0,168.5,6205207,173.3,150.475,130.9583,119.5792,150.259,-2.3188,1.2012,20.3571,0.5712,11.9787,-10.1333

PRICE_WINDOW_180_ROW_124=20260512,168.5,171.5,161.0,168.5,8323928,170.4,151.825,131.925,120.3175,151.7791,0.0,-7.9235,19.0813,0.7904,10.983,-10.1333

PRICE_WINDOW_180_ROW_125=20260513,165.5,168.0,160.0,164.0,4715494,169.6,153.05,132.8417,120.9975,152.7975,-2.6706,-2.381,17.5627,0.4606,7.1545,-12.5333

PRICE_WINDOW_180_ROW_126=20260514,165.0,166.5,160.0,164.0,4757775,167.5,153.775,133.65,121.6525,153.731,0.0,-6.0172,9.699,0.5135,6.6493,-12.5333

PRICE_WINDOW_180_ROW_127=20260515,165.0,165.5,155.0,158.5,5086435,164.7,154.35,134.175,122.3017,154.1284,-3.3537,-8.1159,7.8231,0.5751,2.6887,-15.4667

PRICE_WINDOW_180_ROW_128=20260518,154.5,174.0,150.0,174.0,7134166,165.8,155.475,135.1667,123.0842,155.7844,9.7792,3.2641,14.8515,0.8301,11.9151,-7.2

PRICE_WINDOW_180_ROW_129=20260519,174.5,182.0,171.5,173.0,16575782,166.7,156.675,136.25,123.8692,157.219,-0.5747,2.6706,16.1074,1.8473,10.4197,-7.7333

PRICE_WINDOW_180_ROW_130=20260520,174.5,175.0,160.5,160.5,8013250,166.0,157.275,137.0167,124.5483,157.4925,-7.2254,-2.1341,8.0808,0.8969,2.0505,-14.4

PRICE_WINDOW_180_ROW_131=20260521,165.0,176.5,163.5,168.5,10011902,166.9,158.75,138.0083,125.2775,158.4098,4.9844,2.7439,21.223,1.1126,6.1417,-10.1333

PRICE_WINDOW_180_ROW_132=20260522,174.0,185.0,173.0,185.0,9381150,172.2,161.425,139.1833,126.17,160.6256,9.7923,16.7192,40.6844,1.0554,14.6043,-1.3333

PRICE_WINDOW_180_ROW_133=20260523,174.0,185.0,173.0,185.0,9381150,174.4,164.425,140.175,127.065,162.6568,0.0,6.3218,48.0,1.0374,12.5133,-1.3333

PRICE_WINDOW_180_ROW_134=20260524,174.0,185.0,173.0,185.0,9381150,176.8,167.575,141.2333,127.9325,164.5187,0.0,6.9364,51.6393,1.0118,10.3983,-1.3333

PRICE_WINDOW_180_ROW_135=20260525,189.0,195.5,178.0,179.5,13160809,180.6,169.85,142.0,128.7983,165.7672,-2.973,11.838,33.9552,1.346,5.6815,-8.1841

PRICE_WINDOW_180_ROW_136=20260526,189.0,195.5,178.0,179.5,13160809,182.8,171.475,142.7833,129.63,166.9116,0.0,6.5282,22.1088,1.3187,4.68,-8.1841
