# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_045=20260106,30.5,32.0,28.0,30.9,7526000,28.92,26.455,24.5222,24.5222,26.5598,1.6447,14.4444,27.4227,6.1605,16.8021,-3.4375

PRICE_WINDOW_180_ROW_046=20260107,31.45,32.6,31.0,32.0,3893000,29.73,26.8425,24.6848,24.6848,27.0131,3.5599,14.4902,31.9588,2.7722,19.2139,-1.8405

PRICE_WINDOW_180_ROW_047=20260108,31.15,33.05,30.1,32.9,7027000,30.77,27.2625,24.8596,24.8596,27.5037,2.8125,18.7726,34.2857,4.0432,20.6786,-0.4539

PRICE_WINDOW_180_ROW_048=20260109,36.15,36.15,32.5,33.25,4526000,31.89,27.6875,25.0344,25.0344,27.9825,1.0638,20.2532,34.3434,2.3306,20.0903,-8.0221

PRICE_WINDOW_180_ROW_049=20260112,34.25,36.55,33.5,36.55,7329000,33.12,28.2875,25.2694,25.2694,28.6965,9.9248,20.2303,48.8798,3.1984,29.209,0.0

PRICE_WINDOW_180_ROW_050=20260113,36.9,40.15,36.75,36.8,7673000,34.3,28.88,25.5,25.5,29.3718,0.684,19.0939,47.495,2.9006,27.4238,-8.3437

PRICE_WINDOW_180_ROW_051=20260114,36.1,36.1,31.9,32.05,4375000,34.31,29.225,25.6284,25.6284,29.595,-12.9076,0.1562,27.4354,1.538,9.6664,-20.1743

PRICE_WINDOW_180_ROW_052=20260115,32.0,34.5,31.8,32.7,2877000,34.27,29.605,25.7644,25.7644,29.8537,2.0281,-0.6079,30.2789,0.9703,10.4543,-18.5554

PRICE_WINDOW_180_ROW_053=20260116,33.3,33.3,30.6,30.95,1680000,33.81,29.8825,25.8623,25.8623,29.9451,-5.3517,-6.9173,21.8504,0.555,3.5723,-22.9141

PRICE_WINDOW_180_ROW_054=20260119,31.35,31.7,30.3,30.35,1087000,32.57,30.125,25.9454,25.9454,29.9788,-1.9386,-16.9631,19.0196,0.3548,0.7469,-24.4085

PRICE_WINDOW_180_ROW_055=20260120,31.5,33.35,31.4,33.35,3214000,31.88,30.495,26.08,26.08,30.2598,9.8847,-9.375,28.5164,1.0065,9.3622,-16.9365

PRICE_WINDOW_180_ROW_056=20260121,34.1,35.55,33.2,33.65,3363000,32.2,30.82,26.2152,26.2152,30.5423,0.8996,4.9922,23.9411,1.0155,9.1823,-16.1893

PRICE_WINDOW_180_ROW_057=20260122,34.3,34.5,33.1,33.65,1819000,32.39,31.1125,26.3456,26.3456,30.8013,0.0,2.9052,21.0432,0.543,8.1559,-16.1893

PRICE_WINDOW_180_ROW_058=20260123,33.3,33.5,31.7,31.7,1594000,32.54,31.4025,26.4379,26.4379,30.8761,-5.7949,2.4233,22.3938,0.4768,0.9474,-21.0461

PRICE_WINDOW_180_ROW_059=20260126,31.75,32.3,31.35,31.65,926000,32.8,31.6575,26.5263,26.5263,30.9406,-0.1577,4.2834,19.209,0.2753,-0.0237,-21.1706

PRICE_WINDOW_180_ROW_060=20260127,31.7,32.1,31.45,31.7,1089000,32.47,31.8925,26.6125,26.6125,31.0039,0.158,-4.9475,17.4074,0.3208,-0.6036,-21.0461

PRICE_WINDOW_180_ROW_061=20260128,31.6,32.3,30.5,31.5,1525000,32.04,32.07,26.8025,26.6926,31.0453,-0.6309,-6.3893,12.7013,0.4443,-1.7774,-21.5442

PRICE_WINDOW_180_ROW_062=20260129,31.6,31.6,30.0,30.0,1190000,31.31,32.185,26.9558,26.746,30.9582,-4.7619,-10.847,8.3032,0.3464,-6.7889,-25.2802

PRICE_WINDOW_180_ROW_063=20260130,30.05,30.45,29.3,30.35,972000,31.04,32.32,27.1192,26.8032,30.9075,1.1667,-4.2587,9.7649,0.2811,-6.0953,-24.4085

PRICE_WINDOW_180_ROW_064=20260202,30.4,31.9,30.25,31.35,1201000,30.98,32.3675,27.2942,26.8742,30.9444,3.2949,-0.9479,3.125,0.3702,-3.1436,-21.9178

PRICE_WINDOW_180_ROW_065=20260203,31.05,31.65,30.6,31.45,940000,30.93,32.395,27.4367,26.9446,30.9865,0.319,-0.7886,1.7799,0.3225,-2.9171,-21.6687

PRICE_WINDOW_180_ROW_066=20260204,31.25,32.5,31.25,32.5,896000,31.13,32.42,27.5617,27.0288,31.1126,3.3386,3.1746,1.5625,0.324,0.2468,-19.0535

PRICE_WINDOW_180_ROW_067=20260205,32.6,32.6,31.35,31.45,685000,31.42,32.3475,27.6858,27.0948,31.1407,-3.2308,4.8333,-4.4073,0.2798,-2.7746,-21.6687

PRICE_WINDOW_180_ROW_068=20260206,30.3,32.4,29.6,31.75,3094000,31.7,32.2725,27.815,27.1632,31.1915,0.9539,4.6129,-4.5113,1.3019,-1.619,-20.9215

PRICE_WINDOW_180_ROW_069=20260209,32.2,32.5,31.15,32.0,1037000,31.83,32.045,27.9708,27.2333,31.2589,0.7874,2.0734,-12.4487,0.5029,-0.1404,-20.2989

PRICE_WINDOW_180_ROW_070=20260210,32.2,33.7,32.05,32.6,1645000,32.06,31.835,28.1425,27.31,31.3706,1.875,3.6566,-11.413,0.9344,2.403,-18.8045

PRICE_WINDOW_180_ROW_071=20260211,32.6,33.45,31.45,32.0,2213000,31.96,31.8325,28.3083,27.3761,31.4231,-1.8405,-1.5385,-0.156,1.3393,0.5262,-20.2989

PRICE_WINDOW_180_ROW_072=20260223,32.55,32.55,29.8,29.8,2274000,31.63,31.6875,28.435,27.4097,31.2878,-6.875,-5.2464,-8.8685,1.4018,-5.9566,-25.7783

PRICE_WINDOW_180_ROW_073=20260224,30.0,32.6,29.7,31.75,1383000,31.63,31.7275,28.5925,27.4692,31.3263,6.5436,0.0,2.5848,0.8604,0.0709,-20.9215

PRICE_WINDOW_180_ROW_074=20260225,31.8,32.8,31.25,31.25,890000,31.48,31.7725,28.7367,27.5203,31.32,-1.5748,-2.3438,2.9654,0.5571,-1.6445,-22.1669

PRICE_WINDOW_180_ROW_075=20260226,31.65,32.5,31.2,31.75,657000,31.31,31.6925,28.8933,27.5767,31.3558,1.6,-2.6074,-4.7976,0.447,0.1814,-20.9215

PRICE_WINDOW_180_ROW_076=20260302,31.65,32.35,31.0,31.8,537000,31.27,31.6,29.0308,27.6322,31.3928,0.1575,-0.625,-5.4978,0.4043,0.6329,-20.797

PRICE_WINDOW_180_ROW_077=20260303,31.85,33.6,31.75,33.2,1543000,31.95,31.5775,29.1867,27.7045,31.5434,4.4025,11.4094,-1.3373,1.1738,5.1382,-17.3101

PRICE_WINDOW_180_ROW_078=20260304,32.2,33.45,32.05,32.8,959000,32.16,31.6325,29.3442,27.7699,31.6481,-1.2048,3.3071,3.47,0.7476,3.6908,-18.3064

PRICE_WINDOW_180_ROW_079=20260305,33.05,35.9,33.0,34.95,3651000,32.9,31.7975,29.535,27.8608,31.9233,6.5549,11.84,10.4265,2.5728,9.9143,-12.9514

PRICE_WINDOW_180_ROW_080=20260306,34.9,35.8,34.3,34.6,1695000,33.47,31.9425,29.7142,27.945,32.1464,-1.0014,8.9764,9.1483,1.1695,8.3196,-13.8232

PRICE_WINDOW_180_ROW_081=20260309,33.6,34.4,32.3,32.5,1288000,33.61,31.9925,29.8525,28.0012,32.1758,-6.0694,2.2013,3.1746,0.896,1.5863,-19.0535

PRICE_WINDOW_180_ROW_082=20260310,34.0,34.0,30.15,30.9,1625000,33.15,32.0375,29.9567,28.0366,32.0695,-4.9231,-6.9277,3.0,1.1136,-3.5505,-23.0386

PRICE_WINDOW_180_ROW_083=20260311,31.8,33.95,31.55,33.95,1524000,33.38,32.2175,30.1167,28.1078,32.2262,9.8706,3.5061,11.8616,1.025,5.3775,-15.4421

PRICE_WINDOW_180_ROW_084=20260313,30.6,33.5,30.6,32.2,5530000,32.83,32.26,30.25,28.1565,32.224,-5.1546,-7.8684,2.7113,3.2466,-0.186,-19.8007

PRICE_WINDOW_180_ROW_085=20260316,32.45,35.4,32.45,34.6,4136000,32.83,32.4175,30.4225,28.2324,32.422,7.4534,0.0,10.0159,2.22,6.7325,-13.8232

PRICE_WINDOW_180_ROW_086=20260317,35.3,36.0,33.75,33.95,8077000,33.12,32.49,30.5842,28.2988,32.5494,-1.8786,4.4615,4.4615,3.6348,4.4937,-15.4421

PRICE_WINDOW_180_ROW_087=20260318,32.55,33.3,31.0,32.4,3466000,33.42,32.5375,30.7158,28.346,32.5369,-4.5655,4.8544,3.0207,1.4679,-0.4226,-19.3026

PRICE_WINDOW_180_ROW_088=20260319,32.5,32.8,31.95,32.2,1014000,33.07,32.56,30.84,28.3898,32.5088,-0.6173,-5.1546,1.4173,0.4492,-1.1057,-19.8007

PRICE_WINDOW_180_ROW_089=20260320,32.7,32.7,30.05,30.4,2236000,32.71,32.48,30.9375,28.4124,32.3331,-5.5901,-5.5901,-5.0,0.965,-6.4039,-24.2839

PRICE_WINDOW_180_ROW_090=20260323,30.55,31.8,30.05,30.35,788000,31.86,32.3675,31.0275,28.4339,32.1678,-0.1645,-12.2832,-6.9018,0.3465,-6.2331,-24.4085

PRICE_WINDOW_180_ROW_091=20260324,31.0,31.45,30.55,30.95,683000,31.26,32.315,31.1242,28.4615,32.0664,1.9769,-8.8365,-3.2813,0.3108,-4.224,-22.9141

PRICE_WINDOW_180_ROW_092=20260325,31.05,32.05,30.75,31.1,303000,31.0,32.38,31.2242,28.4902,31.9858,0.4847,-4.0123,4.3624,0.1443,-3.9531,-22.5405

PRICE_WINDOW_180_ROW_093=20260326,31.9,32.75,31.25,32.0,665000,30.96,32.3925,31.3342,28.528,31.987,2.8939,-0.6211,0.7874,0.3223,-1.2117,-20.2989

PRICE_WINDOW_180_ROW_094=20260327,32.1,32.55,31.85,31.95,497000,31.27,32.4275,31.4417,28.5644,31.9839,-0.1563,5.0987,2.24,0.2432,-1.4725,-20.4234

PRICE_WINDOW_180_ROW_095=20260330,31.95,34.85,31.95,34.85,1427000,32.17,32.5825,31.59,28.6305,32.2228,9.0767,14.827,9.7638,0.6853,6.9593,-13.2005

PRICE_WINDOW_180_ROW_096=20260331,34.4,34.6,32.4,32.5,1225000,32.48,32.6175,31.6792,28.6708,32.2459,-6.7432,5.0081,2.2013,0.5788,-0.3602,-19.0535

PRICE_WINDOW_180_ROW_097=20260401,33.0,34.3,32.95,33.25,828000,32.91,32.62,31.77,28.718,32.3295,2.3077,6.9132,0.1506,0.3979,1.9313,-17.1856

PRICE_WINDOW_180_ROW_098=20260402,33.3,34.45,33.25,34.05,891000,33.32,32.6825,31.9058,28.7724,32.4729,2.406,6.4062,3.811,0.4289,4.1842,-15.193

PRICE_WINDOW_180_ROW_099=20260407,33.95,35.0,33.65,34.7,920000,33.87,32.67,32.0417,28.8323,32.6585,1.909,8.6072,-0.7153,0.474,6.2137,-13.5741

PRICE_WINDOW_180_ROW_100=20260408,34.6,34.95,33.9,34.15,844000,33.73,32.6475,32.1608,28.8855,32.7828,-1.585,-2.0086,-1.3006,0.4446,4.6022,-14.944

PRICE_WINDOW_180_ROW_101=20260409,34.3,34.95,33.7,33.9,957000,34.01,32.7175,32.26,28.9351,32.8759,-0.7321,4.3077,4.3077,0.5086,3.6143,-15.5666

PRICE_WINDOW_180_ROW_102=20260410,33.9,34.3,33.75,34.05,742000,34.17,32.875,32.3658,28.9853,32.9737,0.4425,2.406,10.1942,0.4038,3.5741,-15.193

PRICE_WINDOW_180_ROW_103=20260413,34.05,34.95,33.55,33.6,4412000,34.08,32.8575,32.465,29.0301,33.0259,-1.3216,-1.3216,-1.0309,2.226,2.2598,-16.3138

PRICE_WINDOW_180_ROW_104=20260414,33.7,33.8,32.8,33.1,886000,33.76,32.9025,32.51,29.0692,33.0321,-1.4881,-4.611,2.795,0.5063,0.6003,-17.5592

PRICE_WINDOW_180_ROW_105=20260415,32.9,34.0,32.7,33.65,1840000,33.66,32.855,32.5558,29.1129,33.0836,1.6616,-1.4641,-2.7457,1.1253,2.4197,-16.1893

PRICE_WINDOW_180_ROW_106=20260416,33.65,33.65,32.5,32.6,624000,33.4,32.7875,32.5658,29.1458,33.0433,-3.1204,-3.8348,-3.9764,0.4943,-0.5719,-18.8045

PRICE_WINDOW_180_ROW_107=20260417,32.6,32.7,32.4,32.5,454000,33.09,32.7925,32.5592,29.1771,32.998,-0.3067,-4.5521,0.3086,0.4083,-0.892,-19.0535

PRICE_WINDOW_180_ROW_108=20260420,32.95,32.95,32.4,32.45,776000,32.86,32.805,32.5458,29.2074,32.9523,-0.1538,-3.4226,0.7764,0.7055,-1.0822,-19.1781

PRICE_WINDOW_180_ROW_109=20260421,32.4,33.25,31.0,32.0,1669000,32.64,32.885,32.47,29.233,32.873,-1.3867,-3.3233,5.2632,1.5576,-2.6912,-20.2989

PRICE_WINDOW_180_ROW_110=20260422,32.0,33.0,29.3,30.05,3269000,31.92,32.87,32.3575,29.2405,32.6377,-6.0937,-10.6984,-0.9885,2.7342,-8.5793,-16.759

PRICE_WINDOW_180_ROW_111=20260423,30.0,31.65,29.9,30.0,1487000,31.4,32.8225,32.3233,29.2473,32.4179,-0.1664,-7.9755,-3.0695,1.2033,-8.5993,-16.6667

PRICE_WINDOW_180_ROW_112=20260424,30.35,30.5,29.3,29.45,497000,30.79,32.74,32.2692,29.2491,32.1706,-1.8333,-9.3846,-5.3055,0.399,-10.0489,-18.1944

PRICE_WINDOW_180_ROW_113=20260427,29.45,29.5,27.9,28.0,580000,29.9,32.54,32.22,29.2381,31.823,-4.9236,-13.7134,-12.5,0.4673,-13.9521,-22.2222

PRICE_WINDOW_180_ROW_114=20260428,28.0,28.1,27.45,27.9,215000,29.08,32.3375,32.1792,29.2263,31.4961,-0.3571,-12.8125,-12.6761,0.1752,-13.7225,-22.5

PRICE_WINDOW_180_ROW_115=20260429,27.55,28.35,27.55,27.8,165000,28.63,31.985,32.0867,29.2139,31.1881,-0.3584,-7.4875,-20.2296,0.1417,-13.0843,-22.7778

PRICE_WINDOW_180_ROW_116=20260430,27.8,27.85,27.45,27.45,165000,28.12,31.7325,31.9833,29.1987,30.8766,-1.259,-8.5,-15.5385,0.1485,-13.4956,-23.75

PRICE_WINDOW_180_ROW_117=20260504,27.4,27.4,26.4,26.85,300000,27.6,31.4125,31.87,29.1786,30.5411,-2.1858,-8.8285,-19.2481,0.2766,-14.5245,-25.4167

PRICE_WINDOW_180_ROW_118=20260505,26.8,27.5,26.75,27.4,204000,27.48,31.08,31.7983,29.1636,30.2793,2.0484,-2.1429,-19.5301,0.1942,-11.8404,-23.8889

PRICE_WINDOW_180_ROW_119=20260506,27.1,27.3,26.65,27.0,146000,27.3,30.695,31.7208,29.1454,30.006,-1.4599,-3.2258,-22.1902,0.1443,-12.0378,-25.0

PRICE_WINDOW_180_ROW_120=20260507,27.05,27.85,26.8,27.35,211000,27.21,30.355,31.6483,29.1304,29.7847,1.2963,-1.6187,-19.9122,0.2153,-9.8995,-24.0278

PRICE_WINDOW_180_ROW_121=20260508,27.35,27.4,27.0,27.2,115000,27.16,30.02,31.5767,29.1896,29.5693,-0.5484,-0.9107,-19.764,0.1226,-9.3937,-24.4444

PRICE_WINDOW_180_ROW_122=20260511,27.95,27.95,27.35,27.65,115000,27.32,29.7,31.5375,29.2467,29.4094,1.6544,2.9795,-18.7959,0.1269,-6.9024,-23.1944

PRICE_WINDOW_180_ROW_123=20260512,27.95,28.5,27.9,28.25,283000,27.49,29.4325,31.5025,29.3108,29.3127,2.17,3.1022,-15.9226,0.4043,-4.0177,-21.5278

PRICE_WINDOW_180_ROW_124=20260513,28.45,28.5,28.15,28.25,160000,27.74,29.19,31.4508,29.3725,29.2242,0.0,4.6296,-14.6526,0.2411,-3.2203,-21.5278

PRICE_WINDOW_180_ROW_125=20260514,28.35,28.35,27.9,28.2,135000,27.91,28.9175,31.3967,29.4167,29.1388,-0.177,3.1079,-16.1961,0.2334,-2.4812,-21.6667

PRICE_WINDOW_180_ROW_126=20260515,28.2,28.2,27.5,27.6,120000,27.99,28.6675,31.315,29.4383,29.0106,-2.1277,1.4706,-15.3374,0.2169,-3.7237,-23.3333

PRICE_WINDOW_180_ROW_127=20260518,27.1,27.75,27.1,27.7,28000,28.0,28.4275,31.2525,29.4692,28.9014,0.3623,0.1808,-14.7692,0.0526,-2.5591,-23.0556

PRICE_WINDOW_180_ROW_128=20260519,27.7,28.2,27.7,27.85,77000,27.92,28.1975,31.1875,29.5012,28.8138,0.5415,-1.4159,-14.1757,0.1549,-1.2324,-22.6389

PRICE_WINDOW_180_ROW_129=20260520,27.25,27.8,27.1,27.3,95000,27.73,27.9625,31.1092,29.54,28.6876,-1.9749,-3.3628,-14.6875,0.2271,-2.3692,-24.1667

PRICE_WINDOW_180_ROW_130=20260521,27.3,27.85,27.3,27.6,121000,27.61,27.84,31.0258,29.5842,28.597,1.0989,-2.1277,-8.1531,0.4637,-0.8621,-23.3333

PRICE_WINDOW_180_ROW_131=20260522,27.4,27.75,27.35,27.5,27,27.59,27.715,30.9508,29.6296,28.5056,-0.3623,-0.3623,-8.3333,0.0001,-0.7758,-23.6111

PRICE_WINDOW_180_ROW_132=20260523,27.4,27.75,27.35,27.5,27,27.55,27.6175,30.9125,29.6738,28.4218,0.0,-0.722,-6.6214,0.0002,-0.4255,-23.6111

PRICE_WINDOW_180_ROW_133=20260524,27.4,27.75,27.35,27.5,27,27.48,27.5925,30.8417,29.7171,28.345,0.0,-1.2567,-1.7857,0.0002,-0.3352,-23.6111

PRICE_WINDOW_180_ROW_134=20260525,27.35,27.4,26.3,26.4,27,27.3,27.5175,30.7608,29.7488,28.1829,-4.0,-3.2967,-5.3763,0.0002,-4.0611,-26.6667

PRICE_WINDOW_180_ROW_135=20260526,27.35,27.4,26.3,26.4,27,27.06,27.4475,30.6717,29.7825,28.0343,0.0,-4.3478,-5.036,0.0002,-3.8164,-26.6667
