date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250901,17.6,17.6,16.95,17.5,80718.0,17.66,18.4423,18.5125,18.9183,19.6738,-1.1299,-7.1618,-6.9149,1.6971,-5.1093,-5.4693,-16.4678
20250902,17.1,17.5,17.1,17.5,201793.0,17.6,18.3637,18.455,18.865,19.6525,0.0,-1.6854,-6.1662,3.6167,-4.7035,-5.1747,-16.4678
20250903,17.45,17.75,17.3,17.4,18328.0,17.55,18.2834,18.39,18.8133,19.6306,-0.5714,-1.4164,-6.9519,0.3316,-4.8319,-5.3834,-15.3285
20250904,17.4,17.75,17.4,17.7,22853.0,17.56,18.2348,18.3425,18.7658,19.612,1.7241,0.2833,-5.0938,0.4143,-2.9329,-3.5028,-13.6585
20250905,17.7,17.7,17.45,17.5,25228.0,17.52,18.1736,18.285,18.7233,19.5919,-1.1299,-1.1299,-6.1662,0.4585,-3.7064,-4.2931,-14.4254
20250909,17.5,17.55,17.4,17.55,14517.0,17.53,18.1216,18.2225,18.68,19.5726,0.2857,0.2857,-6.6489,0.2657,-3.1543,-3.6905,-14.1809
20250910,17.35,17.75,17.35,17.6,35912.0,17.55,18.0781,18.1675,18.64,19.5542,0.2849,0.5714,-5.8824,0.6432,-2.6449,-3.1237,-13.9364
20250911,17.45,17.6,17.45,17.45,25612.0,17.56,18.0258,18.1025,18.5975,19.5347,-0.8523,0.2874,-6.9333,0.4568,-3.1943,-3.6045,-11.6456
20250917,17.3,17.3,17.2,17.2,32928.0,17.46,17.957,18.0225,18.5667,19.5133,-1.4327,-2.8249,-8.5106,0.5791,-4.2155,-4.5637,-11.7949
20250918,17.1,17.55,17.1,17.25,22468.0,17.41,17.8981,17.9475,18.5375,19.4927,0.2907,-1.4286,-8.0,0.4163,-3.6209,-3.8863,-11.5385
20250919,17.1,17.3,17.1,17.2,16695.0,17.34,17.8399,17.8575,18.5083,19.4721,-0.2899,-1.9943,-9.4737,0.3182,-3.5869,-3.6819,-11.7949
20250922,17.05,17.2,17.05,17.2,12189.0,17.26,17.7866,17.7675,18.4867,19.4518,0.0,-2.2727,-9.4737,0.2373,-3.2978,-3.194,-11.7949
20250923,17.1,17.2,17.05,17.1,33908.0,17.19,17.7294,17.68,18.4617,19.431,-0.5814,-2.0057,-9.2838,0.6633,-3.5498,-3.2805,-12.3077
20250924,17.1,17.1,17.05,17.05,30513.0,17.16,17.6727,17.585,18.425,19.4101,-0.2924,-0.8721,-10.0264,0.604,-3.5238,-3.0424,-12.5641
20250925,17.1,17.1,17.05,17.05,50184.0,17.12,17.6208,17.495,18.3892,19.3896,0.0,-1.1594,-9.5491,1.0524,-3.2396,-2.5436,-12.5641
20250926,17.05,17.1,17.05,17.1,26632.0,17.1,17.5774,17.4075,18.3658,19.3698,0.2933,-0.5814,-9.2838,0.6265,-2.7162,-1.7665,-12.3077
20250930,17.4,17.4,17.1,17.2,17311.0,17.1,17.546,17.3775,18.3325,19.3513,0.5848,0.0,-3.3708,0.452,-1.9719,-1.0214,-11.7949
20251001,17.2,17.2,17.1,17.1,27037.0,17.1,17.5088,17.35,18.3033,19.3322,-0.5814,0.0,-3.1161,0.7157,-2.335,-1.4409,-12.3077
20251002,17.1,17.1,16.95,16.95,53636.0,17.08,17.4623,17.315,18.27,19.3122,-0.8772,-0.5865,-3.966,1.4014,-2.9335,-2.108,-13.0769
20251003,16.95,16.95,16.65,16.8,97983.0,17.03,17.4071,17.27,18.2333,19.2912,-0.885,-1.4663,-5.0847,2.3152,-3.4875,-2.7215,-13.8462
20251007,16.8,16.8,16.45,16.5,127907.0,16.91,17.3315,17.22,18.1967,19.25,-1.7857,-3.5088,-5.7143,2.8626,-4.7975,-4.1812,-15.3846
20251008,16.55,16.65,16.4,16.5,74950.0,16.77,17.2622,17.17,18.1575,19.2208,0.0,-4.0698,-5.7143,1.9549,-4.4154,-3.9022,-15.3846
20251009,16.55,16.6,16.45,16.5,51940.0,16.65,17.1987,17.125,18.1217,19.1967,0.0,-3.5088,-5.1724,1.2978,-4.0624,-3.6496,-15.3846
20251013,16.5,16.65,16.35,16.4,54562.0,16.54,17.1321,17.06,18.085,19.1558,-0.6061,-3.2448,-7.3446,1.3114,-4.2734,-3.8687,-15.8974
20251014,16.4,16.5,16.4,16.45,75416.0,16.47,17.0753,17.0075,18.0517,19.1167,0.3049,-2.0833,-6.0,1.7095,-3.6619,-3.278,-15.641
20251016,16.4,16.4,16.3,16.3,48433.0,16.43,17.0107,16.945,18.015,19.0717,-0.9119,-1.2121,-7.1225,1.0572,-4.1778,-3.8064,-16.4103
20251020,16.2,16.2,15.85,15.85,99046.0,16.3,16.9139,16.8575,17.9642,19.0283,-2.7607,-3.9394,-9.9432,2.0227,-6.2903,-5.9766,-18.7179
20251021,15.9,16.0,15.85,15.9,48186.0,16.18,16.8295,16.78,17.915,18.9867,0.3155,-3.6364,-8.8825,0.9619,-5.5228,-5.2443,-18.4615
20251022,15.9,15.95,15.8,15.9,42816.0,16.08,16.752,16.715,17.8675,18.9458,0.0,-3.0488,-7.5581,0.8463,-5.0859,-4.8759,-18.4615
20251023,15.9,15.95,15.8,15.8,35085.0,15.95,16.6727,16.6425,17.8158,18.9058,-0.6289,-3.9514,-8.4058,0.685,-5.2341,-5.0623,-18.9744
20251027,15.85,16.0,15.6,15.7,78469.0,15.83,16.5916,16.5675,17.7625,18.8692,-0.6329,-3.681,-8.7209,1.4448,-5.3738,-5.2362,-19.4872
20251028,15.8,16.05,15.8,16.0,91837.0,15.86,16.5423,16.5075,17.7192,18.8333,1.9108,0.9464,-6.9767,1.5755,-3.2783,-3.0744,-17.9487
20251029,15.9,16.0,15.5,16.0,103483.0,15.88,16.4971,16.4525,17.6667,18.7958,0.0,0.6289,-6.4327,1.6753,-3.0133,-2.7503,-17.5258
20251030,15.9,16.0,15.7,16.0,59191.0,15.9,16.4557,16.4,17.615,18.7588,0.0,0.6289,-6.1584,0.9365,-2.7692,-2.439,-17.5258
20251031,16.0,16.0,15.7,15.75,34192.0,15.89,16.3969,16.335,17.56,18.7188,-1.5625,-0.3165,-7.6246,0.5479,-3.9451,-3.5813,-18.8144
20251103,15.75,15.75,15.5,15.5,43717.0,15.85,16.3221,16.255,17.4992,18.6737,-1.5873,-1.2739,-9.3567,0.6911,-5.037,-4.6447,-19.4805
20251104,15.45,15.5,15.3,15.5,27584.0,15.75,16.2536,16.17,17.4392,18.6292,0.0,-3.125,-9.8837,0.4325,-4.6367,-4.1435,-19.4805
20251105,15.3,15.7,15.05,15.7,44104.0,15.69,16.2075,16.1,17.38,18.5829,1.2903,-1.875,-8.1871,0.6824,-3.1312,-2.4845,-17.801
20251106,15.6,15.75,15.3,15.6,63117.0,15.61,16.1569,16.0325,17.3267,18.5408,-0.6369,-2.5,-7.9646,0.9695,-3.4466,-2.6976,-18.3246
20251107,15.6,15.6,15.45,15.6,36559.0,15.58,16.1105,15.9725,17.2733,18.5004,0.0,-0.9524,-7.1429,0.5894,-3.1685,-2.3321,-18.3246
20251110,15.45,15.55,15.15,15.55,83237.0,15.59,16.0638,15.925,17.2192,18.4571,-0.3205,0.3226,-5.7576,1.392,-3.1982,-2.3548,-18.5864
20251111,15.5,15.55,15.4,15.4,20026.0,15.57,16.0084,15.87,17.165,18.4104,-0.9646,-0.6452,-6.6667,0.351,-3.8008,-2.9616,-19.3717
20251112,15.4,15.45,15.35,15.4,57038.0,15.51,15.9577,15.815,17.11,18.365,0.0,-1.9108,-6.6667,0.9953,-3.4951,-2.6241,-19.3717
