# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,63.8,64.4,63.5,63.9,13709608,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,64.0,64.8,64.0,64.6,12298783,,,,,,1.0955,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,64.1,64.4,63.6,64.1,16391613,,,,,,-0.774,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,64.6,65.1,64.0,64.7,15438226,,,,,,0.936,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,64.3,64.6,63.5,63.5,14973396,64.16,63.9867,64.16,64.16,64.16,-1.8547,,,1.0282,-0.7606,-1.0287,-2.4578

PRICE_WINDOW_180_ROW_006=20251110,63.6,64.4,63.6,63.8,14148668,64.14,63.9712,64.1,64.1,64.1,0.4724,-0.1565,,0.9762,-0.2675,-0.468,-1.9969

PRICE_WINDOW_180_ROW_007=20251111,64.8,65.7,64.5,64.8,34285414,64.18,64.0402,64.2,64.2,64.2,1.5674,0.3096,,1.9794,1.1864,0.9346,-1.3699

PRICE_WINDOW_180_ROW_008=20251112,65.3,65.9,64.9,64.9,28251767,64.34,64.1119,64.2875,64.2875,64.2875,0.1543,1.248,,1.5118,1.2293,0.9528,-1.5175

PRICE_WINDOW_180_ROW_009=20251113,65.0,66.0,64.9,65.9,30988623,64.58,64.2609,64.4667,64.4667,64.4667,1.5408,1.8547,,1.5453,2.5507,2.2234,-0.1515

PRICE_WINDOW_180_ROW_010=20251114,65.7,66.5,65.2,66.0,36471237,65.08,64.4058,64.62,64.62,64.62,0.1517,3.937,,1.681,2.4752,2.1356,-0.7519

PRICE_WINDOW_180_ROW_011=20251117,65.8,66.0,65.0,65.3,28832237,65.38,64.4803,64.6818,64.6818,64.6818,-1.0606,2.3511,,1.2904,1.2712,0.9557,-1.8045

PRICE_WINDOW_180_ROW_012=20251118,64.8,65.0,64.4,64.8,27957652,65.38,64.507,64.6917,64.6917,64.6917,-0.7657,0.0,,1.2256,0.4543,0.1675,-2.5564

PRICE_WINDOW_180_ROW_013=20251119,65.2,65.3,64.2,64.2,22246588,65.24,64.4814,64.6538,64.6538,64.6538,-0.9259,-1.0786,,0.9771,-0.4364,-0.702,-3.4586

PRICE_WINDOW_180_ROW_014=20251120,64.9,64.9,64.2,64.7,24423329,65.0,64.4996,64.6571,64.6571,64.6571,0.7788,-1.8209,,1.0671,0.3107,0.0663,-2.7068

PRICE_WINDOW_180_ROW_015=20251121,64.4,64.4,63.6,63.6,24882547,64.52,64.4246,64.5867,64.5867,64.5867,-1.7002,-3.6364,,1.0809,-1.28,-1.5277,-4.3609

PRICE_WINDOW_180_ROW_016=20251124,63.8,65.5,63.8,65.5,36690195,64.56,64.5142,64.6438,64.6438,64.6438,2.9874,0.3063,,1.5368,1.528,1.3246,-1.5038

PRICE_WINDOW_180_ROW_017=20251125,65.5,66.0,65.0,65.1,21041862,64.62,64.5631,64.6706,64.6706,64.6706,-0.6107,0.463,,0.8876,0.8316,0.664,-2.1053

PRICE_WINDOW_180_ROW_018=20251126,65.5,66.0,65.3,65.8,18611609,64.94,64.6661,64.7333,64.7333,64.7333,1.0753,2.4922,,0.7945,1.7534,1.6478,-1.0526

PRICE_WINDOW_180_ROW_019=20251127,65.2,65.8,64.8,65.8,27551321,65.16,64.7606,64.7895,64.7895,64.7895,0.0,1.7002,,1.1654,1.6049,1.5597,-1.0526

PRICE_WINDOW_180_ROW_020=20251128,65.2,65.5,64.2,64.2,29390376,65.28,64.7139,64.76,64.76,64.76,-2.4316,0.9434,,1.2282,-0.7941,-0.8647,-3.4586

PRICE_WINDOW_180_ROW_021=20251201,64.1,65.2,64.1,64.8,22489125,65.14,64.7211,64.805,64.7619,64.7619,0.9346,-1.0687,1.4085,0.9229,0.1219,-0.0077,-2.5564

PRICE_WINDOW_180_ROW_022=20251202,65.2,66.6,65.2,66.6,41471350,65.44,64.8777,64.905,64.8455,64.8455,2.7778,2.3041,3.096,1.6057,2.6548,2.6115,0.0

PRICE_WINDOW_180_ROW_023=20251203,66.7,67.6,66.2,67.6,34276507,65.8,65.1045,65.08,64.9652,64.9652,1.5015,2.7356,5.4602,1.2828,3.833,3.8722,0.0

PRICE_WINDOW_180_ROW_024=20251204,67.5,69.2,67.4,69.0,39014958,66.44,65.4291,65.295,65.1333,65.1333,2.071,4.8632,6.6461,1.3984,5.4576,5.6742,-0.289

PRICE_WINDOW_180_ROW_025=20251205,68.5,68.7,67.8,68.7,17907051,67.34,65.7017,65.555,65.276,65.276,-0.4348,7.0093,8.189,0.6385,4.5635,4.7975,-0.7225

PRICE_WINDOW_180_ROW_026=20251208,68.3,69.0,67.8,69.0,16844131,68.18,65.9766,65.815,65.4192,65.4192,0.4367,6.4815,8.1505,0.5977,4.5826,4.8393,-0.289

PRICE_WINDOW_180_ROW_027=20251209,68.5,69.2,68.5,69.2,18546205,68.7,66.2452,66.035,65.5593,65.5593,0.2899,3.9039,6.7901,0.677,4.4604,4.7929,0.0

PRICE_WINDOW_180_ROW_028=20251210,69.1,69.3,68.0,68.5,18293033,68.88,66.4331,66.215,65.6643,65.6643,-1.0116,1.3314,5.547,0.6801,3.1113,3.4509,-1.1544

PRICE_WINDOW_180_ROW_029=20251211,69.2,69.7,68.5,69.2,27598689,68.92,66.6637,66.38,65.7862,65.7862,1.0219,0.2899,5.0076,1.0326,3.8047,4.2483,-0.7174

PRICE_WINDOW_180_ROW_030=20251212,69.7,70.4,69.5,70.1,34367172,69.2,66.95,66.585,65.93,65.93,1.3006,2.0378,6.2121,1.2909,4.705,5.279,-0.4261

PRICE_WINDOW_180_ROW_031=20251215,69.3,70.6,69.2,70.1,28850138,69.42,67.2125,66.825,66.0645,66.0645,0.0,1.5942,7.3507,1.0837,4.296,4.9009,-0.7082

PRICE_WINDOW_180_ROW_032=20251216,69.7,70.2,69.2,70.2,72929069,69.62,67.4615,67.095,66.1938,66.1938,0.1427,1.4451,8.3333,2.526,4.0594,4.6278,-0.5666

PRICE_WINDOW_180_ROW_033=20251217,70.2,73.5,70.1,73.2,77256481,70.56,67.9397,67.545,66.4061,66.4061,4.2735,6.8613,14.0187,2.4431,7.7426,8.3722,-0.4082

PRICE_WINDOW_180_ROW_034=20251218,73.7,74.8,72.6,74.4,55255251,71.6,68.4781,68.03,66.6412,66.6412,1.6393,7.5145,14.9923,1.6662,8.648,9.3635,-0.5348

PRICE_WINDOW_180_ROW_035=20251219,74.6,75.5,73.9,75.5,52095116,72.68,69.0632,68.625,66.8943,66.8943,1.4785,7.7033,18.7107,1.509,9.3201,10.0182,0.0

PRICE_WINDOW_180_ROW_036=20251222,75.8,76.7,75.6,76.5,45705928,73.96,69.6829,69.175,67.1611,67.1611,1.3245,9.1298,16.7939,1.3068,9.783,10.5891,-0.2608

PRICE_WINDOW_180_ROW_037=20251223,76.8,76.8,74.7,76.7,39725029,75.26,70.2677,69.755,67.4189,67.4189,0.2614,9.2593,17.8187,1.1063,9.154,9.9563,-0.1302

PRICE_WINDOW_180_ROW_038=20251224,77.0,77.3,75.1,75.9,43933293,75.8,70.7371,70.26,67.6421,67.6421,-1.043,3.6885,15.3495,1.1818,7.2988,8.0273,-1.8111

PRICE_WINDOW_180_ROW_039=20251226,75.9,75.9,74.3,74.8,34944074,75.88,71.0756,70.71,67.8256,67.8256,-1.4493,0.5376,13.6778,0.9307,5.24,5.7842,-3.2342

PRICE_WINDOW_180_ROW_040=20251229,74.7,76.2,74.2,76.0,14492963,75.98,71.486,71.3,68.03,68.03,1.6043,0.6623,18.3801,0.3938,6.3145,6.5919,-1.6818

PRICE_WINDOW_180_ROW_041=20251230,75.5,76.5,75.1,76.2,27519197,75.92,71.8788,71.87,68.2293,68.2293,0.2632,-0.3922,17.5926,0.7427,6.0117,6.0248,-1.423

