# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,43.5,44.0,42.25,44.0,56000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,42.7,43.95,42.6,42.6,13000,,,,,,-3.1818,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,42.4,46.85,42.0,46.85,34000,,,,,,9.9765,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,46.85,47.95,45.5,47.95,24000,,,,,,2.3479,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,46.65,46.85,45.9,45.9,9000,45.46,44.5698,45.46,45.46,45.46,-4.2753,,,0.3309,2.9846,0.9679,-4.2753

PRICE_WINDOW_180_ROW_006=20251110,46.0,48.6,46.0,48.6,9000,46.38,44.9056,45.9833,45.9833,45.9833,5.8824,10.4545,,0.3724,8.227,5.6905,0.0

PRICE_WINDOW_180_ROW_007=20251111,46.2,46.9,45.0,46.9,12000,47.24,45.0718,46.1143,46.1143,46.1143,-3.4979,10.0939,,0.535,4.0561,1.7038,-3.4979

PRICE_WINDOW_180_ROW_008=20251112,49.6,49.8,47.5,47.75,110000,47.42,45.295,46.3188,46.3188,46.3188,1.8124,1.921,,3.2959,5.42,3.09,-4.1165

PRICE_WINDOW_180_ROW_009=20251113,48.85,48.85,47.0,48.1,12000,47.45,45.5288,46.5167,46.5167,46.5167,0.733,0.3128,,0.3871,5.6475,3.4038,-3.4137

PRICE_WINDOW_180_ROW_010=20251114,46.4,48.6,46.4,48.6,9000,47.99,45.7847,46.725,46.725,46.725,1.0395,5.8824,,0.3125,6.149,4.0128,-2.4096

PRICE_WINDOW_180_ROW_011=20251117,48.4,48.4,46.0,46.0,17000,47.47,45.8026,46.6591,46.6591,46.6591,-5.3498,-5.3498,,0.6131,0.4309,-1.4126,-7.6305

PRICE_WINDOW_180_ROW_012=20251118,46.0,46.0,43.0,43.15,28000,46.72,45.5816,46.3667,46.3667,46.3667,-6.1957,-7.9957,,1.009,-5.3346,-6.9375,-13.3534

