date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250826,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250827,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250828,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250829,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250901,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250902,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250903,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250904,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250905,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250909,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250910,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250911,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250917,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250918,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250919,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250922,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250923,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250924,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250925,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250926,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20250930,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251001,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251002,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251003,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251007,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251008,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251009,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251013,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251014,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251016,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251020,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251021,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251022,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251023,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251027,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251028,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251029,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251030,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251031,50.9,54.4,49.15,53.9,3119617.0,53.9,53.9,53.9,53.9,53.9,0.0,0.0,0.0,1.0,0.0,0.0,-0.9191
20251103,31.0,31.75,31.0,31.15,61000.0,49.35,52.0042,52.7625,53.5208,53.7104,-42.2078,-42.2078,-42.2078,0.0206,-40.101,-40.9619,-42.739
20251104,31.1,31.55,30.8,30.8,26000.0,44.73,50.2372,51.6075,53.1358,53.5179,-1.1236,-42.8571,-42.8571,0.0092,-38.6908,-40.3188,-43.3824
20251105,30.6,30.85,30.45,30.5,20000.0,40.05,48.5924,50.4375,52.7458,53.3229,-0.974,-43.4137,-43.4137,0.0075,-37.233,-39.5291,-43.9338
20251106,30.55,31.0,30.4,30.7,34000.0,35.41,47.1014,49.2775,52.3592,53.1296,0.6557,-43.0427,-43.0427,0.0136,-34.8214,-37.6998,-43.5662
20251107,30.7,30.8,30.45,30.45,23000.0,30.72,45.7137,48.105,51.9683,52.9342,-0.8143,-43.5065,-43.5065,0.0098,-33.3898,-36.701,-44.0257
20251110,30.15,32.05,30.15,32.0,141000.0,30.89,44.5709,47.01,51.6033,52.7517,5.0903,2.7287,-40.6308,0.0641,-28.2043,-31.9294,-41.1765
20251111,32.6,33.3,32.3,32.8,381000.0,31.29,43.59,45.955,51.2517,52.5758,2.5,6.4935,-39.1466,0.1848,-24.7534,-28.6258,-39.7059
20251112,32.6,33.55,32.25,33.45,198000.0,31.88,42.745,44.9325,50.9108,52.4054,1.9817,9.6721,-37.9406,0.1033,-21.7453,-25.555,-38.511
20251113,33.35,33.6,32.8,32.8,98000.0,32.3,41.9163,43.8775,50.5592,52.2296,-1.9432,6.8404,-39.1466,0.0555,-21.7488,-25.2464,-39.7059
20251114,32.7,32.8,32.5,32.5,33000.0,32.71,41.1316,42.8075,50.2025,52.0513,-0.9146,6.7323,-39.7032,0.0205,-20.9853,-24.0787,-40.2574
20251117,32.6,32.65,31.45,31.7,67000.0,32.65,40.3456,41.6975,49.8325,51.8662,-2.4615,-0.9375,-41.1874,0.046,-21.4289,-23.9763,-41.7279
20251118,32.2,32.2,31.1,31.1,38000.0,32.31,39.5751,40.5575,49.4525,51.6762,-1.8927,-5.1829,-42.3006,0.0291,-21.4153,-23.3187,-42.8309
20251119,31.1,31.2,30.6,30.7,24000.0,31.76,38.8356,39.3975,49.0658,51.4829,-1.2862,-8.2212,-43.0427,0.0209,-20.9487,-22.0763,-43.5662
20251120,31.0,31.65,30.95,31.1,9000.0,31.42,38.1909,38.2575,48.6858,51.2929,1.3029,-5.1829,-42.3006,0.0091,-18.567,-18.7087,-42.8309
20251121,30.6,30.9,30.6,30.7,22000.0,31.06,37.5667,37.0975,48.2992,51.0996,-1.2862,-5.5385,-43.0427,0.0262,-18.2786,-17.2451,-43.5662
