date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250828,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250829,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250901,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250902,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250903,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250904,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250905,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250909,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250910,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250911,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250917,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250918,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250919,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250922,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250923,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250924,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250925,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250926,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20250930,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251001,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251002,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251003,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251007,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251008,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251009,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251013,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251014,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
20251016,259.5,262.0,257.5,260.5,250453.0,260.5,260.5,260.5,260.5,260.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.5725
