date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260116,272.0,278.5,269.0,273.5,26587387,270.4,249.275,228.9906,228.9906,251.6793,2.243,3.7951,27.2093,0.9458,9.7182,-2.1467
20260119,273.5,280.0,270.0,271.5,18283023,270.7,252.425,229.7778,229.7778,253.3311,-0.7313,0.5556,30.2158,0.6496,7.5567,-3.0357
20260120,272.0,277.0,265.5,274.5,17352958,271.5,255.375,230.5909,230.5909,255.0951,1.105,1.4787,27.3782,0.6104,7.489,-1.9643
20260121,271.0,278.0,266.0,267.0,17051786,270.8,257.675,231.2411,231.2411,256.0872,-2.7322,-1.2939,20.8145,0.6019,3.6189,-4.6429
20260122,272.0,277.0,272.0,274.5,19821466,272.2,260.4,232.0,232.0,257.6216,2.809,2.6168,24.7727,0.6855,5.4147,-1.9643
20260123,279.0,292.0,272.5,286.5,31111991,274.8,263.775,232.9397,232.9397,260.0281,4.3716,4.7532,30.8219,1.0378,8.6153,-1.8836
20260126,286.0,303.5,284.0,297.5,25952980,280.0,267.5,234.0339,234.0339,263.1508,3.8394,9.5764,33.4081,0.8448,11.215,-1.9769
20260127,298.0,313.5,292.5,300.0,29314304,285.1,270.25,235.1333,235.1333,266.2216,0.8403,9.2896,22.449,1.0106,11.0083,-4.3062
20260128,302.5,311.5,299.0,311.0,21393165,293.9,273.625,236.5833,236.377,269.9531,3.6667,16.4794,27.7207,0.78,13.6592,-0.7974
20260129,315.0,324.0,303.5,305.0,27049688,300.0,276.5,238.1,237.4839,272.8737,-1.9293,11.1111,23.2323,1.0563,10.3074,-5.8642
20260130,303.0,306.0,295.0,296.0,17513955,301.9,277.925,239.3583,238.4127,274.8009,-2.9508,3.3159,10.6542,0.7415,6.5036,-8.642
20260202,289.5,293.5,280.0,285.0,17191140,299.4,279.025,240.4833,239.1406,275.6508,-3.7162,-4.2017,8.365,0.7703,2.1414,-12.037
20260203,295.0,301.0,288.5,293.5,12950856,298.1,280.35,241.8167,239.9769,277.1382,2.9825,-2.1667,9.9251,0.5976,4.6906,-9.4136
20260204,293.0,297.5,287.0,297.0,12024686,295.3,281.875,243.15,240.8409,278.7934,1.1925,-4.5016,11.4447,0.5727,5.3659,-8.3333
20260205,291.0,292.0,277.5,280.5,18258783,290.4,282.75,244.275,241.4328,278.9356,-5.5556,-8.0328,6.654,0.8695,-0.7958,-13.4259
20260206,286.5,292.0,277.5,283.5,31636332,287.9,283.75,245.4917,242.0515,279.316,1.0695,-4.223,7.5901,1.4673,-0.0881,-12.5
20260209,297.0,301.5,291.5,291.5,20671710,289.2,284.825,246.7583,242.7681,280.3313,2.8219,2.2807,7.963,0.9666,2.3435,-10.0309
20260210,298.5,308.0,297.0,302.0,25947331,290.9,286.4,248.3167,243.6143,282.137,3.6021,2.8961,11.6451,1.2189,5.4469,-6.7901
20260211,309.0,318.0,301.0,313.5,22935692,294.2,288.55,249.9833,244.5986,284.7506,3.8079,5.5556,15.8965,1.0594,8.6467,-3.2407
20260223,322.5,331.5,313.0,316.5,27444010,301.4,291.0,251.9583,245.5972,287.3964,0.9569,12.8342,18.3178,1.2461,8.7629,-4.5249
20260224,317.0,329.5,315.0,326.0,19845357,309.9,293.625,254.1167,246.6986,290.6134,3.0016,14.9912,19.1956,0.9151,11.026,-1.6591
20260225,333.0,333.0,318.0,320.0,18500913,315.6,296.05,255.925,247.6892,293.0622,-1.8405,9.777,17.8637,0.8526,8.0898,-3.9039
20260226,318.5,329.5,317.0,327.0,18744498,320.6,298.675,257.9667,248.7467,295.8904,2.1875,8.2781,19.1257,0.8611,9.4836,-1.8018
20260302,313.5,322.0,308.0,316.0,13136560,321.1,301.125,259.8417,249.6316,297.5662,-3.3639,0.7974,18.3521,0.609,4.9398,-5.1051
20260303,315.5,321.5,305.0,305.0,12226251,318.8,302.65,261.5083,250.3506,298.1857,-3.481,-3.6335,11.1111,0.5769,0.7765,-8.4084
20260304,291.5,296.5,276.0,278.0,21866760,309.2,302.225,262.6083,250.7051,296.5035,-8.8525,-14.7239,-2.9668,1.0548,-8.0156,-16.5165
20260305,295.0,304.5,290.5,295.0,16564064,304.2,302.1,263.825,251.2658,296.3782,6.1151,-7.8125,-0.8403,0.8175,-2.3502,-11.4114
20260306,291.0,293.5,283.5,284.5,14259457,295.7,301.325,264.75,251.6812,295.3884,-3.5593,-12.9969,-5.1667,0.731,-5.5837,-14.5646
20260309,256.5,275.0,256.5,272.0,27843335,286.9,299.375,265.6583,251.9321,293.4394,-4.3937,-13.9241,-12.5402,1.4041,-9.1441,-18.3183
20260310,291.0,299.0,287.0,293.0,25917202,284.5,298.775,266.7667,252.4329,293.4027,7.7206,-3.9344,-3.9344,1.3107,-1.9329,-12.012
20260311,301.0,307.0,297.0,306.0,23535036,290.1,299.275,268.1,253.0783,294.4525,4.4369,10.0719,3.3784,1.1724,2.2471,-8.1081
20260312,304.5,307.0,297.0,300.0,17050804,291.1,300.025,269.425,253.6369,294.9148,-1.9608,1.6949,5.2632,0.8497,-0.0083,-9.9099
20260313,293.5,302.0,291.0,295.5,12594274,293.3,300.125,270.6583,254.1294,294.9636,-1.5,3.8664,0.6814,0.6281,-1.541,-11.2613
20260316,298.0,303.0,288.0,288.0,15037067,296.5,299.675,271.6583,254.5233,294.3833,-2.5381,5.8824,-3.0303,0.7444,-3.8959,-13.5135
20260317,293.0,296.0,290.0,294.0,10911277,296.7,300.35,272.75,254.977,294.3513,2.0833,0.3413,4.8128,0.5501,-2.1142,-11.7117
20260318,302.0,323.0,302.0,323.0,35571257,300.1,302.325,274.3167,255.75,296.7387,9.8639,5.5556,13.933,1.7759,6.8387,-3.003
20260319,320.5,328.0,315.0,316.0,23917130,303.3,303.55,275.8917,256.427,298.3438,-2.1672,5.3333,8.4048,1.1845,4.1015,-5.1051
20260320,318.0,318.0,298.5,308.0,48134842,305.8,303.85,277.1917,257.0,299.1485,-2.5316,4.2301,1.9868,2.2597,1.3658,-7.5075
20260323,297.5,301.5,284.0,286.0,23004822,305.4,302.475,278.2667,257.3187,298.0528,-7.1429,-0.6944,-8.7719,1.0798,-5.4467,-14.1141
20260324,296.0,296.5,278.0,278.5,16302561,302.3,300.575,279.3083,257.5489,296.4234,-2.6224,-5.2721,-12.0063,0.7857,-7.3443,-16.3664
20260325,286.0,291.0,284.0,288.5,14622121,295.4,298.7,280.5333,257.8817,295.7631,3.5907,-10.6811,-11.5031,0.7137,-3.4148,-13.3634
20260326,291.0,298.5,288.0,288.0,15867718,289.8,297.1,281.8583,258.2021,295.1162,-0.1733,-8.8608,-10.0,0.7795,-3.0629,-13.5135
20260327,280.5,284.0,274.0,278.5,18800589,283.9,294.675,282.9083,258.4158,293.7315,-3.2986,-9.5779,-14.8318,0.9235,-5.4891,-16.3664
20260330,270.5,273.0,262.5,272.0,17223335,281.1,292.475,283.7583,258.5573,291.9205,-2.3339,-4.8951,-13.9241,0.8376,-7.0006,-18.3183
20260331,269.0,273.0,260.5,261.0,20207522,277.6,290.275,284.4417,258.5825,289.3438,-4.0441,-6.2837,-14.4262,0.964,-10.0853,-21.6216
20260401,277.0,283.5,273.5,280.5,20066612,276.0,290.4,285.4667,258.8061,288.6069,7.4713,-2.773,0.8993,0.9614,-3.4091,-15.7658
20260402,284.0,284.0,255.5,259.0,28958269,270.2,288.6,286.0667,258.8081,286.1396,-7.6649,-10.0694,-12.2034,1.3474,-10.2564,-22.2222
20260407,268.0,270.0,263.0,268.0,13484280,268.1,287.775,286.45,258.9,284.628,3.4749,-3.7702,-5.7996,0.6286,-6.8717,-19.5195
20260408,281.0,286.5,275.0,280.0,16308372,269.7,288.175,287.0583,259.1089,284.2423,4.4776,2.9412,2.9412,0.7812,-2.8368,-15.9159
20260409,281.5,282.0,273.0,275.0,16986670,272.5,287.275,287.5167,259.2647,283.4721,-1.7857,5.364,-6.1433,0.8315,-4.2729,-17.4174
20260410,280.0,282.5,273.5,277.5,12317884,271.9,285.85,287.6833,259.4417,282.9744,0.9091,-1.0695,-9.3137,0.62,-2.9211,-16.6667
20260413,281.0,301.5,274.0,295.0,39987329,279.1,285.6,288.2167,259.7837,283.9766,6.3063,13.8996,-1.6667,1.9028,3.2913,-11.4114
20260414,308.0,308.0,291.0,301.0,33693374,285.7,285.875,288.7833,260.1762,285.3952,2.0339,12.3134,1.8613,1.5266,5.2908,-9.6096
20260415,303.0,304.0,290.0,291.0,28983839,287.9,286.025,289.1917,260.467,285.8623,-3.3223,3.9286,1.0417,1.273,1.7394,-12.6126
20260416,293.0,295.0,281.5,283.5,24883282,289.6,285.5,289.5333,260.6822,285.6654,-2.5773,3.0909,-3.5714,1.0604,-0.7005,-14.8649
20260417,283.5,284.5,274.0,275.0,27061832,289.1,283.1,289.725,260.8148,284.7766,-2.9982,-0.9009,-14.8607,1.1745,-2.8612,-17.4174
20260420,277.0,283.0,271.0,271.0,25391077,284.3,280.85,289.7417,260.9083,283.6286,-1.4545,-8.1356,-14.2405,1.0985,-3.5072,-18.6186
20260421,274.5,282.0,269.0,281.0,26718859,280.3,279.5,289.9167,261.0909,283.4095,3.69,-6.6445,-8.7662,1.2121,0.5367,-15.6156
20260422,280.0,289.5,277.0,287.5,24583028,279.6,279.575,290.2,261.3288,283.7504,2.3132,-1.2027,0.5245,1.1112,2.8347,-13.6637
20260423,293.0,303.0,272.0,277.5,55713491,278.4,279.525,290.3667,261.4732,283.2295,-3.4783,-2.1164,-0.3591,2.3124,-0.7244,-16.6667
20260424,284.0,291.0,274.0,286.0,36880960,280.6,279.4,290.575,261.6903,283.4604,3.0631,4.0,-0.8666,1.4632,2.3622,-14.1141
20260427,292.0,296.0,279.0,283.5,32859139,283.1,279.175,290.775,261.8816,283.4637,-0.8741,4.6125,-1.5625,1.2611,1.5492,-14.8649
20260428,288.0,290.0,282.0,283.5,25169719,283.6,279.425,290.925,262.0696,283.4667,0.0,0.8897,1.7953,0.9543,1.4584,-14.8649
20260429,281.5,287.5,272.5,283.5,32863838,282.8,280.0,291.2,262.2543,283.4695,0.0,-1.3913,4.2279,1.2102,1.25,-14.8649
20260430,287.0,311.0,286.5,302.5,71863037,287.8,282.075,291.6667,262.5983,285.0554,6.7019,9.009,15.9004,2.4165,7.241,-9.1592
20260504,328.5,332.5,324.5,332.5,30326432,297.1,284.675,292.4333,263.1907,289.0091,9.9174,16.2587,18.5383,1.0025,16.7999,-0.1502
20260505,341.0,364.5,341.0,354.0,60762678,311.2,289.425,293.375,263.9538,294.425,6.4662,24.8677,36.6795,1.9083,22.3115,-2.8807
20260506,362.0,362.5,325.0,328.5,57121125,320.2,292.45,293.85,264.4917,297.2646,-7.2034,15.873,22.5746,1.6789,12.3269,-9.8765
20260507,332.5,343.5,327.0,339.0,30225784,331.3,295.4,294.3167,265.45,300.7425,3.1963,19.5767,21.0714,0.8706,14.7596,-6.9959
20260508,336.0,341.0,306.5,311.0,40147269,333.0,297.2,294.4167,266.2583,301.5973,-8.2596,2.8099,13.0909,1.119,4.6433,-14.6776
20260511,316.0,316.0,294.0,299.5,63413896,326.4,298.3,294.475,266.9167,301.4225,-3.6977,-9.9248,7.9279,1.65,0.4023,-17.8326
20260512,302.5,302.5,295.0,301.0,41675314,315.8,298.6,294.7417,267.6125,301.3873,0.5008,-14.9718,2.0339,1.082,0.8038,-17.4211
20260513,297.0,306.0,294.0,305.0,36714364,311.1,298.8,294.9333,268.375,301.6884,1.3289,-7.1537,1.3289,0.9495,2.075,-16.3237
20260514,309.0,309.0,295.5,296.0,39127707,302.5,299.05,294.9167,269.0333,301.2144,-2.9508,-12.6844,1.7182,0.9988,-1.0199,-18.7929
20260515,299.5,306.5,295.5,299.5,36263194,300.2,299.85,295.2333,269.7542,301.0715,1.1824,-3.6977,5.6437,0.9124,-0.1167,-17.8326
20260518,298.0,299.5,286.0,295.0,28058967,299.3,300.85,295.425,270.4583,300.5655,-1.5025,-1.5025,7.2727,0.7051,-1.9445,-19.0672
20260519,297.0,302.0,289.0,289.0,25944056,296.9,301.75,295.3833,271.0708,299.6017,-2.0339,-3.9867,6.6421,0.6515,-4.2254,-20.7133
20260520,288.5,289.0,276.5,277.5,33608273,291.4,301.575,294.975,271.6458,297.7599,-3.9792,-9.0164,-1.2456,0.8367,-7.9831,-23.8683
20260521,286.0,292.5,285.0,286.0,22235703,289.4,301.5,294.5167,272.25,296.7799,3.0631,-3.3784,-0.5217,0.5552,-5.141,-21.5364
20260522,292.0,301.0,290.5,296.0,26407806,288.7,302.425,294.175,273.0667,296.7149,3.4965,-1.1686,6.6667,0.6844,-2.1245,-18.7929
20260523,292.0,301.0,290.5,296.0,26407806,288.9,302.925,293.675,273.8958,296.6554,0.0,0.339,3.4965,0.6939,-2.286,-18.7929
20260524,292.0,301.0,290.5,296.0,26407806,290.3,303.55,293.275,274.6,296.6007,0.0,2.4221,4.4092,0.6998,-2.4872,-18.7929
20260525,305.0,318.5,302.5,317.0,53596825,298.2,305.225,293.1083,275.5375,298.3007,7.0946,14.2342,11.8166,1.3687,3.8578,-13.0316
20260526,292.0,301.0,290.5,296.0,26407806,300.2,305.85,292.775,276.3083,298.109,-6.6246,3.4965,4.4092,0.68,-3.2205,-18.7929
