# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_107=20260416,100.5,101.5,100.0,100.5,488766,100.04,100.205,101.2517,105.0514,100.3766,0.5,0.5,-2.4272,0.7606,0.2944,-4.7393

PRICE_WINDOW_180_ROW_108=20260417,100.5,101.0,100.0,100.0,398691,100.04,100.105,101.2183,105.0046,100.3452,-0.4975,0.0,-1.9608,0.6234,-0.1049,-5.2133

PRICE_WINDOW_180_ROW_109=20260420,100.0,101.5,100.0,100.5,556382,100.2,100.13,101.21,104.9633,100.3581,0.5,0.8024,0.5,0.8727,0.3695,-4.7393

PRICE_WINDOW_180_ROW_110=20260421,101.0,101.0,100.0,101.0,366708,100.4,100.155,101.2183,104.9273,100.4116,0.4975,1.0,0.4975,0.5993,0.8437,-4.2654

PRICE_WINDOW_180_ROW_111=20260422,101.0,101.5,100.5,101.0,416257,100.6,100.155,101.2267,104.8919,100.4606,0.0,1.0,0.0,0.7326,0.8437,-4.2654

PRICE_WINDOW_180_ROW_112=20260423,101.0,101.0,99.3,100.0,782816,100.5,100.08,101.1767,104.8482,100.4223,-0.9901,-0.4975,-1.4778,1.3288,-0.0799,-5.2133

PRICE_WINDOW_180_ROW_113=20260424,100.0,100.0,98.6,99.0,697188,100.3,99.93,101.1183,104.7965,100.3037,-1.0,-1.0,-2.9412,1.1618,-0.9307,-6.1611

PRICE_WINDOW_180_ROW_114=20260427,97.9,98.2,96.7,97.5,1948261,99.7,99.73,101.0433,104.7325,100.0701,-1.5152,-2.9851,-3.9409,2.8538,-2.236,-7.5829

PRICE_WINDOW_180_ROW_115=20260428,96.5,98.4,96.2,98.0,670296,99.1,99.58,101.01,104.6739,99.8976,0.5128,-2.9703,-2.9703,0.969,-1.5867,-7.109

PRICE_WINDOW_180_ROW_116=20260429,98.1,99.0,97.9,99.0,594918,98.7,99.595,101.0033,104.625,99.8228,1.0204,-1.9802,0.304,0.8971,-0.5974,-6.1611

PRICE_WINDOW_180_ROW_117=20260430,98.5,99.0,97.5,97.5,921013,98.2,99.63,100.9617,104.5641,99.6292,-1.5152,-2.5,0.7231,1.3947,-2.1379,-7.5829

PRICE_WINDOW_180_ROW_118=20260504,97.4,98.5,97.4,98.1,589502,98.02,99.535,100.9217,104.5093,99.5018,0.6154,-0.9091,-1.9,0.933,-1.4417,-7.0142

PRICE_WINDOW_180_ROW_119=20260505,98.2,98.8,98.1,98.7,459269,98.26,99.52,100.875,104.4605,99.435,0.6116,1.2308,-0.303,0.728,-0.824,-6.4455

PRICE_WINDOW_180_ROW_120=20260506,99.4,99.4,98.4,98.7,513067,98.4,99.485,100.845,104.4125,99.3737,0.0,0.7143,-0.7042,0.8263,-0.7891,-6.4455

PRICE_WINDOW_180_ROW_121=20260507,98.5,99.3,98.5,99.1,569278,98.42,99.415,100.805,104.3258,99.3509,0.4053,0.101,-1.393,0.92,-0.3169,-6.0664

PRICE_WINDOW_180_ROW_122=20260508,99.6,99.6,98.0,98.5,613286,98.62,99.34,100.73,104.2342,99.28,-0.6054,1.0256,-1.5,0.9704,-0.8456,-6.6351

PRICE_WINDOW_180_ROW_123=20260511,98.6,98.6,97.7,97.7,800693,98.54,99.225,100.6417,104.1233,99.1483,-0.8122,-0.4077,-2.3,1.2387,-1.5369,-7.3934

PRICE_WINDOW_180_ROW_124=20260512,97.7,97.7,96.5,96.6,1228730,98.12,99.07,100.5683,103.9867,98.936,-1.1259,-2.1277,-3.1093,1.8139,-2.4932,-8.436

PRICE_WINDOW_180_ROW_125=20260513,96.6,96.7,96.1,96.4,709690,97.66,98.89,100.475,103.8483,98.7246,-0.207,-2.3303,-3.6,1.0231,-2.5179,-8.6256

PRICE_WINDOW_180_ROW_126=20260514,96.1,96.8,96.1,96.8,507039,97.2,98.73,100.38,103.7217,98.5643,0.4149,-2.3209,-3.2,0.7331,-1.9548,-8.2464

PRICE_WINDOW_180_ROW_127=20260515,96.1,96.1,92.8,93.9,1705941,96.28,98.4,100.22,103.5833,98.1756,-2.9959,-4.6701,-6.5672,2.2672,-4.5732,-10.9953

PRICE_WINDOW_180_ROW_128=20260518,92.7,93.4,92.2,93.2,674101,95.38,98.06,100.04,103.4725,97.7609,-0.7455,-4.6059,-6.8,0.8798,-4.9561,-11.6588

PRICE_WINDOW_180_ROW_129=20260519,93.2,93.6,92.2,92.8,717813,94.62,97.675,99.8533,103.3083,97.3475,-0.4292,-3.9337,-7.6617,0.9271,-4.991,-11.619

PRICE_WINDOW_180_ROW_130=20260520,92.8,93.4,91.0,91.4,1001357,93.62,97.195,99.6433,103.1617,96.8519,-1.5086,-5.1867,-9.505,1.2423,-5.9622,-12.5359

PRICE_WINDOW_180_ROW_131=20260521,91.5,92.1,91.0,92.0,530749,92.66,96.745,99.5017,103.0325,96.4476,0.6565,-4.9587,-8.9109,0.6538,-4.9046,-11.9617

PRICE_WINDOW_180_ROW_132=20260522,91.8,92.2,91.5,92.0,797049,92.28,96.345,99.335,102.8825,96.0769,0.0,-2.0234,-8.0,0.981,-4.5098,-11.9617

PRICE_WINDOW_180_ROW_133=20260523,91.8,92.2,91.5,92.0,797049,92.04,95.995,99.135,102.7492,95.7372,0.0,-1.2876,-7.0707,0.975,-4.1617,-11.9617

PRICE_WINDOW_180_ROW_134=20260524,91.8,92.2,91.5,92.0,797049,91.88,95.72,98.96,102.5867,95.4258,0.0,-0.8621,-5.641,1.0489,-3.8863,-11.9617

PRICE_WINDOW_180_ROW_135=20260525,91.7,93.5,91.3,92.9,916635,92.18,95.465,98.7917,102.4108,95.2153,0.9783,1.6411,-5.2041,1.187,-2.6868,-11.1005

PRICE_WINDOW_180_ROW_136=20260526,91.7,93.5,91.3,92.9,916635,92.36,95.16,98.615,102.2142,95.0223,0.0,0.9783,-6.1616,1.1628,-2.3749,-11.1005
