# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250903,26.3,26.6,26.25,26.3,127664.0,27.16,28.0681,28.0125,29.5767,31.1288,0.1905,-7.8809,-10.8475,0.4063,-6.2995,-6.1133,-22.8739

PRICE_WINDOW_180_ROW_002=20250904,26.65,26.95,26.4,26.85,148591.0,26.86,27.9666,27.875,29.46,31.0881,2.0913,-5.291,-9.2905,0.4809,-3.9927,-3.6771,-20.0893

PRICE_WINDOW_180_ROW_003=20250905,26.85,26.85,26.45,26.8,218722.0,26.61,27.8694,27.78,29.3625,31.0476,-0.1862,-4.4563,-6.6202,0.7401,-3.8372,-3.5277,-20.1192

PRICE_WINDOW_180_ROW_004=20250909,27.0,27.05,26.65,26.65,137267.0,26.57,27.7678,27.72,29.2608,31.0065,-0.5597,-0.7449,-4.3088,0.5199,-4.0255,-3.86,-20.5663

PRICE_WINDOW_180_ROW_005=20250910,26.65,26.8,26.15,26.5,359571.0,26.62,27.6621,27.62,29.1592,30.9648,-0.5629,0.9524,-7.0175,1.3516,-4.2012,-4.055,-21.0134

PRICE_WINDOW_180_ROW_006=20250911,26.3,26.5,25.35,25.4,577264.0,26.44,27.4736,27.4875,29.0325,30.9138,-4.1509,-3.4221,-9.4474,2.0756,-7.5477,-7.5944,-23.609

PRICE_WINDOW_180_ROW_007=20250917,25.95,26.85,25.95,26.2,465531.0,26.31,27.3675,27.3825,28.9325,30.8709,3.1496,-2.4209,-7.4205,1.6507,-4.266,-4.3185,-19.1358

PRICE_WINDOW_180_ROW_008=20250918,26.2,27.6,26.2,27.6,849869.0,26.47,27.3869,27.3425,28.8575,30.8414,5.3435,2.9851,-2.8169,2.7325,0.7782,0.9418,-14.0187

PRICE_WINDOW_180_ROW_009=20250919,27.8,27.8,27.1,27.1,322954.0,26.56,27.363,27.265,28.7917,30.808,-1.8116,1.6886,-5.4101,1.0273,-0.961,-0.6052,-15.5763

PRICE_WINDOW_180_ROW_010=20250922,27.1,27.1,26.5,26.5,169755.0,26.56,27.2911,27.1775,28.7117,30.7699,-2.214,0.0,-6.1947,0.547,-2.8986,-2.4929,-17.3167

PRICE_WINDOW_180_ROW_011=20250923,26.5,26.5,26.0,26.35,278033.0,26.75,27.2126,27.125,28.6325,30.7311,-0.566,3.7402,-3.8321,0.9173,-3.17,-2.8571,-17.7847

PRICE_WINDOW_180_ROW_012=20250924,26.35,26.45,26.05,26.2,94240.0,26.75,27.1282,27.0525,28.5517,30.6917,-0.5693,0.0,-5.2441,0.3125,-3.4217,-3.1513,-18.2527

