date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,85.5,85.75,85.25,85.75,178219.0,,,,,,,,,,,,
20260525,87.3,88.65,87.3,88.5,838303.0,,,,,,3.207,,,,,,
20260526,89.5,89.5,88.3,88.55,125735.0,,,,,,0.0565,,,,,,
20260527,90.0,90.8,90.0,90.2,178373.0,,,,,,1.8634,,,,,,
20260528,89.95,89.95,87.65,88.3,295133.0,88.26,86.675,88.26,88.26,88.26,-2.1064,,,0.9133,1.8748,0.0453,-2.7533
20260529,89.05,90.0,89.05,89.9,284377.0,89.09,86.9438,88.5333,88.5333,88.5333,1.812,4.8397,,0.898,3.4002,1.5437,-0.9912
20260601,90.75,91.65,90.75,91.5,174555.0,89.69,87.3234,88.9571,88.9571,88.9571,1.7798,3.3898,,0.5889,4.7829,2.8585,-0.1637
20260602,91.55,92.0,90.95,92.0,364146.0,90.38,87.7132,89.3375,89.3375,89.3375,0.5464,3.8961,,1.1945,4.8873,2.9803,0.0
20260603,96.25,96.7,96.05,96.7,300354.0,91.68,88.4621,90.1556,90.1556,90.1556,5.1087,7.2062,,0.9869,9.3124,7.2591,0.0
20260604,91.55,92.0,90.95,92.0,364146.0,92.42,88.7569,90.34,90.34,90.34,-4.8604,4.1903,,1.1734,3.6539,1.8375,-4.8604
20260605,93.25,93.25,92.15,93.05,305101.0,93.05,89.1147,90.5864,90.5864,90.5864,1.1413,3.5039,,0.9846,4.4161,2.7197,-3.7746
20260611,87.5,87.7,86.65,87.6,297520.0,92.27,88.9884,90.3375,90.3375,90.3375,-5.8571,-4.2623,,0.9634,-1.5602,-3.0303,-9.4105
20260612,92.05,92.4,91.4,91.9,197871.0,92.25,89.2311,90.4577,90.4577,90.4577,4.9087,-0.1087,,0.6589,2.991,1.5945,-4.9638
20260615,94.25,94.9,94.25,94.75,170533.0,91.86,89.691,90.7643,90.7643,90.7643,3.1012,-2.0165,,0.586,5.6405,4.3913,-2.0165
20260616,95.35,95.65,94.9,95.6,155824.0,92.58,90.1834,91.0867,91.0867,91.0867,0.8971,3.913,,0.5525,6.0062,4.955,-1.1375
20260617,95.1,95.1,93.9,94.5,107308.0,92.87,90.5431,91.3,91.3,91.3,-1.1506,1.5583,,0.3958,4.3702,3.5049,-2.2751
