# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,13.35,13.7,13.3,13.35,305316,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,13.5,13.5,13.05,13.05,393921,,,,,,-2.2472,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,13.05,13.2,12.75,13.15,460109,,,,,,0.7663,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,13.15,13.4,13.05,13.35,404584,,,,,,1.5209,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,13.2,13.3,13.0,13.1,385495,13.2,13.2959,13.2,13.2,13.2,-1.8727,,,0.9887,-1.4734,-0.7576,-4.3796

PRICE_WINDOW_180_ROW_006=20251110,13.1,13.35,13.05,13.25,218583,13.18,13.2921,13.2083,13.2083,13.2083,1.145,-0.7491,,0.6049,-0.3166,0.3155,-3.2847

PRICE_WINDOW_180_ROW_007=20251111,13.4,13.75,13.3,13.4,420496,13.25,13.3011,13.2357,13.2357,13.2357,1.1321,2.682,,1.1371,0.7437,1.2412,-2.5455

PRICE_WINDOW_180_ROW_008=20251112,13.45,13.75,13.4,13.7,522807,13.36,13.3343,13.2938,13.2938,13.2938,2.2388,4.1825,,1.3443,2.7424,3.0559,-0.3636

PRICE_WINDOW_180_ROW_009=20251113,13.55,13.7,13.35,13.45,283056,13.38,13.344,13.3111,13.3111,13.3111,-1.8248,0.7491,,0.7505,0.7947,1.0434,-2.1818

PRICE_WINDOW_180_ROW_010=20251114,13.3,13.75,13.3,13.6,401401,13.48,13.3653,13.34,13.34,13.34,1.1152,3.8168,,1.0575,1.7561,1.949,-1.0909

PRICE_WINDOW_180_ROW_011=20251117,13.6,13.6,12.9,13.1,743966,13.45,13.3432,13.3182,13.3182,13.3182,-3.6765,-1.1321,,1.8027,-1.8226,-1.6382,-4.7273

PRICE_WINDOW_180_ROW_012=20251118,13.1,13.1,12.75,12.75,579650,13.32,13.2938,13.2708,13.2708,13.2708,-2.6718,-4.8507,,1.3587,-4.0903,-3.9246,-7.2727

PRICE_WINDOW_180_ROW_013=20251119,12.75,12.8,12.6,12.7,244208,13.12,13.2443,13.2269,13.2269,13.2269,-0.3922,-7.2993,,0.5919,-4.1095,-3.9837,-7.6364

