# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_033=20251217,77.7,79.0,77.5,77.6,152000,79.1,78.555,77.3727,77.3727,78.9623,0.129,-9.9768,10.2273,0.182,-1.2157,-11.2128

PRICE_WINDOW_180_ROW_034=20251218,77.6,77.6,76.0,76.1,214000,78.18,78.725,77.3353,77.3353,78.7237,-1.933,-5.7001,4.6768,0.2561,-3.3344,-12.9291

PRICE_WINDOW_180_ROW_035=20251219,77.4,78.6,75.9,77.2,263000,77.56,79.125,77.3314,77.3314,78.5968,1.4455,-3.8605,11.5607,0.3153,-2.4329,-11.6705

PRICE_WINDOW_180_ROW_036=20251222,78.4,80.0,77.2,79.4,287000,77.56,79.525,77.3889,77.3889,78.6637,2.8497,0.0,11.2045,0.343,-0.1572,-9.1533

PRICE_WINDOW_180_ROW_037=20251223,79.6,81.2,79.6,80.9,331000,78.24,79.92,77.4838,77.4838,78.8501,1.8892,4.3871,10.8219,0.3925,1.2262,-7.4371

PRICE_WINDOW_180_ROW_038=20251224,81.9,83.2,80.9,81.0,698000,78.92,80.22,77.5763,77.5763,79.0292,0.1236,4.3814,8.0,0.8226,0.9723,-7.3227

PRICE_WINDOW_180_ROW_039=20251226,81.7,82.4,81.0,81.2,372000,79.94,80.395,77.6692,77.6692,79.2101,0.2469,6.7017,4.5045,0.4634,1.0013,-7.0938

PRICE_WINDOW_180_ROW_040=20251229,81.2,81.3,79.5,79.6,308000,80.42,80.34,77.7175,77.7175,79.2426,-1.9704,3.1088,-1.3631,0.4241,-0.9211,-8.9245

PRICE_WINDOW_180_ROW_041=20251230,78.5,79.9,78.3,78.9,195000,80.32,80.23,77.7463,77.7463,79.2141,-0.8794,-0.6297,-2.7127,0.3033,-1.6577,-9.7254

PRICE_WINDOW_180_ROW_042=20251231,78.8,80.5,78.7,79.1,297000,79.96,80.225,77.7786,77.7786,79.2045,0.2535,-2.225,-0.1263,0.4729,-1.4023,-9.4966

PRICE_WINDOW_180_ROW_043=20260102,79.7,81.1,79.6,79.7,292000,79.7,80.13,77.8233,77.8233,79.2458,0.7585,-1.6049,-2.3284,0.5187,-0.5366,-8.8101

PRICE_WINDOW_180_ROW_044=20260105,80.3,80.3,75.8,76.4,628000,78.74,79.815,77.7909,77.7909,79.0087,-4.1405,-5.9113,-7.6179,1.1849,-4.2786,-12.5858

PRICE_WINDOW_180_ROW_045=20260106,76.4,76.8,74.9,75.0,443000,77.82,79.495,77.7289,77.7289,78.6746,-1.8325,-5.7789,-7.8624,0.8382,-5.6544,-14.1876

PRICE_WINDOW_180_ROW_046=20260107,75.5,76.8,75.5,75.8,238000,77.2,79.21,77.687,77.687,78.4351,1.0667,-3.929,-6.9939,0.4579,-4.305,-13.2723

PRICE_WINDOW_180_ROW_047=20260108,75.8,75.8,74.1,74.5,239000,76.28,78.825,77.6191,77.6191,78.1072,-1.715,-5.8154,-9.3674,0.4755,-5.4868,-14.7597

PRICE_WINDOW_180_ROW_048=20260109,75.8,75.8,73.1,74.5,226000,75.24,78.24,77.5542,77.5542,77.8066,0.0,-6.5245,-13.5731,0.5638,-4.7802,-14.7597

PRICE_WINDOW_180_ROW_049=20260112,74.6,75.4,74.5,74.8,171000,74.92,77.945,77.498,77.498,77.556,0.4027,-2.0942,-7.311,0.5356,-4.0349,-14.4165

PRICE_WINDOW_180_ROW_050=20260113,74.9,75.0,72.1,72.2,431000,74.36,77.54,77.392,77.392,77.1097,-3.4759,-3.7333,-10.0872,1.3603,-6.8868,-17.3913

PRICE_WINDOW_180_ROW_051=20260114,72.3,73.5,72.0,73.3,262000,73.86,77.235,77.3118,77.3118,76.7922,1.5235,-3.2982,-7.6826,0.824,-5.0948,-16.1327

PRICE_WINDOW_180_ROW_052=20260115,73.3,73.3,72.3,72.5,174000,73.46,76.985,77.2192,77.2192,76.4345,-1.0914,-2.6846,-6.4516,0.5594,-5.8258,-17.0481

PRICE_WINDOW_180_ROW_053=20260116,72.9,73.5,72.1,72.3,325000,73.02,76.72,77.1264,77.1264,76.09,-0.2759,-2.953,-6.8299,1.0166,-5.7612,-17.2769

PRICE_WINDOW_180_ROW_054=20260119,72.3,73.0,71.4,72.2,255000,72.5,76.525,77.0352,77.0352,75.7658,-0.1383,-3.4759,-5.1248,0.7925,-5.6517,-17.3913

PRICE_WINDOW_180_ROW_055=20260120,72.3,74.8,71.9,73.5,423000,72.76,76.34,76.9709,76.9709,75.577,1.8006,1.8006,-4.7927,1.2828,-3.7202,-15.9039

PRICE_WINDOW_180_ROW_056=20260121,73.9,75.5,73.4,73.6,497000,72.82,76.05,76.9107,76.9107,75.4122,0.1361,0.4093,-7.3048,1.4607,-3.2216,-15.7895

PRICE_WINDOW_180_ROW_057=20260122,74.2,75.7,74.2,74.3,318000,73.18,75.72,76.8649,76.8649,75.3196,0.9511,2.4828,-8.1582,0.9364,-1.8753,-14.9886

PRICE_WINDOW_180_ROW_058=20260123,74.6,75.0,74.1,74.4,150000,73.6,75.39,76.8224,76.8224,75.2429,0.1346,2.9046,-8.1481,0.4805,-1.3132,-14.8741

PRICE_WINDOW_180_ROW_059=20260126,75.2,76.3,73.3,73.4,375000,73.84,75.0,76.7644,76.7644,75.0893,-1.3441,1.662,-9.6059,1.2006,-2.1333,-16.0183

PRICE_WINDOW_180_ROW_060=20260127,73.5,79.1,73.5,77.2,1596000,74.58,74.88,76.7717,76.7717,75.2652,5.1771,5.034,-3.0151,4.2362,3.0983,-11.6705

PRICE_WINDOW_180_ROW_061=20260128,78.9,80.2,77.2,77.4,1208000,75.34,74.805,76.7317,76.782,75.4431,0.2591,5.163,-1.9011,2.8264,3.469,-11.4416

PRICE_WINDOW_180_ROW_062=20260129,77.7,79.0,75.2,75.2,713000,75.52,74.61,76.69,76.7565,75.4229,-2.8424,1.2113,-4.9305,1.5908,0.7908,-13.9588

PRICE_WINDOW_180_ROW_063=20260130,75.0,75.0,71.8,72.1,487000,75.06,74.23,76.605,76.6825,75.146,-4.1223,-3.0914,-9.5358,1.0634,-2.8695,-17.5057

PRICE_WINDOW_180_ROW_064=20260202,71.0,71.5,69.8,70.5,233000,74.48,73.935,76.4767,76.5859,74.7588,-2.2191,-3.951,-7.7225,0.5317,-4.646,-19.3364

PRICE_WINDOW_180_ROW_065=20260203,71.8,74.1,71.1,71.5,286000,73.34,73.76,76.3783,76.5077,74.4872,1.4184,-7.3834,-4.6667,0.6646,-3.064,-18.1922

PRICE_WINDOW_180_ROW_066=20260204,72.3,72.9,71.1,72.9,151000,72.44,73.615,76.335,76.453,74.355,1.958,-5.814,-3.8259,0.3545,-0.9713,-16.5904

PRICE_WINDOW_180_ROW_067=20260205,72.9,77.7,71.9,77.0,1221000,72.8,73.74,76.3633,76.4612,74.5754,5.6241,2.3936,3.3557,2.57,4.4209,-11.8993

PRICE_WINDOW_180_ROW_068=20260206,77.9,77.9,71.4,72.3,1548000,72.84,73.63,76.2983,76.4,74.3858,-6.1039,0.2774,-2.953,2.8603,-1.8063,-17.2769

PRICE_WINDOW_180_ROW_069=20260209,75.0,75.5,71.4,71.5,700000,73.04,73.465,76.21,76.329,74.1453,-1.1065,1.4184,-4.4118,1.2332,-2.6747,-18.1922

PRICE_WINDOW_180_ROW_070=20260210,71.6,74.6,71.5,72.0,747000,73.14,73.455,76.1917,76.2671,73.9665,0.6993,0.6993,-0.277,1.2803,-1.9808,-17.6201

PRICE_WINDOW_180_ROW_071=20260211,75.1,79.2,74.0,79.2,2876000,74.4,73.75,76.285,76.3085,74.4026,10.0,8.642,8.0491,4.0272,7.3898,-9.3822

PRICE_WINDOW_180_ROW_072=20260223,80.7,87.0,78.3,83.5,7014000,75.7,74.3,76.4933,76.4083,75.1608,5.4293,8.4416,15.1724,6.6411,12.3822,-4.4622

PRICE_WINDOW_180_ROW_073=20260224,82.8,89.5,82.5,86.2,5080000,78.48,74.995,76.7567,76.5425,76.0807,3.2335,19.2254,19.2254,3.9261,14.941,-3.6872

PRICE_WINDOW_180_ROW_074=20260225,87.3,87.6,84.6,85.7,2336000,81.32,75.67,76.9733,76.6662,76.8823,-0.58,19.8601,18.6981,1.671,13.2549,-4.2458

PRICE_WINDOW_180_ROW_075=20260226,85.7,89.7,85.6,87.1,3762000,84.34,76.35,77.2717,76.8053,77.7338,1.6336,20.9722,18.5034,2.404,14.0799,-2.8986

PRICE_WINDOW_180_ROW_076=20260302,83.0,95.8,82.2,95.8,7816000,87.66,77.46,77.6783,77.0553,79.2393,9.9885,20.9596,30.163,4.048,23.6767,0.0

PRICE_WINDOW_180_ROW_077=20260303,100.5,105.0,97.7,105.0,15649000,91.96,78.995,78.2117,77.4182,81.386,9.6033,25.7485,41.319,5.8015,32.9198,0.0

PRICE_WINDOW_180_ROW_078=20260304,102.5,103.5,94.5,99.4,10141000,94.6,80.245,78.6183,77.7,82.8872,-5.3333,15.3132,33.6022,3.1721,23.8706,-5.3333

PRICE_WINDOW_180_ROW_079=20260305,105.5,109.0,99.3,102.0,12372000,97.86,81.675,79.0233,78.0076,84.4799,2.6157,19.0198,38.9646,3.2585,24.8852,-6.422

PRICE_WINDOW_180_ROW_080=20260306,99.9,103.5,97.4,97.5,6878000,99.94,82.69,79.3033,78.2512,85.5649,-4.4118,11.9403,26.2953,1.6937,17.9103,-10.5505

PRICE_WINDOW_180_ROW_081=20260309,87.8,89.0,87.8,87.8,1610000,98.34,83.21,79.415,78.3691,85.7512,-9.9487,-8.3507,13.4367,0.3945,5.5162,-19.4495

PRICE_WINDOW_180_ROW_082=20260310,90.0,91.3,86.5,88.2,4396000,94.98,83.86,79.565,78.489,85.9552,0.4556,-16.0,17.2872,1.0307,5.1753,-19.0826

PRICE_WINDOW_180_ROW_083=20260311,90.0,96.4,90.0,94.5,3562000,94.0,84.98,79.78,78.6819,86.6673,7.1429,-4.9296,31.068,0.8061,11.2026,-13.3028

PRICE_WINDOW_180_ROW_084=20260312,94.6,101.5,94.0,96.8,5179000,92.96,86.295,80.015,78.8976,87.5117,2.4339,-5.098,37.305,1.1099,12.1734,-11.1927

PRICE_WINDOW_180_ROW_085=20260313,95.2,106.0,95.2,106.0,7822000,94.66,88.02,80.425,79.2165,89.0524,9.5041,8.7179,48.2517,1.5511,20.4272,-2.7523

PRICE_WINDOW_180_ROW_086=20260316,108.0,113.5,100.0,104.5,10134000,98.0,89.6,80.8083,79.5105,90.3397,-1.4151,19.0205,43.3471,1.8285,16.6295,-7.9295

PRICE_WINDOW_180_ROW_087=20260317,104.0,107.5,99.9,100.5,6133000,100.46,90.775,81.1133,79.7517,91.1864,-3.8278,13.9456,30.5195,1.0597,10.7133,-11.4537

PRICE_WINDOW_180_ROW_088=20260318,102.0,106.0,99.5,103.0,4531000,102.16,92.31,81.3933,80.0159,92.1709,2.4876,8.9947,42.462,0.7632,11.5805,-9.2511

PRICE_WINDOW_180_ROW_089=20260319,103.5,113.0,103.0,113.0,8787000,105.4,94.385,81.9317,80.3865,93.9066,9.7087,16.7355,58.042,1.3857,19.7224,-0.4405

PRICE_WINDOW_180_ROW_090=20260320,120.0,123.0,110.5,114.5,23718000,107.1,96.51,82.5017,80.7656,95.6227,1.3274,8.0189,59.0278,3.1667,18.6406,-6.9106

PRICE_WINDOW_180_ROW_091=20260323,111.0,116.5,105.0,106.5,8274000,107.5,97.875,82.9533,81.0484,96.5292,-6.9869,1.9139,34.4697,1.0663,8.8123,-13.4146

PRICE_WINDOW_180_ROW_092=20260324,111.0,116.0,106.5,109.0,10804000,109.2,99.15,83.4783,81.3522,97.5684,2.3474,8.4577,30.5389,1.3591,9.9344,-11.3821

PRICE_WINDOW_180_ROW_093=20260325,114.5,118.5,112.0,114.0,9730000,111.4,100.54,84.085,81.7032,98.9377,4.5872,10.6796,32.2506,1.1892,13.3877,-7.3171

PRICE_WINDOW_180_ROW_094=20260326,112.0,116.0,104.0,106.5,9068000,110.1,101.58,84.5917,81.967,99.5679,-6.5789,-5.7522,24.2707,1.0645,4.8435,-13.4146

PRICE_WINDOW_180_ROW_095=20260327,104.0,114.5,102.5,112.5,5377000,109.7,102.85,85.18,82.2884,100.6456,5.6338,-1.7467,29.1619,0.6253,9.3826,-8.5366

PRICE_WINDOW_180_ROW_096=20260330,108.0,110.0,102.0,105.0,3693000,109.4,103.31,85.6067,82.525,101.0084,-6.6667,-1.4085,9.6033,0.44,1.6359,-14.6341

PRICE_WINDOW_180_ROW_097=20260331,102.5,106.0,99.5,100.5,3696000,107.7,103.085,85.9333,82.7103,100.9661,-4.2857,-7.7982,-4.2857,0.4741,-2.5076,-18.2927

PRICE_WINDOW_180_ROW_098=20260401,105.0,107.0,101.0,101.5,2585000,105.2,103.19,86.275,82.902,101.0106,0.995,-10.9649,2.1127,0.3485,-1.6378,-17.4797

PRICE_WINDOW_180_ROW_099=20260402,103.5,106.5,101.0,101.0,3141000,104.1,103.14,86.605,83.0848,101.0097,-0.4926,-5.1643,-0.9804,0.4516,-2.0748,-17.8862

PRICE_WINDOW_180_ROW_100=20260407,103.0,105.0,102.0,103.5,1865000,102.3,103.44,87.0033,83.289,101.2172,2.4752,-8.0,6.1538,0.2781,0.058,-15.8537

PRICE_WINDOW_180_ROW_101=20260408,108.0,110.0,105.5,108.0,3431000,102.9,104.45,87.4883,83.5337,101.7824,4.3478,2.8571,23.0068,0.5048,3.3988,-12.1951

PRICE_WINDOW_180_ROW_102=20260409,111.5,118.5,106.5,117.5,12286000,106.3,105.915,88.1283,83.8667,103.0922,8.7963,16.9154,33.22,1.7086,10.938,-4.4715

PRICE_WINDOW_180_ROW_103=20260410,120.0,129.0,117.0,129.0,12364000,111.8,107.64,88.95,84.3049,105.2512,9.7872,27.0936,36.5079,1.6203,19.8439,0.0

PRICE_WINDOW_180_ROW_104=20260413,132.0,141.5,132.0,141.5,8230000,119.9,109.875,90.035,84.8548,108.272,9.6899,40.099,46.1777,1.0574,28.7827,0.0

PRICE_WINDOW_180_ROW_105=20260414,148.0,151.0,136.5,142.5,15399000,127.7,111.7,91.16,85.4038,111.1243,0.7067,37.6812,34.434,1.8866,27.5739,-5.6291

PRICE_WINDOW_180_ROW_106=20260415,141.0,147.0,137.0,141.0,8177000,134.3,113.525,92.2467,85.9283,113.6139,-1.0526,30.5556,34.9282,1.014,24.2017,-6.6225

PRICE_WINDOW_180_ROW_107=20260416,147.0,155.0,147.0,155.0,4040000,141.8,116.25,93.5883,86.5738,117.0628,9.9291,31.9149,54.2289,0.5076,33.3333,0.0

PRICE_WINDOW_180_ROW_108=20260417,170.5,170.5,170.5,170.5,1034000,150.1,119.625,95.1883,87.3509,121.5159,10.0,32.1705,65.534,0.1328,42.5287,0.0

PRICE_WINDOW_180_ROW_109=20260420,187.5,187.5,187.5,187.5,618000,159.3,123.35,97.0667,88.2697,127.0146,9.9707,32.5088,65.9292,0.0838,52.0065,0.0

PRICE_WINDOW_180_ROW_110=20260421,206.0,206.0,188.5,205.0,3222000,171.8,127.875,99.28,89.3309,133.5133,9.3333,43.8596,79.0393,0.5073,60.3128,-0.4854

PRICE_WINDOW_180_ROW_111=20260422,193.0,205.5,192.5,195.5,978000,182.7,132.325,101.3167,90.2874,138.6789,-4.6341,38.6525,83.5681,0.1634,47.7423,-5.0971

PRICE_WINDOW_180_ROW_112=20260423,210.0,210.0,176.0,176.0,1748000,186.9,135.675,103.0417,91.0527,141.789,-9.9744,13.5484,61.4679,0.3159,29.7218,-16.1905

PRICE_WINDOW_180_ROW_113=20260424,180.0,180.5,158.5,175.5,1299000,187.9,138.75,104.7617,91.8,144.5982,-0.2841,2.9326,53.9474,0.2541,26.4865,-16.4286

PRICE_WINDOW_180_ROW_114=20260427,175.0,175.0,158.0,164.0,1686000,183.2,141.625,106.2917,92.4333,146.2151,-6.5527,-12.5333,53.9906,0.3554,15.7988,-21.9048

PRICE_WINDOW_180_ROW_115=20260428,170.0,180.0,170.0,180.0,861000,178.2,145.0,108.0667,93.1948,149.0305,9.7561,-12.1951,60.0,0.1906,24.1379,-14.2857

PRICE_WINDOW_180_ROW_116=20260429,182.0,197.5,182.0,195.5,985000,178.2,149.525,110.0983,94.0767,152.9029,8.6111,0.0,86.1905,0.2248,30.7474,-6.9048

PRICE_WINDOW_180_ROW_117=20260430,199.0,215.0,199.0,214.0,1215000,185.8,155.2,112.4267,95.1017,157.9943,9.4629,21.5909,112.9353,0.2853,37.8866,-0.4651

PRICE_WINDOW_180_ROW_118=20260504,223.0,235.0,223.0,235.0,602000,197.7,161.875,115.1033,96.2873,164.4115,9.8131,33.9031,131.5271,0.1447,45.1737,0.0

PRICE_WINDOW_180_ROW_119=20260505,236.5,250.0,236.5,250.0,750000,214.9,169.325,118.0467,97.579,171.5439,6.383,52.439,147.5248,0.1857,47.6451,0.0

PRICE_WINDOW_180_ROW_120=20260506,267.5,274.5,230.5,246.5,9006000,228.2,176.475,120.8683,98.82,177.7902,-1.4,36.9444,138.1643,2.0484,39.6798,-10.2004

PRICE_WINDOW_180_ROW_121=20260507,237.5,248.5,237.5,238.5,966000,236.8,183.0,123.5533,100.1425,182.8494,-3.2454,21.9949,120.8333,0.2261,30.3279,-13.1148

PRICE_WINDOW_180_ROW_122=20260508,238.5,238.5,223.0,229.5,774000,239.9,188.6,126.125,101.4075,186.7369,-3.7736,7.243,95.3191,0.2093,21.6861,-16.3934

PRICE_WINDOW_180_ROW_123=20260511,235.0,235.0,220.0,227.5,517000,238.4,193.525,128.715,102.66,190.1338,-0.8715,-3.1915,76.3566,0.1665,17.5559,-17.122

PRICE_WINDOW_180_ROW_124=20260512,233.0,243.0,233.0,237.0,538000,235.8,198.3,131.49,103.9833,194.0393,4.1758,-5.2,67.4912,0.1977,19.5159,-13.6612

PRICE_WINDOW_180_ROW_125=20260513,235.5,235.5,225.0,234.5,440000,233.4,202.9,134.2067,105.2925,197.4111,-1.0549,-4.8682,64.5614,0.223,15.5742,-14.5719

PRICE_WINDOW_180_ROW_126=20260514,244.5,244.5,236.5,240.0,422000,233.7,207.85,136.9917,106.6633,200.9601,2.3454,0.6289,70.2128,0.2662,15.4679,-12.5683

PRICE_WINDOW_180_ROW_127=20260515,245.0,249.0,236.0,242.5,662000,236.3,212.225,139.75,108.0567,204.4218,1.0417,5.6645,56.4516,0.4675,14.2655,-11.6576

PRICE_WINDOW_180_ROW_128=20260518,238.0,238.0,227.5,235.0,362000,237.8,215.45,142.4617,109.38,206.97,-3.0928,3.2967,37.8299,0.2618,9.074,-14.3898

PRICE_WINDOW_180_ROW_129=20260519,229.5,231.5,220.0,231.5,523000,236.7,217.65,145.1283,110.6692,209.0142,-1.4894,-2.3207,23.4667,0.3796,6.3634,-15.6648

PRICE_WINDOW_180_ROW_130=20260520,235.0,248.0,235.0,247.0,723000,239.2,219.75,148.045,112.1183,212.1796,6.6955,5.3305,20.4878,0.5771,12.4005,-10.0182

PRICE_WINDOW_180_ROW_131=20260521,252.5,271.5,231.0,243.0,6266000,239.8,222.125,150.775,113.53,214.748,-1.6194,1.25,24.2967,4.1298,9.3979,-11.4754

PRICE_WINDOW_180_ROW_132=20260522,249.5,267.0,248.0,267.0,261,244.7,226.675,153.8333,115.1633,219.1023,9.8765,10.1031,51.7045,0.0002,17.7898,-2.7322

PRICE_WINDOW_180_ROW_133=20260523,249.5,267.0,248.0,267.0,261,251.1,231.25,156.8467,116.8017,223.0938,0.0,13.617,52.1368,0.0002,15.4595,-2.7322

PRICE_WINDOW_180_ROW_134=20260524,249.5,267.0,248.0,267.0,261,258.2,236.4,159.8683,118.4208,226.7527,0.0,15.3348,62.8049,0.0002,12.9442,-2.7322

PRICE_WINDOW_180_ROW_135=20260525,293.5,293.5,285.0,293.5,293,267.5,242.075,163.3083,120.29,232.3149,9.9251,18.8259,63.0556,0.0002,21.2434,0.0

PRICE_WINDOW_180_ROW_136=20260526,293.5,293.5,285.0,293.5,293,277.6,246.975,166.6033,122.1408,237.4137,0.0,20.7819,50.1279,0.0002,18.8379,0.0
