date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,5.9,5.9,5.9,5.9,40000.0,,,,,,,,,,,,
20250408,5.9,5.9,5.9,5.9,40000.0,,,,,,0.0,,,,,,
20250409,5.9,5.9,5.9,5.9,40000.0,,,,,,0.0,,,,,,
20250410,5.9,5.9,5.9,5.9,40000.0,,,,,,0.0,,,,,,
20250414,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,,,1.0,0.0,0.0,0.0
20250415,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250416,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250417,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250418,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250421,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250422,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250423,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250424,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250425,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250428,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250429,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250430,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
20250502,5.9,5.9,5.9,5.9,40000.0,5.9,5.9,5.9,5.9,5.9,0.0,0.0,,1.0,0.0,0.0,0.0
