date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250829,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250901,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250902,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250903,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250904,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250905,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250909,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250910,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250911,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250917,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250918,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250919,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250922,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250923,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250924,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250925,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250926,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20250930,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20251001,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20251002,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20251003,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20251007,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20251008,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
20251009,26.9,28.4,26.65,27.05,322073.0,27.05,27.05,27.05,27.05,27.05,0.0,0.0,0.0,1.0,0.0,0.0,-4.7535
