# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_069=20260209,61.5,61.7,60.1,60.8,107000,59.34,62.15,63.0783,63.3667,61.7506,-0.8157,1.8425,-8.4337,1.396,-2.1722,-10.5882

PRICE_WINDOW_180_ROW_070=20260210,60.9,61.6,59.8,60.2,39000,59.74,61.895,63.045,63.3214,61.6214,-0.9868,3.4364,-7.8101,0.5101,-2.7385,-11.4706

PRICE_WINDOW_180_ROW_071=20260211,60.0,60.0,59.1,59.4,43000,59.96,61.57,63.025,63.2662,61.4362,-1.3289,1.8868,-9.8634,0.5745,-3.5244,-12.6471

PRICE_WINDOW_180_ROW_072=20260223,60.0,60.0,58.5,59.1,141000,60.16,61.255,63.005,63.2083,61.2416,-0.5051,1.7212,-9.633,1.7407,-3.5181,-13.0882

PRICE_WINDOW_180_ROW_073=20260224,59.2,59.2,57.1,57.7,172000,59.44,60.885,62.9583,63.1329,60.9464,-2.3689,-5.8728,-11.3671,1.9668,-5.2312,-15.1471

PRICE_WINDOW_180_ROW_074=20260225,58.0,59.9,57.8,59.6,120000,59.2,60.67,62.9283,63.0851,60.8342,3.2929,-1.9737,-6.7293,1.3187,-1.7636,-12.3529

PRICE_WINDOW_180_ROW_075=20260226,60.0,60.5,58.4,58.4,98000,58.84,60.43,62.9,63.0227,60.6314,-2.0134,-2.99,-7.5949,1.0543,-3.3593,-14.1176

PRICE_WINDOW_180_ROW_076=20260302,58.0,58.3,58.0,58.2,34000,58.6,60.235,62.85,62.9592,60.4288,-0.3425,-2.0202,-6.2802,0.3722,-3.3784,-14.4118

PRICE_WINDOW_180_ROW_077=20260303,58.3,58.4,56.8,57.0,93000,58.18,59.985,62.7367,62.8818,60.143,-2.0619,-3.5533,-8.0645,1.0087,-4.9762,-16.1765

PRICE_WINDOW_180_ROW_078=20260304,55.6,55.6,53.0,54.9,100000,57.62,59.575,62.575,62.7795,59.7061,-3.6842,-4.8527,-12.9952,1.0724,-7.8473,-19.2647

PRICE_WINDOW_180_ROW_079=20260305,58.4,58.4,55.0,56.8,66000,57.06,59.31,62.4533,62.7038,59.4639,3.4608,-4.698,-8.5346,0.7003,-4.232,-16.4706

PRICE_WINDOW_180_ROW_080=20260306,54.6,56.2,54.6,56.2,59000,56.62,58.99,62.3217,62.6225,59.1919,-1.0563,-3.7671,-10.2236,0.6253,-4.7296,-17.3529

PRICE_WINDOW_180_ROW_081=20260309,52.1,53.3,50.6,51.8,208000,55.34,58.47,62.1183,62.4889,58.5759,-7.8292,-10.9966,-16.7203,2.0145,-11.4076,-23.8235

PRICE_WINDOW_180_ROW_082=20260310,52.9,52.9,51.5,52.3,59000,54.4,57.995,61.9267,62.3646,58.0529,0.9653,-8.2456,-15.3722,0.5762,-9.8198,-23.0882

PRICE_WINDOW_180_ROW_083=20260311,52.8,52.8,51.8,52.5,82000,53.92,57.525,61.7383,62.2458,57.5902,0.3824,-4.3716,-15.1858,0.8091,-8.7353,-22.7941

PRICE_WINDOW_180_ROW_084=20260312,52.6,53.8,51.8,53.0,65000,53.16,57.19,61.5333,62.1357,57.2077,0.9524,-6.6901,-11.2228,0.6633,-7.3265,-22.0588

PRICE_WINDOW_180_ROW_085=20260313,52.0,52.6,51.6,52.3,23000,52.38,56.895,61.3183,62.02,56.7987,-1.3208,-6.9395,-10.1375,0.2465,-8.0763,-23.0882

PRICE_WINDOW_180_ROW_086=20260316,52.4,52.6,51.0,51.7,82000,52.36,56.565,61.0917,61.9,56.3738,-1.1472,-0.1931,-11.3208,0.8623,-8.6007,-23.9706

PRICE_WINDOW_180_ROW_087=20260317,51.7,55.0,51.5,54.5,77000,52.8,56.385,60.9217,61.8149,56.2177,5.4159,4.2065,-6.1962,0.8067,-3.3431,-19.8529

PRICE_WINDOW_180_ROW_088=20260318,54.9,55.9,53.5,54.0,89000,53.1,56.02,60.7633,61.7261,56.0329,-0.9174,2.8571,-11.9086,1.0131,-3.6059,-20.5882

PRICE_WINDOW_180_ROW_089=20260319,54.6,54.6,52.2,52.8,77000,53.06,55.62,60.5833,61.6258,55.7635,-2.2222,-0.3774,-13.1579,0.8917,-5.0701,-22.3529

PRICE_WINDOW_180_ROW_090=20260320,52.7,53.3,52.0,52.9,76000,53.18,55.255,60.3883,61.5289,55.5248,0.1894,1.1472,-12.1262,0.8617,-4.2621,-22.2059

PRICE_WINDOW_180_ROW_091=20260323,50.5,53.2,50.1,53.0,60000,53.44,54.935,60.185,61.4352,55.3144,0.189,2.5145,-10.7744,0.6738,-3.5223,-22.0588

PRICE_WINDOW_180_ROW_092=20260324,51.6,53.3,51.6,52.7,35000,53.08,54.615,59.9883,61.3402,55.0966,-0.566,-3.3028,-10.8291,0.4179,-3.5064,-22.5

PRICE_WINDOW_180_ROW_093=20260325,52.7,54.3,51.9,52.9,93000,52.86,54.375,59.7917,61.2495,54.9135,0.3795,-2.037,-8.3189,1.1654,-2.7126,-22.2059

PRICE_WINDOW_180_ROW_094=20260326,53.2,53.4,51.8,52.0,101000,52.7,53.995,59.5967,61.1511,54.6707,-1.7013,-1.5152,-12.7517,1.2809,-3.6948,-23.5294

PRICE_WINDOW_180_ROW_095=20260327,51.8,52.0,51.0,52.0,54000,52.52,53.675,59.405,61.0547,54.4482,0.0,-1.7013,-10.9589,0.7045,-3.1206,-23.5294

PRICE_WINDOW_180_ROW_096=20260330,51.3,51.9,51.0,51.6,41000,52.24,53.345,59.215,60.9562,54.2108,-0.7692,-2.6415,-11.3402,0.5325,-3.2712,-24.1176

PRICE_WINDOW_180_ROW_097=20260331,51.0,51.1,49.6,50.1,54000,51.72,53.0,59.0083,60.8443,53.8682,-2.907,-4.9336,-12.1053,0.7195,-5.4717,-26.3235

PRICE_WINDOW_180_ROW_098=20260401,50.6,52.0,50.5,51.1,24000,51.36,52.81,58.82,60.7449,53.6376,1.996,-3.4026,-6.9217,0.3368,-3.238,-24.8529

PRICE_WINDOW_180_ROW_099=20260402,51.1,51.7,50.6,51.7,19000,51.3,52.555,58.645,60.6535,53.4761,1.1742,-0.5769,-8.9789,0.2758,-1.6269,-23.9706

PRICE_WINDOW_180_ROW_100=20260407,51.7,51.8,51.1,51.7,24000,51.24,52.33,58.455,60.564,53.3281,0.0,-0.5769,-8.0071,0.3574,-1.2039,-23.9706

PRICE_WINDOW_180_ROW_101=20260408,52.8,52.8,51.7,51.9,22000,51.3,52.335,58.2833,60.4782,53.2091,0.3868,0.5814,0.1931,0.3803,-0.8312,-23.6765

PRICE_WINDOW_180_ROW_102=20260409,52.6,53.3,52.0,53.0,79000,51.88,52.37,58.125,60.4049,53.1917,2.1195,5.7884,1.3384,1.3424,1.203,-22.0588

PRICE_WINDOW_180_ROW_103=20260410,54.8,55.0,53.8,54.3,44000,52.52,52.46,57.9467,60.3456,53.284,2.4528,6.2622,3.4286,0.7726,3.5074,-20.1471

PRICE_WINDOW_180_ROW_104=20260413,54.5,58.8,54.5,58.3,173000,53.84,52.725,57.835,60.326,53.702,7.3665,12.766,10.0,2.7747,10.5737,-14.2647

PRICE_WINDOW_180_ROW_105=20260414,59.5,60.2,58.0,59.8,262000,55.46,53.1,57.74,60.321,54.2102,2.5729,15.6673,14.3403,3.5262,12.6177,-12.0588

PRICE_WINDOW_180_ROW_106=20260415,61.0,61.0,58.2,58.2,77000,56.72,53.425,57.6217,60.3009,54.5427,-2.6756,12.1387,12.5725,1.0398,8.9378,-14.4118

PRICE_WINDOW_180_ROW_107=20260416,58.3,59.0,58.0,58.9,39000,57.9,53.645,57.5283,60.2879,54.9058,1.2027,11.1321,8.0734,0.5405,9.7959,-13.3824

PRICE_WINDOW_180_ROW_108=20260417,58.4,58.9,57.6,58.9,24000,58.82,53.89,57.4467,60.275,55.2386,0.0,8.4715,9.0741,0.3483,9.2967,-13.3824

PRICE_WINDOW_180_ROW_109=20260420,58.9,58.9,57.3,57.5,42000,58.66,54.125,57.2983,60.2495,55.4271,-2.3769,-1.3722,8.9015,0.6255,6.2356,-13.4036

PRICE_WINDOW_180_ROW_110=20260421,57.9,58.0,57.2,57.4,49000,58.18,54.35,57.1667,60.2236,55.5915,-0.1739,-4.0134,8.5066,0.7447,5.6118,-13.5542

PRICE_WINDOW_180_ROW_111=20260422,57.4,57.4,56.2,56.5,42000,57.84,54.525,57.01,60.1901,55.6672,-1.5679,-2.921,6.6038,0.6471,3.6222,-14.264

PRICE_WINDOW_180_ROW_112=20260423,56.0,56.3,52.5,53.8,113000,56.82,54.58,56.8167,60.133,55.5116,-4.7788,-8.6587,2.0873,1.6424,-1.4291,-17.9878

PRICE_WINDOW_180_ROW_113=20260424,53.0,54.3,52.5,54.3,29000,55.9,54.65,56.6367,60.0814,55.4106,0.9294,-7.8098,2.6465,0.4421,-0.6404,-16.4615

PRICE_WINDOW_180_ROW_114=20260427,54.0,54.0,51.1,51.6,70000,54.72,54.63,56.4317,60.007,55.0931,-4.9724,-10.2609,-0.7692,1.0929,-5.5464,-20.3704

PRICE_WINDOW_180_ROW_115=20260428,51.6,53.2,51.6,52.9,21000,53.82,54.675,56.26,59.9452,54.9103,2.5194,-7.8397,1.7308,0.3365,-3.2465,-18.3642

PRICE_WINDOW_180_ROW_116=20260429,54.0,54.0,52.9,53.3,29000,53.18,54.76,56.1133,59.8879,54.7761,0.7561,-5.6637,3.2946,0.4693,-2.6662,-17.7469

PRICE_WINDOW_180_ROW_117=20260430,53.1,53.6,52.3,53.0,34000,53.02,54.905,55.9633,59.8291,54.6281,-0.5629,-1.487,5.7884,0.5592,-3.4696,-18.2099

PRICE_WINDOW_180_ROW_118=20260504,53.7,54.9,53.0,53.5,80000,52.86,55.025,55.8033,59.7754,54.5341,0.9434,-1.4733,4.6967,1.2579,-2.7715,-17.4383

PRICE_WINDOW_180_ROW_119=20260505,55.0,55.0,53.1,54.0,27000,53.34,55.14,55.6683,59.7269,54.4896,0.9346,4.6512,4.4487,0.4219,-2.0675,-15.493

PRICE_WINDOW_180_ROW_120=20260506,54.0,54.5,52.8,53.0,42000,53.36,55.205,55.5083,59.6708,54.3655,-1.8519,0.189,2.5145,0.6471,-3.9942,-17.0579

PRICE_WINDOW_180_ROW_121=20260507,53.0,53.1,52.3,53.1,19000,53.32,55.265,55.3567,59.5608,54.26,0.1887,-0.3752,2.3121,0.2934,-3.9175,-16.9014

PRICE_WINDOW_180_ROW_122=20260508,52.1,53.0,51.0,52.6,73000,53.24,55.245,55.2033,59.4517,54.1217,-0.9416,-0.7547,-0.7547,1.1327,-4.7878,-17.6839

PRICE_WINDOW_180_ROW_123=20260511,52.6,53.5,52.3,53.1,63000,53.16,55.185,55.0567,59.3442,54.0365,0.9506,-0.7477,-2.2099,0.9633,-3.7782,-16.7712

PRICE_WINDOW_180_ROW_124=20260512,53.1,53.2,52.6,52.9,46000,52.94,54.915,54.9433,59.245,53.9418,-0.3766,-2.037,-9.2624,0.779,-3.6693,-17.0846

PRICE_WINDOW_180_ROW_125=20260513,52.4,52.6,52.3,52.4,42000,52.82,54.545,54.8467,59.1508,53.8133,-0.9452,-1.1321,-12.3746,0.8741,-3.9325,-17.8683

PRICE_WINDOW_180_ROW_126=20260514,52.5,55.6,52.0,52.4,154000,52.68,54.255,54.7483,59.0533,53.6956,0.0,-1.3183,-9.9656,2.9672,-3.419,-17.8683

PRICE_WINDOW_180_ROW_127=20260515,53.5,53.5,51.2,52.0,58000,52.56,53.91,54.6467,58.9467,53.5543,-0.7634,-1.1407,-11.7148,1.0974,-3.5429,-18.4953

PRICE_WINDOW_180_ROW_128=20260518,52.0,52.0,51.3,51.5,24000,52.24,53.54,54.4833,58.82,53.3831,-0.9615,-3.0132,-12.5637,0.4541,-3.8102,-16.5316

PRICE_WINDOW_180_ROW_129=20260519,51.2,52.3,51.1,51.6,34000,51.98,53.245,54.33,58.7042,53.2345,0.1942,-2.4575,-10.2609,0.6482,-3.0895,-16.2338

PRICE_WINDOW_180_ROW_130=20260520,52.0,52.5,51.1,51.5,33000,51.8,52.95,54.185,58.615,53.0899,-0.1938,-1.7176,-10.2787,0.6389,-2.7384,-15.5738

PRICE_WINDOW_180_ROW_131=20260521,51.5,52.2,51.5,52.0,28000,51.72,52.725,54.0617,58.5433,52.9991,0.9709,-0.7634,-7.9646,0.5496,-1.3751,-14.7541

PRICE_WINDOW_180_ROW_132=20260522,52.9,57.2,52.3,57.2,56,52.76,52.895,54.03,58.5175,53.3492,10.0,10.0,6.3197,0.0012,8.1388,-6.2295

PRICE_WINDOW_180_ROW_133=20260523,52.9,57.2,52.3,57.2,56,53.9,53.04,54.0217,58.49,53.6701,0.0,11.068,5.3407,0.0013,7.8431,-6.2295

PRICE_WINDOW_180_ROW_134=20260524,52.9,57.2,52.3,57.2,56,55.02,53.32,53.9817,58.455,53.9643,0.0,10.8527,10.8527,0.0014,7.2768,-6.2295

PRICE_WINDOW_180_ROW_135=20260525,59.1,59.1,56.9,56.9,58,56.1,53.52,53.9567,58.4283,54.2089,-0.5245,10.4854,7.5614,0.0015,6.3154,-6.7213

PRICE_WINDOW_180_ROW_136=20260526,59.1,59.1,56.9,56.9,58,57.08,53.7,53.935,58.3925,54.4332,0.0,9.4231,6.7542,0.0015,5.959,-6.7213
