date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,41.0,41.0,39.6,39.8,400741,,,,,,,,,,,,
20251104,39.8,40.15,39.2,39.55,386090,,,,,,-0.6281,,,,,,
20251105,39.3,39.3,38.3,38.65,567475,,,,,,-2.2756,,,,,,
20251106,38.8,39.2,38.65,38.7,520905,,,,,,0.1294,,,,,,
20251107,38.7,39.9,38.6,39.8,732308,39.3,39.6194,39.3,39.3,39.3,2.8424,,,1.4042,0.4558,1.2723,-2.9268
20251110,39.2,39.85,38.0,39.25,675599,39.19,39.5886,39.2917,39.2917,39.2917,-1.3819,-1.3819,,1.2347,-0.8553,-0.106,-4.2683
20251111,39.6,40.7,39.6,39.85,1074130,39.25,39.6104,39.3714,39.3714,39.3714,1.5287,0.7585,,1.7256,0.6049,1.2155,-2.8049
20251112,40.55,42.65,40.35,41.75,2306322,39.87,39.7887,39.6688,39.6688,39.6688,4.7679,8.0207,,2.7689,4.9293,5.2466,-2.1102
20251113,42.0,42.9,40.4,41.05,2089015,40.34,39.8938,39.8222,39.8222,39.8222,-1.6766,6.0724,,2.1481,2.8982,3.0831,-4.3124
20251114,40.55,43.8,40.2,43.5,3026634,41.08,40.1943,40.19,40.19,40.19,5.9683,9.2965,,2.5695,8.2242,8.2359,-0.6849
20251117,44.0,44.0,40.0,40.05,2597116,41.24,40.1823,40.1773,40.1773,40.1773,-7.931,2.0382,,1.9872,-0.3292,-0.3168,-8.9773
20251118,39.85,39.95,39.15,39.4,889760,41.15,40.1171,40.1125,40.1125,40.1125,-1.623,-1.1292,,0.6994,-1.7875,-1.7763,-10.4545
20251119,40.0,40.7,39.7,40.15,684064,40.83,40.1198,40.1154,40.1154,40.1154,1.9036,-3.8323,,0.5575,0.0752,0.0863,-8.75
20251120,40.5,41.4,40.35,41.1,502459,40.84,40.2015,40.1857,40.1857,40.1857,2.3661,0.1218,,0.4276,2.2349,2.2752,-6.5909
20251121,41.1,41.5,40.35,40.8,1050426,40.3,40.2514,40.2267,40.2267,40.2267,-0.7299,-6.2069,,0.9002,1.3629,1.4253,-7.2727
20251124,41.8,42.7,40.65,40.75,1072966,40.44,40.2929,40.2594,40.2594,40.2594,-0.1225,1.7478,,0.9242,1.1343,1.2187,-7.3864
20251125,41.0,41.0,40.3,40.4,429918,40.64,40.3019,40.2676,40.2676,40.2676,-0.8589,2.5381,,0.3845,0.2435,0.3287,-8.1818
20251126,40.7,41.4,40.35,40.55,425678,40.72,40.3225,40.2833,40.2833,40.2833,0.3713,0.9963,,0.3943,0.5641,0.662,-7.8409
20251127,40.3,41.6,40.25,40.65,458630,40.63,40.3498,40.3026,40.3026,40.3026,0.2466,-1.0949,,0.4381,0.7439,0.8619,-7.6136
20251128,40.55,40.8,39.95,40.45,430542,40.56,40.3582,40.31,40.31,40.31,-0.492,-0.8578,,0.4237,0.2275,0.3473,-8.0682
20251201,40.45,40.5,39.4,39.55,1136349,40.32,40.2908,40.2975,40.2738,40.2738,-2.225,-2.9448,-0.6281,1.0793,-1.8387,-1.855,-10.1136
20251202,39.8,40.2,39.65,39.9,347519,40.22,40.2583,40.315,40.2568,40.2568,0.885,-1.2376,0.885,0.3307,-0.8899,-1.0294,-9.3182
20251203,40.1,40.15,39.8,40.1,210888,40.13,40.2451,40.3875,40.25,40.25,0.5013,-1.1097,3.7516,0.2041,-0.3605,-0.7119,-8.8636
20251204,40.1,40.1,39.55,39.9,261433,39.98,40.2163,40.4475,40.2354,40.2354,-0.4988,-1.845,3.1008,0.2563,-0.7865,-1.3536,-9.3182
20251205,40.2,40.2,39.65,40.0,329659,39.89,40.1983,40.4575,40.226,40.226,0.2506,-1.1125,0.5025,0.3297,-0.4933,-1.1308,-9.0909
20251208,40.0,40.0,39.0,39.3,613497,39.84,40.1234,40.46,40.1904,40.1904,-1.75,-0.6321,0.1274,0.6154,-2.0523,-2.867,-10.6818
20251209,39.2,39.2,38.6,38.8,544461,39.62,40.0131,40.4075,40.1389,40.1389,-1.2723,-2.7569,-2.6349,0.5611,-3.0319,-3.9782,-11.8182
20251210,38.95,39.1,38.65,39.0,303926,39.4,39.9287,40.27,40.0982,40.0982,0.5155,-2.7431,-6.5868,0.3492,-2.3259,-3.1537,-11.3636
20251211,39.0,39.2,38.8,38.85,183206,39.19,39.8388,40.16,40.0552,40.0552,-0.3846,-2.6316,-5.3593,0.2364,-2.4821,-3.262,-11.7045
20251212,39.25,39.7,38.85,38.85,302673,38.96,39.7564,39.9275,40.015,40.015,0.0,-2.875,-10.6897,0.4738,-2.2799,-2.6986,-11.7045
20251215,38.65,38.65,38.35,38.4,727655,38.78,39.6434,39.845,39.9629,39.9629,-1.1583,-2.2901,-4.1199,1.3344,-3.1364,-3.6266,-12.7273
20251216,37.95,38.2,37.8,38.05,653773,38.63,39.5106,39.7775,39.9031,39.9031,-0.9115,-1.933,-3.4264,1.2255,-3.6967,-4.3429,-13.5227
20251217,38.45,38.5,37.7,37.8,584581,38.39,39.3681,39.66,39.8394,39.8394,-0.657,-3.0769,-5.8531,1.1061,-3.9831,-4.6899,-14.0909
20251218,38.0,40.45,38.0,39.2,1061276,38.46,39.3541,39.565,39.8206,39.8206,3.7037,0.9009,-4.6229,1.9072,-0.3914,-0.9225,-10.9091
20251219,39.0,39.7,38.85,39.5,439171,38.59,39.3662,39.5,39.8114,39.8114,0.7653,1.6731,-3.1863,0.8351,0.3399,0.0,-10.2273
20251222,40.25,41.6,40.1,41.0,1427934,39.11,39.5024,39.5125,39.8444,39.8444,3.7975,6.7708,0.6135,2.6266,3.7913,3.7646,-6.8182
20251223,41.7,42.25,41.15,41.2,1636652,39.74,39.6438,39.5525,39.8811,39.8811,0.4878,8.2786,1.9802,2.7098,3.9254,4.1653,-6.3636
20251224,41.2,41.9,40.55,40.55,795929,40.29,39.7193,39.5525,39.8987,39.8987,-1.5777,7.2751,0.0,1.2786,2.0913,2.522,-7.8409
20251226,42.5,44.25,42.4,43.4,3976153,41.13,40.0261,39.69,39.9885,39.9885,7.0284,10.7143,6.7651,4.9804,8.4293,9.3474,-1.9209
20251229,43.8,44.05,41.6,42.2,1961877,41.67,40.2072,39.7775,40.0438,40.0438,-2.765,6.8354,4.3263,2.2423,4.9563,6.0901,-4.6328
20251230,42.1,42.45,41.65,42.3,708595,41.93,40.3816,39.915,40.0988,40.0988,0.237,3.1707,6.9532,0.8302,4.7506,5.9752,-4.4068
20251231,42.3,43.25,42.25,43.1,990713,42.31,40.6082,40.075,40.1702,40.1702,1.8913,4.6117,8.0201,1.1186,6.1363,7.5483,-2.5989
20260102,42.9,43.0,42.5,42.6,579543,42.72,40.7741,40.2,40.2267,40.2267,-1.1601,5.0555,6.2344,0.641,4.478,5.9701,-3.7288
20260105,42.6,43.3,41.4,41.65,1191615,42.37,40.8471,40.2875,40.2591,40.2591,-2.23,-4.0323,4.386,1.2535,1.9655,3.3819,-5.8757
20260106,42.0,42.0,40.85,40.85,809870,42.1,40.8474,40.33,40.2722,40.2722,-1.9208,-3.1991,2.125,0.8309,0.0064,1.2894,-7.6836
20260107,40.85,41.2,40.7,40.7,659528,41.78,40.8351,40.4,40.2815,40.2815,-0.3672,-3.7825,3.5623,0.6751,-0.3308,0.7426,-8.0226
20260108,40.7,40.75,40.0,40.2,607188,41.2,40.7822,40.47,40.2798,40.2798,-1.2285,-6.7285,3.6082,0.6195,-1.4275,-0.6672,-9.1525
20260109,40.25,40.8,39.9,40.55,358172,40.79,40.7628,40.5475,40.2854,40.2854,0.8706,-4.8122,3.9744,0.3644,-0.5221,0.0062,-8.3616
20260112,40.7,40.8,39.8,39.9,773643,40.44,40.6909,40.6,40.2776,40.2776,-1.603,-4.2017,2.7027,0.7642,-1.9437,-1.7241,-9.8305
20260113,40.2,40.2,39.6,39.6,489881,40.19,40.6,40.6375,40.264,40.264,-0.7519,-3.06,1.9305,0.4795,-2.4631,-2.5531,-10.5085
20260114,40.0,40.85,39.95,40.15,637587,40.08,40.5625,40.725,40.2618,40.2618,1.3889,-1.3514,4.5573,0.6268,-1.017,-1.4119,-9.2655
20260115,40.15,40.25,39.85,39.95,492144,40.03,40.5115,40.82,40.2558,40.2558,-0.4981,-0.6219,4.9934,0.4877,-1.3859,-2.1313,-9.7175
20260116,40.3,40.3,39.55,39.6,697367,39.84,40.4355,40.91,40.2434,40.2434,-0.8761,-2.3428,4.7619,0.6872,-2.0663,-3.2022,-10.5085
20260119,39.5,39.55,38.9,39.0,1039657,39.66,40.3159,40.9,40.2204,40.2204,-1.5152,-2.2556,-0.5102,1.0256,-3.2639,-4.6455,-11.8644
20260120,38.8,39.0,38.75,38.8,636712,39.5,40.1896,40.865,40.1945,40.1945,-0.5128,-2.0202,-1.7722,0.6221,-3.4575,-5.0532,-12.3164
20260121,38.5,38.75,38.25,38.35,885740,39.14,40.0363,40.7325,40.1616,40.1616,-1.1598,-4.4832,-6.4634,0.8889,-4.2118,-5.8491,-13.3333
20260122,38.5,39.1,38.2,38.3,641136,38.81,39.8916,40.5875,40.1289,40.1289,-0.1304,-4.1302,-7.0388,0.6773,-3.9898,-5.636,-13.4463
20260123,38.45,39.2,38.45,39.0,642414,38.69,39.8173,40.51,40.1095,40.1095,1.8277,-1.5152,-3.8224,0.6842,-2.0526,-3.7275,-11.8644
20260126,39.4,39.4,38.6,38.7,373024,38.63,39.7242,40.275,40.0856,40.0856,-0.7692,-0.7692,-10.8295,0.4916,-2.5782,-3.9106,-12.5424
20260127,38.8,39.0,38.5,38.6,335413,38.59,39.6305,40.095,40.0608,40.0608,-0.2584,-0.5155,-8.5308,0.4951,-2.6002,-3.7286,-12.7684
20260128,38.7,38.95,38.4,38.55,503658,38.63,39.5404,39.9075,40.04,40.0361,-0.1295,0.5215,-8.8652,0.7548,-2.5049,-3.4016,-12.8814
20260129,38.7,38.7,38.25,38.4,425822,38.65,39.4454,39.6725,40.0208,40.0097,-0.3891,0.2611,-10.9049,0.6664,-2.6503,-3.2075,-13.2203
20260130,38.4,38.5,38.0,38.35,397042,38.52,39.3541,39.46,40.0158,39.9833,-0.1302,-1.6667,-9.9765,0.6303,-2.5515,-2.813,-13.3333
20260202,38.1,38.2,37.6,37.7,677818,38.32,39.2163,39.2625,39.9992,39.9477,-1.6949,-2.584,-9.4838,1.1219,-3.8665,-3.9796,-14.8023
20260203,37.6,38.0,37.6,37.8,483748,38.16,39.0983,39.11,39.9658,39.9146,0.2653,-2.0725,-7.4663,0.8229,-3.3205,-3.3495,-14.5763
20260204,37.8,38.3,37.8,38.3,300137,38.11,39.0317,38.99,39.95,39.8902,1.3228,-0.6485,-5.8968,0.5266,-1.8747,-1.7697,-13.4463
20260205,38.3,38.4,37.85,37.85,310726,38.0,38.9333,38.8725,39.9167,39.8597,-1.1749,-1.4323,-5.8458,0.5598,-2.7824,-2.6304,-14.4633
20260206,37.75,37.8,37.25,37.5,526492,37.83,38.8138,38.72,39.8458,39.825,-0.9247,-2.2164,-7.5216,0.9343,-3.3849,-3.1508,-15.2542
20260209,37.95,38.0,37.7,37.85,333552,37.86,38.7335,38.6175,39.7925,39.7964,0.9333,0.3979,-5.1378,0.616,-2.281,-1.9874,-14.4633
20260210,38.05,39.3,37.7,39.1,702679,38.12,38.764,38.5925,39.7192,39.7864,3.3025,3.4392,-1.2626,1.2726,0.8667,1.315,-11.6384
20260211,39.6,39.6,38.8,39.5,821594,38.36,38.8254,38.56,39.71,39.7824,1.023,3.1332,-1.6189,1.4636,1.7376,2.4378,-10.7345
20260223,40.05,40.45,39.2,39.45,1465304,38.68,38.8774,38.535,39.7108,39.7778,-0.1266,4.2272,-1.2516,2.4021,1.4728,2.3745,-10.8475
20260224,39.45,39.9,39.05,39.3,692637,39.04,38.9126,38.52,39.6967,39.7712,-0.3802,4.8,-0.7576,1.1359,0.9955,2.0249,-11.1864
20260225,39.4,39.5,39.0,39.25,541039,39.32,38.9408,38.5325,39.6658,39.7642,-0.1272,3.6988,0.641,0.9251,0.7941,1.8621,-11.2994
20260226,39.3,39.6,39.0,39.6,520158,39.42,38.9957,38.5725,39.6458,39.762,0.8917,1.2788,2.0619,0.8984,1.5497,2.6638,-10.5085
20260302,39.6,39.6,38.8,38.8,724190,39.28,38.9794,38.595,39.6133,39.7493,-2.0202,-1.7722,1.1734,1.2684,-0.4602,0.5312,-12.3164
20260303,38.5,38.55,37.85,37.85,706629,38.96,38.8853,38.5725,39.5708,39.7247,-2.4485,-4.0558,-1.1749,1.2306,-2.6624,-1.8731,-14.4633
20260304,37.75,37.75,35.1,35.1,1500780,38.12,38.5698,38.3775,39.48,39.6654,-7.2655,-10.687,-10.0,2.4319,-8.9962,-8.5402,-20.678
20260305,35.65,37.05,35.15,35.75,716299,37.42,38.3348,38.23,39.3983,39.6158,1.8519,-8.9172,-7.6227,1.1293,-6.7428,-6.4871,-19.209
20260306,35.5,36.3,35.2,35.8,380563,36.66,38.1236,38.09,39.3208,39.5681,0.1399,-9.596,-7.2539,0.5979,-6.0949,-6.0121,-19.096
20260309,32.95,33.8,32.25,33.65,1288483,35.63,37.7508,37.845,39.2225,39.4951,-6.0056,-13.2732,-12.7108,1.9066,-10.8628,-11.0847,-23.9548
20260310,34.5,35.0,33.05,33.75,821205,34.81,37.4174,37.6125,39.12,39.425,0.2972,-10.8322,-12.1094,1.1806,-9.8013,-10.2692,-23.7288
20260311,33.85,34.5,33.85,34.5,300064,34.69,37.1743,37.42,39.0267,39.3657,2.2222,-1.7094,-10.0391,0.4344,-7.1939,-7.8033,-22.0339
20260312,33.85,34.65,32.9,33.1,991951,34.16,36.8348,37.19,38.9133,39.2911,-4.058,-7.4126,-12.2016,1.4042,-10.1392,-10.9976,-25.1977
20260313,32.65,32.85,32.2,32.25,1625647,33.45,36.4527,36.9125,38.7842,39.2082,-2.568,-9.9162,-14.6825,2.1292,-11.5292,-12.6312,-27.1186
20260316,32.25,32.6,31.7,31.9,868149,33.1,36.0733,36.5925,38.6608,39.1233,-1.0853,-5.2006,-16.7102,1.0963,-11.569,-12.8237,-27.9096
20260317,32.15,32.4,31.8,32.05,656088,32.76,35.738,36.3025,38.5483,39.042,0.4702,-5.037,-15.3236,0.8108,-10.3196,-11.7141,-27.5706
20260318,32.65,32.8,31.9,31.95,692508,32.25,35.4224,36.025,38.4308,38.9614,-0.312,-7.3913,-14.8,0.8471,-9.8027,-11.3116,-27.7966
20260319,31.55,31.95,30.7,30.7,1633545,31.77,35.0288,35.6675,38.295,38.8685,-3.9124,-7.2508,-18.8904,1.8511,-12.3579,-13.9272,-30.6215
20260320,30.45,31.35,30.25,30.9,875867,31.5,34.6848,35.2575,38.1625,38.78,0.6515,-4.186,-20.9719,0.9829,-10.9119,-12.3591,-30.1695
20260323,30.0,30.5,30.0,30.2,688641,31.16,34.311,34.7925,38.0258,38.6857,-2.2654,-5.3292,-23.5443,0.7786,-11.9817,-13.1997,-31.7514
20260324,30.9,31.1,29.8,30.1,992355,30.77,33.9601,34.325,37.8933,38.5924,-0.3311,-6.0842,-23.7009,1.1528,-11.3666,-12.3088,-31.9774
20260325,31.0,31.15,29.9,30.5,952042,30.48,33.6718,33.885,37.7717,38.5054,1.3289,-4.5383,-22.3919,1.0895,-9.4197,-9.9897,-31.0734
20260326,30.65,31.25,30.0,30.0,826735,30.34,33.3658,33.4225,37.6183,38.4149,-1.6393,-2.2801,-23.5669,0.9309,-10.0875,-10.2401,-32.2034
20260327,29.8,29.8,28.65,29.0,1435410,29.96,33.002,32.8925,37.4433,38.3158,-3.3333,-6.1489,-26.7677,1.5371,-12.1265,-11.834,-34.4633
20260330,28.0,28.3,27.2,27.25,1578291,29.37,32.5226,32.315,37.2142,38.2005,-6.0345,-9.7682,-29.768,1.6162,-16.2122,-15.6738,-38.4181
20260331,26.95,27.25,26.0,26.6,1315065,28.67,32.0291,31.7525,36.9708,38.0809,-2.3853,-11.6279,-29.7226,1.3059,-16.9505,-16.2271,-39.887
20260401,27.0,27.5,26.8,27.3,768753,28.03,31.635,31.3625,36.75,37.9709,2.6316,-10.4918,-22.2222,0.7922,-13.7032,-12.9534,-38.3051
20260402,27.3,27.9,27.1,27.3,636142,27.49,31.2737,30.94,36.4817,37.8631,0.0,-9.0,-23.6364,0.6583,-12.7063,-11.7647,-38.025
20260407,27.5,27.8,26.75,26.75,864690,27.04,30.8968,30.4875,36.2242,37.752,-2.0147,-7.7586,-25.2793,0.8729,-13.4214,-12.2591,-38.2217
20260408,27.0,28.05,27.0,27.55,898915,27.1,30.6179,30.1825,35.9783,37.651,2.9907,1.1009,-18.1278,0.9257,-10.0199,-8.7219,-36.3741
20260409,27.6,27.6,26.7,27.0,545068,27.18,30.3164,29.845,35.71,37.5466,-1.9964,1.5038,-20.0,0.5694,-10.9392,-9.5326,-37.6443
20260410,27.05,28.5,27.05,27.75,824593,27.27,30.1025,29.5075,35.4625,37.4515,2.7778,1.6484,-19.5652,0.8384,-7.815,-5.9561,-35.9122
20260413,27.5,27.55,27.0,27.45,506896,27.3,29.8815,29.225,35.2258,37.3553,-1.0811,0.5495,-17.0695,0.5284,-8.1371,-6.0736,-34.6429
20260414,28.0,28.2,27.6,28.05,925866,27.56,29.7289,29.015,35.0125,37.2667,2.1858,4.8598,-13.0233,1.0017,-5.6472,-3.3259,-31.9175
20260415,28.15,28.95,27.9,28.05,1134425,27.66,29.5889,28.8225,34.8017,37.1797,0.0,1.8149,-12.069,1.2099,-5.2011,-2.6802,-31.3341
20260416,28.45,29.7,28.05,28.25,1441794,27.91,29.4774,28.6325,34.6025,37.0963,0.713,4.6296,-11.8565,1.4759,-4.1638,-1.3359,-30.8446
20260417,28.85,28.85,27.95,28.3,769671,28.02,29.3793,28.45,34.3983,37.0148,0.177,1.982,-11.4241,0.7848,-3.6735,-0.5272,-30.7222
20260420,28.55,28.85,28.15,28.4,692466,28.21,29.2976,28.335,34.2067,36.9358,0.3534,3.4608,-7.4919,0.7416,-3.0639,0.2294,-30.4774
20260421,28.7,29.35,28.65,29.25,1202104,28.45,29.2937,28.2525,34.0342,36.8659,2.993,4.2781,-5.3398,1.2654,-0.1491,3.5307,-28.3966
20260422,29.7,30.0,29.1,29.7,960425,28.78,29.3275,28.2275,33.86,36.8014,1.5385,5.8824,-1.6556,0.9967,1.27,5.2165,-26.576
20260423,30.45,30.8,28.65,29.0,1330077,28.93,29.3002,28.1725,33.6775,36.7317,-2.3569,2.6549,-3.6545,1.3566,-1.0247,2.9373,-28.3066
20260424,29.35,29.6,29.05,29.4,596174,29.15,29.3086,28.1175,33.5075,36.6668,1.3793,3.8869,-3.6066,0.6193,0.312,4.5612,-27.3177
20260427,29.3,29.3,28.45,28.6,738455,29.19,29.2495,28.0475,33.3342,36.5961,-2.7211,0.7042,-4.6667,0.7706,-2.2206,1.9699,-29.2954
20260428,28.95,28.95,28.2,28.45,312638,29.03,29.1829,28.02,33.1617,36.5252,-0.5245,-2.735,-1.8966,0.3466,-2.5114,1.5346,-29.6663
20260429,28.8,29.1,28.15,28.5,503468,28.79,29.126,28.0825,32.9975,36.456,0.1757,-4.0404,4.5872,0.5934,-2.1492,1.4867,-29.5426
20260430,28.65,28.9,28.05,28.45,466884,28.68,29.0696,28.175,32.8333,36.3876,-0.1754,-1.8966,6.9549,0.5793,-2.1316,0.976,-29.6663
20260504,29.0,29.0,28.15,28.35,406055,28.47,29.0097,28.2275,32.6558,36.3195,-0.3515,-3.5714,3.8462,0.5154,-2.274,0.434,-29.9135
20260505,28.35,28.35,27.85,28.0,625210,28.35,28.9255,28.2625,32.4775,36.2496,-1.2346,-2.0979,2.5641,0.7941,-3.1997,-0.9288,-30.7787
20260506,28.6,28.6,27.3,28.35,842153,28.33,28.8776,28.3425,32.3067,36.1838,1.25,-0.3515,5.9813,1.0712,-1.8269,0.0265,-29.9135
20260507,28.4,28.5,28.0,28.3,758894,28.29,28.8294,28.38,32.1358,36.0879,-0.1764,-0.7018,2.7223,0.974,-1.8365,-0.2819,-30.0371
20260508,28.95,29.8,28.6,28.7,1295807,28.34,28.8187,28.465,31.9742,35.9975,1.4134,0.8787,6.2963,1.5866,-0.4117,0.8256,-29.0482
20260511,28.55,28.7,28.0,28.1,1254225,28.29,28.7588,28.4825,31.8033,35.9096,-2.0906,-0.8818,1.2613,1.4964,-2.2907,-1.3429,-30.5315
20260512,28.05,28.9,28.0,28.6,850939,28.41,28.7455,28.54,31.6517,35.8254,1.7794,2.1429,4.1894,0.9948,-0.5063,0.2102,-29.2954
20260513,28.6,29.35,28.2,29.05,629532,28.55,28.7709,28.59,31.5058,35.7358,1.5734,2.4691,3.5651,0.7489,0.97,1.609,-28.1829
20260514,28.85,29.05,28.15,28.2,739585,28.53,28.7233,28.5975,31.3375,35.6438,-2.926,-0.3534,0.5348,0.901,-1.822,-1.39,-30.2843
20260515,28.7,28.7,27.35,27.4,812363,28.27,28.6131,28.555,31.1633,35.54,-2.8369,-4.5296,-3.0088,1.0291,-4.2395,-4.0448,-32.2621
20260518,27.1,27.2,25.8,26.15,1839852,27.88,28.4078,28.4475,30.9742,35.41,-4.562,-6.9395,-7.5972,2.1829,-7.9478,-8.0763,-35.3523
20260519,26.15,27.1,26.15,26.9,553310,27.54,28.2822,28.3725,30.7917,35.2921,2.8681,-5.9441,-5.2817,0.6619,-4.887,-5.1899,-33.4981
20260520,27.0,27.0,26.25,26.75,566865,27.08,28.1545,28.2475,30.5858,35.1525,-0.5576,-7.9174,-8.547,0.7049,-4.9885,-5.3014,-33.869
20260521,28.0,28.3,27.55,28.0,1028824,27.04,28.1416,28.1625,30.3942,35.0521,4.6729,-0.7092,-5.7239,1.274,-0.5032,-0.577,-30.7787
20260522,28.05,30.5,28.05,30.4,2178880,27.64,28.3298,28.2325,30.2433,34.9771,8.5714,10.9489,4.8276,2.5634,7.3075,7.6773,-23.8095
20260525,30.8,31.45,29.4,29.95,1453505,28.4,28.4648,28.26,30.0875,34.8921,-1.4803,14.5315,1.8707,1.6279,5.2176,5.9802,-24.3687
20260526,29.85,30.15,29.0,29.05,975271,28.83,28.5136,28.2825,29.9175,34.7917,-3.005,7.9926,1.5734,1.078,1.8813,2.7137,-26.6414
20260527,29.05,29.2,28.4,28.65,863820,29.21,28.5249,28.2925,29.735,34.6904,-1.3769,7.1028,0.703,0.9266,0.4384,1.2636,-27.6515
20260528,29.15,29.9,28.8,29.2,984712,29.45,28.5812,28.3275,29.575,34.5942,1.9197,4.2857,2.4561,1.0297,2.165,3.08,-24.2542
