# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250822,193.0,196.0,192.5,194.0,1435224.0,192.9,207.5584,210.525,217.9333,218.3333,1.3055,-3.2419,-13.7778,1.2587,-6.5323,-7.8494,-18.8285

PRICE_WINDOW_180_ROW_002=20250825,195.0,195.0,192.5,193.5,963908.0,192.8,206.3869,208.925,217.275,218.0773,-0.2577,-0.2577,-14.1907,0.8378,-6.244,-7.383,-19.0377

PRICE_WINDOW_180_ROW_003=20250826,194.5,194.5,192.5,193.5,501214.0,192.7,205.313,207.5,216.5667,217.8265,0.0,-0.2577,-12.8378,0.4398,-5.7536,-6.747,-19.0377

PRICE_WINDOW_180_ROW_004=20250827,194.5,197.5,194.0,196.5,976710.0,193.8,204.5786,206.375,215.9083,217.6111,1.5504,2.8796,-10.274,0.8382,-3.9489,-4.785,-17.7824

PRICE_WINDOW_180_ROW_005=20250828,196.5,196.5,193.5,193.5,819833.0,194.2,203.6553,205.15,215.1917,217.37,-1.5267,1.0444,-11.2385,0.6956,-4.9865,-5.6788,-19.0377

PRICE_WINDOW_180_ROW_006=20250829,194.0,195.0,192.5,193.5,694750.0,194.1,202.8091,204.025,214.4667,217.1337,0.0,-0.2577,-10.4167,0.5891,-4.5901,-5.1587,-18.8679

PRICE_WINDOW_180_ROW_007=20250901,193.5,193.5,188.0,188.0,1024593.0,193.0,201.575,202.375,213.6917,216.848,-2.8424,-2.8424,-14.9321,0.8596,-6.7345,-7.1032,-20.5074

PRICE_WINDOW_180_ROW_008=20250902,188.5,195.5,188.5,193.0,1154458.0,192.9,200.8604,200.8,213.025,216.6165,2.6596,-0.2584,-14.0312,0.9607,-3.9134,-3.8845,-16.269

PRICE_WINDOW_180_ROW_009=20250903,193.5,197.0,192.5,193.0,1109459.0,192.2,200.2054,199.25,212.5417,216.3894,0.0,-1.7812,-13.8393,0.9074,-3.599,-3.1368,-16.269

PRICE_WINDOW_180_ROW_010=20250904,194.5,197.0,193.5,194.5,827621.0,192.4,199.7299,197.975,212.0583,216.181,0.7772,0.5168,-11.5909,0.6799,-2.6185,-1.7553,-15.6182

PRICE_WINDOW_180_ROW_011=20250905,195.5,195.5,191.5,192.5,852900.0,192.2,199.1274,196.525,211.625,215.9575,-1.0283,-0.5168,-13.0926,0.704,-3.3282,-2.0481,-16.4859

PRICE_WINDOW_180_ROW_012=20250909,193.5,194.5,191.5,192.5,560993.0,193.1,198.5751,195.4,211.15,215.7383,0.0,2.3936,-10.4651,0.4658,-3.0594,-1.4841,-16.4859

PRICE_WINDOW_180_ROW_013=20250910,193.5,193.5,191.0,192.5,543371.0,193.0,198.0689,194.6,210.7,215.5231,0.0,-0.2591,-7.6739,0.4816,-2.8116,-1.0791,-16.4859

PRICE_WINDOW_180_ROW_014=20250911,190.5,190.5,185.5,186.0,2104904.0,191.6,197.0631,193.65,210.15,215.2523,-3.3766,-3.6269,-9.2683,1.8463,-5.614,-3.9504,-19.3059

PRICE_WINDOW_180_ROW_015=20250917,186.0,189.5,186.0,186.5,715476.0,190.0,196.1829,192.7,209.6583,214.9909,0.2688,-4.1131,-9.2457,0.6306,-4.9356,-3.2174,-19.0889

PRICE_WINDOW_180_ROW_016=20250918,189.0,193.5,187.5,191.5,1415849.0,189.8,195.7926,192.25,209.25,214.7793,2.681,-0.5195,-4.4888,1.2812,-2.1924,-0.3901,-16.9197

PRICE_WINDOW_180_ROW_017=20250919,191.5,194.0,189.5,189.5,1399219.0,189.2,195.2683,192.025,208.85,214.5536,-1.0444,-1.5584,-2.3196,1.3354,-2.954,-1.3149,-17.7874

