# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_038=20251224,62.4,63.2,61.5,61.9,1064962,61.08,59.9,60.3289,60.3289,60.4264,0.0,-0.1613,4.0336,0.6588,3.3389,-8.8365

PRICE_WINDOW_180_ROW_039=20251226,62.0,62.3,60.7,62.0,1292214,61.6,60.03,60.3718,60.3718,60.5576,0.1616,4.3771,4.3771,0.7854,3.2817,-8.6892

PRICE_WINDOW_180_ROW_040=20251229,62.0,64.2,62.0,63.3,2479781,62.28,60.25,60.445,60.445,60.7861,2.0968,5.6761,7.4703,1.4229,5.0622,-6.7747

PRICE_WINDOW_180_ROW_041=20251230,63.0,63.4,62.4,63.4,783180,62.5,60.54,60.5171,60.5171,61.0039,0.158,1.7657,10.0694,0.45,4.7241,-6.6274

PRICE_WINDOW_180_ROW_042=20251231,63.8,63.8,61.7,61.9,1189995,62.5,60.775,60.55,60.55,61.0786,-2.3659,0.0,8.2168,0.6707,1.8511,-8.8365

PRICE_WINDOW_180_ROW_043=20260102,62.9,63.7,62.0,63.5,1842623,62.82,61.06,60.6186,60.6186,61.2804,2.5848,2.5848,9.8616,1.0004,3.9961,-6.4801

PRICE_WINDOW_180_ROW_044=20260105,64.7,67.0,63.6,67.0,7187844,63.82,61.37,60.7636,60.7636,61.757,5.5118,8.0645,10.1974,3.7244,9.1739,-1.3255

PRICE_WINDOW_180_ROW_045=20260106,68.0,71.0,67.1,70.0,15965349,65.16,61.815,60.9689,60.9689,62.4439,4.4776,10.5845,14.5663,6.4968,13.2411,-1.4085

PRICE_WINDOW_180_ROW_046=20260107,70.9,70.9,67.0,69.0,8992310,66.28,62.225,61.1435,61.1435,62.9903,-1.4286,8.8328,13.4868,3.1498,10.8879,-2.8169

PRICE_WINDOW_180_ROW_047=20260108,68.6,68.6,65.6,65.6,4330771,67.02,62.5,61.2383,61.2383,63.2078,-4.9275,5.9774,9.1514,1.4255,4.96,-7.6056

PRICE_WINDOW_180_ROW_048=20260109,65.5,66.0,64.0,65.4,1781962,67.4,62.82,61.325,61.325,63.3904,-0.3049,2.9921,10.8475,0.5788,4.107,-7.8873

PRICE_WINDOW_180_ROW_049=20260112,65.5,66.7,65.4,65.8,1280723,67.16,63.16,61.4163,61.4163,63.5912,0.6116,-1.791,11.5254,0.4125,4.1799,-7.3239

PRICE_WINDOW_180_ROW_050=20260113,65.3,66.0,64.0,64.0,1942855,65.96,63.355,61.468,61.468,63.6253,-2.7356,-8.5714,6.4892,0.6142,1.0181,-9.8592

PRICE_WINDOW_180_ROW_051=20260114,64.0,67.9,64.0,67.9,4021062,65.74,63.76,61.5941,61.5941,63.9815,6.0938,-1.5942,13.5452,1.2032,6.4931,-4.3662

PRICE_WINDOW_180_ROW_052=20260115,68.3,68.3,66.7,66.8,2177933,65.98,64.15,61.6942,61.6942,64.2164,-1.62,1.8293,13.2203,0.6379,4.1309,-5.9155

PRICE_WINDOW_180_ROW_053=20260116,67.5,68.5,66.9,66.9,3475571,66.28,64.395,61.7925,61.7925,64.44,0.1497,2.2936,7.9032,1.0153,3.8901,-5.7746

PRICE_WINDOW_180_ROW_054=20260119,67.0,69.6,66.0,68.6,4142373,66.84,64.855,61.9185,61.9185,64.7867,2.5411,4.2553,15.4882,1.1797,5.7744,-3.3803

PRICE_WINDOW_180_ROW_055=20260120,68.4,71.5,67.5,68.1,6120047,67.66,65.265,62.0309,62.0309,65.0628,-0.7289,6.4062,13.6895,1.619,4.3438,-4.7552

PRICE_WINDOW_180_ROW_056=20260121,67.8,69.5,66.4,66.7,3223018,67.42,65.485,62.1143,62.1143,65.1992,-2.0558,-1.7673,7.0626,0.8365,1.8554,-6.7133

PRICE_WINDOW_180_ROW_057=20260122,68.0,69.0,67.0,67.1,2082457,67.48,65.745,62.2018,62.2018,65.3576,0.5997,0.4491,8.4006,0.5525,2.061,-6.1538

PRICE_WINDOW_180_ROW_058=20260123,67.6,70.2,66.7,69.3,6617598,67.96,66.115,62.3241,62.3241,65.6862,3.2787,3.5874,11.9548,1.6354,4.8174,-3.0769

PRICE_WINDOW_180_ROW_059=20260126,69.5,74.9,68.8,70.5,18073983,68.34,66.54,62.4627,62.4627,66.0873,1.7316,2.7697,13.7097,3.6995,5.9513,-5.8745

PRICE_WINDOW_180_ROW_060=20260127,70.0,70.2,68.1,68.8,4174344,68.48,66.815,62.5683,62.5683,66.3134,-2.4113,1.0279,8.6888,0.8399,2.9709,-8.1442

PRICE_WINDOW_180_ROW_061=20260128,68.8,69.9,68.3,69.5,2398882,69.04,67.12,62.67,62.682,66.5789,1.0174,4.1979,9.6215,0.4749,3.5459,-7.2096

PRICE_WINDOW_180_ROW_062=20260129,70.8,72.5,67.1,70.8,7161556,69.78,67.565,62.825,62.8129,66.9307,1.8705,5.5142,14.378,1.3387,4.788,-5.474

PRICE_WINDOW_180_ROW_063=20260130,72.1,72.2,68.0,68.0,7581560,69.52,67.79,62.9383,62.8952,67.0198,-3.9548,-1.8759,7.0866,1.3451,0.3098,-9.2123

PRICE_WINDOW_180_ROW_064=20260202,66.7,66.7,63.1,63.9,2923126,68.2,67.635,62.9817,62.9109,66.7598,-6.0294,-9.3617,-4.6269,0.539,-5.5223,-14.6862

PRICE_WINDOW_180_ROW_065=20260203,65.3,70.0,65.3,69.4,6641547,68.32,67.605,63.1367,63.0108,66.9798,8.6072,0.8721,-0.8571,1.3398,2.6551,-7.3431

PRICE_WINDOW_180_ROW_066=20260204,69.0,74.0,68.5,72.0,18037361,68.82,67.755,63.28,63.147,67.3982,3.7464,3.5971,4.3478,3.3344,6.2652,-3.8718

PRICE_WINDOW_180_ROW_067=20260205,70.8,73.5,69.0,69.0,6795225,68.46,67.925,63.3383,63.2343,67.5317,-4.1667,-2.5424,5.1829,1.2282,1.5826,-7.8772

PRICE_WINDOW_180_ROW_068=20260206,68.6,74.5,67.4,71.5,20688038,69.16,68.23,63.4483,63.3559,67.8624,3.6232,5.1471,9.3272,3.1936,4.7926,-4.5394

PRICE_WINDOW_180_ROW_069=20260209,75.6,78.6,74.6,74.6,40121391,71.3,68.67,63.6367,63.5188,68.4238,4.3357,16.7449,13.3739,4.765,8.6355,-5.0891

PRICE_WINDOW_180_ROW_070=20260210,75.7,76.0,70.8,72.0,14742526,71.82,69.07,63.8033,63.64,68.7218,-3.4853,3.7464,12.5,1.6272,4.2421,-8.3969

PRICE_WINDOW_180_ROW_071=20260211,71.0,72.6,70.4,71.1,5305527,71.64,69.23,63.9783,63.7451,68.92,-1.25,-1.25,4.7128,0.5815,2.7011,-9.542

PRICE_WINDOW_180_ROW_072=20260223,72.0,74.5,69.2,72.8,8064055,72.4,69.53,64.2167,63.8708,69.2434,2.391,5.5072,8.982,0.8562,4.703,-7.3791

PRICE_WINDOW_180_ROW_073=20260224,73.1,74.4,72.4,73.1,8157452,72.72,69.84,64.475,63.9973,69.5647,0.4121,2.2378,9.2676,0.8451,4.6678,-6.9975

PRICE_WINDOW_180_ROW_074=20260225,73.5,73.5,70.6,71.2,5834270,72.04,69.97,64.6717,64.0946,69.701,-2.5992,-4.5576,3.7901,0.5992,1.7579,-9.4148

PRICE_WINDOW_180_ROW_075=20260226,71.9,76.8,71.9,74.7,14660062,72.58,70.3,64.9683,64.236,70.1176,4.9157,3.75,9.6916,1.4423,6.2589,-4.9618

PRICE_WINDOW_180_ROW_076=20260302,71.6,75.4,71.4,74.3,6304327,73.22,70.68,65.25,64.3684,70.4661,-0.5355,4.5007,11.3943,0.611,5.1217,-5.4707

PRICE_WINDOW_180_ROW_077=20260303,75.7,75.9,71.5,71.9,7926770,73.04,70.92,65.4817,64.4662,70.5856,-3.2301,-1.2363,7.1535,0.7471,1.3818,-8.5242

PRICE_WINDOW_180_ROW_078=20260304,70.1,70.8,66.0,66.9,5067907,71.8,70.8,65.605,64.4974,70.2785,-6.9541,-8.4815,-3.4632,0.4811,-5.5085,-14.8855

PRICE_WINDOW_180_ROW_079=20260305,68.8,70.0,67.6,68.3,2530370,71.22,70.69,65.7533,64.5456,70.1136,2.0927,-4.073,-3.1206,0.2594,-3.381,-13.1043

PRICE_WINDOW_180_ROW_080=20260306,67.7,68.7,67.0,67.8,1456942,69.84,70.64,65.9017,64.5862,69.9208,-0.7321,-9.2369,-1.4535,0.1515,-4.0204,-13.7405

PRICE_WINDOW_180_ROW_081=20260309,63.5,63.9,61.9,63.5,2823815,67.68,70.34,66.0,64.5728,69.3857,-6.3422,-14.5357,-8.6331,0.2929,-9.7242,-19.2112

PRICE_WINDOW_180_ROW_082=20260310,65.8,68.0,65.8,67.3,2369214,66.76,70.165,66.1683,64.6061,69.2119,5.9843,-6.3978,-4.9435,0.252,-4.0832,-14.3766

PRICE_WINDOW_180_ROW_083=20260311,67.5,69.4,67.5,69.2,1881030,67.22,70.225,66.3583,64.6614,69.2109,2.8232,3.438,1.7647,0.2063,-1.4596,-11.9593

PRICE_WINDOW_180_ROW_084=20260312,68.2,69.5,67.6,68.4,1893506,67.24,70.45,66.485,64.706,69.1434,-1.1561,0.1464,7.0423,0.2089,-2.9099,-12.9771

PRICE_WINDOW_180_ROW_085=20260313,66.9,70.9,66.9,70.9,2739988,67.86,70.525,66.6483,64.7788,69.2897,3.655,4.5723,2.1614,0.3089,0.5317,-9.7964

PRICE_WINDOW_180_ROW_086=20260316,73.0,77.9,73.0,77.7,15230708,70.7,70.81,66.93,64.9291,69.9906,9.591,22.3622,7.9167,1.7447,9.7303,-1.145

PRICE_WINDOW_180_ROW_087=20260317,78.0,79.8,76.8,79.1,19999872,73.06,71.315,67.2467,65.092,70.7497,1.8018,17.5334,14.6377,2.1299,10.9164,-0.8772

PRICE_WINDOW_180_ROW_088=20260318,84.4,85.0,79.1,79.6,19918829,75.14,71.72,67.59,65.2568,71.4872,0.6321,15.0289,11.3287,2.13,10.9872,-6.3529

PRICE_WINDOW_180_ROW_089=20260319,77.2,78.9,76.6,77.0,6067862,76.86,71.84,67.89,65.3888,71.9466,-3.2663,12.5731,3.2172,0.7933,7.1826,-9.4118

PRICE_WINDOW_180_ROW_090=20260320,77.7,78.0,74.5,74.5,5289593,77.58,71.965,68.13,65.49,72.1594,-3.2468,5.0776,3.4722,0.7371,3.5225,-12.3529

PRICE_WINDOW_180_ROW_091=20260323,70.9,75.7,70.6,72.5,3830818,76.54,72.035,68.3417,65.567,72.1878,-2.6846,-6.6924,1.9691,0.5394,0.6455,-14.7059

PRICE_WINDOW_180_ROW_092=20260324,74.9,76.6,71.7,72.0,3509258,75.12,71.995,68.5583,65.637,72.1721,-0.6897,-8.976,-1.0989,0.5105,0.0069,-15.2941

PRICE_WINDOW_180_ROW_093=20260325,73.0,75.4,73.0,74.4,2530785,74.08,72.06,68.765,65.7312,72.3578,3.3333,-6.5327,1.7784,0.3838,3.2473,-12.4706

PRICE_WINDOW_180_ROW_094=20260326,74.9,75.0,71.7,72.3,3197430,73.14,72.115,68.98,65.8011,72.353,-2.8226,-6.1039,1.5449,0.4948,0.2565,-14.9412

PRICE_WINDOW_180_ROW_095=20260327,72.6,74.6,71.9,71.9,5152512,72.62,71.975,69.18,65.8653,72.3152,-0.5533,-3.4899,-3.7483,0.8607,-0.1042,-15.4118

PRICE_WINDOW_180_ROW_096=20260330,69.9,71.4,69.1,71.0,2429929,72.32,71.81,69.325,65.9188,72.2056,-1.2517,-2.069,-4.4415,0.4195,-1.128,-16.4706

PRICE_WINDOW_180_ROW_097=20260331,70.0,71.9,67.4,67.4,2840940,71.4,71.585,69.4167,65.934,71.8052,-5.0704,-6.3889,-6.2587,0.513,-5.8462,-20.7059

PRICE_WINDOW_180_ROW_098=20260401,70.5,70.8,68.1,68.1,1680645,70.14,71.645,69.52,65.9561,71.4964,1.0386,-8.4677,1.7937,0.313,-4.948,-19.8824

PRICE_WINDOW_180_ROW_099=20260402,68.2,69.2,66.2,66.5,1893976,68.98,71.555,69.595,65.9616,71.08,-2.3495,-8.0221,-2.6354,0.3549,-7.0645,-21.7647

PRICE_WINDOW_180_ROW_100=20260407,67.2,68.0,65.7,65.8,1757995,67.76,71.455,69.6367,65.96,70.64,-1.0526,-8.484,-2.9499,0.3285,-7.9141,-22.5882

PRICE_WINDOW_180_ROW_101=20260408,67.1,68.4,67.0,68.0,1837825,67.16,71.68,69.7133,65.9802,70.42,3.3435,-4.2254,7.0866,0.3466,-5.1339,-20.0

PRICE_WINDOW_180_ROW_102=20260409,68.7,69.0,67.7,67.7,2183544,67.22,71.7,69.81,65.9971,70.1934,-0.4412,0.4451,0.5944,0.4125,-5.5788,-20.3529

PRICE_WINDOW_180_ROW_103=20260410,68.7,70.2,68.1,68.9,2410096,67.38,71.685,69.9,66.0252,70.0856,1.7725,1.1747,-0.4335,0.453,-3.8851,-18.9412

PRICE_WINDOW_180_ROW_104=20260413,69.0,71.6,68.2,70.1,3273777,68.1,71.77,69.9517,66.0644,70.0868,1.7417,5.4135,2.4854,0.6075,-2.3269,-17.5294

PRICE_WINDOW_180_ROW_105=20260414,71.1,76.1,70.8,75.1,7717423,69.96,71.98,70.0367,66.1505,70.5045,7.1327,14.1337,5.9238,1.3689,4.3345,-11.6471

PRICE_WINDOW_180_ROW_106=20260415,76.5,77.2,73.5,74.3,5955689,71.22,71.81,70.125,66.2274,70.8208,-1.0652,9.2647,-4.3758,1.1511,3.4675,-12.5882

PRICE_WINDOW_180_ROW_107=20260416,76.5,77.6,73.3,73.4,5001006,72.36,71.525,70.255,66.2944,71.0358,-1.2113,8.4195,-7.2061,1.1304,2.6215,-13.6471

PRICE_WINDOW_180_ROW_108=20260417,73.0,80.0,72.8,79.0,12574067,74.38,71.495,70.4817,66.412,71.6995,7.6294,14.6589,-0.7538,3.0995,10.4972,-7.0588

PRICE_WINDOW_180_ROW_109=20260420,81.5,86.9,81.3,86.9,19558958,77.74,71.99,70.8333,66.6,72.9662,10.0,23.9658,12.8571,4.1339,20.7112,0.0

PRICE_WINDOW_180_ROW_110=20260421,88.0,90.4,84.0,86.1,27022885,79.94,72.57,71.2017,66.7773,74.0607,-0.9206,14.6471,15.5705,4.6447,18.6441,-4.7566

PRICE_WINDOW_180_ROW_111=20260422,87.4,94.7,86.6,94.0,31474322,83.88,73.645,71.6367,67.0225,75.7223,9.1754,26.5141,29.6552,4.3713,27.6394,-0.7392

PRICE_WINDOW_180_ROW_112=20260423,94.9,94.9,84.6,84.6,20567380,86.12,74.275,71.9333,67.1795,76.4621,-10.0,15.2589,17.5,2.554,13.901,-10.8535

PRICE_WINDOW_180_ROW_113=20260424,86.0,93.0,83.8,91.7,26246939,88.66,75.14,72.3467,67.3965,77.7319,8.3924,16.0759,23.2527,2.8409,22.0389,-3.372

PRICE_WINDOW_180_ROW_114=20260427,95.5,100.5,89.2,97.0,36441221,90.68,76.375,72.82,67.6561,79.3376,5.7797,11.6226,34.1632,3.3429,27.0049,-3.4826

PRICE_WINDOW_180_ROW_115=20260428,95.6,106.5,93.8,106.5,31112681,94.76,78.105,73.46,67.9939,81.6011,9.7938,23.6934,48.1224,2.5504,36.3549,0.0

PRICE_WINDOW_180_ROW_116=20260429,109.5,116.5,108.0,114.5,53277744,98.86,80.28,74.2567,68.3948,84.3427,7.5117,21.8085,61.2676,3.6141,42.6258,-1.7167

PRICE_WINDOW_180_ROW_117=20260430,112.0,118.0,111.5,113.5,30874543,104.64,82.585,75.03,68.7803,86.7725,-0.8734,34.1608,68.3976,1.9125,37.4342,-3.8136

PRICE_WINDOW_180_ROW_118=20260504,116.0,120.0,113.0,116.0,25160104,109.5,84.98,75.8083,69.1805,89.2081,2.2026,26.4995,70.3377,1.4529,36.5027,-3.3333

PRICE_WINDOW_180_ROW_119=20260505,118.0,121.5,111.5,113.0,18018922,112.7,87.305,76.5167,69.5487,91.1907,-2.5862,16.4948,69.9248,0.9942,29.4313,-6.9959

PRICE_WINDOW_180_ROW_120=20260506,113.0,115.0,105.0,111.0,18892967,113.6,89.565,77.22,69.8942,92.8415,-1.7699,4.2254,68.693,0.9954,23.9323,-8.642

PRICE_WINDOW_180_ROW_121=20260507,112.0,113.5,107.0,111.0,13371619,112.9,91.715,77.9117,70.2908,94.3547,0.0,-3.0568,63.2353,0.6837,21.0271,-8.642

PRICE_WINDOW_180_ROW_122=20260508,112.0,122.0,109.0,122.0,55247054,114.6,94.43,78.765,70.795,96.6585,9.9099,7.489,80.2068,2.4875,29.1962,0.0

PRICE_WINDOW_180_ROW_123=20260511,120.5,123.0,114.0,120.0,30281910,115.4,96.985,79.6317,71.285,98.6036,-1.6393,3.4483,74.1655,1.2829,23.7305,-2.439

PRICE_WINDOW_180_ROW_124=20260512,120.5,123.0,116.0,118.0,14892576,116.4,99.38,80.5333,71.7575,100.22,-1.6667,4.4248,68.331,0.6158,18.7362,-4.065

PRICE_WINDOW_180_ROW_125=20260513,117.0,117.5,110.0,112.5,13200083,116.7,101.25,81.2517,72.1942,101.2433,-4.661,1.3514,49.8003,0.5397,11.1111,-8.5366

PRICE_WINDOW_180_ROW_126=20260514,114.0,118.5,112.5,115.0,12945170,117.5,103.285,81.9683,72.6242,102.3897,2.2222,3.6036,54.7779,0.5218,11.3424,-6.5041

PRICE_WINDOW_180_ROW_127=20260515,117.0,126.5,116.5,126.5,21760158,118.4,105.94,82.9267,73.1325,104.3989,10.0,3.6885,72.3433,0.8485,19.4072,0.0

PRICE_WINDOW_180_ROW_128=20260518,126.5,139.0,119.0,139.0,57632475,122.2,108.94,84.0517,73.75,107.2823,9.8814,15.8333,75.9494,2.0658,27.5932,0.0

PRICE_WINDOW_180_ROW_129=20260519,138.0,140.5,129.5,135.0,45558018,125.6,111.345,85.0583,74.3475,109.5921,-2.8777,14.4068,55.351,1.5603,21.2448,-3.9146

PRICE_WINDOW_180_ROW_130=20260520,136.5,136.5,123.5,124.5,26449390,128.0,113.265,85.9333,74.8683,110.8345,-7.7778,10.6667,44.5993,0.9067,9.9192,-11.3879

PRICE_WINDOW_180_ROW_131=20260521,126.0,136.5,124.5,136.0,28460951,132.2,115.365,87.015,75.4967,112.9316,9.2369,18.2609,44.6809,0.9807,17.8867,-3.2028

PRICE_WINDOW_180_ROW_132=20260522,134.5,149.0,134.0,144.0,37571437,135.7,118.335,88.2017,76.2092,115.5206,5.8824,13.834,70.2128,1.2578,21.6884,-3.3557

PRICE_WINDOW_180_ROW_133=20260523,134.5,149.0,134.0,144.0,37571437,136.7,120.95,89.3833,76.9292,117.8939,0.0,3.5971,57.0338,1.2344,19.0575,-3.3557

PRICE_WINDOW_180_ROW_134=20260524,134.5,149.0,134.0,144.0,37571437,138.5,123.3,90.5967,77.6342,120.0694,0.0,6.6667,48.4536,1.2322,16.7883,-3.3557

PRICE_WINDOW_180_ROW_135=20260525,156.0,158.0,155.0,158.0,8728463,145.2,125.875,91.985,78.4767,123.2303,9.7222,26.9076,48.3568,0.2972,25.5214,0.0

PRICE_WINDOW_180_ROW_136=20260526,156.0,158.0,155.0,158.0,8728463,149.6,128.05,93.38,79.315,126.1278,0.0,16.1765,37.9913,0.3215,23.3893,0.0
