date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260318,60.5,60.5,59.6,59.9,53000,59.76,57.905,58.3344,58.3344,58.7133,0.5034,-0.4983,1.1824,0.5481,3.4453,-5.6693
20260319,59.9,59.9,59.4,59.4,46000,59.66,57.945,58.3667,58.3667,58.7705,-0.8347,-0.8347,1.3652,0.4735,2.511,-6.4567
20260320,58.3,59.0,58.3,58.8,34000,59.46,57.985,58.3794,58.3794,58.773,-1.0101,-1.6722,1.3793,0.3482,1.4055,-7.4016
20260323,57.5,58.4,57.5,57.9,47000,59.12,58.03,58.3657,58.3657,58.7002,-1.5306,-2.8523,1.5789,0.4911,-0.224,-8.8189
20260324,57.8,57.9,57.8,57.8,29000,58.76,58.03,58.35,58.35,58.6252,-0.1727,-3.0201,0.0,0.3027,-0.3963,-8.9764
20260325,58.9,58.9,58.2,58.6,25000,58.5,58.095,58.3568,58.3568,58.6231,1.3841,-2.1703,2.2688,0.2614,0.8693,-7.7165
20260326,58.2,58.5,58.2,58.3,22000,58.28,58.18,58.3553,58.3553,58.5962,-0.5119,-1.8519,3.0035,0.2332,0.2063,-8.189
20260327,58.3,58.3,58.0,58.2,26000,58.16,58.25,58.3513,58.3513,58.5632,-0.1715,-1.0204,2.4648,0.275,-0.0858,-8.3465
20260330,57.8,58.4,57.7,58.0,42000,58.18,58.325,58.3425,58.3425,58.5162,-0.3436,0.1727,2.6549,0.4398,-0.5572,-8.6614
20260331,58.0,58.0,55.9,56.7,102000,57.96,58.405,58.3024,58.3024,58.3649,-2.2414,-1.9031,2.9038,1.0709,-2.9193,-10.7087
20260401,57.2,57.2,56.7,56.9,50000,57.62,58.625,58.269,58.269,58.2428,0.3527,-2.901,8.381,0.5277,-2.9424,-10.3937
20260402,57.0,57.5,56.1,56.3,38000,57.22,58.74,58.2233,58.2233,58.0809,-1.0545,-3.4305,4.2593,0.4004,-4.1539,-11.3386
20260407,56.3,56.5,56.2,56.4,30000,56.86,58.59,58.1818,58.1818,57.9408,0.1776,-3.0928,-5.0505,0.3987,-3.7378,-11.1811
20260408,56.8,57.2,56.6,57.2,72000,56.7,58.465,58.16,58.16,57.8791,1.4184,-1.3793,-4.1876,1.2425,-2.1637,-9.9213
20260409,57.0,57.2,56.7,57.2,22000,56.8,58.335,58.1391,58.1391,57.8225,0.0,0.8818,-4.3478,0.4435,-1.9457,-9.9213
20260410,57.2,57.2,56.8,56.9,27000,56.8,58.17,58.1128,58.1128,57.7456,-0.5245,0.0,-5.4817,0.6116,-2.1833,-10.3937
20260413,59.0,59.8,58.4,58.7,126000,57.28,58.11,58.125,58.125,57.8252,3.1634,4.2629,-2.0033,2.636,1.0153,-7.5591
20260414,58.3,58.3,57.1,57.3,56000,57.46,57.985,58.1082,58.1082,57.7814,-2.385,1.5957,-4.1806,1.2108,-1.1813,-9.7638
20260415,57.6,57.7,57.4,57.7,29000,57.56,57.89,58.1,58.1,57.7746,0.6981,0.8741,-3.1879,0.6388,-0.3282,-9.1339
20260416,57.2,57.5,57.2,57.4,38000,57.6,57.78,58.0863,58.0863,57.7434,-0.5199,0.3497,-3.6913,0.8315,-0.6577,-9.6063
20260417,57.4,57.4,57.2,57.4,34000,57.7,57.655,58.0731,58.0731,57.7148,0.0,0.8787,-4.1736,0.7598,-0.4423,-9.6063
20260420,57.4,57.8,57.4,57.6,35000,57.48,57.565,58.0642,58.0642,57.7052,0.3484,-1.8739,-3.0303,0.7919,0.0608,-9.2913
20260421,57.4,57.5,57.0,57.1,79000,57.44,57.48,58.0463,58.0463,57.6548,-0.8681,-0.349,-2.8912,1.7008,-0.6611,-10.0787
20260422,56.5,57.8,56.5,57.4,47000,57.38,57.455,58.0345,58.0345,57.6335,0.5254,-0.5199,-0.8636,1.0118,-0.0957,-9.6063
20260423,57.4,58.1,57.4,57.9,82000,57.48,57.46,58.0321,58.0321,57.6558,0.8711,0.8711,0.173,1.6701,0.7658,-8.8189
20260424,57.9,58.3,57.6,58.0,44000,57.6,57.43,58.0316,58.0316,57.6844,0.1727,1.0453,-1.0239,0.8791,0.9925,-8.6614
20260427,58.0,58.0,57.6,57.9,39000,57.66,57.41,58.0293,58.0293,57.7024,-0.1724,0.5208,-0.6861,0.7662,0.8535,-8.8189
20260428,58.1,58.1,57.4,58.0,46000,57.84,57.4,58.0288,58.0288,57.7272,0.1727,1.5762,-0.3436,0.8863,1.0453,-8.6614
20260429,57.6,58.1,57.6,58.0,26000,57.96,57.4,58.0283,58.0283,57.7499,0.0,1.0453,0.0,0.5088,1.0453,-8.6614
20260430,58.2,58.8,58.2,58.3,71000,58.04,57.48,57.9683,58.0328,57.7958,0.5172,0.6908,2.8219,1.4329,1.4266,-5.9677
20260504,58.1,58.4,57.6,58.3,60000,58.1,57.55,57.93,58.0371,57.8378,0.0,0.5172,2.4605,1.1988,1.3032,-4.4262
20260505,58.6,58.7,58.1,58.7,30000,58.26,57.67,57.905,58.0476,57.9096,0.6861,1.3817,4.2629,0.6042,1.786,-3.4539
20260506,58.0,58.9,58.0,58.9,51000,58.44,57.795,57.88,58.0609,57.9922,0.3407,1.5517,4.4326,1.0059,1.9119,-3.125
20260507,60.2,60.9,59.8,60.5,230000,58.94,57.96,57.8917,58.0985,58.2012,2.7165,4.3103,5.7692,3.9249,4.3823,-0.6568
20260508,61.4,61.4,60.5,60.9,144000,59.46,58.145,57.9317,58.1409,58.4261,0.6612,4.4597,6.4685,2.2257,4.7382,-0.8143
20260511,60.9,61.3,59.3,60.0,114000,59.8,58.3,57.9683,58.1687,58.5572,-1.4778,2.916,5.4482,1.651,2.916,-2.2801
20260512,60.4,60.5,59.5,59.6,55000,59.98,58.345,58.0133,58.1897,58.6441,-0.6667,1.5332,1.5332,0.8397,2.151,-2.9316
20260513,60.0,60.0,58.5,59.0,23000,60.0,58.43,58.045,58.2014,58.6738,-1.0067,0.1698,2.9668,0.3602,0.9755,-3.9088
20260514,59.1,59.3,58.7,59.0,21000,59.7,58.495,58.0817,58.2129,58.701,0.0,-2.4793,2.253,0.331,0.8633,-3.9088
20260515,59.0,59.1,58.6,58.8,34000,59.28,58.565,58.0717,58.2211,58.7092,-0.339,-3.4483,2.439,0.5375,0.4013,-4.2345
20260518,58.5,58.7,58.5,58.6,11000,59.0,58.625,58.0617,58.2264,58.7001,-0.3401,-2.3333,2.0906,0.1771,-0.0426,-4.5603
20260519,58.6,58.6,58.4,58.5,26000,58.78,58.67,58.06,58.2301,58.6834,-0.1706,-1.8456,1.5625,0.4217,-0.2898,-4.7231
20260520,58.5,58.9,58.1,58.5,32000,58.68,58.74,58.0683,58.2338,58.6682,0.0,-0.8475,2.4518,0.5396,-0.4086,-4.7231
20260521,58.5,58.8,58.1,58.5,31000,58.58,58.795,58.0933,58.2373,58.6541,0.0,-0.8475,1.9164,0.5299,-0.5017,-4.7231
20260522,58.4,58.5,58.3,58.4,58,58.5,58.82,58.1033,58.2395,58.633,-0.1709,-0.6803,0.8636,0.0011,-0.714,-4.886
20260523,58.4,58.5,58.3,58.4,58,58.46,58.84,58.1217,58.2416,58.6135,0.0,-0.3413,0.6897,0.0011,-0.7478,-4.886
20260524,58.4,58.5,58.3,58.4,58,58.44,58.865,58.1517,58.2436,58.5958,0.0,-0.1709,0.8636,0.0012,-0.7899,-4.886
20260525,58.8,58.8,58.2,58.2,58,58.38,58.875,58.175,58.243,58.5628,-0.3425,-0.5128,0.3448,0.0012,-1.1465,-5.2117
20260526,58.8,58.8,58.2,58.2,58,58.32,58.885,58.2033,58.2425,58.5325,0.0,-0.5128,0.3448,0.0012,-1.1633,-5.2117
