# PRICE_WINDOW_15

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,26.8,27.1,26.71,27.08,39099925.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,27.9,28.8,27.9,28.8,54630323.0,,,,,,6.3516,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,29.39,29.46,28.97,29.21,51281222.0,,,,,,1.4236,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,29.8,30.31,29.78,30.04,62434408.0,,,,,,2.8415,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,30.15,30.52,29.12,29.4,76275439.0,28.906,27.759,28.906,28.906,28.906,-2.1305,,,1.3442,5.9116,1.709,-3.6697

PRICE_WINDOW_180_ROW_006=20260529,30.15,30.3,29.87,30.25,36307216.0,29.54,27.9666,29.13,29.13,29.13,2.8912,11.7061,,0.6807,8.1648,3.8448,-0.8847

PRICE_WINDOW_180_ROW_007=20260601,30.5,31.33,30.5,30.8,48416897.0,29.94,28.2027,29.3686,29.3686,29.3686,1.8182,6.9444,,0.9199,9.2094,4.874,-1.6917

PRICE_WINDOW_180_ROW_008=20260602,31.35,31.49,30.26,30.94,46980778.0,30.286,28.4308,29.565,29.565,29.565,0.4545,5.9226,,0.9047,8.8256,4.6508,-1.7466

PRICE_WINDOW_180_ROW_009=20260603,31.05,31.31,30.8,30.98,40712949.0,30.474,28.6432,29.7222,29.7222,29.7222,0.1293,3.1292,,0.8033,8.1582,4.2318,-1.6196

PRICE_WINDOW_180_ROW_010=20260604,31.35,31.49,30.26,30.94,46980778.0,30.782,28.8346,29.844,29.844,29.844,-0.1291,5.2381,,0.9338,7.3015,3.6724,-1.7466

PRICE_WINDOW_180_ROW_011=20260605,30.1,30.23,29.12,29.94,40253699.0,30.72,28.9268,29.8527,29.8527,29.8527,-3.2321,-1.0248,,0.8149,3.5028,0.2923,-4.9222

PRICE_WINDOW_180_ROW_012=20260611,28.14,28.65,27.45,28.5,46778889.0,30.26,28.8912,29.74,29.74,29.74,-4.8096,-7.4675,,0.9512,-1.354,-4.1695,-9.4951

PRICE_WINDOW_180_ROW_013=20260612,29.95,29.95,29.45,29.51,35538901.0,29.974,28.9428,29.7223,29.7223,29.7223,3.5439,-4.6218,,0.7384,1.9599,-0.7143,-6.2877

PRICE_WINDOW_180_ROW_014=20260615,30.4,30.64,30.2,30.49,32229202.0,29.876,29.0717,29.7771,29.7771,29.7771,3.3209,-1.5817,,0.6858,4.8787,2.394,-3.1756

PRICE_WINDOW_180_ROW_015=20260616,30.77,30.9,30.5,30.63,28918209.0,29.814,29.2016,29.834,29.834,29.834,0.4592,-1.0019,,0.6316,4.8917,2.6681,-2.731
