# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_071=20260211,16.5,16.8,16.5,16.7,521246,16.53,16.6925,15.3467,15.131,16.463,1.8293,-1.4749,2.454,0.3024,0.0449,-12.1053

PRICE_WINDOW_180_ROW_072=20260223,16.75,16.75,16.05,16.3,714360,16.49,16.6475,15.3883,15.1472,16.4494,-2.3952,-1.2121,-5.2326,0.4834,-2.0874,-14.2105

PRICE_WINDOW_180_ROW_073=20260224,16.3,16.55,16.05,16.1,615645,16.42,16.6125,15.4275,15.1603,16.4203,-1.227,-2.1277,-4.1667,0.4222,-3.085,-15.2632

PRICE_WINDOW_180_ROW_074=20260225,16.3,16.85,16.3,16.55,884723,16.41,16.605,15.4742,15.1791,16.4311,2.795,-0.3012,-0.8982,0.6045,-0.3312,-12.8947

PRICE_WINDOW_180_ROW_075=20260226,16.65,16.7,16.35,16.4,460658,16.41,16.605,15.5208,15.1953,16.4285,-0.9063,0.0,0.0,0.3158,-1.2346,-13.6842

PRICE_WINDOW_180_ROW_076=20260302,16.15,16.4,16.1,16.15,469495,16.3,16.6175,15.5567,15.2079,16.4053,-1.5244,-3.2934,1.5723,0.3252,-2.8133,-15.0

PRICE_WINDOW_180_ROW_077=20260303,16.15,16.35,15.8,15.95,470909,16.23,16.62,15.5892,15.2175,16.3674,-1.2384,-2.1472,0.3145,0.3245,-4.0313,-16.0526

PRICE_WINDOW_180_ROW_078=20260304,16.05,16.05,14.85,14.95,858057,16.0,16.5575,15.6,15.2141,16.2493,-6.2696,-7.1429,-7.716,0.5859,-9.7086,-21.3158

PRICE_WINDOW_180_ROW_079=20260305,15.3,15.35,15.0,15.25,508834,15.74,16.4825,15.6158,15.2146,16.166,2.0067,-7.855,-8.9552,0.351,-7.4776,-19.7368

PRICE_WINDOW_180_ROW_080=20260306,15.15,15.8,14.9,15.7,543942,15.6,16.45,15.6375,15.2206,16.1272,2.9508,-4.2683,-3.9755,0.3751,-4.5593,-17.3684

PRICE_WINDOW_180_ROW_081=20260309,15.2,15.25,14.9,15.05,444485,15.38,16.3725,15.6467,15.2185,16.0374,-4.1401,-6.8111,-9.3373,0.3116,-8.0776,-20.7895

PRICE_WINDOW_180_ROW_082=20260310,15.25,15.4,15.05,15.2,350623,15.23,16.2625,15.6558,15.2183,15.9676,0.9967,-4.7022,-12.6437,0.3122,-6.5334,-20.0

PRICE_WINDOW_180_ROW_083=20260311,15.35,15.6,15.35,15.5,251577,15.34,16.14,15.6708,15.2217,15.9286,1.9737,3.6789,-13.649,0.3501,-3.9653,-18.4211

PRICE_WINDOW_180_ROW_084=20260312,15.55,15.6,15.2,15.3,219332,15.35,16.04,15.6825,15.2226,15.8763,-1.2903,0.3279,-11.5607,0.37,-4.6135,-19.4737

PRICE_WINDOW_180_ROW_085=20260313,15.25,15.3,15.1,15.15,207206,15.24,15.9575,15.6967,15.2218,15.8157,-0.9804,-3.5032,-9.8214,0.385,-5.0603,-20.2632

PRICE_WINDOW_180_ROW_086=20260316,15.15,15.35,15.05,15.15,220624,15.26,15.8675,15.7092,15.2209,15.7603,0.0,0.6645,-10.6195,0.4329,-4.5218,-20.2632

PRICE_WINDOW_180_ROW_087=20260317,15.25,15.5,15.25,15.4,243361,15.3,15.8125,15.7267,15.223,15.7302,1.6502,1.3158,-6.6667,0.5039,-2.6087,-18.9474

PRICE_WINDOW_180_ROW_088=20260318,15.55,16.1,15.55,15.7,515011,15.34,15.775,15.7508,15.2284,15.7277,1.9481,1.2903,-4.5593,1.1101,-0.4754,-17.3684

PRICE_WINDOW_180_ROW_089=20260319,15.35,15.45,15.3,15.4,315254,15.36,15.715,15.7725,15.2303,15.7004,-1.9108,0.6536,-7.2289,0.6897,-2.0045,-18.9474

PRICE_WINDOW_180_ROW_090=20260320,15.85,16.9,15.85,16.9,2819859,15.71,15.74,15.8192,15.2489,15.8004,9.7403,11.5512,3.0488,4.8471,7.3698,-11.0526

PRICE_WINDOW_180_ROW_091=20260323,17.3,17.9,16.05,16.4,6621297,15.96,15.725,15.8533,15.2615,15.8503,-2.9586,8.2508,-1.7964,7.4668,4.2925,-13.6842

PRICE_WINDOW_180_ROW_092=20260324,16.5,17.0,16.4,16.9,1588754,16.26,15.755,15.8992,15.2793,15.9378,3.0488,9.7403,3.681,1.7075,7.2675,-11.0526

PRICE_WINDOW_180_ROW_093=20260325,16.95,16.95,16.45,16.6,840888,16.44,15.78,15.94,15.2935,15.993,-1.7751,5.7325,3.1056,0.8929,5.1965,-12.6316

PRICE_WINDOW_180_ROW_094=20260326,16.4,17.05,16.4,16.5,887107,16.66,15.7775,15.9792,15.3064,16.0352,-0.6024,7.1429,-0.3021,0.9419,4.5793,-13.1579

PRICE_WINDOW_180_ROW_095=20260327,16.65,16.7,16.2,16.45,606973,16.57,15.78,16.0158,15.3184,16.0698,-0.303,-2.6627,0.3049,0.6395,4.2459,-13.4211

PRICE_WINDOW_180_ROW_096=20260330,17.7,18.05,16.8,16.95,3649598,16.68,15.82,16.06,15.3354,16.1432,3.0395,3.3537,4.9536,3.2933,7.1429,-10.7895

PRICE_WINDOW_180_ROW_097=20260331,17.25,17.6,16.3,16.5,1300839,16.6,15.8475,16.0992,15.3474,16.1729,-2.6549,-2.3669,3.4483,1.1315,4.1174,-13.1579

PRICE_WINDOW_180_ROW_098=20260401,16.8,16.8,16.35,16.5,496920,16.58,15.925,16.1333,15.3592,16.2002,0.0,-0.6024,10.3679,0.4391,3.6107,-13.1579

PRICE_WINDOW_180_ROW_099=20260402,16.5,17.0,16.4,16.9,679037,16.66,16.0075,16.1717,15.3747,16.2585,2.4242,2.4242,10.8197,0.5956,5.5755,-11.0526

PRICE_WINDOW_180_ROW_100=20260407,17.25,17.25,16.65,16.75,599310,16.72,16.06,16.2008,15.3885,16.2994,-0.8876,1.8237,6.6879,0.5244,4.2964,-11.8421

PRICE_WINDOW_180_ROW_101=20260408,17.0,17.25,16.65,17.0,750608,16.73,16.1575,16.235,15.4045,16.3578,1.4925,0.295,12.9568,0.6481,5.2143,-10.5263

PRICE_WINDOW_180_ROW_102=20260409,17.25,17.3,16.95,17.1,423476,16.85,16.2525,16.2642,15.4211,16.4197,0.5882,3.6364,12.5,0.3645,5.2146,-10.0

PRICE_WINDOW_180_ROW_103=20260410,17.05,17.3,16.75,16.95,526698,16.94,16.325,16.2917,15.4359,16.4639,-0.8772,2.7273,9.3548,0.448,3.8285,-10.7895

PRICE_WINDOW_180_ROW_104=20260413,17.0,17.0,16.8,16.85,229368,16.93,16.4025,16.3283,15.4495,16.496,-0.59,-0.2959,10.1307,0.195,2.7282,-11.3158

PRICE_WINDOW_180_ROW_105=20260414,17.0,17.1,16.75,16.95,327032,16.97,16.4925,16.3633,15.4638,16.5339,0.5935,1.194,11.8812,0.2767,2.774,-10.7895

PRICE_WINDOW_180_ROW_106=20260415,17.1,17.3,16.85,17.0,833828,16.97,16.585,16.375,15.4783,16.5727,0.295,0.0,12.2112,0.6875,2.5023,-10.5263

PRICE_WINDOW_180_ROW_107=20260416,16.85,16.85,16.4,16.45,501481,16.84,16.6375,16.3725,15.4874,16.5625,-3.2353,-3.8012,6.8182,0.4091,-1.127,-13.4211

PRICE_WINDOW_180_ROW_108=20260417,16.5,16.65,16.3,16.35,271655,16.72,16.67,16.3742,15.4954,16.5448,-0.6079,-3.5398,4.1401,0.2239,-1.9196,-13.9474

PRICE_WINDOW_180_ROW_109=20260420,16.45,16.5,16.1,16.3,413540,16.61,16.715,16.3667,15.5028,16.5244,-0.3058,-3.2641,5.8442,0.3394,-2.4828,-14.2105

PRICE_WINDOW_180_ROW_110=20260421,16.45,16.45,16.1,16.1,386244,16.44,16.675,16.3625,15.5082,16.489,-1.227,-5.0147,-4.7337,0.3522,-3.4483,-15.2632

PRICE_WINDOW_180_ROW_111=20260422,16.25,16.25,15.9,16.05,243335,16.25,16.6575,16.3583,15.5131,16.4524,-0.3106,-5.5882,-2.1341,0.3128,-3.647,-15.5263

PRICE_WINDOW_180_ROW_112=20260423,16.05,16.1,15.15,15.55,439554,16.07,16.59,16.3308,15.5134,16.3772,-3.1153,-5.4711,-7.9882,0.6102,-6.2688,-18.1579

PRICE_WINDOW_180_ROW_113=20260424,15.5,15.5,15.15,15.25,238135,15.85,16.5225,16.305,15.5111,16.2833,-1.9293,-6.7278,-8.1325,0.345,-7.7016,-19.7368

PRICE_WINDOW_180_ROW_114=20260427,15.35,15.75,15.05,15.6,489297,15.71,16.4775,16.2867,15.5118,16.2264,2.2951,-4.2945,-5.4545,0.7299,-5.3254,-17.8947

PRICE_WINDOW_180_ROW_115=20260428,15.8,16.2,15.8,16.2,462604,15.73,16.465,16.2833,15.5178,16.2242,3.8462,0.6211,-1.5198,0.6976,-1.6095,-14.7368

PRICE_WINDOW_180_ROW_116=20260429,16.35,16.8,16.35,16.55,912867,15.83,16.445,16.2942,15.5267,16.2513,2.1605,3.1153,-2.3599,1.7345,0.6385,-12.8947

PRICE_WINDOW_180_ROW_117=20260430,16.55,16.55,15.9,16.0,376765,15.92,16.42,16.2958,15.5308,16.2304,-3.3233,2.8939,-3.0303,0.7848,-2.5579,-15.7895

PRICE_WINDOW_180_ROW_118=20260504,15.85,15.9,15.55,15.55,289125,15.98,16.3725,16.285,15.5309,16.1737,-2.8125,1.9672,-5.7576,0.6156,-5.0237,-18.1579

PRICE_WINDOW_180_ROW_119=20260505,15.55,15.55,15.3,15.35,352650,15.93,16.295,16.2617,15.5294,16.105,-1.2862,-1.6026,-9.1716,0.7778,-5.7993,-19.2105

PRICE_WINDOW_180_ROW_120=20260506,15.5,15.9,15.4,15.8,450932,15.85,16.2475,16.2525,15.5317,16.0796,2.9316,-2.4691,-5.6716,1.0111,-2.7543,-16.8421

PRICE_WINDOW_180_ROW_121=20260507,16.25,16.75,16.15,16.75,1449332,15.89,16.235,16.255,15.5546,16.1355,6.0127,1.2085,-1.4706,3.0138,3.1722,-11.8421

PRICE_WINDOW_180_ROW_122=20260508,17.1,17.1,16.35,16.55,794740,16.0,16.2075,16.2408,15.5767,16.17,-1.194,3.4375,-3.2164,1.5912,2.1132,-12.8947

PRICE_WINDOW_180_ROW_123=20260511,16.9,18.1,16.75,17.7,3353057,16.43,16.245,16.2367,15.6088,16.2975,6.9486,13.8264,4.4248,5.2328,8.9566,-4.5822

PRICE_WINDOW_180_ROW_124=20260512,17.8,17.85,17.25,17.4,965316,16.84,16.2725,16.2383,15.6371,16.3894,-1.6949,13.355,3.2641,1.4247,6.9289,-3.8674

PRICE_WINDOW_180_ROW_125=20260513,17.3,17.45,16.9,17.15,472929,17.11,16.2825,16.2442,15.6625,16.4528,-1.4368,8.5443,1.1799,0.6905,5.3278,-5.2486

PRICE_WINDOW_180_ROW_126=20260514,17.1,17.5,16.85,16.9,467247,17.14,16.2775,16.2433,15.6875,16.49,-1.4577,0.8955,-0.5882,0.701,3.8243,-6.6298

PRICE_WINDOW_180_ROW_127=20260515,17.2,17.2,16.45,16.55,505914,17.14,16.2825,16.2442,15.7096,16.495,-2.071,0.0,0.6079,0.7588,1.6429,-8.5635

PRICE_WINDOW_180_ROW_128=20260518,16.55,16.55,16.1,16.25,580105,16.85,16.2775,16.2408,15.7279,16.4746,-1.8127,-8.1921,-0.6116,0.8504,-0.1689,-10.221

PRICE_WINDOW_180_ROW_129=20260519,16.3,16.45,16.15,16.25,285858,16.62,16.275,16.235,15.7462,16.4559,0.0,-6.6092,-0.3067,0.423,-0.1536,-10.221

PRICE_WINDOW_180_ROW_130=20260520,16.25,16.5,16.15,16.4,389004,16.47,16.29,16.235,15.7662,16.4512,0.9231,-4.3732,1.8634,0.5755,0.6753,-9.3923

PRICE_WINDOW_180_ROW_131=20260521,16.5,16.6,16.3,16.6,342575,16.41,16.3175,16.2333,15.79,16.4636,1.2195,-1.7751,3.4268,0.5031,1.7313,-8.2873

PRICE_WINDOW_180_ROW_132=20260522,16.75,16.75,16.25,16.5,405252,16.4,16.365,16.2367,15.8125,16.4667,-0.6024,-0.3021,6.1093,0.5967,0.8249,-8.8398

PRICE_WINDOW_180_ROW_133=20260523,16.75,16.75,16.25,16.5,405252,16.45,16.4275,16.2433,15.8354,16.4694,0.0,1.5385,8.1967,0.5894,0.4413,-8.8398

PRICE_WINDOW_180_ROW_134=20260524,16.75,16.75,16.25,16.5,405252,16.5,16.4725,16.2425,15.8583,16.472,0.0,1.5385,5.7692,0.593,0.1669,-8.8398

PRICE_WINDOW_180_ROW_135=20260525,16.55,18.15,16.5,18.15,3004677,16.85,16.57,16.2717,15.8962,16.6118,10.0,10.6707,12.037,3.7075,9.5353,0.0

PRICE_WINDOW_180_ROW_136=20260526,16.55,18.15,16.5,18.15,3004677,17.16,16.65,16.305,15.9308,16.74,0.0,9.3373,9.6677,3.2837,9.009,0.0
