date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,4.3,4.38,3.69,3.83,55000.0,,,,,,,,,,,,
20250408,4.3,4.38,3.69,3.83,55000.0,,,,,,0.0,,,,,,
20250409,4.3,4.38,3.69,3.83,55000.0,,,,,,0.0,,,,,,
20250410,4.3,4.38,3.69,3.83,55000.0,,,,,,0.0,,,,,,
20250414,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,,,1.0,0.0,0.0,-12.5571
20250415,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250416,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250417,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250418,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250421,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250422,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250423,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250424,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250425,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250428,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250429,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250430,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250502,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250505,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250506,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,,1.0,0.0,0.0,-12.5571
20250507,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250508,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250509,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250512,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250513,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250514,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250515,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250516,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250519,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250520,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250522,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250523,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250526,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250527,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250528,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250529,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250602,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250603,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250604,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250605,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250606,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250609,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250610,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
20250611,4.3,4.38,3.69,3.83,55000.0,3.83,3.83,3.83,3.83,3.83,0.0,0.0,0.0,1.0,0.0,0.0,-12.5571
