date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,35.3,35.3,34.6,34.7,191431,,,,,,,,,,,
20251104,34.9,34.9,34.5,34.55,63165,,,,,,-0.4323,,,,,
20251105,34.15,34.55,34.15,34.35,60092,,,,,,-0.5789,,,,,
20251106,34.5,34.6,34.3,34.5,55188,,,,,,0.4367,,,,,
20251107,34.3,34.4,34.15,34.4,87528,34.5,34.5,34.5,34.5,34.6256,-0.2899,,,0.9568,-0.2899,-2.5496
20251110,34.2,34.3,34.05,34.05,102816,34.37,34.425,34.425,34.425,34.5776,-1.0174,-1.8732,,1.1012,-1.0893,-3.5411
20251111,34.0,34.05,33.75,33.85,162323,34.23,34.3429,34.3429,34.3429,34.517,-0.5874,-2.026,,1.5726,-1.4351,-4.1076
20251112,34.1,34.1,33.9,34.05,37545,34.17,34.3062,34.3062,34.3062,34.4781,0.5908,-0.8734,,0.3952,-0.7469,-3.5411
20251113,34.2,34.2,33.9,34.05,47853,34.08,34.2778,34.2778,34.2778,34.4424,0.0,-1.3043,,0.5331,-0.6645,-3.5411
20251114,34.2,34.2,33.85,33.95,22000,33.99,34.245,34.245,34.245,34.4014,-0.2937,-1.3081,,0.2651,-0.8614,-3.8244
20251117,34.0,34.1,33.8,34.05,90466,33.99,34.2273,34.2273,34.2273,34.3721,0.2946,0.0,,1.0812,-0.5179,-3.5411
20251118,34.1,34.1,33.7,33.75,70518,33.97,34.1875,34.1875,34.1875,34.3202,-0.8811,-0.2954,,0.854,-1.2797,-4.3909
20251119,34.0,34.0,33.75,33.85,49230,33.93,34.1615,34.1615,34.1615,34.2811,0.2963,-0.5874,,0.6153,-0.912,-4.1076
20251120,33.9,34.05,33.9,34.05,17015,33.93,34.1536,34.1536,34.1536,34.2618,0.5908,0.0,,0.2253,-0.3033,-3.5411
20251121,34.2,34.2,33.85,34.15,17092,33.97,34.1533,34.1533,34.1533,34.2525,0.2937,0.5891,,0.2387,-0.0098,-3.2578
20251124,34.3,34.3,33.95,34.1,43680,33.98,34.15,34.15,34.15,34.2398,-0.1464,0.1468,,0.6251,-0.1464,-3.3994
20251125,34.05,34.25,34.0,34.1,23754,34.05,34.1471,34.1471,34.1471,34.2281,0.0,1.037,,0.3537,-0.1378,-3.3994
20251126,34.15,34.3,34.1,34.3,20592,34.14,34.1556,34.1556,34.1556,34.2341,0.5865,1.3294,,0.3189,0.4229,-2.8329
20251127,34.15,34.2,34.1,34.1,48399,34.15,34.1526,34.1526,34.1526,34.2229,-0.5831,0.1468,,0.7596,-0.1541,-3.3994
20251128,34.1,34.7,34.1,34.5,52100,34.22,34.17,34.17,34.17,34.246,1.173,1.0249,,0.8252,0.9658,-2.2663
20251201,34.5,34.5,34.1,34.2,41200,34.24,34.145,34.1714,34.1714,34.2422,-0.8696,0.2933,-1.4409,0.7406,0.1611,-3.1161
20251202,34.2,34.5,34.0,34.3,76000,34.28,34.1325,34.1773,34.1773,34.247,0.2924,0.5865,-0.7236,1.3506,0.4907,-2.8329
20251203,34.45,34.45,34.2,34.3,59312,34.28,34.13,34.1826,34.1826,34.2514,0.0,0.0,-0.1456,1.0548,0.4981,-2.8329
20251204,34.7,34.7,34.2,34.3,21015,34.32,34.12,34.1875,34.1875,34.2555,0.0,0.5865,-0.5797,0.3854,0.5275,-2.8329
20251205,34.5,34.5,34.25,34.5,38000,34.32,34.125,34.2,34.2,34.2759,0.5831,0.0,0.2907,0.7301,1.0989,-2.2663
20251208,34.5,34.6,34.2,34.25,48080,34.33,34.135,34.2019,34.2019,34.2737,-0.7246,0.1462,0.5874,0.9751,0.3369,-2.9745
20251209,34.55,34.55,34.25,34.25,7262,34.32,34.155,34.2037,34.2037,34.2717,0.0,-0.1458,1.1817,0.1748,0.2781,-2.9745
20251210,34.45,34.45,34.15,34.3,89005,34.32,34.1675,34.2071,34.2071,34.2741,0.146,0.0,0.7342,2.0169,0.3878,-2.8329
20251211,34.3,34.5,34.2,34.3,28224,34.32,34.18,34.2103,34.2103,34.2762,0.0,0.0,0.7342,0.6541,0.3511,-2.8329
20251212,34.3,34.4,34.1,34.3,46500,34.28,34.1975,34.2133,34.2133,34.2782,0.0,-0.5797,1.0309,1.048,0.2997,-2.8329
20251215,34.15,34.3,34.0,34.15,28189,34.26,34.2025,34.2113,34.2113,34.2675,-0.4373,-0.292,0.2937,0.6832,-0.1535,-3.2578
20251216,34.0,34.45,33.9,34.1,58046,34.23,34.22,34.2078,34.2078,34.2536,-0.1464,-0.438,1.037,1.4285,-0.3507,-3.3994
20251217,34.1,34.5,34.0,34.05,59010,34.18,34.23,34.203,34.203,34.2366,-0.1466,-0.7289,0.5908,1.4349,-0.5259,-3.5411
20251218,34.35,34.7,34.15,34.15,26047,34.15,34.235,34.2015,34.2015,34.2294,0.2937,-0.4373,0.2937,0.6265,-0.2483,-3.2578
20251219,34.1,34.3,34.0,34.05,58998,34.1,34.23,34.1971,34.1971,34.2144,-0.2928,-0.7289,-0.2928,1.351,-0.5259,-3.5411
20251222,34.5,34.5,34.2,34.25,24736,34.12,34.2375,34.1986,34.1986,34.2174,0.5874,0.2928,0.4399,0.579,0.0365,-2.9745
20251223,34.25,34.45,34.15,34.15,18481,34.13,34.24,34.1973,34.1973,34.2118,-0.292,0.1466,0.1466,0.4353,-0.2629,-3.2578
20251224,34.5,34.5,34.15,34.15,13418,34.15,34.2325,34.1961,34.1961,34.2066,0.0,0.2937,-0.4373,0.3187,-0.241,-3.2578
20251226,34.5,34.5,34.05,34.15,49222,34.15,34.235,34.1949,34.1949,34.2019,0.0,0.0,0.1466,1.168,-0.2483,-3.2578
20251229,34.15,34.4,34.05,34.15,31379,34.17,34.2175,34.1938,34.1938,34.1976,0.0,0.2937,-1.0145,0.7634,-0.1973,-3.2578
20251230,34.2,34.5,34.15,34.3,29213,34.18,34.2225,34.1963,34.1963,34.2061,0.4392,0.146,0.2924,0.7212,0.2265,-2.8329
20251231,34.5,34.5,34.15,34.3,67313,34.21,34.2225,34.1988,34.1988,34.2139,0.0,0.4392,0.0,1.6798,0.2265,-2.8329
20260102,34.45,34.45,34.2,34.2,64590,34.22,34.2175,34.1988,34.1988,34.2128,-0.2915,0.1464,-0.2915,1.6013,-0.0511,-3.1161
20260105,34.4,34.4,34.15,34.15,14035,34.22,34.21,34.1977,34.1977,34.2076,-0.1462,0.0,-0.4373,0.351,-0.1754,-3.2578
20260106,34.1,34.35,34.05,34.1,58810,34.21,34.19,34.1956,34.1956,34.1986,-0.1464,-0.1464,-1.1594,1.4334,-0.2632,-3.3994
20260107,34.3,34.3,34.05,34.1,51390,34.17,34.1825,34.1935,34.1935,34.1904,0.0,-0.5831,-0.438,1.2475,-0.2414,-3.3994
20260108,34.35,34.35,34.0,34.0,40328,34.11,34.17,34.1894,34.1894,34.1745,-0.2933,-0.8746,-0.7299,0.9412,-0.4975,-3.6827
20260109,34.3,34.3,33.9,34.15,41172,34.1,34.1625,34.1885,34.1885,34.1725,0.4412,-0.1462,-0.4373,1.0177,-0.0366,-3.2578
20260112,34.0,34.15,33.85,33.9,84717,34.05,34.1425,34.1827,34.1827,34.1498,-0.7321,-0.7321,-1.1662,1.9574,-0.7103,-3.966
20260113,34.1,34.2,33.95,34.0,25109,34.03,34.1275,34.179,34.179,34.1373,0.295,-0.2933,-0.8746,0.5949,-0.3736,-3.6827
20260114,34.25,34.25,34.0,34.05,41281,34.02,34.1225,34.1765,34.1765,34.13,0.1471,-0.1466,-0.2928,0.9631,-0.2125,-3.5411
20260115,34.05,34.35,34.05,34.05,26307,34.03,34.12,34.174,34.174,34.1233,0.0,0.1471,-0.1466,0.6373,-0.2052,-3.5411
20260116,34.05,34.1,34.0,34.0,47849,34.0,34.1175,34.1708,34.1708,34.1131,-0.1468,-0.4392,-0.1468,1.1751,-0.3444,-3.6827
20260119,33.8,34.2,33.75,33.9,185820,34.0,34.105,34.1657,34.1657,34.0953,-0.2941,0.0,-0.7321,3.8149,-0.6011,-3.966
20260120,33.9,33.95,33.8,33.8,131664,33.96,34.0925,34.1591,34.1591,34.0707,-0.295,-0.5882,-0.7342,2.5155,-0.858,-4.2493
20260121,33.8,33.9,33.7,33.75,127410,33.9,34.0675,34.1518,34.1518,34.044,-0.1479,-0.8811,-1.4599,2.2168,-0.932,-4.3909
20260122,33.75,33.95,33.6,33.7,99175,33.83,34.045,34.1439,34.1439,34.0153,-0.1481,-1.0279,-1.3177,1.6123,-1.0134,-4.5326
20260123,33.65,33.85,33.65,33.7,34309,33.77,34.0225,34.1362,34.1362,33.989,0.0,-0.8824,-1.3177,0.5485,-0.9479,-4.5326
20260126,34.3,34.3,33.85,33.85,34445,33.76,34.0075,34.1314,34.1314,33.9774,0.4451,-0.1475,-0.8785,0.5572,-0.4631,-4.1076
20260127,33.9,34.2,33.8,33.95,61927,33.79,33.9975,34.1283,34.1283,33.9752,0.2954,0.4438,-0.5857,0.9776,-0.1397,-3.8244
20260128,34.15,34.5,33.95,34.4,140399,33.92,34.0025,34.1233,34.1328,34.0106,1.3255,1.9259,0.2915,2.0376,1.169,-1.4327
20260129,34.4,34.7,34.25,34.65,137957,34.11,34.02,34.125,34.1411,34.0638,0.7267,2.819,1.0204,1.9046,1.8519,-0.1441
20260130,34.6,34.6,34.05,34.4,76302,34.25,34.03,34.1258,34.1452,34.0919,-0.7215,2.0772,0.5848,1.0449,1.0873,-0.8646
20260202,33.9,33.9,32.6,33.35,244369,34.15,33.99,34.1067,34.1328,34.03,-3.0523,-1.4771,-2.3426,2.8907,-1.8829,-3.8905
20260203,33.35,33.7,33.3,33.35,106311,34.03,33.9525,34.0892,34.1208,33.9734,0.0,-1.7673,-2.1994,1.2232,-1.7745,-3.8905
20260204,33.4,33.75,33.4,33.55,16001,33.86,33.925,34.0808,34.1121,33.9381,0.5997,-2.4709,-1.6129,0.1879,-1.1054,-3.3141
20260205,33.8,33.85,33.4,33.65,24050,33.66,33.9075,34.0775,34.1052,33.9141,0.2981,-2.886,-1.0294,0.2852,-0.7594,-3.0259
20260206,33.3,33.8,33.3,33.35,29753,33.45,33.8675,34.0658,34.0941,33.8671,-0.8915,-3.0523,-2.3426,0.3552,-1.528,-3.8905
20260209,33.65,33.65,33.4,33.45,35873,33.47,33.845,34.0558,34.0848,33.8323,0.2999,0.2999,-1.3274,0.4412,-1.1671,-3.6023
