# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_058=20260123,15.75,16.2,15.75,16.05,96000,15.87,15.8875,15.9103,15.9103,15.8909,2.2293,2.8846,0.627,1.1354,1.0228,-7.2254

PRICE_WINDOW_180_ROW_059=20260126,16.05,16.15,16.0,16.0,68000,15.93,15.89,15.9119,15.9119,15.9,-0.3115,1.9108,0.3135,0.7812,0.6923,-7.5145

PRICE_WINDOW_180_ROW_060=20260127,16.0,16.05,15.9,15.9,30000,15.93,15.88,15.9117,15.9117,15.9,-0.625,0.0,-1.2422,0.3557,0.1259,-8.0925

PRICE_WINDOW_180_ROW_061=20260128,15.9,16.0,15.65,15.7,40000,15.87,15.86,15.925,15.9082,15.8833,-1.2579,-1.875,-2.4845,0.4728,-1.0088,-9.2486

PRICE_WINDOW_180_ROW_062=20260129,15.7,15.7,15.4,15.45,25000,15.82,15.8325,15.9308,15.9008,15.8472,-1.5924,-1.5924,-3.4375,0.298,-2.4159,-10.6936

PRICE_WINDOW_180_ROW_063=20260130,15.35,15.5,15.35,15.45,32000,15.7,15.7975,15.9183,15.8937,15.8141,0.0,-3.7383,-4.3344,0.3943,-2.1997,-10.6936

PRICE_WINDOW_180_ROW_064=20260202,15.2,15.45,15.15,15.15,34000,15.53,15.7625,15.8917,15.882,15.7588,-1.9417,-5.3125,-4.4164,0.4387,-3.8858,-12.4277

PRICE_WINDOW_180_ROW_065=20260203,15.2,15.35,15.2,15.2,49000,15.39,15.7075,15.8675,15.8715,15.7122,0.33,-4.4025,-6.7485,0.6829,-3.2309,-12.1387

PRICE_WINDOW_180_ROW_066=20260204,15.2,15.35,15.2,15.3,26000,15.31,15.6675,15.8467,15.8629,15.6778,0.6579,-2.5478,-4.9689,0.3804,-2.3456,-11.5607

PRICE_WINDOW_180_ROW_067=20260205,15.2,15.35,15.2,15.3,42000,15.28,15.645,15.8392,15.8545,15.6464,0.0,-0.9709,-2.8571,0.6863,-2.2052,-11.5607

PRICE_WINDOW_180_ROW_068=20260206,15.3,15.4,15.05,15.15,44000,15.22,15.6225,15.8325,15.8441,15.605,-0.9804,-1.9417,-2.8846,0.7971,-3.0245,-12.4277

PRICE_WINDOW_180_ROW_069=20260209,15.15,15.2,15.15,15.15,26000,15.22,15.595,15.8258,15.8341,15.5671,0.0,0.0,-3.5032,0.4833,-2.8535,-12.4277

PRICE_WINDOW_180_ROW_070=20260210,15.2,15.45,15.2,15.4,41000,15.26,15.58,15.8242,15.8279,15.5532,1.6502,1.3158,-1.9108,0.7558,-1.1553,-10.9827

PRICE_WINDOW_180_ROW_071=20260211,15.4,15.5,15.4,15.4,26000,15.28,15.56,15.8242,15.8218,15.5404,0.0,0.6536,-2.5316,0.4957,-1.0283,-10.9827

PRICE_WINDOW_180_ROW_072=20260223,15.4,15.45,15.3,15.45,37000,15.31,15.5475,15.8267,15.8167,15.5329,0.3247,0.9804,-1.5924,0.7034,-0.6271,-10.6936

PRICE_WINDOW_180_ROW_073=20260224,15.2,15.3,15.2,15.25,50000,15.33,15.53,15.8242,15.8089,15.5093,-1.2945,0.6601,-2.2436,0.9699,-1.803,-11.8497

PRICE_WINDOW_180_ROW_074=20260225,15.25,15.35,15.25,15.3,41000,15.36,15.51,15.8233,15.802,15.4918,0.3279,0.9901,-2.5478,0.7969,-1.354,-11.5607

PRICE_WINDOW_180_ROW_075=20260226,15.3,15.5,15.3,15.4,249000,15.36,15.485,15.8275,15.7967,15.4842,0.6536,0.0,-3.1447,4.3608,-0.5489,-10.9827

PRICE_WINDOW_180_ROW_076=20260302,15.4,15.55,15.4,15.4,63000,15.36,15.455,15.8333,15.7914,15.4772,0.0,0.0,-3.75,1.1776,-0.3559,-10.9827

PRICE_WINDOW_180_ROW_077=20260303,15.3,15.3,15.25,15.25,14000,15.32,15.4325,15.8367,15.7844,15.4582,-0.974,-1.2945,-2.8662,0.2711,-1.1826,-11.8497

PRICE_WINDOW_180_ROW_078=20260304,15.15,15.15,15.0,15.05,19000,15.28,15.3825,15.8342,15.775,15.4242,-1.3115,-1.3115,-6.2305,0.3975,-2.1615,-13.0058

PRICE_WINDOW_180_ROW_079=20260305,15.0,15.1,15.0,15.1,12000,15.24,15.3375,15.8317,15.7665,15.3972,0.3322,-1.3072,-5.625,0.2667,-1.5485,-12.7168

PRICE_WINDOW_180_ROW_080=20260306,15.1,15.2,15.1,15.15,4000,15.19,15.3,15.8225,15.7588,15.3766,0.3311,-1.6234,-4.717,0.0915,-0.9804,-12.4277

PRICE_WINDOW_180_ROW_081=20260309,14.85,15.15,14.85,14.9,38000,15.09,15.26,15.8108,15.7481,15.3369,-1.6502,-3.2468,-5.0955,0.8716,-2.3591,-13.8728

PRICE_WINDOW_180_ROW_082=20260310,15.15,15.6,15.15,15.35,19000,15.11,15.255,15.785,15.7433,15.338,3.0201,0.6557,-0.6472,0.4388,0.6227,-11.2717

PRICE_WINDOW_180_ROW_083=20260311,15.35,15.4,15.0,15.25,124000,15.15,15.245,15.7567,15.7373,15.3307,-0.6515,1.3289,-1.2945,2.5887,0.0328,-11.0787

PRICE_WINDOW_180_ROW_084=20260312,15.25,15.4,15.25,15.4,82000,15.21,15.2575,15.7342,15.7333,15.3364,0.9836,1.9868,1.6502,1.6302,0.934,-7.7844

PRICE_WINDOW_180_ROW_085=20260313,15.35,15.45,15.3,15.45,59000,15.27,15.27,15.7158,15.73,15.3459,0.3247,1.9802,1.6447,1.1614,1.1788,-7.485

PRICE_WINDOW_180_ROW_086=20260316,15.3,15.4,15.3,15.4,12000,15.37,15.275,15.6967,15.7262,15.3504,-0.3236,3.3557,0.6536,0.2395,0.8183,-7.7844

PRICE_WINDOW_180_ROW_087=20260317,15.35,15.6,15.35,15.55,18000,15.41,15.2875,15.6833,15.7241,15.367,0.974,1.3029,1.634,0.3681,1.7171,-6.8862

PRICE_WINDOW_180_ROW_088=20260318,15.45,15.5,15.4,15.45,131000,15.45,15.3025,15.6742,15.721,15.3739,-0.6431,1.3115,1.9802,2.4601,0.9639,-7.485

PRICE_WINDOW_180_ROW_089=20260319,15.4,15.5,15.35,15.4,53000,15.45,15.315,15.6642,15.7174,15.3761,-0.3236,0.0,1.6502,0.9707,0.555,-7.7844

PRICE_WINDOW_180_ROW_090=20260320,15.55,15.55,15.4,15.4,35000,15.44,15.315,15.6467,15.7139,15.3781,0.0,-0.3236,0.0,0.6446,0.555,-7.7844

PRICE_WINDOW_180_ROW_091=20260323,15.4,15.4,15.1,15.1,13000,15.38,15.3,15.6283,15.7071,15.3549,-1.9481,-1.9481,-1.9481,0.2423,-1.3072,-9.3093

PRICE_WINDOW_180_ROW_092=20260324,15.1,15.5,15.1,15.1,27000,15.29,15.2825,15.6067,15.7005,15.3337,0.0,-2.8939,-2.2654,0.508,-1.1942,-9.3093

PRICE_WINDOW_180_ROW_093=20260325,15.15,15.4,15.15,15.15,7000,15.23,15.2775,15.5875,15.6946,15.3184,0.3311,-1.9417,-0.6557,0.1373,-0.8346,-9.009

PRICE_WINDOW_180_ROW_094=20260326,15.15,15.3,15.0,15.3,22000,15.21,15.2775,15.5708,15.6904,15.3169,0.9901,-0.6494,0.0,0.4396,0.1473,-7.5529

PRICE_WINDOW_180_ROW_095=20260327,15.1,15.2,15.1,15.15,27000,15.16,15.265,15.5525,15.6847,15.3029,-0.9804,-1.6234,-1.6234,0.6932,-0.7534,-8.4592

PRICE_WINDOW_180_ROW_096=20260330,15.1,15.1,14.95,15.05,20000,15.15,15.2475,15.5317,15.6781,15.2819,-0.6601,-0.3311,-2.2727,0.5435,-1.2953,-9.0634

PRICE_WINDOW_180_ROW_097=20260331,15.0,15.3,14.95,15.0,49000,15.13,15.235,15.5167,15.6711,15.2584,-0.3322,-0.6623,-1.6393,1.2711,-1.5425,-9.3656

PRICE_WINDOW_180_ROW_098=20260401,15.05,15.25,15.0,15.0,48000,15.1,15.2325,15.5008,15.6643,15.2368,0.0,-0.9901,-0.3322,1.2,-1.5263,-9.3656

PRICE_WINDOW_180_ROW_099=20260402,15.0,15.05,14.95,15.0,37000,15.04,15.2275,15.485,15.6576,15.2171,0.0,-1.9608,-0.6623,0.897,-1.494,-9.3656

PRICE_WINDOW_180_ROW_100=20260407,15.0,15.15,15.0,15.0,33000,15.01,15.22,15.4667,15.651,15.199,0.0,-0.9901,-0.9901,0.7728,-1.4455,-9.3656

PRICE_WINDOW_180_ROW_101=20260408,15.05,15.1,15.0,15.0,40000,15.0,15.225,15.4483,15.6446,15.1824,0.0,-0.3322,0.6711,0.9346,-1.4778,-9.3656

PRICE_WINDOW_180_ROW_102=20260409,15.0,15.1,15.0,15.05,54000,15.01,15.21,15.4325,15.6387,15.1714,0.3333,0.3333,-1.9544,1.2121,-1.0519,-9.0634

PRICE_WINDOW_180_ROW_103=20260410,15.2,16.0,15.2,15.7,145000,15.15,15.2325,15.425,15.6393,15.2154,4.3189,4.6667,2.9508,3.1798,3.0691,-5.136

PRICE_WINDOW_180_ROW_104=20260413,15.9,15.9,15.45,15.9,155000,15.33,15.2575,15.4258,15.6418,15.2725,1.2739,6.0,3.2468,3.1472,4.211,-3.9275

PRICE_WINDOW_180_ROW_105=20260414,15.75,15.75,15.55,15.55,91000,15.44,15.2625,15.4133,15.641,15.2956,-2.2013,3.6667,0.6472,1.7896,1.8837,-6.0423

PRICE_WINDOW_180_ROW_106=20260415,15.5,15.6,15.25,15.6,96000,15.56,15.2725,15.405,15.6406,15.321,0.3215,4.0,1.2987,1.7439,2.1444,-4.2945

PRICE_WINDOW_180_ROW_107=20260416,15.75,16.9,15.65,16.3,452000,15.81,15.31,15.4142,15.6467,15.4026,4.4872,8.3056,4.8232,5.8893,6.4664,-3.5503

PRICE_WINDOW_180_ROW_108=20260417,16.3,16.3,15.85,16.05,176000,15.88,15.34,15.4217,15.6505,15.4565,-1.5337,2.2293,3.8835,2.2278,4.6284,-5.0296

PRICE_WINDOW_180_ROW_109=20260420,16.3,17.65,16.3,17.65,1639000,16.23,15.4525,15.4542,15.6688,15.6393,9.9688,11.0063,14.6104,10.3538,14.221,0.0

PRICE_WINDOW_180_ROW_110=20260421,17.65,18.95,17.65,18.85,2041000,16.89,15.625,15.5067,15.6977,15.9069,6.7989,21.2219,22.4026,7.8925,20.64,-0.5277

PRICE_WINDOW_180_ROW_111=20260422,18.8,19.5,18.8,19.0,1304000,17.57,15.82,15.56,15.7275,16.1646,0.7958,21.7949,25.8278,4.0353,20.1011,-2.5641

PRICE_WINDOW_180_ROW_112=20260423,18.9,19.45,17.1,17.25,2656000,17.76,15.9275,15.5858,15.7411,16.2551,-9.2105,5.8282,14.2384,5.8425,8.3032,-11.5385

PRICE_WINDOW_180_ROW_113=20260424,17.25,17.35,16.6,16.8,439000,17.91,16.01,15.6058,15.7504,16.3005,-2.6087,4.6729,10.8911,0.9219,4.9344,-13.8462

PRICE_WINDOW_180_ROW_114=20260427,17.0,17.0,16.2,16.25,348000,17.63,16.0575,15.615,15.7548,16.2963,-3.2738,-7.932,6.2092,0.7066,1.1988,-16.6667

PRICE_WINDOW_180_ROW_115=20260428,16.3,16.3,15.6,15.7,183000,17.0,16.085,15.6117,15.7543,16.2466,-3.3846,-16.7109,3.6304,0.3658,-2.3935,-19.4872

PRICE_WINDOW_180_ROW_116=20260429,15.7,15.9,15.65,15.9,65000,16.38,16.1275,15.61,15.7556,16.2177,1.2739,-16.3158,5.6478,0.1293,-1.4106,-18.4615

PRICE_WINDOW_180_ROW_117=20260430,16.25,16.25,15.7,15.85,101000,16.1,16.17,15.6125,15.7564,16.1871,-0.3145,-8.1159,5.6667,0.1999,-1.979,-18.7179

PRICE_WINDOW_180_ROW_118=20260504,15.8,16.0,15.6,15.6,127000,15.86,16.2,15.605,15.7551,16.1381,-1.5773,-7.1429,4.0,0.2495,-3.7037,-20.0

PRICE_WINDOW_180_ROW_119=20260505,15.85,15.85,15.5,15.55,64000,15.72,16.2275,15.5975,15.7534,16.0891,-0.3205,-4.3077,3.6667,0.1254,-4.175,-20.2564

PRICE_WINDOW_180_ROW_120=20260506,15.6,15.75,15.1,15.25,161000,15.63,16.24,15.5867,15.7492,16.0192,-1.9293,-2.8662,1.6667,0.3115,-6.0961,-21.7949

PRICE_WINDOW_180_ROW_121=20260507,15.1,15.5,15.1,15.5,81000,15.55,16.265,15.5833,15.7542,15.9759,1.6393,-2.5157,3.3333,0.1561,-4.7034,-20.5128

PRICE_WINDOW_180_ROW_122=20260508,15.5,15.5,15.25,15.3,16000,15.44,16.2775,15.5808,15.7558,15.9196,-1.2903,-3.47,1.6611,0.0309,-6.0052,-21.5385

PRICE_WINDOW_180_ROW_123=20260511,15.4,15.95,15.2,15.85,42000,15.49,16.285,15.5875,15.7529,15.9138,3.5948,1.6026,0.9554,0.0821,-2.6712,-18.7179

PRICE_WINDOW_180_ROW_124=20260512,16.2,16.4,16.1,16.35,146000,15.65,16.3075,15.6075,15.7496,15.9502,3.1546,5.1447,2.8302,0.2855,0.2606,-16.1538

PRICE_WINDOW_180_ROW_125=20260513,16.3,17.95,16.25,17.8,609000,16.16,16.42,15.6508,15.7592,16.1043,8.8685,16.7213,14.4695,1.1334,8.4044,-8.7179

PRICE_WINDOW_180_ROW_126=20260514,18.2,18.2,17.2,17.2,204000,16.5,16.5,15.6825,15.7646,16.1956,-3.3708,10.9677,10.2564,0.3759,4.2424,-11.7949

PRICE_WINDOW_180_ROW_127=20260515,17.2,18.05,17.05,17.3,157000,16.9,16.55,15.7158,15.7775,16.2876,0.5814,13.0719,6.135,0.2974,4.5317,-11.2821

PRICE_WINDOW_180_ROW_128=20260518,16.65,17.0,16.5,16.6,101000,17.05,16.5775,15.74,15.7862,16.3137,-4.0462,4.7319,3.4268,0.1927,0.1357,-14.8718

PRICE_WINDOW_180_ROW_129=20260519,16.4,16.65,16.05,16.05,92000,16.99,16.4975,15.755,15.7904,16.2917,-3.3133,-1.8349,-9.0652,0.2059,-2.7125,-17.6923

PRICE_WINDOW_180_ROW_130=20260520,16.2,16.4,16.0,16.4,70000,16.71,16.375,15.7717,15.7979,16.3007,2.1807,-7.8652,-12.9973,0.201,0.1527,-15.8974

PRICE_WINDOW_180_ROW_131=20260521,16.1,16.5,16.1,16.45,54000,16.56,16.2475,15.7892,15.8067,16.3132,0.3049,-4.3605,-13.4211,0.1889,1.2463,-15.641

PRICE_WINDOW_180_ROW_132=20260522,16.5,17.2,16.5,16.65,17,16.43,16.2175,15.8092,15.8179,16.3412,1.2158,-3.7572,-3.4783,0.0001,2.6669,-14.6154

PRICE_WINDOW_180_ROW_133=20260523,16.5,17.2,16.5,16.65,17,16.44,16.21,15.8325,15.8283,16.367,0.0,0.3012,-0.8929,0.0001,2.7144,-14.6154

PRICE_WINDOW_180_ROW_134=20260524,16.5,17.2,16.5,16.65,17,16.56,16.23,15.855,15.8392,16.3906,0.0,3.7383,2.4615,0.0001,2.5878,-14.6154

PRICE_WINDOW_180_ROW_135=20260525,16.85,16.85,16.0,16.5,16,16.58,16.27,15.8733,15.8504,16.3997,-0.9009,0.6098,5.0955,0.0002,1.4136,-15.3846

PRICE_WINDOW_180_ROW_136=20260526,16.85,16.85,16.0,16.5,16,16.59,16.3,15.8917,15.8625,16.408,0.0,0.304,3.7736,0.0002,1.227,-15.3846
