# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250901,11.85,11.9,11.65,11.65,27258.0,11.89,12.173,12.1825,12.5017,12.853,-2.9167,-1.6878,-7.5397,0.606,-4.2966,-4.371,-13.3829

PRICE_WINDOW_180_ROW_002=20250902,11.7,11.9,11.55,11.6,28589.0,11.85,12.1253,12.15,12.4825,12.8407,-0.4292,-1.6949,-5.3061,0.6669,-4.332,-4.5267,-13.7546

PRICE_WINDOW_180_ROW_003=20250903,11.7,11.8,11.7,11.7,6000.0,11.79,12.0898,12.1225,12.4567,12.8296,0.8621,-2.5,-4.4898,0.145,-3.2245,-3.4853,-13.0112

PRICE_WINDOW_180_ROW_004=20250904,11.75,12.8,11.75,12.6,302683.0,11.91,12.1323,12.13,12.4458,12.8274,7.6923,5.0,1.2048,5.4761,3.8546,3.8747,-5.618

PRICE_WINDOW_180_ROW_005=20250905,12.7,12.7,12.3,12.65,78470.0,12.04,12.1755,12.1375,12.435,12.8257,0.3968,5.4167,1.2,1.3521,3.8973,4.2225,-5.2434

PRICE_WINDOW_180_ROW_006=20250909,12.5,12.65,12.4,12.5,17501.0,12.21,12.2025,12.14,12.425,12.8226,-1.1858,7.2961,0.4016,0.3036,2.4378,2.9654,-6.367

PRICE_WINDOW_180_ROW_007=20250910,12.2,12.65,12.05,12.6,49632.0,12.41,12.2357,12.1525,12.4267,12.8206,0.8,8.6207,2.0243,0.8837,2.9778,3.6824,-5.618

PRICE_WINDOW_180_ROW_008=20250911,12.4,12.6,12.05,12.55,55022.0,12.58,12.2618,12.1625,12.4275,12.8181,-0.3968,7.265,1.6194,0.957,2.35,3.186,-5.9925

PRICE_WINDOW_180_ROW_009=20250917,12.2,12.45,12.1,12.3,29225.0,12.52,12.265,12.175,12.4225,12.8133,-1.992,-2.381,2.0747,0.5419,0.2852,1.0267,-7.8652

PRICE_WINDOW_180_ROW_010=20250918,12.45,12.45,12.15,12.2,29646.0,12.43,12.2596,12.1675,12.4183,12.8077,-0.813,-3.5573,-1.2146,0.5523,-0.4862,0.2671,-8.6142

PRICE_WINDOW_180_ROW_011=20250919,12.2,12.3,12.0,12.15,89637.0,12.36,12.2505,12.1575,12.4192,12.8018,-0.4098,-2.8,-1.6194,1.6385,-0.8202,-0.0617,-8.9888

PRICE_WINDOW_180_ROW_012=20250922,12.4,12.4,11.75,12.15,115584.0,12.27,12.2421,12.1475,12.4183,12.796,0.0,-3.5714,-1.6194,1.9617,-0.7523,0.0206,-8.9888

PRICE_WINDOW_180_ROW_013=20250923,12.0,12.3,12.0,12.3,29675.0,12.22,12.2469,12.1475,12.4158,12.7916,1.2346,-1.992,0.0,0.4941,0.4334,1.2554,-7.8652

PRICE_WINDOW_180_ROW_014=20250924,12.3,12.45,12.2,12.45,45682.0,12.25,12.2638,12.16,12.4175,12.7886,1.2195,1.2195,2.0492,0.7882,1.5179,2.3849,-6.7416

PRICE_WINDOW_180_ROW_015=20250925,12.45,12.5,12.3,12.45,21202.0,12.3,12.2794,12.175,12.41,12.7857,0.0,2.0492,2.4691,0.3602,1.3896,2.2587,-6.7416

PRICE_WINDOW_180_ROW_016=20250926,12.5,12.5,12.2,12.2,15157.0,12.31,12.2727,12.1925,12.3942,12.7806,-2.008,0.4115,2.9536,0.2784,-0.5928,0.0615,-8.6142

PRICE_WINDOW_180_ROW_017=20250930,12.15,12.55,12.15,12.35,15012.0,12.35,12.2792,12.22,12.38,12.7769,1.2295,1.6461,4.661,0.2838,0.5767,1.0638,-7.4906

PRICE_WINDOW_180_ROW_018=20251001,12.25,12.5,12.2,12.5,19175.0,12.39,12.2976,12.245,12.375,12.7746,1.2146,1.626,4.1667,0.3782,1.646,2.0825,-6.367

PRICE_WINDOW_180_ROW_019=20251002,12.3,12.45,12.0,12.2,69242.0,12.34,12.2895,12.255,12.36,12.7697,-2.4,-2.008,1.6667,1.3123,-0.7279,-0.4488,-8.6142

PRICE_WINDOW_180_ROW_020=20251003,12.0,12.35,12.0,12.3,72452.0,12.31,12.2903,12.27,12.3467,12.7658,0.8197,-1.2048,2.5,1.2974,0.0787,0.2445,-7.8652

PRICE_WINDOW_180_ROW_021=20251007,12.05,12.35,12.05,12.25,48167.0,12.32,12.287,12.3,12.3308,12.7567,-0.4065,0.4098,5.1502,0.8467,-0.3009,-0.4065,-8.2397

PRICE_WINDOW_180_ROW_022=20251008,12.3,12.6,12.0,12.2,189471.0,12.29,12.2797,12.33,12.3117,12.7567,-0.4082,-1.2146,5.1724,2.918,-0.6492,-1.0543,-7.2243

PRICE_WINDOW_180_ROW_023=20251009,12.4,12.75,12.3,12.6,67759.0,12.31,12.3064,12.375,12.3058,12.77,3.2787,0.8,7.6923,0.9962,2.3856,1.8182,-2.7027

PRICE_WINDOW_180_ROW_024=20251013,12.55,12.85,12.25,12.85,41004.0,12.44,12.3517,12.3875,12.3075,12.7762,1.9841,5.3279,1.9841,0.7464,4.0342,3.7336,-0.3876

PRICE_WINDOW_180_ROW_025=20251014,12.55,13.05,12.55,12.95,56785.0,12.57,12.4016,12.4025,12.315,12.78,0.7782,5.2846,2.3715,1.0545,4.4223,4.4144,-0.7663

PRICE_WINDOW_180_ROW_026=20251016,12.95,12.95,12.7,12.9,27202.0,12.7,12.4431,12.4225,12.3233,12.7788,-0.3861,5.3061,3.2,0.5006,3.6719,3.8438,-1.1494

PRICE_WINDOW_180_ROW_027=20251020,12.9,12.9,12.45,12.8,16000.0,12.82,12.4728,12.4325,12.3292,12.7767,-0.7752,4.918,1.5873,0.3039,2.6229,2.956,-1.9157

PRICE_WINDOW_180_ROW_028=20251021,12.55,12.55,12.3,12.4,151541.0,12.78,12.4668,12.425,12.3333,12.7717,-3.125,-1.5873,-1.1952,2.6364,-0.5356,-0.2012,-4.9808

PRICE_WINDOW_180_ROW_029=20251022,12.4,12.75,12.35,12.55,46000.0,12.72,12.4737,12.4375,12.3425,12.7671,1.2097,-2.3346,2.0325,0.7888,0.6116,0.9045,-3.8314

PRICE_WINDOW_180_ROW_030=20251023,12.9,12.9,12.6,12.7,12214.0,12.67,12.4926,12.4625,12.35,12.7637,1.1952,-1.9305,4.0984,0.2126,1.6604,1.9057,-2.682

PRICE_WINDOW_180_ROW_031=20251027,12.9,12.9,12.3,12.55,59342.0,12.6,12.4974,12.4825,12.3525,12.7617,-1.1811,-2.7132,3.2922,1.0609,0.4212,0.5408,-3.8314

PRICE_WINDOW_180_ROW_032=20251028,12.5,12.6,12.5,12.6,12683.0,12.56,12.5059,12.505,12.3525,12.7575,0.3984,-1.5625,3.7037,0.2497,0.7524,0.7597,-3.4483

PRICE_WINDOW_180_ROW_033=20251029,12.75,12.75,12.2,12.35,82323.0,12.55,12.4929,12.5075,12.3467,12.7533,-1.9841,-0.4032,0.4065,1.541,-1.144,-1.2592,-5.364

PRICE_WINDOW_180_ROW_034=20251030,12.15,12.6,12.15,12.6,20679.0,12.56,12.5018,12.515,12.345,12.75,2.0243,0.3984,1.2048,0.3964,0.7852,0.6792,-3.4483

PRICE_WINDOW_180_ROW_035=20251031,12.35,12.7,12.35,12.65,44064.0,12.55,12.5142,12.525,12.3525,12.7479,0.3968,-0.3937,1.6064,0.8265,1.0853,0.998,-3.0651

PRICE_WINDOW_180_ROW_036=20251103,12.65,12.7,12.3,12.55,23043.0,12.55,12.5172,12.5425,12.3575,12.7408,-0.7905,0.0,2.8689,0.429,0.2623,0.0598,-3.8314

PRICE_WINDOW_180_ROW_037=20251104,12.65,12.65,12.2,12.35,38499.0,12.5,12.5032,12.5425,12.3583,12.7312,-1.5936,-1.9841,0.0,0.7015,-1.2256,-1.5348,-5.364

PRICE_WINDOW_180_ROW_038=20251105,12.45,12.45,12.05,12.05,33103.0,12.44,12.4655,12.52,12.3508,12.7192,-2.4291,-2.4291,-3.6,0.5956,-3.333,-3.754,-7.6628

PRICE_WINDOW_180_ROW_039=20251106,12.1,12.35,12.0,12.1,46054.0,12.34,12.435,12.515,12.3425,12.6963,0.4149,-3.9683,-0.8197,0.8463,-2.6941,-3.316,-7.2797

PRICE_WINDOW_180_ROW_040=20251107,12.2,12.25,12.15,12.2,86144.0,12.25,12.4154,12.51,12.3367,12.6738,0.8264,-3.5573,-0.813,1.5633,-1.7352,-2.478,-6.5134

PRICE_WINDOW_180_ROW_041=20251110,12.2,12.5,12.2,12.45,31120.0,12.23,12.4183,12.52,12.3342,12.6542,2.0492,-0.7968,1.6327,0.5736,0.2552,-0.5591,-4.5977

PRICE_WINDOW_180_ROW_042=20251111,12.3,12.65,12.3,12.35,23042.0,12.23,12.4126,12.5275,12.3358,12.6346,-0.8032,0.0,1.2295,0.5017,-0.5045,-1.4169,-5.364

PRICE_WINDOW_180_ROW_043=20251112,12.55,12.55,12.1,12.2,190257.0,12.26,12.3949,12.5075,12.335,12.6142,-1.2146,1.2448,-3.1746,3.6549,-1.5724,-2.4585,-6.5134

PRICE_WINDOW_180_ROW_044=20251113,12.15,12.35,12.0,12.2,149527.0,12.28,12.3787,12.475,12.3308,12.5992,0.0,0.8264,-5.0584,2.6013,-1.4433,-2.2044,-6.5134

PRICE_WINDOW_180_ROW_045=20251114,12.15,12.35,12.15,12.3,8000.0,12.3,12.3721,12.4425,12.3275,12.5887,0.8197,0.8197,-5.0193,0.1453,-0.5828,-1.1453,-5.7471

PRICE_WINDOW_180_ROW_046=20251117,12.1,12.55,12.1,12.4,110500.0,12.29,12.3744,12.4175,12.3267,12.5771,0.813,-0.4016,-3.876,1.8663,0.2067,-0.1409,-4.9808

PRICE_WINDOW_180_ROW_047=20251118,12.5,12.5,12.3,12.35,14031.0,12.29,12.3724,12.395,12.3267,12.5642,-0.4032,0.0,-3.5156,0.2374,-0.181,-0.363,-5.364

PRICE_WINDOW_180_ROW_048=20251119,12.2,12.35,12.2,12.35,52008.0,12.32,12.3705,12.3925,12.3267,12.5529,0.0,1.2295,-0.4032,0.9608,-0.1659,-0.3429,-5.364

PRICE_WINDOW_180_ROW_049=20251120,12.15,12.45,12.15,12.3,64202.0,12.34,12.3646,12.38,12.3308,12.5442,-0.4049,0.8197,-1.992,1.1664,-0.5229,-0.6462,-5.7471

PRICE_WINDOW_180_ROW_050=20251121,12.1,12.15,11.9,11.95,49752.0,12.27,12.3301,12.3425,12.3242,12.5312,-2.8455,-2.8455,-5.9055,0.8741,-3.0827,-3.1801,-8.4291

PRICE_WINDOW_180_ROW_051=20251124,12.25,12.3,12.2,12.25,60000.0,12.24,12.3234,12.3275,12.3225,12.5196,2.5105,-1.2097,-2.3904,1.0535,-0.5958,-0.6287,-6.1303

PRICE_WINDOW_180_ROW_052=20251125,12.15,12.55,12.15,12.55,12200.0,12.28,12.3423,12.325,12.3258,12.51,2.449,1.6194,-0.3968,0.2143,1.6828,1.8256,-3.8314

PRICE_WINDOW_180_ROW_053=20251126,12.55,13.75,12.55,13.5,113361.0,12.51,12.4388,12.3825,12.3458,12.5067,7.5697,9.3117,9.3117,1.9385,8.5316,9.0248,-1.8182

PRICE_WINDOW_180_ROW_054=20251127,13.7,13.7,13.1,13.45,30294.0,12.74,12.523,12.425,12.3667,12.5038,-0.3704,9.3496,6.746,0.5138,7.402,8.2495,-2.1818

